Wavelength	Intensities	
nm	a.u.	
179.22	1742.7	
179.44	1739.1	
179.65	1746.2	
179.86	1731.9	
180.08	1780.4	
180.29	4177.9	
180.51	3061.7	
180.72	5150.6	
180.94	5794.4	
181.15	2880.1	
181.37	2826.2	
181.58	4960.2	
181.79	5210	
182.01	2984.6	
182.22	3127.9	
182.44	5217.5	
182.65	4428.4	
182.87	3876.8	
183.08	3418.7	
183.29	5487.2	
183.51	4555.4	
183.72	3108.1	
183.94	4423.6	
184.15	4876.9	
184.37	4838	
184.58	2858.3	
184.79	3762.8	
185.01	4579.3	
185.22	5218.9	
185.44	3879.5	
185.65	3369.6	
185.86	4870.1	
186.08	4476.9	
186.29	2742.9	
186.51	2869.9	
186.72	4625.7	
186.94	5359.5	
187.15	3398.9	
187.36	3526.6	
187.58	6770.6	
187.79	4997.7	
188.01	3556.6	
188.22	5405.3	
188.43	5894.7	
188.65	5205.3	
188.86	3002.3	
189.08	3481.5	
189.29	4756.1	
189.5	4706.2	
189.72	3213.9	
189.93	3291.8	
190.15	5365.7	
190.36	6253.8	
190.57	3422.2	
190.79	3358.7	
191	5413.5	
191.22	5345.2	
191.43	3511.6	
191.64	3013.9	
191.86	5560.9	
192.07	5416.9	
192.29	3123.8	
192.5	3202.3	
192.71	5326.8	
192.93	4730.1	
193.14	3136.1	
193.35	3281.5	
193.57	4666.6	
193.78	5401.2	
194	2633	
194.21	3168.2	
194.42	4478.9	
194.64	4894	
194.85	3460.4	
195.07	3967.6	
195.28	4891.9	
195.49	4319.8	
195.71	4216.1	
195.92	3007.8	
196.13	5088.5	
196.35	5109	
196.56	4435.9	
196.78	3477.5	
196.99	6243.6	
197.2	5837.4	
197.42	3910.9	
197.63	3503.4	
197.84	4478.9	
198.06	5069.4	
198.27	3220.8	
198.48	4173.1	
198.7	4734.2	
198.91	4893.3	
199.13	3466.5	
199.34	3510.2	
199.55	5276.9	
199.77	4281.6	
199.98	3099.9	
200.19	3540.9	
200.41	4842.8	
200.62	4602.5	
200.83	3595.6	
201.05	3853.6	
201.26	4832.5	
201.47	4612.7	
201.69	3138.9	
201.9	3007.8	
202.11	4922.6	
202.33	5694.7	
202.54	3297.9	
202.76	3661.1	
202.97	4956.8	
203.18	5010.7	
203.4	3549.8	
203.61	3624.9	
203.82	4963.6	
204.04	4622.9	
204.25	3475.4	
204.46	3454.2	
204.68	4935.6	
204.89	5103.5	
205.1	3368.9	
205.32	2981.8	
205.53	5283.8	
205.74	5335	
205.96	2658.3	
206.17	3607.8	
206.38	5169.8	
206.6	5283.8	
206.81	3998.3	
207.02	3292.5	
207.24	5089.2	
207.45	5442.1	
207.66	3320.4	
207.88	2887	
208.09	5072.8	
208.3	4878.9	
208.52	3067.9	
208.73	3403	
208.94	4903.5	
209.15	5480.4	
209.37	3336.8	
209.58	3746.4	
209.79	5369.8	
210.01	4783.4	
210.22	2725.8	
210.43	2799.6	
210.65	4840	
210.86	5232.6	
211.07	3275.4	
211.29	3130.7	
211.5	5097.4	
211.71	4800.4	
211.93	3099.3	
