Wavelength	Intensities	
nm	a.u.	
179.22	1910.1	
179.44	1912.1	
179.65	1908	
179.86	1916.2	
180.08	1940.8	
180.29	5080.3	
180.51	3552.5	
180.72	5696.1	
180.94	6701.6	
181.15	3315	
181.37	3273.3	
181.58	5607.3	
181.79	5935.7	
182.01	3454.2	
182.22	3748.5	
182.44	5892	
182.65	4894.6	
182.87	4682.3	
183.08	4094.6	
183.29	6212.9	
183.51	5092.6	
183.72	3776.5	
183.94	5510.4	
184.15	5479.7	
184.37	5514.5	
184.58	3303.4	
184.79	4498	
185.01	5063.9	
185.22	5858.6	
185.44	4860.5	
185.65	4050.2	
185.86	5426.4	
186.08	4989.5	
186.29	3190.7	
186.51	3454.9	
186.72	5120.6	
186.94	6104.3	
187.15	4004.5	
187.36	4128.7	
187.58	7957	
187.79	5597.1	
188.01	4366.3	
188.22	6840.2	
188.43	6741.2	
188.65	5842.2	
188.86	3419.4	
189.08	4159.4	
189.29	5325.4	
189.5	5321.3	
189.72	3816.7	
189.93	3954.6	
190.15	6038.1	
190.36	7320.1	
190.57	4237.2	
190.79	4139.6	
191	6195.8	
191.22	6171.2	
191.43	4268	
191.64	3426.9	
191.86	6405.4	
192.07	6115.9	
192.29	3606.5	
192.5	3806.5	
192.71	6094.1	
192.93	5225.7	
193.14	3809.9	
193.35	3870	
193.57	5309	
193.78	6092.7	
194	3074.7	
194.21	3818.1	
194.42	5029.1	
194.64	5578	
194.85	4104.8	
195.07	4861.9	
195.28	5582.1	
195.49	4752	
195.71	5079	
195.92	3598.3	
196.13	5697.4	
196.35	5890	
196.56	5533.6	
196.78	4149.2	
196.99	7196.6	
197.2	6779.5	
197.42	4754	
197.63	4245.4	
197.84	4904.2	
198.06	5690.6	
198.27	3857	
198.48	5183.4	
198.7	5313.8	
198.91	5380	
199.13	4242.7	
199.34	4240	
199.55	5886.5	
199.77	4778.6	
199.98	3657.7	
200.19	4263.9	
200.41	5374.6	
200.62	5059.8	
200.83	4394.3	
201.05	4763.6	
201.26	5398.4	
201.47	5058.5	
201.69	3696.6	
201.9	3612.6	
202.11	5510.4	
202.33	6526.2	
202.54	3990.1	
202.76	4494.6	
202.97	5587.5	
203.18	5630.5	
203.4	4302.8	
203.61	4276.8	
203.82	5528.8	
204.04	5197.1	
204.25	4201.1	
204.46	4096.6	
204.68	5528.8	
204.89	5783.5	
205.1	4059.8	
205.32	3555.3	
205.53	5952.1	
205.74	6072.2	
205.96	2986.6	
206.17	4274.8	
206.38	5910.4	
206.6	6040.8	
206.81	4772.4	
207.02	3891.8	
207.24	5767.1	
207.45	6223.1	
207.66	3996.3	
207.88	3416.7	
208.09	5757.5	
208.3	5520	
208.52	3631.7	
208.73	3986.7	
208.94	5540.4	
209.15	6226.5	
209.37	4013.3	
209.58	4180.6	
209.79	6028.5	
210.01	5276.9	
210.22	3159.3	
210.43	3338.9	
210.65	5575.9	
210.86	6015.6	
211.07	3994.9	
211.29	3680.9	
211.5	5846.3	
211.71	5488.6	
211.93	3625.6	
212.14	3651.5	
212.35	5363.6	
212.56	5713.2	
212.78	4216.1	
212.99	3403	
213.2	6485.9	
213.42	5215.5	
213.63	3787.4	
213.84	4085.7	
214.06	4852.3	
214.27	4953.4	
214.48	3980.6	
214.69	4232.5	
214.91	6186.2	
215.12	6369.9	
215.33	4264.6	
215.55	4768.4	
215.76	6824.5	
215.97	5947.3	
216.18	4117.1	
216.4	4028.4	
216.61	5197.7	
216.82	5985.5	
217.04	3654.9	
217.25	3882.3	
217.46	6160.3	
217.67	5963	
217.89	3244	
218.1	3414	
218.31	5655.1	
218.53	5636	
218.74	3855.6	
218.95	3721.2	
219.16	5460.6	
219.38	6459.3	
219.59	3783.3	
219.8	4429.8	
220.01	7122.2	
220.23	5591	
220.44	4953.4	
220.65	3650.2	
220.87	5612.1	
221.08	6181.5	
221.29	3383.9	
221.5	4587.4	
221.72	7591.8	
221.93	5193	
222.14	4212	
222.35	4969.7	
222.57	5537.7	
222.78	5867.4	
222.99	3982.6	
223.2	4352.6	
223.42	5821	
223.63	5948	
223.84	3088.3	
224.05	3041.2	
224.27	7150.1	
224.48	6477	
224.69	4986.8	
224.9	4197	
225.12	5700.2	
225.33	5468.1	
225.54	3340.2	
225.75	3745.1	
225.97	5083.1	
226.18	5343.2	
226.39	4093.9	
226.6	3747.8	
226.82	5241.4	
227.03	5122.7	
227.24	4252.9	
227.45	3470.6	
227.67	5915.2	
227.88	6525.5	
228.09	4649.6	
228.3	4757.4	
228.52	5927.5	
228.73	5460.6	
228.94	3870.7	
229.15	3418.7	
229.36	5378	
229.58	5336.3	
229.79	3969.6	
230	4572.4	
230.21	6571.2	
230.43	5654.4	
230.64	4170.3	
230.85	4327.4	
231.06	5917.3	
231.28	5987.6	
231.49	3420.1	
231.7	4106.2	
231.91	5813.5	
232.12	5569.1	
232.34	3507.5	
232.55	4070.7	
232.76	6219	
232.97	5699.5	
233.18	3659	
233.4	4118.5	
233.61	5753.4	
233.82	5339.1	
234.03	3851.5	
234.25	3758.7	
234.46	7759.1	
234.67	5524.1	
234.88	4280.3	
235.09	3717.7	
235.31	5892	
235.52	5408.7	
235.73	4115.1	
235.94	3509.5	
236.15	5252.4	
236.37	6728.3	
236.58	3706.1	
236.79	4026.3	
237	5793.7	
237.21	5003.2	
237.43	4287.1	
237.64	3380.5	
237.85	10210	
238.06	5104.9	
238.27	4397.7	
238.48	3476.1	
238.7	5887.2	
238.91	5404.6	
239.12	4037.9	
239.33	4024.3	
239.54	5066.7	
239.76	5436	
239.97	3979.9	
240.18	4046.1	
240.39	7067.5	
240.6	5814.2	
240.82	4162.8	
241.03	3347.7	
241.24	5496.7	
