Wavelength	Intensities	
nm	a.u.	
179.22	1434.6	
179.44	1435.6	
179.65	1433.6	
179.86	1437.7	
180.08	1426.8	
180.29	2955.9	
180.51	2435.7	
180.72	4303.5	
180.94	4532.2	
181.15	2209.8	
181.37	2235	
181.58	4086.4	
181.79	4127.3	
182.01	2280.1	
182.22	2322.4	
182.44	4287.8	
182.65	3779.2	
182.87	2768.9	
183.08	2542.2	
183.29	4451.6	
183.51	3820.8	
183.72	2351.8	
183.94	3095.8	
184.15	4054.3	
184.37	3930.1	
184.58	2198.8	
184.79	2626.2	
185.01	3958.7	
185.22	4388.8	
185.44	2740.9	
185.65	2516.3	
185.86	4188.8	
186.08	3854.3	
186.29	2138.1	
186.51	2246.6	
186.72	3956	
186.94	4348.5	
187.15	2499.2	
187.36	2535.4	
187.58	5115.8	
187.79	4173.8	
188.01	2560	
188.22	3567.6	
188.43	4641.4	
188.65	4290.5	
188.86	2334	
189.08	2626.2	
189.29	3984	
189.5	3908.9	
189.72	2355.8	
189.93	2393.4	
190.15	4295.3	
190.36	4762.9	
190.57	2599.6	
190.79	2459.6	
191	4306.2	
191.22	4298	
191.43	2572.9	
191.64	2279.4	
191.86	4442	
192.07	4349.2	
192.29	2338.1	
192.5	2302.6	
192.71	4402.5	
192.93	4006.5	
193.14	2336.7	
193.35	2422.1	
193.57	3980.6	
193.78	4419.5	
194	2088.2	
194.21	2314.2	
194.42	3701.4	
194.64	4063.2	
194.85	2510.1	
195.07	2810.5	
195.28	4009.9	
195.49	3745.7	
195.71	2907.4	
195.92	2313.5	
196.13	4247.5	
196.35	4108.2	
196.56	3015.3	
196.78	2540.8	
196.99	4858.5	
197.2	4532.2	
197.42	2747	
197.63	2506	
197.84	3814.7	
198.06	4157.4	
198.27	2364	
198.48	2910.8	
198.7	3936.2	
198.91	4203.1	
199.13	2590	
199.34	2568.2	
199.55	4451.6	
199.77	3583.9	
199.98	2340.8	
200.19	2538.8	
200.41	4138.3	
200.62	3874.8	
200.83	2547	
201.05	2744.3	
201.26	4130.1	
201.47	3995.6	
201.69	2332	
201.9	2318.3	
202.11	4151.9	
202.33	4502.8	
202.54	2407.7	
202.76	2667.8	
202.97	4051.6	
203.18	4207.9	
203.4	2609.1	
203.61	2686.9	
203.82	4124.6	
204.04	3905.5	
204.25	2538.1	
204.46	2535.4	
204.68	4082.3	
204.89	4188.1	
205.1	2446.6	
205.32	2235.7	
205.53	4188.1	
205.74	4328	
205.96	2045.2	
206.17	2527.2	
206.38	4190.1	
206.6	4278.2	
206.81	2729.3	
207.02	2422.7	
207.24	4180.6	
207.45	4392.2	
207.66	2468.5	
207.88	2220.7	
208.09	4153.3	
208.3	4014	
208.52	2361.3	
208.73	2507.4	
208.94	4065.2	
209.15	4420.2	
209.37	2452.8	
209.58	2520.4	
209.79	4283	
210.01	4014.7	
210.22	2145.6	
210.43	2212.5	
210.65	3984	
210.86	4205.2	
211.07	2424.8	
211.29	2311.5	
211.5	4098.7	
211.71	4024.9	
211.93	2395.4	
212.14	2343.6	
212.35	4100.7	
212.56	3997	
212.78	2568.8	
212.99	2211.8	
213.2	4470	
213.42	4027.7	
213.63	2375	
213.84	2466.4	
214.06	3835.8	
214.27	3768.3	
214.48	2453.5	
214.69	2611.2	
214.91	4422.2	
215.12	4326.7	
215.33	2570.9	
215.55	2649.4	
215.76	4679.6	
215.97	4176.5	
216.18	2464.4	
216.4	2508.1	
216.61	3877.5	
216.82	4283.7	
217.04	2356.5	
217.25	2380.4	
217.46	4364.9	
217.67	4274.8	
217.89	2229.6	
218.1	2222	
218.31	3988.8	
218.53	4151.2	
218.74	2480.1	
218.95	2311.5	
219.16	4076.1	
219.38	4575.8	
219.59	2359.3	
219.8	2666.5	
220.01	4730.8	
220.23	4083	
220.44	2768.2	
220.65	2282.1	
220.87	4189.5	
221.08	4403.1	
221.29	2341.5	
221.5	2716.3	
221.72	4863.9	
221.93	3781.9	
222.14	2544.3	
222.35	2862.4	
222.57	4014.7	
222.78	4321.2	
222.99	2529.9	
223.2	2582.5	
223.42	4100	
223.63	4167.6	
223.84	2054.1	
224.05	2075.3	
224.27	4582.7	
224.48	4468.7	
224.69	2881.5	
224.9	2547.7	
225.12	4089.1	
225.33	4035.9	
225.54	2181.8	
225.75	2395.4	
225.97	3923.2	
226.18	4056.3	
226.39	2420.7	
226.6	2362.7	
226.82	4020.8	
227.03	3818.8	
227.24	2483.5	
227.45	2242.5	
227.67	4292.5	
227.88	4386.7	
228.09	2781.1	
228.3	2760.7	
228.52	4178.5	
228.73	4036.5	
228.94	2388.6	
229.15	2237.1	
229.36	4129.4	
229.58	4130.1	
229.79	2470.5	
230	2740.9	
230.21	4644.1	
230.43	4051.6	
230.64	2481.5	
230.85	2568.8	
231.06	4277.5	
231.28	4306.9	
231.49	2237.7	
231.7	2517.6	
231.91	4270.7	
232.12	4035.2	
232.34	2327.2	
232.55	2416.6	
232.76	4351.9	
232.97	4076.1	
233.18	2352.4	
233.4	2550.4	
233.61	4051.6	
233.82	3980.6	
234.03	2406.4	
234.25	2402.3	
234.46	5026.4	
234.67	4055	
234.88	2585.2	
235.09	2354.5	
235.31	4109.6	
235.52	4012	
235.73	2478	
235.94	2256.2	
236.15	3907.5	
236.37	4577.2	
236.58	2322.4	
236.79	2439.1	
237	4248.9	
237.21	3731.4	
237.43	2596.8	
237.64	2233.7	
237.85	5828.5	
238.06	3880.2	
238.27	2512.9	
238.48	2265.7	
238.7	4300.7	
238.91	4025.6	
239.12	2351.1	
239.33	2553.1	
239.54	3814	
239.76	3990.1	
239.97	2437.1	
240.18	2481.5	
240.39	4577.9	
240.6	4080.9	
240.82	2608.4	
241.03	2184.5	
241.24	4089.1	
