Wavelength	Intensities	
nm	a.u.	
179.22	1768.6	
179.44	1760.2	
179.65	1777	
179.86	1743.5	
180.08	1747.6	
180.29	4223.6	
180.51	3106.1	
180.72	5181.4	
180.94	5895.4	
181.15	2882.9	
181.37	2785.2	
181.58	4977.9	
181.79	5173.2	
182.01	2976.4	
182.22	3155.9	
182.44	5213.4	
182.65	4453	
182.87	3865.9	
183.08	3446	
183.29	5500.2	
183.51	4545.1	
183.72	3179.8	
183.94	4455.7	
184.15	4876.9	
184.37	4821.6	
184.58	2798.9	
184.79	3708.9	
185.01	4569.7	
185.22	5197.7	
185.44	3926	
185.65	3330	
185.86	4871.4	
186.08	4453.6	
186.29	2722.4	
186.51	2980.5	
186.72	4622.3	
186.94	5347.2	
187.15	3347.7	
187.36	3489.1	
187.58	6712.6	
187.79	4939.7	
188.01	3618.8	
188.22	5403.9	
188.43	5881.1	
188.65	5146.5	
188.86	2909.5	
189.08	3475.4	
189.29	4749.2	
189.5	4721.3	
189.72	3149.1	
189.93	3260.4	
190.15	5329.5	
190.36	6221.7	
190.57	3388	
190.79	3394.2	
191	5414.1	
191.22	5340.4	
191.43	3519.1	
191.64	2917	
191.86	5527.5	
192.07	5335	
192.29	3064.4	
192.5	3171.6	
192.71	5352	
192.93	4716.5	
193.14	3145.7	
193.35	3225.6	
193.57	4687.1	
193.78	5319.3	
194	2617.3	
194.21	3173	
194.42	4526	
194.64	4870.1	
194.85	3452.2	
195.07	3920.5	
195.28	4896	
195.49	4388.1	
195.71	4139.6	
195.92	3016	
196.13	5085.8	
196.35	5117.2	
196.56	4405.2	
196.78	3453.6	
196.99	6220.4	
197.2	5788.9	
197.42	3842	
197.63	3442	
197.84	4439.3	
198.06	5069.4	
198.27	3243.3	
198.48	4121.2	
198.7	4714.4	
198.91	4858.5	
199.13	3480.9	
199.34	3478.8	
199.55	5253	
199.77	4284.4	
199.98	3155.9	
200.19	3518.4	
200.41	4828.4	
200.62	4595.6	
200.83	3594.2	
201.05	3882.9	
201.26	4868	
201.47	4614.8	
201.69	3127.2	
201.9	3080.1	
202.11	4909	
202.33	5705	
202.54	3295.2	
202.76	3693.2	
202.97	4974.5	
203.18	5027.1	
203.4	3625.6	
203.61	3549.1	
203.82	5005.9	
204.04	4624.3	
204.25	3537.5	
204.46	3391.4	
204.68	4963.6	
204.89	5126.7	
205.1	3419.4	
205.32	3018	
205.53	5270.1	
205.74	5341.1	
205.96	2600.2	
206.17	3584.6	
206.38	5154.1	
206.6	5247.6	
206.81	4003.1	
207.02	3308.2	
207.24	5092.6	
207.45	5427.1	
207.66	3341.6	
207.88	2914.3	
208.09	5070.1	
208.3	4897.4	
208.52	3013.2	
208.73	3333.4	
208.94	4858.5	
209.15	5474.2	
209.37	3331.4	
209.58	3726.6	
209.79	5340.4	
210.01	4734.9	
210.22	2727.9	
210.43	2841.2	
