Wavelength	Intensities	
nm	a.u.	
179.22	1943.2	
179.44	1938.7	
179.65	1947.6	
179.86	1929.9	
180.08	1931.2	
180.29	5097.4	
180.51	3547.8	
180.72	5693.4	
180.94	6701.6	
181.15	3293.1	
181.37	3173.7	
181.58	5542.5	
181.79	5913.9	
182.01	3450.1	
182.22	3697.9	
182.44	5859.9	
182.65	4863.9	
182.87	4670.7	
183.08	4106.9	
183.29	6176.7	
183.51	4992.9	
183.72	3692.5	
183.94	5479	
184.15	5461.9	
184.37	5527.5	
184.58	3273.3	
184.79	4527.4	
185.01	5096	
185.22	5913.9	
185.44	4854.4	
185.65	4009.9	
185.86	5311.1	
186.08	4967.7	
186.29	3173	
186.51	3368.9	
186.72	5119.9	
186.94	5992.4	
187.15	3946.4	
187.36	4141	
187.58	7925.6	
187.79	5614.2	
188.01	4304.8	
188.22	6735.8	
188.43	6703.7	
188.65	5865.4	
188.86	3378.5	
189.08	4101.4	
189.29	5270.1	
189.5	5242.8	
189.72	3797.6	
189.93	3915.7	
190.15	6027.2	
190.36	7256	
190.57	4221.5	
190.79	4061.1	
191	6159.6	
191.22	6145.3	
191.43	4190.1	
191.64	3442	
191.86	6411.5	
192.07	6105.7	
192.29	3661.8	
192.5	3774.4	
192.71	6049.7	
192.93	5160.9	
193.14	3777.1	
193.35	3907.5	
193.57	5212.8	
193.78	6090	
194	3044	
194.21	3679.5	
194.42	5024.3	
194.64	5493.3	
194.85	4137.6	
195.07	4792.9	
195.28	5584.8	
195.49	4787.5	
195.71	5065.3	
195.92	3562.1	
196.13	5746.6	
196.35	5786.9	
196.56	5442.1	
196.78	4064.5	
196.99	7182.2	
197.2	6806.8	
197.42	4728.1	
197.63	4139.6	
197.84	4843.4	
198.06	5737.7	
198.27	3807.9	
198.48	5079	
198.7	5292	
198.91	5376.6	
199.13	4117.8	
199.34	4093.2	
199.55	5941.2	
199.77	4724.7	
199.98	3651.5	
200.19	4199	
200.41	5419.6	
200.62	5096.7	
200.83	4327.4	
201.05	4623.6	
201.26	5420.3	
201.47	5151.3	
201.69	3657	
201.9	3520.5	
202.11	5484.5	
202.33	6503.7	
202.54	3919.8	
202.76	4345.8	
202.97	5582.8	
203.18	5640.1	
203.4	4349.2	
203.61	4230.4	
203.82	5542.5	
204.04	5144.5	
204.25	4247.5	
204.46	4050.9	
204.68	5560.2	
204.89	5752.1	
205.1	4089.8	
205.32	3465.8	
205.53	5970.5	
205.74	6098.9	
205.96	2952.5	
206.17	4272.1	
206.38	5905	
206.6	6033.3	
206.81	4694.6	
207.02	3926.6	
207.24	5775.3	
207.45	6199.2	
207.66	3962.1	
207.88	3373	
208.09	5694.7	
208.3	5482.4	
208.52	3629.7	
208.73	4086.4	
208.94	5520	
209.15	6234.7	
209.37	3933.5	
209.58	4136.9	
209.79	6080.4	
210.01	5296	
210.22	3178.4	
210.43	3244.7	
210.65	5541.8	
210.86	5952.8	
211.07	3962.1	
211.29	3609.9	
211.5	5872.2	
211.71	5407.3	
211.93	3635.8	
212.14	3610.6	
212.35	5427.8	
212.56	5722.7	
212.78	4185.4	
212.99	3446.7	
213.2	6556.9	
213.42	5264	
213.63	3761.4	
213.84	4076.1	
214.06	4857.8	
214.27	4972.5	
214.48	3979.9	
214.69	4240	
214.91	6161.7	
215.12	6293.4	
215.33	4293.9	
215.55	4737	
215.76	6810.9	
215.97	5899.5	
216.18	4110.3	
216.4	3981.9	
216.61	5158.8	
216.82	5944.6	
217.04	3642.7	
217.25	3826.3	
217.46	6163	
217.67	5963.7	
217.89	3257.6	
218.1	3392.8	
218.31	5609.4	
218.53	5665.4	
218.74	3828.3	
218.95	3649.5	
219.16	5410.1	
219.38	6380.1	
219.59	3736.9	
219.8	4394.9	
220.01	7137.9	
220.23	5444.9	
220.44	4859.8	
220.65	3551.9	
220.87	5546.6	
221.08	6164.4	
221.29	3338.2	
221.5	4500.8	
221.72	7525.6	
221.93	5272.8	
222.14	4265.9	
222.35	4881.7	
222.57	5584.1	
222.78	5881.8	
222.99	3960.8	
223.2	4263.9	
223.42	5844.9	
223.63	6003.3	
223.84	2996.9	
224.05	3045.3	
224.27	7055.9	
224.48	6449.1	
224.69	5001.8	
224.9	4235.9	
225.12	5677.7	
225.33	5403.9	
225.54	3343	
225.75	3741.6	
225.97	5044.8	
226.18	5341.1	
226.39	4016.7	
226.6	3734.1	
226.82	5276.3	
227.03	5105.6	
227.24	4186.7	
227.45	3438.5	
227.67	5885.9	
227.88	6505.7	
228.09	4722.6	
228.3	4640	
228.52	5920.7	
228.73	5444.9	
228.94	3865.9	
229.15	3442.6	
229.36	5393.7	
229.58	5291.3	
