Wavelength	Intensities	
nm	a.u.	
179.22	1552.4	
179.44	1546.2	
179.65	1558.5	
179.86	1533.9	
180.08	1571.5	
180.29	3413.3	
180.51	2719.7	
180.72	4593.6	
180.94	4973.8	
181.15	2443.2	
181.37	2396.8	
181.58	4383.3	
181.79	4580.6	
182.01	2556.5	
182.22	2653.5	
182.44	4623.6	
182.65	4078.2	
182.87	3128.6	
183.08	2849.4	
183.29	4811.4	
183.51	4064.5	
183.72	2614.6	
183.94	3523.9	
184.15	4384.7	
184.37	4224.3	
184.58	2403.6	
184.79	2950.4	
185.01	4170.3	
185.22	4654.4	
185.44	3103.4	
185.65	2794.1	
185.86	4397.7	
186.08	4137.6	
186.29	2394.1	
186.51	2504	
186.72	4192.9	
186.94	4729.4	
187.15	2829.6	
187.36	2865.8	
187.58	5663.3	
187.79	4427	
188.01	2880.1	
188.22	4193.6	
188.43	5069.4	
188.65	4554.7	
188.86	2517	
189.08	2902.7	
189.29	4218.1	
189.5	4216.1	
189.72	2664.4	
189.93	2703.3	
190.15	4704.9	
190.36	5242.1	
190.57	2917	
190.79	2746.3	
191	4698.7	
191.22	4719.2	
191.43	2925.9	
191.64	2534	
191.86	4851.6	
192.07	4635.2	
192.29	2540.2	
192.5	2587.3	
192.71	4690.5	
192.93	4293.9	
193.14	2633.7	
193.35	2704	
193.57	4180.6	
193.78	4726	
194	2224.8	
194.21	2583.2	
194.42	4094.6	
194.64	4356.7	
194.85	2761.3	
195.07	3190.7	
195.28	4302.8	
195.49	3956	
195.71	3376.4	
195.92	2538.8	
196.13	4472.8	
196.35	4505.5	
196.56	3495.2	
196.78	2872.6	
196.99	5293.3	
197.2	4962.9	
197.42	3117	
197.63	2863.7	
197.84	4037.9	
198.06	4516.5	
198.27	2655.5	
198.48	3345	
198.7	4219.5	
198.91	4384.7	
199.13	2847.4	
199.34	2806.4	
199.55	4780.6	
199.77	3884.3	
199.98	2566.1	
200.19	2886.3	
200.41	4402.5	
200.62	4156	
200.83	2899.9	
201.05	3143.6	
201.26	4384.7	
201.47	4211.3	
201.69	2609.1	
201.9	2600.2	
202.11	4423.6	
202.33	4880.3	
202.54	2718.3	
202.76	2938.2	
202.97	4326	
203.18	4485.1	
203.4	2906.1	
203.61	2990.7	
203.82	4424.3	
204.04	4129.4	
