Wavelength	Intensities	
nm	a.u.	
179.22	1930	
179.44	1924.7	
179.65	1935.3	
179.86	1914.2	
180.08	1895.7	
180.29	4858.5	
180.51	3473.4	
180.72	5621.7	
180.94	6572.6	
181.15	3257	
181.37	3157.3	
181.58	5500.2	
181.79	5760.3	
182.01	3317.7	
182.22	3577.8	
182.44	5754.1	
182.65	4802.5	
182.87	4549.2	
183.08	3947.8	
183.29	6105.7	
183.51	5036	
183.72	3638.6	
183.94	5349.3	
184.15	5358.9	
184.37	5387.5	
184.58	3198.2	
184.79	4373.1	
185.01	5010	
185.22	5759.6	
185.44	4671.4	
185.65	3904.1	
185.86	5264	
186.08	4859.8	
186.29	3092.4	
186.51	3354.6	
186.72	5036	
186.94	5920	
187.15	3906.2	
187.36	3976.5	
187.58	7720.2	
187.79	5503.6	
188.01	4177.2	
188.22	6507.8	
188.43	6597.2	
188.65	5724.8	
188.86	3327.9	
189.08	4000.4	
189.29	5223	
189.5	5238	
189.72	3733.4	
189.93	3812.6	
190.15	5915.9	
190.36	7081.9	
190.57	4117.8	
190.79	4034.5	
191	6032	
191.22	5959.6	
191.43	4090.5	
191.64	3384.6	
191.86	6309.8	
192.07	5889.3	
192.29	3558.7	
192.5	3772.4	
192.71	6025.8	
192.93	5130.2	
193.14	3700	
193.35	3840.6	
193.57	5192.3	
193.78	5954.8	
194	2942.2	
194.21	3623.5	
194.42	4906.3	
194.64	5412.8	
194.85	3997	
195.07	4801.1	
195.28	5519.3	
195.49	4687.1	
195.71	4932.9	
195.92	3502	
196.13	5567.1	
196.35	5760.3	
196.56	5273.5	
196.78	4046.8	
196.99	7010.2	
197.2	6548.7	
197.42	4587.4	
197.63	4002.4	
197.84	4786.1	
198.06	5563.6	
198.27	3682.2	
198.48	4968.4	
198.7	5153.4	
198.91	5358.9	
199.13	4037.2	
199.34	4025.6	
199.55	5820.3	
199.77	4685.1	
199.98	3538.2	
200.19	4115.1	
200.41	5261.2	
200.62	4932.9	
200.83	4182	
201.05	4513.7	
201.26	5330.2	
201.47	5036	
201.69	3591.5	
201.9	3434.4	
202.11	5421.7	
202.33	6452.5	
202.54	3782.6	
202.76	4267.3	
202.97	5528.2	
203.18	5517.9	
203.4	4283.7	
203.61	4096.6	
203.82	5469.4	
204.04	5111	
204.25	4079.6	
204.46	3953.9	
204.68	5425.8	
204.89	5711.1	
205.1	4016.7	
205.32	3463.1	
205.53	5734.3	
205.74	6012.8	
205.96	2950.4	
206.17	4164.9	
206.38	5761.6	
206.6	5938.4	
206.81	4704.9	
207.02	3806.5	
207.24	5657.2	
207.45	6080.4	
207.66	3865.2	
207.88	3280.8	
208.09	5658.5	
208.3	5383.4	
208.52	3515.7	
208.73	3803.1	
208.94	5414.8	
209.15	6119.3	
209.37	3855.6	
209.58	4098	
209.79	5915.9	
210.01	5195	
210.22	3089	
210.43	3239.2	
210.65	5431.2	
210.86	5829.9	
211.07	3861.1	
211.29	3528.7	
211.5	5769.8	
211.71	5349.3	
211.93	3495.9	
212.14	3542.3	
212.35	5329.5	
212.56	5542.5	
212.78	4036.5	
212.99	3347.1	
213.2	6357.6	
213.42	5160.2	
213.63	3640.6	
213.84	3979.2	
214.06	4758.1	
214.27	4846.2	
214.48	3852.9	
214.69	4169.7	
214.91	6114.6	
215.12	6148.7	
215.33	4176.5	
215.55	4535.6	
215.76	6618.4	
215.97	5746.6	
216.18	3992.2	
216.4	3932.8	
216.61	5036	
216.82	5876.3	
217.04	3652.9	
217.25	3673.4	
217.46	6072.9	
217.67	5786.2	
217.89	3178.4	
218.1	3282.9	
218.31	5554.8	
218.53	5504.3	
218.74	3782.6	
218.95	3572.3	
219.16	5387.5	
219.38	6331.6	
219.59	3664.5	
219.8	4343.1	
220.01	7020.4	
220.23	5431.9	
220.44	4696	
220.65	3562.1	
220.87	5448.3	
221.08	6009.4	
221.29	3303.4	
221.5	4389.5	
221.72	7446.4	
221.93	5072.1	
222.14	4153.3	
222.35	4805.9	
222.57	5449.6	
222.78	5779.4	
222.99	3877.5	
223.2	4186.7	
223.42	5735.7	
223.63	5837.4	
223.84	2985.3	
224.05	2967.5	
224.27	6879.8	
224.48	6250.4	
224.69	4767	
224.9	4083.6	
225.12	5537.7	
225.33	5378	
225.54	3272.7	
225.75	3636.5	
225.97	4942.4	
226.18	5266.7	
226.39	3945.1	
226.6	3656.3	
226.82	5216.9	
227.03	5025	
227.24	4117.8	
227.45	3349.1	
227.67	5777.3	
227.88	6329.6	
228.09	4516.5	
228.3	4562.9	
228.52	5825.8	
228.73	5354.8	
228.94	3782.6	
229.15	3349.1	
229.36	5311.7	
229.58	5215.5	
229.79	3767.6	
230	4466.6	
230.21	6436.1	
230.43	5472.2	
230.64	4012	
230.85	4175.1	
231.06	5864	
231.28	5835.3	
231.49	3407.8	
231.7	3951.2	
231.91	5744.6	
232.12	5408	
232.34	3451.5	
232.55	3928.7	
232.76	6021.7	
232.97	5591.6	
233.18	3540.3	
233.4	4020.2	
233.61	5651.7	
233.82	5129.5	
234.03	3687	
234.25	3693.9	
234.46	7485.3	
234.67	5460.6	
234.88	4172.4	
235.09	3560.1	
235.31	5754.8	
235.52	5304.2	
235.73	4021.5	
235.94	3412.6	
236.15	5085.8	
236.37	6594.5	
236.58	3556.6	
236.79	3871.3	
237	5644.2	
237.21	4893.3	
237.43	4175.8	
237.64	3263.1	
237.85	9795.4	
238.06	5005.2	
238.27	4253.6	
238.48	3431	
238.7	5724.8	
238.91	5261.9	
239.12	3879.5	
239.33	3916.4	
239.54	5010.7	
239.76	5265.3	
239.97	3818.8	
240.18	3893.2	
240.39	6795.8	
240.6	5690.6	
240.82	4056.3	
241.03	3292.5	
241.24	5397.1	
241.45	6283.9	
241.66	3568.9	
241.87	4220.2	
242.09	6163.7	
242.3	6507.8	
242.51	4210.6	
242.72	3933.5	
242.93	5890.6	
243.14	5357.5	
243.36	4457.7	
243.57	4854.4	
243.78	6323.4	
243.99	5758.2	
244.2	3907.5	
244.41	3528.7	
244.63	4973.2	
244.84	5708.4	
245.05	4158.7	
245.26	3892.5	
245.47	5724.1	
245.68	5990.3	
245.9	5207.3	
246.11	4047.5	
246.32	5238.7	
246.53	5667.4	
246.74	6328.2	
246.95	3227.6	
247.16	4883.7	
247.38	5427.8	
247.59	3264.5	
247.8	3889.1	
248.01	5104.2	
248.22	5403.9	
248.43	3603.1	
248.64	3791.5	
248.86	4820.9	
249.07	5206.6	
249.28	3356.6	
249.49	4003.8	
249.7	5960.3	
249.91	6137.1	
250.12	3275.4	
250.34	3230.3	
250.55	5560.2	
250.76	5390.9	
250.97	4075.5	
251.18	4067.9	
251.39	6113.2	
251.6	5630.5	
251.81	4144.4	
252.03	4098	
252.24	5125.4	
252.45	5956.9	
252.66	3394.8	
252.87	4319.8	
253.08	5425.1	
253.29	7092.1	
253.5	3411.2	
253.72	4681	
253.93	5274.2	
254.14	6440.2	
254.35	3685.7	
254.56	3858.4	
254.77	5701.5	
254.98	5016.8	
255.19	3646.7	
255.41	4713.7	
255.62	5548.6	
255.83	6103.6	
256.04	4113.7	
256.25	4060.4	
256.46	6681.2	
256.67	5057.1	
256.88	4012	
257.09	4449.6	
257.31	5083.7	
257.52	5153.4	
257.73	5001.1	
257.94	3748.5	
258.15	5270.8	
258.36	5474.9	
258.57	4716.5	
258.78	2951.1	
258.99	5848.3	
259.2	5262.6	
259.41	3756	
259.63	3827	
259.84	6307.1	
260.05	6776	
260.26	4863.9	
260.47	3651.5	
260.68	5958.2	
260.89	5337.7	
261.1	4476.9	
261.31	3503.4	
261.52	6019	
261.73	6365.1	
261.95	4812	
262.16	4244.1	
262.37	6096.8	
262.58	6244.9	
262.79	4808.6	
263	3805.1	
263.21	5370.5	
263.42	4974.5	
263.63	3822.2	
263.84	3738.9	
264.05	6023.1	
264.26	6336.4	
264.47	4693.9	
264.69	4178.5	
264.9	6068.1	
265.11	5580.7	
265.32	3616	
265.53	3715	
265.74	5537	
265.95	4804.5	
266.16	3982.6	
266.37	4405.2	
266.58	5582.1	
266.79	5185.5	
267	3684.3	
267.21	3386.7	
267.42	4934.9	
267.63	5441.5	
267.84	3919.1	
268.06	3309.5	
268.27	5836.7	
268.48	6140.5	
268.69	3807.2	
268.9	4485.7	
269.11	6120	
269.32	4893.3	
269.53	3873.4	
269.74	3579.2	
269.95	5672.9	
270.16	4803.2	
270.37	3928.7	
270.58	4570.4	
270.79	5295.4	
271	5986.9	
271.21	4176.5	
271.42	3953.3	
271.63	5541.8	
271.84	5070.1	
272.05	3116.3	
272.26	3521.1	
272.47	5457.8	
272.68	5606.7	
272.89	3715.7	
273.11	4347.8	
273.32	5233.9	
273.53	6380.8	
273.74	4213.4	
273.95	4129.4	
