Wavelength	Intensities	
nm	a.u.	
179.22	1764	
179.44	1771.5	
179.65	1756.5	
179.86	1786.5	
180.08	1774.2	
180.29	4369	
180.51	3194.8	
180.72	5264	
180.94	5993	
181.15	2933.4	
181.37	2937.5	
181.58	5129.5	
181.79	5326.8	
182.01	3030.3	
182.22	3273.3	
182.44	5356.8	
182.65	4569	
182.87	4076.8	
183.08	3618.8	
183.29	5634.6	
183.51	4683.7	
183.72	3302.7	
183.94	4767	
184.15	5018.9	
184.37	4949.3	
184.58	2902.7	
184.79	3917.8	
185.01	4677.6	
185.22	5355.4	
185.44	4055	
185.65	3503.4	
185.86	5016.2	
186.08	4581.3	
186.29	2831.7	
186.51	3027.6	
186.72	4730.8	
186.94	5474.9	
187.15	3477.5	
187.36	3609.2	
187.58	7010.9	
187.79	5111.7	
188.01	3706.1	
188.22	5700.2	
188.43	6036.7	
188.65	5348.6	
188.86	3037.1	
189.08	3648.8	
189.29	4896.7	
189.5	4810	
189.72	3361.4	
189.93	3377.8	
190.15	5479	
190.36	6464.1	
190.57	3673.4	
190.79	3502	
191	5587.5	
191.22	5460.6	
191.43	3655.6	
191.64	3064.4	
191.86	5712.5	
192.07	5533.6	
192.29	3224.9	
192.5	3350.5	
192.71	5533.6	
192.93	4794.3	
193.14	3274	
193.35	3407.8	
193.57	4781.3	
193.78	5557.5	
194	2658.3	
194.21	3321.8	
194.42	4648.9	
194.64	5025.7	
194.85	3569.6	
195.07	4162.8	
195.28	4948.6	
195.49	4418.8	
195.71	4340.3	
195.92	3130	
196.13	5241.4	
196.35	5277.6	
196.56	4617.5	
196.78	3572.3	
196.99	6433.4	
197.2	5987.6	
197.42	3594.2	
197.63	3590.8	
197.84	4545.1	
198.06	5200.5	
198.27	3317.7	
198.48	4420.9	
198.7	4825.7	
198.91	4960.9	
199.13	3621.5	
199.34	3624.9	
199.55	5345.2	
199.77	4407.9	
199.98	3250.8	
200.19	3619.4	
200.41	4922.6	
200.62	4670.1	
200.83	3789.4	
201.05	4079.6	
201.26	4992.9	
201.47	4705.5	
201.69	3235.1	
201.9	3129.3	
202.11	4986.1	
202.33	5884.5	
202.54	3407.8	
202.76	3807.2	
202.97	5100.1	
203.18	5111.7	
203.4	3790.1	
203.61	3711.6	
203.82	5033.9	
204.04	4748.6	
204.25	3631	
204.46	3586	
204.68	5061.2	
204.89	5213.4	
205.1	3485.6	
205.32	3065.8	
205.53	5393	
205.74	5502.9	
205.96	2691	
206.17	3662.5	
