Wavelength	Intensities	
nm	a.u.	
179.22	1900	
179.44	1891.3	
179.65	1908.7	
179.86	1873.9	
180.08	1853.4	
180.29	4738.3	
180.51	3448.1	
180.72	5527.5	
180.94	6389.7	
181.15	3132	
181.37	3099.3	
181.58	5361.6	
181.79	5717.9	
182.01	3221.5	
182.22	3549.1	
182.44	5707.7	
182.65	4730.1	
182.87	4379.9	
183.08	3813.3	
183.29	5905.7	
183.51	4901.5	
183.72	3530	
183.94	5128.1	
184.15	5279	
184.37	5309.7	
184.58	3074	
184.79	4244.1	
185.01	4909	
185.22	5606.7	
185.44	4464.6	
185.65	3762.8	
185.86	5157.5	
186.08	4785.4	
186.29	3067.9	
186.51	3259.7	
186.72	4934.2	
186.94	5747.3	
187.15	3752.6	
187.36	3869.3	
187.58	7507.9	
187.79	5358.9	
188.01	3999.7	
188.22	6233.3	
188.43	6427.2	
188.65	5605.3	
188.86	3301.3	
189.08	3814.7	
189.29	5049.6	
189.5	5105.6	
189.72	3581.9	
189.93	3644	
190.15	5836.7	
190.36	6941.2	
190.57	3942.3	
190.79	3855	
191	5917.3	
191.22	5849.7	
191.43	3930.1	
191.64	3269.2	
191.86	6053.1	
192.07	5813.5	
192.29	3377.1	
192.5	3629.7	
192.71	5858.6	
192.93	4981.3	
193.14	3564.8	
193.35	3713	
193.57	5095.3	
193.78	5806	
194	2897.9	
194.21	3490.4	
194.42	4889.2	
194.64	5310.4	
194.85	3858.4	
195.07	4568.3	
195.28	5371.1	
195.49	4619.5	
195.71	4763.6	
195.92	3347.7	
196.13	5460.6	
196.35	5542.5	
196.56	5114.5	
196.78	3842	
196.99	6903	
197.2	6395.8	
197.42	4399.7	
197.63	3907.5	
197.84	4767	
198.06	5515.2	
198.27	3644.7	
198.48	4780	
198.7	5086.5	
198.91	5193.6	
199.13	3887.7	
199.34	3915.7	
199.55	5719.3	
199.77	4580.6	
199.98	3497.9	
200.19	3921.2	
200.41	5240.8	
200.62	4906.9	
200.83	4064.5	
201.05	4364.9	
201.26	5173.9	
201.47	5023	
201.69	3456.3	
201.9	3304.1	
202.11	5281	
202.33	6183.5	
202.54	3684.3	
202.76	4068.6	
202.97	5401.9	
203.18	5361.6	
203.4	4056.3	
203.61	4015.4	
203.82	5382.1	
204.04	4976.6	
204.25	4005.8	
204.46	3813.3	
204.68	5283.8	
204.89	5533.6	
205.1	3796.3	
205.32	3323.9	
205.53	5679.7	
205.74	5791	
205.96	2864.4	
206.17	3943	
206.38	5633.3	
206.6	5750	
206.81	4465.3	
207.02	3648.8	
207.24	5477	
207.45	5900.9	
207.66	3700.7	
207.88	3244	
208.09	5424.4	
208.3	5291.3	
208.52	3418.1	
208.73	3793.5	
208.94	5301.5	
209.15	5933	
209.37	3749.1	
209.58	3881.6	
209.79	5770.5	
210.01	5052.3	
210.22	2992.8	
210.43	3147.7	
210.65	5278.3	
210.86	5646.9	
211.07	3713.7	
211.29	3417.4	
211.5	5604.6	
211.71	5202.5	
211.93	3451.5	
212.14	3427.6	
212.35	5203.2	
212.56	5433.3	
212.78	3900	
212.99	3224.9	
213.2	6218.3	
213.42	5115.8	
213.63	3522.5	
213.84	3745.7	
214.06	4738.3	
214.27	4805.9	
214.48	3754.6	
214.69	3977.2	
214.91	5915.2	
215.12	5958.2	
215.33	4035.9	
215.55	4404.5	
215.76	6491.4	
215.97	5657.9	
216.18	3866.6	
216.4	3805.8	
216.61	4948.6	
216.82	5757.5	
217.04	3468.6	
217.25	3577.8	
217.46	5900.2	
217.67	5662	
217.89	3114.3	
218.1	3213.3	
218.31	5335	
218.53	5451.7	
218.74	3596.9	
218.95	3491.1	
219.16	5244.2	
219.38	6153.5	
219.59	3448.1	
219.8	4188.8	
220.01	6742.6	
220.23	5316.5	
220.44	4564.9	
220.65	3439.2	
220.87	5371.8	
221.08	5936.4	
221.29	3166.8	
221.5	4219.5	
221.72	7155.6	
221.93	5015.5	
222.14	3945.8	
222.35	4636.6	
222.57	5257.8	
222.78	5613.5	
222.99	3698.6	
223.2	4014	
223.42	5593.7	
223.63	5692.7	
223.84	2893.8	
224.05	2893.8	
224.27	6753.5	
224.48	6146	
224.69	4585.4	
224.9	3930.7	
225.12	5412.8	
225.33	5223	
225.54	3229	
225.75	3517.7	
225.97	4866	
226.18	5175.9	
226.39	3728.7	
226.6	3517.7	
226.82	5064.6	
227.03	4924.7	
227.24	3916.4	
227.45	3243.3	
227.67	5648.3	
227.88	6153.5	
228.09	4357.4	
228.3	4382	
228.52	5674.2	
228.73	5175.9	
228.94	3622.2	
229.15	3263.8	
229.36	5195.7	
229.58	5134.3	
229.79	3628.3	
230	4261.8	
230.21	6301.6	
230.43	5352	
230.64	3921.9	
230.85	4046.8	
231.06	5666.7	
231.28	5641.5	
231.49	3258.3	
231.7	3814.7	
231.91	5520.6	
232.12	5310.4	
232.34	3360	
232.55	3786	
232.76	5879	
232.97	5406	
233.18	3422.2	
233.4	3868.6	
233.61	5479.7	
233.82	5040.1	
234.03	3616	
234.25	3607.2	
234.46	7313.3	
234.67	5317.9	
234.88	3992.2	
235.09	3495.9	
235.31	5606.7	
235.52	5164.3	
235.73	3927.3	
235.94	3316.3	
236.15	4982.7	
236.37	6409.5	
236.58	3480.9	
236.79	3803.8	
237	5496.1	
237.21	4810	
237.43	4067.9	
237.64	3091.1	
237.85	9482.1	
238.06	4842.1	
238.27	4073.4	
238.48	3248.1	
238.7	5603.9	
238.91	5165.7	
239.12	3771	
239.33	3757.3	
239.54	4937.7	
239.76	5240.1	
239.97	3663.1	
240.18	3727.3	
240.39	6521.4	
240.6	5542.5	
240.82	3847.5	
241.03	3203	
241.24	5241.4	
241.45	6082.5	
241.66	3426.9	
241.87	4111	
242.09	5937.1	
242.3	6323.4	
242.51	4052.9	
242.72	3816.7	
242.93	5765	
243.14	5237.3	
243.36	4325.3	
243.57	4673.5	
243.78	6087.2	
243.99	5501.5	
244.2	3784.6	
244.41	3409.9	
244.63	4831.8	
244.84	5532.9	
245.05	4016.7	
245.26	3773	
245.47	5581.4	
245.68	5772.5	
245.9	4955.4	
246.11	3941.7	
246.32	5159.5	
246.53	5544.5	
246.74	6077.7	
246.95	3190.1	
247.16	4805.2	
247.38	5300.8	
247.59	3123.2	
247.8	3809.2	
248.01	5002.5	
248.22	5214.8	
248.43	3414	
248.64	3659.7	
248.86	4728.8	
249.07	5026.4	
249.28	3265.8	
249.49	3844	
249.7	5838.1	
249.91	5911.8	
250.12	3136.1	
250.34	3219.4	
250.55	5378.6	
250.76	5325.4	
250.97	3893.2	
251.18	3923.2	
251.39	5882.4	
251.6	5440.8	
251.81	3944.4	
252.03	3926	
252.24	4986.8	
252.45	5778	
252.66	3257.6	
252.87	4112.3	
253.08	5345.2	
253.29	6866.2	
253.5	3312.9	
253.72	4581.3	
253.93	5134.3	
254.14	6246.3	
254.35	3544.4	
254.56	3689.1	
254.77	5514.5	
254.98	4969.7	
255.19	3566.2	
255.41	4526	
255.62	5380	
255.83	5935.7	
256.04	4034.5	
256.25	4005.1	
256.46	6472.9	
256.67	5012.7	
256.88	3865.9	
257.09	4306.9	
257.31	4991.6	
257.52	4962.2	
257.73	4912.4	
257.94	3605.1	
258.15	5159.5	
258.36	5345.9	
258.57	4503.5	
258.78	2857.6	
258.99	5732.9	
259.2	5133.6	
259.41	3575.8	
259.63	3685	
259.84	6067.4	
260.05	6507.8	
260.26	4700.1	
260.47	3466.5	
260.68	5765	
260.89	5232.6	
261.1	4270	
261.31	3429	
261.52	5816.9	
261.73	6273.6	
261.95	4586.8	
262.16	4083	
262.37	5958.9	
262.58	6094.8	
262.79	4603.2	
263	3679.5	
263.21	5373.9	
263.42	5186.8	
263.63	3716.4	
263.84	3622.2	
264.05	5811.5	
264.26	6217.6	
264.47	4476.2	
264.69	4102.8	
264.9	5979.4	
265.11	5500.2	
265.32	3497.2	
265.53	3554.6	
265.74	5404.6	
265.95	4700.1	
266.16	3843.4	
266.37	4195.6	
266.58	5440.8	
266.79	5079	
267	3571.7	
267.21	3254.9	
267.42	4880.3	
267.63	5227.8	
267.84	3710.2	
268.06	3166.8	
268.27	5762.3	
268.48	5992.4	
268.69	3670.6	
268.9	4283	
269.11	5928.9	
269.32	4831.8	
269.53	3734.1	
269.74	3456.3	
269.95	5651	
270.16	4689.2	
270.37	3770.3	
270.58	4358.1	
270.79	5098.1	
271	5759.6	
271.21	4037.2	
271.42	3765.5	
271.63	5425.8	
271.84	4922.6	
272.05	3006.4	
272.26	3418.1	
272.47	5330.9	
272.68	5418.9	
272.89	3587.4	
273.11	4159.4	
273.32	5089.2	
273.53	6169.2	
273.74	4055.7	
273.95	3984	
274.16	5886.5	
274.37	5354.1	
274.58	4048.2	
274.79	3252.2	
275	5396.4	
275.21	6006.7	
275.42	4902.8	
275.63	4247.5	
275.84	5545.2	
276.05	6957.6	
276.26	3949.8	
276.47	3719.8	
276.68	5139	
276.89	6255.9	
277.1	4255.7	
277.31	3341.6	
277.52	5608	
277.73	5719.3	
277.94	3245.3	
278.15	3647.4	
278.36	5477	
278.57	4964.3	
278.78	3640.6	
278.99	4059.8	
279.2	4950.6	
279.41	4864.6	
279.62	4715.1	
279.83	3347.7	
280.04	6419.7	
280.25	4927.4	
280.46	4663.9	
280.67	3788.1	
280.88	4925.4	
281.09	5850.4	
281.3	3949.2	
281.51	5011.4	
281.72	4997	
281.93	5759.6	
282.14	3502.7	
282.35	3755.3	
282.56	5763.7	
282.77	5681.1	
282.98	3672	
283.19	4446.8	
283.4	7092.1	
283.61	5201.2	
283.82	3345	
284.03	4655.7	
284.24	5388.2	
284.45	5933.6	
284.66	4592.9	
284.87	4549.9	
285.08	5833.3	
285.29	5994.4	
285.5	3198.9	
285.71	3693.2	
285.92	5881.8	
286.12	6488	
286.33	4642.1	
286.54	3641.3	
286.75	5765.7	
286.96	5193.6	
287.17	3448.1	
287.38	4481	
287.59	5047.6	
287.8	4886.5	
288.01	3656.3	
288.22	4288.4	
288.43	5778	
288.64	4797.7	
288.85	4384	
289.06	4141.7	
289.27	5649	
289.48	6178.7	
289.69	4648.2	
289.9	4205.8	
290.11	5955.5	
290.32	4987.5	
290.53	4468	
290.74	4058.4	
290.94	5704.3	
291.15	5748.6	
291.36	3556	
291.57	4237.2	
291.78	5059.8	
291.99	4733.5	
292.2	3364.1	
292.41	4140.3	
292.62	5820.3	
292.83	5634	
293.04	5029.1	
293.25	3450.8	
293.46	5123.3	
293.67	5879	
293.88	3527.3	
294.09	3390.8	
294.29	4849.6	
294.5	5401.2	
294.71	3793.5	
294.92	3561.4	
295.13	5072.1	
295.34	6317.3	
295.55	3186.6	
295.76	3269.9	
295.97	5727.5	
296.18	6375.3	
296.39	3362.1	
296.6	3488.4	
296.81	5403.2	
297.01	5732.9	
297.22	3708.2	
297.43	3538.9	
297.64	4932.9	
297.85	4976.6	
298.06	2977.7	
298.27	3156.6	
298.48	5318.6	
298.69	5046.9	
298.9	3743	
299.11	3492.5	
299.31	4836.6	
299.52	4872.8	
299.73	4018.8	
299.94	4017.4	
300.15	5304.9	
300.36	4913.8	
300.57	3988.1	
300.78	3992.9	
300.99	5150.6	
301.2	5387.5	
301.4	3467.9	
301.61	3824.2	
301.82	5588.9	
302.03	5702.2	
302.24	4280.3	
302.45	3362.1	
302.66	5625.8	
302.87	6032	
303.08	3521.8	
303.29	4814.8	
303.49	5046.2	
303.7	5324.7	
303.91	3158	
304.12	4575.8	
304.33	4829.1	
304.54	5446.9	
304.75	3561.4	
304.96	3383.2	
305.16	5644.9	
305.37	6309.8	
305.58	3076	
305.79	3192.8	
306	5625.8	
306.21	4732.9	
306.42	3549.1	
306.63	5371.8	
306.83	5188.2	
307.04	5822.4	
307.25	3897.3	
307.46	3846.1	
307.67	4601.1	
307.88	5705	
308.09	3405.1	
308.29	3629.7	
308.5	5427.8	
308.71	5918.6	
308.92	3756	
309.13	3389.4	
309.34	5141.8	
309.55	5214.8	
309.75	4376.5	
309.96	3995.6	
310.17	5657.9	
310.38	5036	
310.59	4250.2	
310.8	3266.5	
311.01	5160.2	
311.21	5162.9	
311.42	3398.9	
311.63	3471.3	
311.84	5042.1	
312.05	5414.1	
312.26	3928	
312.46	4317.8	
312.67	5217.5	
312.88	4852.3	
313.09	3403	
313.3	3361.4	
313.51	6053.8	
313.71	6389	
313.92	3416.7	
314.13	3606.5	
314.34	5506.3	
314.55	5222.3	
314.76	4365.6	
314.96	3842	
315.17	5409.4	
315.38	5657.2	
315.59	3467.9	
315.8	3284.9	
316.01	6090	
316.21	6229.2	
316.42	3236.5	
316.63	3788.1	
316.84	5204.6	
317.05	6020.3	
317.26	4046.8	
317.46	3604.4	
317.67	5248.3	
317.88	5666.7	
318.09	4308.9	
318.3	3208.5	
318.5	5056.4	
318.71	5591	
318.92	5547.9	
319.13	4068.6	
319.34	5749.3	
319.54	5947.3	
319.75	3174.4	
319.96	3048.7	
320.17	5681.1	
320.38	5801.2	
320.58	3121.8	
320.79	3755.3	
321	5842.9	
321.21	5963	
321.42	3788.7	
321.62	3095.8	
321.83	4945.2	
322.04	5340.4	
322.25	3561.4	
322.46	3442.6	
322.66	5378.6	
322.87	5528.2	
323.08	4196.3	
323.29	3422.2	
323.5	6353.5	
323.7	4853.7	
323.91	4620.2	
324.12	4136.2	
324.33	5346.6	
324.53	5674.9	
324.74	4013.3	
324.95	4258.4	
325.16	4737.6	
325.37	5090.6	
325.57	3392.8	
325.78	3477.5	
325.99	5350.7	
326.2	4803.9	
326.4	4816.8	
326.61	3128.6	
326.82	5270.8	
327.03	5433.3	
327.24	4853.7	
327.44	4500.1	
327.65	5588.9	
327.86	4539.7	
328.07	4040	
328.27	3321.1	
328.48	5917.9	
328.69	4918.5	
328.9	4912.4	
329.1	3670.6	
329.31	5230.5	
329.52	6132.3	
329.73	3469.9	
329.93	3794.9	
330.14	5349.3	
330.35	5566.4	
330.56	5582.1	
330.76	4287.1	
330.97	5145.9	
331.18	5461.9	
331.39	3758.7	
331.59	3103.4	
331.8	5849.7	
332.01	5932.3	
332.22	3523.9	
332.42	4009.2	
332.63	5392.3	
332.84	5016.2	
333.05	3867.2	
333.25	3482.2	
333.46	5055.1	
333.67	5293.3	
333.88	3512.9	
334.08	3940.3	
334.29	7032	
334.5	5931.6	
334.7	3307.5	
334.91	4897.4	
335.12	4797.7	
335.33	5701.5	
335.53	3802.4	
335.74	5627.8	
335.95	5055.1	
336.16	4914.4	
336.36	3778.5	
336.57	4374.5	
