Wavelength	Intensities	
nm	a.u.	
179.22	1918.8	
179.44	1922	
179.65	1915.5	
179.86	1928.5	
180.08	1988.6	
180.29	5038	
180.51	3622.2	
180.72	5752.1	
180.94	6761	
181.15	3307.5	
181.37	3234.4	
181.58	5592.3	
181.79	5855.8	
182.01	3463.8	
182.22	3692.5	
182.44	5863.3	
182.65	4886.5	
182.87	4653.7	
183.08	4108.2	
183.29	6118.6	
183.51	5084.4	
183.72	3756	
183.94	5520	
184.15	5496.1	
184.37	5489.9	
184.58	3287.7	
184.79	4546.5	
185.01	5046.9	
185.22	5842.9	
185.44	4790.9	
185.65	3997.6	
185.86	5386.2	
186.08	4953.4	
186.29	3139.5	
186.51	3510.9	
186.72	5143.1	
186.94	6049	
187.15	3964.2	
187.36	4119.8	
187.58	7903.1	
187.79	5640.1	
188.01	4313	
188.22	6688.7	
188.43	6777.4	
188.65	5782.8	
188.86	3463.8	
189.08	4074.8	
189.29	5314.5	
189.5	5315.2	
189.72	3840.6	
189.93	3922.5	
190.15	6100.9	
190.36	7266.2	
190.57	4224.3	
190.79	4050.2	
191	6163.7	
191.22	6080.4	
191.43	4165.6	
191.64	3384.6	
191.86	6305	
192.07	6120.7	
192.29	3603.7	
192.5	3807.9	
192.71	6098.2	
192.93	5181.4	
193.14	3738.9	
193.35	3831.1	
193.57	5240.8	
193.78	6155.5	
194	3044.6	
194.21	3764.8	
194.42	5041.4	
194.64	5518.6	
194.85	4154	
195.07	4831.8	
195.28	5552.7	
195.49	4758.1	
195.71	5109.7	
195.92	3532.1	
196.13	5694	
196.35	5864	
196.56	5528.8	
196.78	4100.7	
196.99	7189.7	
197.2	6705	
197.42	4635.9	
197.63	4149.2	
197.84	4914.4	
198.06	5692	
198.27	3845.4	
198.48	5053	
198.7	5230.5	
198.91	5332.9	
199.13	4123.9	
199.34	4186	
199.55	5932.3	
199.77	4801.8	
199.98	3686.3	
200.19	4158.1	
200.41	5349.3	
200.62	5081.7	
200.83	4386.7	
201.05	4623.6	
201.26	5382.1	
201.47	5128.1	
201.69	3736.9	
201.9	3504.8	
202.11	5468.1	
202.33	6566.5	
202.54	3905.5	
202.76	4391.5	
202.97	5546.6	
203.18	5634	
203.4	4301.4	
203.61	4218.1	
203.82	5551.4	
204.04	5104.2	
204.25	4207.9	
204.46	4040	
204.68	5538.4	
204.89	5731.6	
205.1	4057.7	
205.32	3558.7	
205.53	5928.2	
205.74	6110.5	
205.96	3013.2	
206.17	4220.9	
206.38	5895.4	
206.6	6066.8	
206.81	4806.6	
207.02	3880.9	
207.24	5782.8	
207.45	6214.2	
207.66	3878.9	
207.88	3360	
208.09	5680.4	
208.3	5512.4	
208.52	3631.7	
208.73	4058.4	
208.94	5541.8	
209.15	6193.1	
209.37	3928.7	
209.58	4173.8	
209.79	6018.3	
210.01	5303.6	
210.22	3136.1	
210.43	3306.1	
210.65	5453.7	
210.86	5899.5	
211.07	3954.6	
211.29	3616	
211.5	5847	
211.71	5433.9	
211.93	3582.6	
212.14	3645.4	
212.35	5375.9	
212.56	5644.9	
212.78	4203.8	
212.99	3437.9	
213.2	6513.2	
213.42	5258.5	
213.63	3738.2	
213.84	4037.9	
214.06	4870.8	
214.27	5023	
214.48	3890.5	
214.69	4278.9	
214.91	6176.7	
215.12	6305	
215.33	4237.2	
215.55	4681	
215.76	6860	
215.97	5900.9	
216.18	4079.6	
216.4	3959.4	
216.61	5188.2	
216.82	6043.6	
217.04	3711.6	
217.25	3837.2	
217.46	6167.8	
217.67	5922	
217.89	3257.6	
218.1	3369.6	
218.31	5555.5	
218.53	5670.8	
218.74	3822.2	
218.95	3677.5	
219.16	5431.9	
219.38	6382.8	
219.59	3691.1	
219.8	4470	
220.01	7189.1	
220.23	5515.2	
220.44	4917.9	
220.65	3595.6	
220.87	5547.9	
221.08	6130.9	
221.29	3306.1	
221.5	4525.3	
221.72	7591.1	
221.93	5223.7	
222.14	4222.2	
222.35	4976.6	
222.57	5502.9	
222.78	5892	
222.99	4019.5	
223.2	4364.2	
223.42	5822.4	
223.63	5922	
223.84	3063.1	
224.05	3024.2	
224.27	7105.8	
224.48	6434	
224.69	4963.6	
224.9	4218.1	
225.12	5740.5	
225.33	5465.3	
225.54	3315.7	
225.75	3727.3	
225.97	5024.3	
226.18	5307	
226.39	4063.9	
226.6	3760.1	
226.82	5233.2	
227.03	5098.8	
227.24	4217.5	
227.45	3408.5	
227.67	5862	
227.88	6489.3	
228.09	4686.4	
228.3	4715.8	
228.52	5926.8	
228.73	5496.1	
228.94	3864.5	
229.15	3406.5	
229.36	5429.8	
229.58	5294	
229.79	3898.6	
230	4545.1	
230.21	6573.3	
230.43	5649	
230.64	4126	
230.85	4328.7	
231.06	5945.9	
231.28	6044.9	
231.49	3367.5	
231.7	4041.3	
231.91	5825.8	
232.12	5541.8	
232.34	3504.8	
232.55	4035.2	
232.76	6151.4	
232.97	5715.2	
233.18	3689.8	
233.4	4156	
233.61	5740.5	
233.82	5235.3	
234.03	3788.7	
234.25	3738.9	
234.46	7800	
234.67	5573.9	
234.88	4259.8	
235.09	3705.5	
235.31	5854.5	
235.52	5410.7	
235.73	4096.6	
235.94	3414.6	
236.15	5191.6	
236.37	6746.7	
236.58	3658.4	
236.79	3993.5	
237	5833.3	
237.21	4973.2	
237.43	4321.2	
237.64	3392.8	
237.85	10094	
238.06	5073.5	
238.27	4347.8	
238.48	3497.9	
238.7	5772.5	
238.91	5414.8	
239.12	3988.8	
239.33	3985.3	
239.54	5230.5	
239.76	5437.4	
239.97	3971.7	
240.18	3974.4	
240.39	6891.4	
240.6	5777.3	
240.82	4130.1	
241.03	3345.7	
241.24	5542.5	
241.45	6417	
241.66	3665.9	
241.87	4319.8	
242.09	6250.4	
242.3	6631.3	
242.51	4338.3	
242.72	4028.4	
242.93	6016.9	
243.14	5492	
243.36	4644.8	
243.57	5002.5	
243.78	6404.7	
243.99	5860.6	
244.2	4031.8	
244.41	3610.6	
244.63	5128.8	
244.84	5831.2	
245.05	4219.5	
245.26	4024.3	
245.47	5793.7	
245.68	6064	
245.9	5335	
246.11	4231.1	
246.32	5424.4	
246.53	5722.7	
246.74	6522.1	
246.95	3363.4	
247.16	4955.4	
247.38	5491.3	
247.59	3284.9	
247.8	4062.5	
248.01	5207.3	
