Wavelength	Intensities	
nm	a.u.	
179.22	1613.5	
179.44	1609	
179.65	1617.9	
179.86	1600.1	
180.08	1621.3	
180.29	3446.7	
180.51	2833.7	
180.72	4708.3	
180.94	5222.3	
181.15	2476.7	
181.37	2515.6	
181.58	4511.7	
181.79	4633.2	
182.01	2613.9	
182.22	2697.9	
182.44	4733.5	
182.65	4098.7	
182.87	3244.7	
183.08	2979.1	
183.29	4889.9	
183.51	4175.8	
183.72	2709.5	
183.94	3654.3	
184.15	4404.5	
184.37	4373.1	
184.58	2467.8	
184.79	3039.9	
185.01	4266.6	
185.22	4791.6	
185.44	3255.6	
185.65	2887	
185.86	4494.6	
186.08	4126	
186.29	2415.2	
186.51	2565.4	
186.72	4239.3	
186.94	4780	
187.15	2883.5	
187.36	2953.9	
187.58	5902.9	
187.79	4508.9	
188.01	2970.2	
188.22	4371.7	
188.43	5236.7	
188.65	4680.3	
188.86	2583.2	
189.08	2962.7	
189.29	4271.4	
189.5	4260.5	
189.72	2726.5	
189.93	2784.6	
190.15	4743.8	
190.36	5422.3	
190.57	2975	
190.79	2857.6	
191	4807.3	
191.22	4784.7	
191.43	2973.7	
191.64	2590	
191.86	4919.2	
192.07	4772.4	
192.29	2607.7	
192.5	2731.3	
192.71	4827.7	
192.93	4318.5	
193.14	2723.1	
193.35	2832.3	
193.57	4276.8	
193.78	4805.2	
194	2300.6	
194.21	2679.4	
194.42	4175.8	
194.64	4456.4	
194.85	2904.7	
195.07	3312.2	
195.28	4370.4	
195.49	4021.5	
195.71	3491.8	
195.92	2590.7	
196.13	4632.5	
196.35	4597	
196.56	3651.5	
196.78	2947.7	
196.99	5418.9	
197.2	5093.3	
197.42	3212.6	
197.63	2972.3	
197.84	4129.4	
198.06	4579.9	
198.27	2738.1	
198.48	3409.2	
198.7	4311.7	
198.91	4448.9	
199.13	2988	
199.34	2940.9	
199.55	4786.1	
199.77	3889.1	
199.98	2694.4	
200.19	2947.7	
200.41	4441.4	
200.62	4184	
200.83	3020.8	
201.05	3254.2	
201.26	4407.2	
201.47	4276.2	
201.69	2661	
201.9	2614.6	
202.11	4448.2	
202.33	5042.1	
202.54	2784.6	
202.76	3095.2	
202.97	4427	
203.18	4549.2	
203.4	3035.1	
203.61	3072	
203.82	4531.5	
204.04	4240.7	
204.25	2932.7	
204.46	2901.3	
204.68	4436.6	
204.89	4547.9	
205.1	2864.4	
205.32	2567.5	
205.53	4638	
205.74	4736.3	
205.96	2352.4	
206.17	2993.4	
206.38	4671.4	
206.6	4742.4	
206.81	3305.4	
207.02	2788	
207.24	4593.6	
207.45	4847.5	
207.66	2873.3	
207.88	2523.1	
208.09	4557.4	
208.3	4461.8	
208.52	2697.2	
208.73	2878.1	
208.94	4437.3	
209.15	4900.1	
209.37	2810.5	
209.58	2925.9	
209.79	4822.3	
210.01	4269.3	
210.22	2444.6	
210.43	2489.6	
210.65	4403.1	
210.86	4633.9	
211.07	2843.3	
211.29	2631.6	
211.5	4560.8	
211.71	4407.2	
211.93	2699.2	
212.14	2660.3	
212.35	4367.6	
212.56	4453.6	
212.78	2945.7	
212.99	2485.6	
213.2	4990.9	
213.42	4328.7	
213.63	2723.1	
213.84	2876	
214.06	4082.3	
214.27	4132.1	
214.48	2770.2	
214.69	2957.9	
214.91	4884.4	
215.12	4855.1	
215.33	2996.9	
215.55	3189.4	
215.76	5173.9	
215.97	4627.7	
216.18	2856.9	
216.4	2881.5	
216.61	4194.2	
216.82	4744.5	
217.04	2664.4	
217.25	2783.2	
217.46	4799.1	
217.67	4616.8	
217.89	2471.2	
218.1	2516.3	
218.31	4484.4	
218.53	4558.8	
218.74	2831.7	
218.95	2720.4	
219.16	4389.5	
219.38	4942.4	
219.59	2657.6	
219.8	3115.6	
220.01	5294.7	
220.23	4467.3	
220.44	3295.2	
220.65	2669.9	
220.87	4549.2	
221.08	4868.7	
221.29	2524.5	
221.5	3185.3	
221.72	5552.7	
221.93	4217.5	
222.14	2988	
222.35	3407.8	
222.57	4493.9	
222.78	4689.8	
222.99	2860.3	
223.2	2958.6	
223.42	4644.1	
223.63	4619.5	
223.84	2264.4	
224.05	2322.4	
224.27	5248.9	
224.48	4945.8	
224.69	3452.2	
224.9	2955.2	
225.12	4500.1	
225.33	4440.7	
225.54	2463.7	
225.75	2712.2	
225.97	4225	
226.18	4407.2	
226.39	2847.4	
226.6	2676.7	
226.82	4293.9	
227.03	4150.5	
227.24	2939.5	
227.45	2554.5	
227.67	4678.2	
227.88	4976.6	
228.09	3240.6	
228.3	3234.4	
228.52	4635.2	
228.73	4347.2	
228.94	2772.9	
229.15	2491.7	
229.36	4444.8	
229.58	4427.7	
229.79	2867.2	
230	3179.1	
230.21	5156.1	
230.43	4407.2	
230.64	2930	
230.85	3007.8	
231.06	4785.4	
231.28	4674.1	
231.49	2541.5	
231.7	2949.8	
231.91	4673.5	
232.12	4422.9	
232.34	2622.1	
232.55	2844.6	
232.76	4803.9	
232.97	4498	
233.18	2658.3	
233.4	2908.1	
233.61	4538.3	
233.82	4259.8	
234.03	2782.5	
234.25	2736.1	
234.46	5679.7	
234.67	4407.2	
234.88	2953.9	
235.09	2677.4	
235.31	4522.6	
235.52	4397.7	
235.73	2889.7	
235.94	2557.9	
236.15	4285.7	
236.37	5099.4	
236.58	2651.4	
236.79	2857.6	
237	4594.3	
237.21	4115.1	
237.43	3037.1	
237.64	2501.3	
237.85	6844.3	
238.06	4173.8	
238.27	3020.8	
238.48	2608.4	
238.7	4655.7	
238.91	4364.9	
239.12	2797.5	
239.33	2936.8	
239.54	4172.4	
239.76	4379.9	
239.97	2828.2	
240.18	2818	
240.39	5114.5	
240.6	4566.3	
240.82	2999.6	
241.03	2558.6	
241.24	4353.3	
241.45	4956.1	
241.66	2658.9	
241.87	3046.7	
242.09	4906.3	
242.3	5098.1	
242.51	3097.2	
242.72	2848	
242.93	4659.1	
243.14	4358.8	
243.36	3240.6	
243.57	3357.3	
243.78	4961.5	
243.99	4670.1	
244.2	2830.3	
244.41	2582.5	
244.63	4154.6	
244.84	4586.1	
245.05	3034.4	
245.26	2841.2	
