Wavelength	Intensities	
nm	a.u.	
179.22	1908.5	
179.44	1907.7	
179.65	1909.4	
179.86	1906	
180.08	1929.2	
180.29	4975.9	
180.51	3511.6	
180.72	5717.2	
180.94	6645.7	
181.15	3211.2	
181.37	3167.5	
181.58	5520.6	
181.79	5829.2	
182.01	3431.7	
182.22	3654.9	
182.44	5773.9	
182.65	4822.3	
182.87	4582.7	
183.08	3950.5	
183.29	6056.5	
183.51	4992.3	
183.72	3737.5	
183.94	5371.1	
184.15	5427.1	
184.37	5402.5	
184.58	3202.3	
184.79	4534.9	
185.01	5047.6	
185.22	5765.7	
185.44	4756.7	
185.65	3924.6	
185.86	5332.9	
186.08	4903.5	
186.29	3097.9	
186.51	3420.1	
186.72	5057.1	
186.94	5972.6	
187.15	3909.6	
187.36	4063.2	
187.58	7808.2	
187.79	5494	
188.01	4289.1	
188.22	6685.3	
188.43	6662	
188.65	5752.7	
188.86	3385.3	
189.08	4093.9	
189.29	5221	
189.5	5238.7	
189.72	3744.4	
189.93	3781.9	
190.15	5982.8	
190.36	7206.8	
190.57	4146.5	
190.79	3999.7	
191	6104.3	
191.22	6038.1	
191.43	4171	
191.64	3361.4	
191.86	6309.1	
192.07	6045.6	
192.29	3525.2	
192.5	3753.2	
192.71	6029.9	
192.93	5242.1	
193.14	3712.3	
193.35	3835.8	
193.57	5229.8	
193.78	6056.5	
194	2979.8	
194.21	3665.2	
194.42	4945.2	
194.64	5446.2	
194.85	4054.3	
195.07	4749.2	
195.28	5484.5	
195.49	4732.2	
195.71	4973.2	
195.92	3482.9	
196.13	5606.7	
196.35	5778.7	
196.56	5325.4	
196.78	4092.5	
196.99	7105.1	
197.2	6617	
197.42	4577.9	
197.63	4133.5	
197.84	4874.8	
198.06	5601.9	
198.27	3799	
198.48	5048.9	
198.7	5261.2	
198.91	5328.8	
199.13	4087.7	
199.34	4096.6	
199.55	5795.1	
199.77	4727.4	
199.98	3566.2	
200.19	4208.6	
200.41	5259.9	
200.62	5033.9	
200.83	4267.3	
201.05	4606.6	
201.26	5370.5	
201.47	5038	
201.69	3610.6	
201.9	3503.4	
202.11	5413.5	
202.33	6447.7	
202.54	3877.5	
202.76	4312.3	
202.97	5521.3	
203.18	5558.9	
203.4	4256.4	
203.61	4128.7	
203.82	5490.6	
204.04	5095.3	
204.25	4155.3	
204.46	4064.5	
204.68	5425.1	
204.89	5676.3	
205.1	4036.5	
205.32	3521.1	
205.53	5857.9	
205.74	5976.7	
205.96	2951.1	
206.17	4152.6	
206.38	5796.4	
206.6	5958.9	
206.81	4698.7	
207.02	3811.3	
207.24	5700.9	
207.45	6060.6	
207.66	3870	
207.88	3323.9	
208.09	5691.3	
208.3	5442.8	
208.52	3543	
208.73	3880.2	
208.94	5421	
209.15	6199.2	
209.37	3893.2	
209.58	4078.2	
209.79	5936.4	
210.01	5214.8	
210.22	3128.6	
210.43	3272.7	
210.65	5399.8	
210.86	5913.2	
211.07	3945.8	
211.29	3571.7	
211.5	5793	
211.71	5373.2	
211.93	3549.1	
212.14	3583.3	
212.35	5363.6	
212.56	5584.1	
212.78	4075.5	
212.99	3344.3	
213.2	6384.9	
213.42	5198.4	
213.63	3659.7	
213.84	3947.1	
214.06	4812.7	
214.27	4911	
214.48	3878.9	
214.69	4167.6	
214.91	6148	
215.12	6171.9	
215.33	4201.7	
215.55	4674.8	
215.76	6746.7	
215.97	5859.9	
216.18	4024.3	
216.4	3941	
216.61	5098.1	
216.82	6036.7	
217.04	3607.2	
217.25	3755.3	
217.46	6119.3	
217.67	5799.8	
217.89	3243.3	
218.1	3336.1	
218.31	5468.8	
218.53	5626.5	
218.74	3752.6	
218.95	3635.8	
219.16	5352	
219.38	6338.5	
219.59	3664.5	
219.8	4345.8	
220.01	7057.3	
220.23	5472.2	
220.44	4805.2	
220.65	3599.6	
220.87	5481.7	
221.08	6101.6	
221.29	3327.9	
221.5	4441.4	
221.72	7496.2	
221.93	5188.2	
222.14	4111	
222.35	4891.2	
222.57	5479.7	
222.78	5788.2	
222.99	3906.2	
223.2	4222.9	
223.42	5744.6	
223.63	5876.3	
223.84	2983.2	
224.05	2964.8	
224.27	6958.3	
224.48	6304.3	
224.69	4853	
224.9	4096.6	
225.12	5650.3	
225.33	5378	
225.54	3248.8	
225.75	3629.7	
225.97	5017.5	
226.18	5237.3	
226.39	3947.8	
226.6	3698.6	
226.82	5246.9	
227.03	5022.3	
227.24	4128.7	
227.45	3366.2	
227.67	5875.6	
227.88	6414.2	
228.09	4508.3	
228.3	4578.6	
228.52	5877.7	
228.73	5349.3	
228.94	3842	
229.15	3405.1	
229.36	5363.6	
229.58	5299.5	
229.79	3824.2	
230	4476.9	
230.21	6472.9	
230.43	5602.6	
230.64	4031.8	
230.85	4243.4	
231.06	5859.2	
231.28	5872.2	
231.49	3377.8	
231.7	3975.1	
231.91	5758.2	
232.12	5431.9	
232.34	3532.1	
232.55	3993.5	
232.76	6107.7	
232.97	5608.7	
233.18	3582.6	
233.4	4037.9	
233.61	5679	
233.82	5229.8	
234.03	3762.8	
234.25	3721.8	
234.46	7546.8	
234.67	5411.4	
234.88	4102.8	
235.09	3643.3	
235.31	5780.1	
235.52	5313.8	
235.73	3996.3	
235.94	3453.6	
236.15	5194.3	
