Wavelength	Intensities	
nm	a.u.	
179.22	1753.9	
179.44	1761.6	
179.65	1746.2	
179.86	1777	
180.08	1766	
180.29	4226.3	
180.51	3172.3	
180.72	5133.6	
180.94	5827.2	
181.15	2899.2	
181.37	2863.7	
181.58	5021.6	
181.79	5268.7	
182.01	2977.7	
182.22	3166.2	
182.44	5236.7	
182.65	4499.4	
182.87	3981.9	
183.08	3491.1	
183.29	5569.1	
183.51	4590.9	
183.72	3253.5	
183.94	4508.3	
184.15	4952.7	
184.37	4889.9	
184.58	2858.3	
184.79	3818.8	
185.01	4692.6	
185.22	5208.7	
185.44	4020.2	
185.65	3476.1	
185.86	4924.7	
186.08	4514.4	
186.29	2834.4	
186.51	2983.2	
186.72	4666	
186.94	5373.9	
187.15	3503.4	
187.36	3469.3	
187.58	6862.1	
187.79	4969.1	
188.01	3624.2	
188.22	5558.9	
188.43	5970.5	
188.65	5222.3	
188.86	3020.1	
189.08	3553.2	
189.29	4794.3	
189.5	4708.3	
189.72	3231.7	
189.93	3340.2	
190.15	5463.3	
190.36	6343.9	
190.57	3578.5	
190.79	3422.8	
191	5445.5	
191.22	5454.4	
191.43	3586	
191.64	3036.5	
191.86	5725.4	
192.07	5423	
192.29	3153.2	
192.5	3243.3	
192.71	5446.9	
192.93	4767	
193.14	3211.2	
193.35	3323.2	
193.57	4791.6	
193.78	5438.7	
194	2692.4	
194.21	3237.8	
194.42	4615.4	
194.64	5025	
194.85	3478.8	
195.07	4066.6	
195.28	4957.4	
195.49	4379.9	
195.71	4202.4	
195.92	3103.4	
196.13	5117.9	
196.35	5199.8	
196.56	4534.2	
196.78	3591.5	
196.99	6294.8	
197.2	5829.2	
197.42	3995.6	
197.63	3478.8	
197.84	4511	
198.06	5135.6	
198.27	3210.5	
198.48	4245.4	
198.7	4753.3	
198.91	4954	
199.13	3552.5	
199.34	3521.1	
199.55	5358.2	
199.77	4315.1	
199.98	3117.7	
200.19	3579.2	
200.41	4930.1	
200.62	4646.8	
200.83	3664.5	
201.05	3925.3	
201.26	4865.3	
201.47	4685.1	
201.69	3162.7	
201.9	3115	
202.11	4949.9	
202.33	5728.9	
202.54	3349.8	
202.76	3731.4	
202.97	5033.9	
203.18	5134.9	
203.4	3644.7	
203.61	3638.6	
203.82	5015.5	
204.04	4721.3	
204.25	3608.5	
204.46	3482.9	
204.68	4986.1	
204.89	5143.1	
205.1	3446	
205.32	3021.4	
205.53	5276.9	
205.74	5400.5	
205.96	2649.4	
206.17	3577.8	
206.38	5233.9	
206.6	5405.3	
206.81	4068.6	
207.02	3343	
207.24	5136.3	
207.45	5517.9	
207.66	3432.4	
207.88	2992.1	
208.09	5156.1	
208.3	4916.5	
208.52	3147	
208.73	3440.6	
208.94	4985.4	
209.15	5533.6	
209.37	3386.7	
209.58	3777.1	
209.79	5425.8	
210.01	4841.4	
210.22	2718.3	
210.43	2915.6	
210.65	4941.1	
210.86	5329.5	
211.07	3403	
211.29	3154.6	
211.5	5239.4	
211.71	4875.5	
211.93	3134.1	
212.14	3121.1	
212.35	4902.2	
212.56	5116.5	
212.78	3566.9	
212.99	3022.8	
213.2	5762.3	
213.42	4799.8	
213.63	3236.5	
213.84	3443.3	
214.06	4474.1	
214.27	4541.7	
214.48	3433.8	
214.69	3627.6	
214.91	5524.7	
215.12	5618.9	
215.33	3642	
215.55	3917.1	
215.76	5915.2	
215.97	5266.7	
216.18	3437.9	
216.4	3394.8	
216.61	4698	
216.82	5365.7	
217.04	3153.9	
217.25	3229.6	
217.46	5501.5	
217.67	5297.4	
217.89	2865.8	
218.1	2967.5	
218.31	4971.1	
218.53	5112.4	
218.74	3390.8	
218.95	3235.8	
219.16	4959.5	
219.38	5773.9	
219.59	3193.5	
219.8	3807.2	
220.01	6225.1	
220.23	4988.2	
220.44	4093.2	
220.65	3107.5	
220.87	5035.3	
221.08	5464.7	
221.29	3008.5	
221.5	3827.7	
221.72	6571.2	
221.93	4693.3	
222.14	3571.7	
222.35	4173.1	
222.57	4954.7	
222.78	5292	
222.99	3446	
223.2	3635.1	
223.42	5141.1	
223.63	5332.2	
223.84	2660.3	
224.05	2689	
224.27	6201.9	
224.48	5690.6	
224.69	4175.1	
224.9	3556.6	
225.12	5122.7	
225.33	4908.3	
225.54	2861	
225.75	3172.3	
225.97	4621.6	
226.18	4895.3	
226.39	3449.5	
226.6	3260.4	
226.82	4724	
227.03	4612.7	
227.24	3586.7	
227.45	2969.6	
227.67	5279.7	
227.88	5725.4	
228.09	3988.1	
228.3	3921.2	
228.52	5270.1	
228.73	4942.4	
228.94	3307.5	
229.15	2948.4	
229.36	4945.2	
229.58	4917.9	
229.79	3407.1	
230	3833.8	
230.21	5843.5	
230.43	5069.4	
230.64	3502.7	
230.85	3679.5	
231.06	5353.4	
231.28	5322.7	
231.49	2941.6	
231.7	3437.9	
231.91	5266.7	
232.12	4952	
232.34	3128.6	
232.55	3413.3	
232.76	5528.2	
232.97	5070.8	
233.18	3152.5	
233.4	3478.1	
233.61	5162.9	
233.82	4722.6	
234.03	3282.9	
234.25	3205.1	
234.46	6749.4	
234.67	5024.3	
234.88	3664.5	
235.09	3216	
235.31	5185.5	
235.52	4879.6	
235.73	3550.5	
235.94	3024.8	
236.15	4737	
236.37	5877.7	
236.58	3158.7	
236.79	3419.4	
237	5219.6	
237.21	4533.5	
237.43	3663.1	
237.64	2920.4	
237.85	8386.4	
238.06	4655.7	
238.27	3655.6	
238.48	2990.7	
238.7	5274.9	
238.91	4914.4	
239.12	3385.3	
239.33	3476.1	
239.54	4631.8	
239.76	4896	
239.97	3422.8	
240.18	3422.8	
240.39	5967.1	
240.6	5176.6	
240.82	3606.5	
241.03	2965.5	
241.24	4958.8	
241.45	5597.1	
241.66	3147	
241.87	3711.6	
242.09	5585.5	
242.3	5860.6	
242.51	3659.7	
242.72	3375.7	
242.93	5395.7	
243.14	4904.9	
243.36	3956.7	
243.57	4141	
243.78	5724.8	
243.99	5221	
244.2	3463.1	
244.41	3144.3	
244.63	4573.8	
244.84	5229.1	
245.05	3629	
245.26	3423.5	
245.47	5257.1	
245.68	5353.4	
245.9	4504.8	
246.11	3576.4	
246.32	4784.7	
246.53	5160.2	
246.74	5356.1	
246.95	2917	
247.16	4626.4	
247.38	4954	
247.59	2899.2	
247.8	3438.5	
248.01	4678.2	
248.22	4975.2	
248.43	3127.9	
248.64	3325.2	
248.86	4501.4	
249.07	4811.4	
249.28	3061.7	
249.49	3548.4	
249.7	5352	
249.91	5447.6	
250.12	2895.8	
250.34	2945.7	
250.55	5114.5	
250.76	4989.5	
250.97	3596.9	
251.18	3553.9	
251.39	5528.2	
251.6	5106.3	
251.81	3602.4	
252.03	3625.6	
252.24	4756.7	
252.45	5364.3	
252.66	2990.7	
252.87	3760.8	
253.08	4997.7	
253.29	6280.4	
253.5	3025.5	
253.72	4089.8	
253.93	4915.1	
254.14	5849	
254.35	3258.3	
254.56	3349.1	
254.77	5191.6	
254.98	4659.1	
255.19	3249.4	
