Wavelength	Intensities	
nm	a.u.	
179.22	1904.4	
179.44	1899.5	
179.65	1909.4	
179.86	1889.6	
180.08	1910.8	
180.29	4876.2	
180.51	3457	
180.72	5591.6	
180.94	6653.2	
181.15	3241.9	
181.37	3178.4	
181.58	5462.6	
181.79	5776	
182.01	3325.2	
182.22	3670.6	
182.44	5771.9	
182.65	4814.8	
182.87	4578.6	
183.08	3960.8	
183.29	6038.8	
183.51	4997	
183.72	3694.5	
183.94	5380	
184.15	5444.9	
184.37	5451	
184.58	3231.7	
184.79	4437.9	
185.01	5012.1	
185.22	5766.4	
185.44	4676.9	
185.65	3913.7	
185.86	5272.8	
186.08	4906.9	
186.29	3162.1	
186.51	3387.3	
186.72	5033.9	
186.94	5926.8	
187.15	3856.3	
187.36	4022.2	
187.58	7800	
187.79	5500.2	
188.01	4197.7	
188.22	6563.7	
188.43	6670.2	
188.65	5782.1	
188.86	3336.1	
189.08	4015.4	
189.29	5201.8	
189.5	5182.7	
189.72	3697.3	
189.93	3818.1	
190.15	5953.4	
190.36	7166.5	
190.57	4160.8	
190.79	3972.4	
191	6153.5	
191.22	6042.2	
191.43	4116.4	
191.64	3364.1	
191.86	6263.4	
192.07	5935	
192.29	3512.9	
192.5	3743.7	
192.71	6008.1	
192.93	5184.8	
193.14	3730	
193.35	3790.8	
193.57	5117.9	
193.78	5988.3	
194	3048.1	
194.21	3680.9	
194.42	4945.2	
194.64	5451.7	
194.85	3997	
195.07	4738.3	
195.28	5523.4	
195.49	4658.4	
195.71	4928.8	
195.92	3450.1	
196.13	5621	
196.35	5782.1	
196.56	5269.4	
196.78	4074.1	
196.99	7048.4	
197.2	6625.2	
197.42	4605.9	
197.63	4098	
197.84	4813.4	
198.06	5629.9	
198.27	3722.5	
198.48	5009.3	
198.7	5216.2	
198.91	5330.9	
199.13	4044.7	
199.34	4072	
199.55	5789.6	
199.77	4687.8	
199.98	3609.2	
200.19	4098	
200.41	5285.1	
200.62	5058.5	
200.83	4244.8	
201.05	4489.1	
201.26	5323.4	
201.47	5030.5	
201.69	3667.2	
201.9	3459	
202.11	5315.2	
202.33	6403.3	
202.54	3826.3	
202.76	4291.9	
202.97	5554.8	
203.18	5545.2	
203.4	4182.6	
203.61	4064.5	
203.82	5476.3	
204.04	5082.4	
204.25	4139.6	
204.46	4017.4	
204.68	5455.8	
204.89	5655.8	
205.1	3990.8	
205.32	3431	
205.53	5837.4	
205.74	6034.7	
205.96	2938.2	
206.17	4199.7	
206.38	5773.9	
206.6	5953.4	
206.81	4608.6	
207.02	3834.5	
207.24	5691.3	
207.45	6066.1	
207.66	3833.1	
207.88	3300	
208.09	5609.4	
208.3	5418.9	
208.52	3547.1	
208.73	3868.6	
208.94	5421.7	
209.15	6142.5	
209.37	3847.5	
209.58	4043.4	
209.79	5928.2	
210.01	5224.4	
210.22	3112.9	
210.43	3269.9	
210.65	5409.4	
210.86	5853.8	
211.07	3904.8	
211.29	3552.5	
211.5	5752.7	
211.71	5354.1	
211.93	3552.5	
212.14	3536.8	
212.35	5343.2	
212.56	5643.5	
212.78	4057	
212.99	3358.7	
213.2	6348	
213.42	5182	
213.63	3689.1	
213.84	3965.6	
214.06	4786.1	
214.27	4894.6	
214.48	3902.1	
214.69	4095.3	
214.91	6074.3	
215.12	6211.5	
215.33	4147.1	
215.55	4606.6	
215.76	6724.8	
215.97	5773.2	
216.18	4005.8	
216.4	3880.9	
216.61	5094.7	
216.82	5900.2	
217.04	3582.6	
217.25	3736.2	
217.46	6139.8	
217.67	5832.6	
217.89	3152.5	
218.1	3349.1	
218.31	5511.8	
218.53	5556.1	
218.74	3752.6	
218.95	3573	
219.16	5332.9	
219.38	6375.3	
219.59	3622.9	
219.8	4317.1	
220.01	7000	
220.23	5464	
220.44	4785.4	
220.65	3538.9	
220.87	5491.3	
221.08	6043.6	
221.29	3289	
221.5	4426.3	
221.72	7475.8	
221.93	5144.5	
222.14	4166.9	
222.35	4829.1	
222.57	5384.1	
222.78	5830.6	
222.99	3846.1	
223.2	4196.3	
223.42	5760.9	
223.63	5903.6	
223.84	2999.6	
224.05	3009.1	
224.27	7015.7	
224.48	6346.7	
224.69	4846.9	
224.9	4084.3	
225.12	5630.5	
225.33	5360.2	
225.54	3259.7	
225.75	3636.5	
225.97	5026.4	
226.18	5298.8	
226.39	3900.7	
226.6	3602.4	
226.82	5127.4	
227.03	5010	
227.24	4063.2	
227.45	3390.1	
227.67	5758.9	
227.88	6346	
228.09	4548.5	
228.3	4575.2	
228.52	5866.1	
228.73	5378	
228.94	3782.6	
229.15	3307.5	
229.36	5322.7	
229.58	5279.7	
229.79	3813.3	
230	4528.7	
230.21	6479.1	
230.43	5550	
230.64	4018.8	
230.85	4200.4	
231.06	5810.8	
231.28	5888.6	
231.49	3371.6	
231.7	3934.1	
231.91	5735.7	
232.12	5427.8	
232.34	3455.6	
232.55	3910.3	
232.76	6055.2	
232.97	5622.4	
233.18	3574.4	
233.4	4018.1	
233.61	5614.2	
233.82	5140.4	
234.03	3725.9	
234.25	3678.8	
234.46	7549.5	
234.67	5480.4	
234.88	4186.7	
235.09	3576.4	
235.31	5737	
235.52	5289.2	
235.73	4040.6	
235.94	3401.7	
236.15	5109.7	
236.37	6658.6	
236.58	3622.9	
236.79	3877.5	
237	5702.2	
237.21	4903.5	
237.43	4205.8	
237.64	3299.3	
237.85	9933.3	
238.06	4903.5	
238.27	4287.8	
238.48	3353.9	
238.7	5749.3	
238.91	5285.1	
239.12	3853.6	
239.33	3937.6	
239.54	5089.2	
239.76	5302.2	
239.97	3863.8	
240.18	3915	
240.39	6759	
240.6	5874.3	
240.82	4038.6	
241.03	3276.1	
241.24	5419.6	
241.45	6272.2	
241.66	3595.6	
241.87	4145.1	
242.09	6159.6	
242.3	6570.6	
242.51	4156.7	
242.72	3903.4	
242.93	5916.6	
243.14	5341.8	
243.36	4526.7	
243.57	4853	
243.78	6307.7	
243.99	5822.4	
244.2	3971.7	
244.41	3553.9	
244.63	4987.5	
244.84	5793.7	
245.05	4189.5	
245.26	3928	
245.47	5728.2	
245.68	6002.6	
245.9	5199.1	
246.11	4080.2	
246.32	5240.1	
246.53	5731.6	
246.74	6305.7	
246.95	3336.1	
247.16	4879.6	
247.38	5426.4	
247.59	3247.4	
247.8	3913.7	
248.01	5059.8	
248.22	5360.2	
248.43	3521.1	
248.64	3825.6	
248.86	4797.7	
249.07	5197.7	
249.28	3405.8	
249.49	4002.4	
249.7	6064.7	
249.91	6128.9	
250.12	3195.5	
250.34	3342.3	
250.55	5470.8	
250.76	5414.8	
250.97	4101.4	
251.18	4087.7	
251.39	6118	
251.6	5645.6	
251.81	4090.5	
252.03	4129.4	
252.24	5184.1	
252.45	5897.5	
252.66	3397.6	
252.87	4315.1	
253.08	5473.5	
253.29	7180.2	
253.5	3416	
253.72	4730.1	
253.93	5231.2	
254.14	6417.7	
254.35	3658.4	
254.56	3847.5	
254.77	5756.8	
254.98	4968.4	
255.19	3650.2	
255.41	4729.4	
255.62	5487.2	
255.83	6117.3	
256.04	4233.8	
256.25	4083.6	
256.46	6655.2	
256.67	5098.8	
256.88	3986.7	
257.09	4530.1	
257.31	5079.6	
257.52	5075.5	
257.73	5102.2	
257.94	3663.1	
258.15	5301.5	
258.36	5444.9	
258.57	4725.3	
258.78	2936.8	
258.99	5933	
259.2	5198.4	
259.41	3714.3	
259.63	3817.4	
259.84	6268.8	
260.05	6772.6	
260.26	4879.6	
260.47	3616.7	
260.68	6062	
260.89	5260.5	
261.1	4517.1	
261.31	3493.2	
261.52	6033.3	
261.73	6353.5	
261.95	4838	
262.16	4250.2	
262.37	6173.9	
262.58	6238.8	
262.79	4802.5	
263	3766.9	
263.21	5410.7	
263.42	4967	
263.63	3816	
263.84	3706.1	
264.05	6003.3	
264.26	6426.5	
264.47	4679.6	
264.69	4189.5	
264.9	6212.9	
265.11	5649	
265.32	3592.8	
265.53	3756	
265.74	5581.4	
265.95	4815.5	
266.16	3971.7	
266.37	4408.6	
266.58	5570.5	
266.79	5240.1	
267	3695.9	
267.21	3418.7	
267.42	5036.6	
267.63	5395	
267.84	3898.6	
268.06	3334.1	
268.27	5865.4	
268.48	6203.3	
268.69	3777.8	
268.9	4466.6	
269.11	6209.4	
269.32	4904.2	
269.53	3935.5	
269.74	3616.7	
269.95	5755.5	
270.16	4808.6	
270.37	3875.4	
270.58	4531.5	
270.79	5292	
271	5948.7	
271.21	4218.8	
271.42	3926.6	
271.63	5558.9	
271.84	5030.5	
272.05	3121.8	
272.26	3513.6	
272.47	5492.7	
272.68	5660.6	
272.89	3765.5	
273.11	4368.3	
273.32	5243.5	
273.53	6363.7	
273.74	4188.8	
273.95	4146.5	
274.16	6136.4	
274.37	5527.5	
274.58	4300.1	
274.79	3416.7	
275	5541.8	
275.21	6068.8	
275.42	5177.9	
275.63	4419.5	
275.84	5694	
276.05	7220.5	
276.26	4188.8	
276.47	3857	
276.68	5272.8	
276.89	6444.3	
277.1	4404.5	
277.31	3407.8	
277.52	5681.7	
277.73	5816.2	
277.94	3369.6	
278.15	3761.4	
278.36	5651	
278.57	5088.5	
278.78	3750.5	
278.99	4264.6	
279.2	5057.1	
279.41	4999.1	
279.62	4925.4	
279.83	3459.7	
280.04	6684.6	
280.25	4964.3	
280.46	4926.7	
280.67	3979.9	
280.88	5046.9	
281.09	6096.1	
281.3	4174.4	
281.51	5191.6	
281.72	5142.4	
281.93	5969.8	
282.14	3676.8	
282.35	3992.2	
282.56	5900.2	
282.77	5907.7	
282.98	3771.7	
283.19	4668	
283.4	7271	
283.61	5329.5	
283.82	3416.7	
284.03	4884.4	
284.24	5524.1	
284.45	6127.5	
284.66	4891.2	
284.87	4662.5	
285.08	6086.6	
285.29	6173.9	
285.5	3321.1	
285.71	3839.9	
285.92	6042.2	
286.12	6790.4	
286.33	4781.3	
286.54	3785.3	
286.75	5911.8	
286.96	5301.5	
287.17	3467.2	
287.38	4721.3	
287.59	5057.1	
287.8	4985.4	
288.01	3803.1	
288.22	4439.3	
288.43	5917.3	
288.64	4975.9	
288.85	4470.7	
289.06	4319.2	
289.27	5862	
289.48	6410.1	
289.69	4838	
289.9	4354.7	
290.11	6075	
290.32	5116.5	
290.53	4612	
290.74	4247.5	
290.94	5876.3	
291.15	5958.2	
291.36	3724.6	
291.57	4386.7	
291.78	5170.4	
291.99	4879.6	
292.2	3551.2	
292.41	4209.3	
292.62	5971.2	
292.83	5808.7	
293.04	5260.5	
293.25	3515.7	
293.46	5211.4	
293.67	5986.9	
293.88	3661.8	
294.09	3486.3	
294.29	5003.9	
294.5	5600.5	
294.71	3907.5	
294.92	3801	
295.13	5240.1	
295.34	6623.1	
295.55	3244.7	
295.76	3424.9	
295.97	5853.8	
296.18	6642.2	
296.39	3480.2	
296.6	3660.4	
296.81	5560.2	
297.01	5857.2	
297.22	3809.9	
297.43	3721.8	
297.64	5054.4	
297.85	5118.6	
298.06	3035.1	
298.27	3282.9	
298.48	5446.2	
298.69	5160.9	
298.9	3992.2	
299.11	3545.7	
299.31	4985.4	
299.52	4982.7	
299.73	4242.7	
299.94	4157.4	
300.15	5364.3	
300.36	5072.8	
300.57	4156	
300.78	4186	
300.99	5301.5	
301.2	5526.8	
301.4	3631	
301.61	3989.4	
301.82	5741.8	
302.03	5880.4	
302.24	4434.5	
302.45	3482.9	
302.66	5734.3	
302.87	6247.7	
303.08	3675.4	
303.29	5025	
303.49	5208	
303.7	5501.5	
303.91	3211.9	
304.12	4860.5	
304.33	4965	
304.54	5506.3	
304.75	3674.7	
304.96	3493.2	
305.16	5792.3	
305.37	6498.9	
305.58	3205.8	
305.79	3333.4	
306	5761.6	
306.21	4809.3	
306.42	3652.9	
306.63	5658.5	
306.83	5265.3	
307.04	6107	
307.25	3993.5	
307.46	4029	
307.67	4656.4	
307.88	5947.3	
308.09	3630.4	
308.29	3768.9	
308.5	5567.7	
308.71	6032.6	
308.92	3920.5	
309.13	3549.1	
309.34	5370.5	
309.55	5356.8	
309.75	4617.5	
309.96	4238.6	
310.17	5919.3	
310.38	5088.5	
310.59	4446.8	
310.8	4165.6	
311.01	5681.7	
311.21	5307	
311.42	3476.1	
311.63	3596.9	
311.84	5238.7	
312.05	5550.7	
312.26	4143.7	
312.46	4478.2	
312.67	5270.1	
312.88	4997	
313.09	3501.3	
313.3	3436.5	
313.51	6296.1	
313.71	6601.3	
313.92	3551.9	
314.13	3675.4	
314.34	5559.6	
314.55	5375.9	
314.76	4540.3	
314.96	3979.9	
315.17	5515.2	
315.38	5864.7	
315.59	3602.4	
315.8	3390.1	
316.01	6358.9	
316.21	6375.3	
316.42	3431	
316.63	3908.9	
316.84	5347.9	
317.05	6172.6	
317.26	4202.4	
317.46	3771.7	
317.67	5324	
317.88	5816.2	
318.09	4520.5	
318.3	3329.3	
318.5	5150	
318.71	5722	
318.92	5728.2	
319.13	4207.9	
319.34	5923.4	
319.54	6085.2	
319.75	3298.6	
319.96	3153.9	
320.17	5768.4	
320.38	6038.1	
320.58	3224.2	
320.79	3962.1	
321	6004	
321.21	6201.9	
321.42	3908.2	
321.62	3247.4	
321.83	5081.7	
322.04	5471.5	
322.25	3771	
322.46	3612.6	
322.66	5556.8	
322.87	5712.5	
323.08	4371.7	
323.29	3551.9	
323.5	6484.6	
323.7	4999.8	
323.91	4864.6	
324.12	4357.4	
324.33	5511.1	
324.53	5765.7	
324.74	4219.5	
324.95	4461.8	
325.16	4819.6	
325.37	5266	
325.57	3497.2	
325.78	3642	
325.99	5535	
326.2	4995	
326.4	5201.2	
