Wavelength	Intensities	
nm	a.u.	
179.22	1895.2	
179.44	1902.2	
179.65	1888.2	
179.86	1916.2	
180.08	1860.2	
180.29	4678.2	
180.51	3452.2	
180.72	5515.9	
180.94	6464.8	
181.15	3153.9	
181.37	3056.9	
181.58	5393.7	
181.79	5691.3	
182.01	3277.4	
182.22	3512.3	
182.44	5692.7	
182.65	4818.9	
182.87	4387.4	
183.08	3900.7	
183.29	5958.2	
183.51	4885.1	
183.72	3554.6	
183.94	5115.1	
184.15	5341.8	
184.37	5280.3	
184.58	3134.8	
184.79	4287.1	
185.01	4916.5	
185.22	5634.6	
185.44	4502.8	
185.65	3790.8	
185.86	5181.4	
186.08	4811.4	
186.29	3024.8	
186.51	3291.1	
186.72	4950.6	
186.94	5786.9	
187.15	3809.2	
187.36	3935.5	
187.58	7513.3	
187.79	5352	
188.01	4027	
188.22	6243.6	
188.43	6546	
188.65	5591	
188.86	3235.8	
189.08	3898.6	
189.29	5128.1	
189.5	5095.3	
189.72	3618.8	
189.93	3706.8	
190.15	5796.4	
190.36	7018.4	
190.57	4027	
190.79	3826.3	
191	5938.4	
191.22	5799.2	
191.43	4009.9	
191.64	3258.3	
191.86	6148	
192.07	5906.3	
192.29	3453.6	
192.5	3618.1	
192.71	5868.8	
192.93	5042.8	
193.14	3616	
193.35	3678.8	
193.57	5094	
193.78	5826.5	
194	2925.2	
194.21	3542.3	
194.42	4892.6	
194.64	5335.6	
194.85	3910.9	
195.07	4577.9	
195.28	5305.6	
195.49	4597.7	
195.71	4781.3	
195.92	3420.8	
196.13	5503.6	
196.35	5664.7	
196.56	5044.1	
196.78	3888.4	
196.99	6814.3	
197.2	6425.8	
197.42	4407.9	
197.63	3958.7	
197.84	4762.9	
198.06	5433.3	
198.27	3641.3	
198.48	4837.3	
198.7	5021.6	
198.91	5217.5	
199.13	3936.9	
199.34	3939.6	
199.55	5751.4	
199.77	4622.9	
199.98	3496.6	
200.19	4022.9	
200.41	5243.5	
200.62	4917.2	
200.83	4101.4	
201.05	4414.1	
201.26	5211.4	
201.47	4941.1	
201.69	3513.6	
201.9	3424.9	
202.11	5268.1	
202.33	6300.2	
202.54	3706.1	
202.76	4169.7	
202.97	5399.8	
203.18	5433.3	
203.4	4046.8	
203.61	3994.9	
203.82	5361.6	
204.04	4999.8	
204.25	3949.8	
204.46	3831.1	
204.68	5316.5	
204.89	5552.7	
205.1	3890.5	
205.32	3308.2	
205.53	5682.4	
205.74	5859.2	
205.96	2857.6	
206.17	4053.6	
206.38	5627.8	
206.6	5761.6	
206.81	4560.1	
207.02	3647.4	
207.24	5588.9	
207.45	5954.8	
207.66	3721.2	
207.88	3204.4	
208.09	5494.7	
208.3	5317.9	
208.52	3449.5	
208.73	3749.1	
208.94	5285.8	
209.15	5963	
209.37	3792.8	
209.58	3920.5	
209.79	5858.6	
210.01	5113.8	
210.22	3004.4	
210.43	3158.7	
210.65	5322.7	
210.86	5687.2	
211.07	3809.9	
211.29	3463.1	
211.5	5633.3	
211.71	5275.6	
211.93	3398.9	
212.14	3441.3	
212.35	5228.5	
212.56	5445.5	
212.78	3953.3	
212.99	3252.2	
213.2	6223.8	
213.42	5079.6	
213.63	3583.9	
213.84	3784	
214.06	4739	
214.27	4866	
214.48	3741	
214.69	4048.8	
214.91	5965.1	
215.12	5997.8	
215.33	4049.5	
215.55	4518.5	
215.76	6500.9	
215.97	5698.8	
216.18	3861.1	
216.4	3803.1	
216.61	4975.9	
216.82	5739.8	
217.04	3486.3	
217.25	3586	
217.46	5954.1	
217.67	5707.7	
217.89	3115.6	
218.1	3175.7	
218.31	5358.2	
218.53	5569.8	
218.74	3611.9	
218.95	3523.9	
219.16	5243.5	
219.38	6223.8	
219.59	3583.9	
219.8	4162.8	
220.01	6804.7	
220.23	5326.8	
220.44	4610.7	
220.65	3368.9	
220.87	5371.1	
221.08	5881.8	
221.29	3243.3	
221.5	4302.1	
221.72	7201.3	
221.93	5017.5	
222.14	3925.3	
222.35	4652.3	
222.57	5315.2	
222.78	5636.7	
222.99	3812.6	
223.2	4052.9	
223.42	5563	
223.63	5735	
223.84	2919.7	
224.05	2881.5	
224.27	6771.9	
224.48	6227.9	
224.69	4649.6	
224.9	4001	
225.12	5480.4	
225.33	5229.8	
225.54	3205.1	
225.75	3543.7	
225.97	4844.1	
226.18	5158.2	
226.39	3829.7	
226.6	3533.4	
226.82	5079.6	
227.03	4945.8	
227.24	3941.7	
227.45	3282.2	
227.67	5666	
227.88	6231.3	
228.09	4385.4	
228.3	4366.3	
228.52	5627.1	
228.73	5232.6	
228.94	3668.6	
229.15	3278.8	
229.36	5219.6	
229.58	5142.4	
229.79	3682.2	
230	4287.8	
230.21	6309.8	
230.43	5378	
230.64	3926	
230.85	4127.3	
231.06	5713.2	
231.28	5704.3	
231.49	3318.4	
231.7	3832.4	
231.91	5633.3	
232.12	5284.4	
232.34	3353.2	
232.55	3822.2	
232.76	5919.3	
232.97	5501.5	
233.18	3487	
233.4	3891.1	
233.61	5511.8	
233.82	5069.4	
234.03	3616	
234.25	3631.7	
234.46	7385	
234.67	5347.2	
234.88	4026.3	
235.09	3478.1	
235.31	5580	
235.52	5232.6	
235.73	3897.3	
235.94	3252.9	
236.15	5048.9	
236.37	6427.2	
236.58	3444	
236.79	3806.5	
237	5592.3	
237.21	4810	
237.43	4062.5	
237.64	3175.7	
237.85	9487.6	
238.06	4858.5	
238.27	4090.5	
238.48	3327.9	
238.7	5653.1	
238.91	5162.9	
239.12	3797.6	
239.33	3835.2	
239.54	4916.5	
239.76	5193	
239.97	3704.1	
240.18	3800.3	
240.39	6559	
240.6	5549.3	
240.82	3949.8	
241.03	3209.8	
241.24	5316.5	
241.45	6093.4	
241.66	3467.9	
241.87	4061.8	
242.09	5986.9	
242.3	6377.4	
242.51	4111.6	
242.72	3775.1	
242.93	5743.9	
243.14	5210	
243.36	4418.8	
243.57	4727.4	
243.78	6110.5	
243.99	5640.1	
244.2	3797.6	
244.41	3489.7	
244.63	4866.7	
244.84	5606	
245.05	4039.3	
245.26	3824.9	
245.47	5577.3	
245.68	5782.1	
245.9	4969.1	
246.11	3977.8	
246.32	5148.6	
246.53	5568.4	
246.74	6119.3	
246.95	3202.3	
247.16	4818.2	
247.38	5349.3	
247.59	3177.8	
247.8	3827.7	
248.01	4992.9	
248.22	5225.7	
248.43	3438.5	
248.64	3705.5	
248.86	4684.4	
249.07	5082.4	
249.28	3315.7	
249.49	3885	
249.7	5838.1	
249.91	5924.1	
250.12	3176.4	
250.34	3246.7	
250.55	5416.2	
250.76	5333.6	
250.97	3899.3	
251.18	3943.7	
251.39	6001.2	
251.6	5509.7	
251.81	3994.2	
252.03	4019.5	
252.24	5080.3	
252.45	5713.2	
252.66	3301.3	
252.87	4154.6	
253.08	5329.5	
253.29	6926.9	
253.5	3269.9	
253.72	4597	
253.93	5114.5	
254.14	6257.2	
254.35	3586	
254.56	3713.6	
254.77	5542.5	
254.98	4927.4	
255.19	3563.5	
255.41	4541	
255.62	5400.5	
255.83	5912.5	
256.04	4092.5	
256.25	3929.4	
256.46	6475	
256.67	5005.9	
256.88	3923.9	
257.09	4263.9	
257.31	4929.5	
257.52	4924.7	
257.73	4864.6	
257.94	3547.1	
258.15	5188.9	
258.36	5313.1	
258.57	4511.7	
258.78	2898.6	
258.99	5700.2	
259.2	5146.5	
259.41	3648.1	
259.63	3642.7	
259.84	6111.8	
260.05	6513.9	
260.26	4646.2	
260.47	3585.3	
260.68	5832.6	
260.89	5246.2	
261.1	4335.5	
261.31	3493.8	
261.52	5821.7	
261.73	6318	
261.95	4670.7	
262.16	4033.1	
262.37	6023.8	
