Wavelength	Intensities	
nm	a.u.	
179.22	1568.1	
179.44	1559.9	
179.65	1576.3	
179.86	1543.5	
180.08	1518.2	
180.29	3388	
180.51	2697.2	
180.72	4550.6	
180.94	4939	
181.15	2425.5	
181.37	2426.8	
181.58	4350.6	
181.79	4435.9	
182.01	2495.1	
182.22	2604.3	
182.44	4582.7	
182.65	3984.7	
182.87	3115	
183.08	2844.6	
183.29	4807.9	
183.51	4022.9	
183.72	2617.3	
183.94	3457	
184.15	4394.3	
184.37	4266.6	
184.58	2422.7	
184.79	2984.6	
185.01	4107.5	
185.22	4610.7	
185.44	3084.9	
185.65	2736.1	
185.86	4431.1	
186.08	4093.9	
186.29	2351.8	
186.51	2429.6	
186.72	4180.6	
186.94	4661.9	
187.15	2777	
187.36	2836.4	
187.58	5552.7	
187.79	4391.5	
188.01	2880.1	
188.22	4166.9	
188.43	5012.7	
188.65	4550.6	
188.86	2476.7	
189.08	2873.3	
189.29	4233.8	
189.5	4203.8	
189.72	2612.5	
189.93	2704	
190.15	4626.4	
190.36	5267.4	
190.57	2822.8	
190.79	2750.4	
191	4685.1	
191.22	4666	
191.43	2872.6	
191.64	2484.9	
191.86	4797	
192.07	4598.4	
192.29	2586.6	
192.5	2579.1	
192.71	4735.6	
192.93	4218.1	
193.14	2574.3	
193.35	2696.5	
193.57	4192.9	
193.78	4589.5	
194	2260.3	
194.21	2651.4	
194.42	4092.5	
194.64	4338.3	
194.85	2823.5	
195.07	3146.4	
195.28	4283.7	
195.49	3950.5	
195.71	3321.1	
195.92	2570.2	
196.13	4508.3	
196.35	4468	
196.56	3422.8	
196.78	2814.6	
196.99	5289.2	
197.2	4895.3	
197.42	3037.1	
197.63	2876.7	
197.84	4078.9	
198.06	4493.2	
198.27	2623.4	
198.48	3278.1	
198.7	4233.2	
198.91	4386.7	
199.13	2863.7	
199.34	2866.5	
199.55	4752	
199.77	3850.9	
199.98	2618	
200.19	2853.5	
200.41	4345.8	
200.62	4127.3	
200.83	2863.7	
201.05	3097.9	
201.26	4369.7	
201.47	4221.5	
201.69	2600.2	
201.9	2533.3	
202.11	4438.6	
202.33	4881.7	
202.54	2708.8	
202.76	3003	
202.97	4382.7	
203.18	4435.9	
203.4	2887	
203.61	2989.4	
203.82	4351.9	
204.04	4154	
204.25	2889.7	
204.46	2777	
204.68	4372.4	
204.89	4455.7	
205.1	2795.5	
205.32	2454.8	
205.53	4524.6	
205.74	4692.6	
205.96	2261	
206.17	2870.6	
206.38	4481	
206.6	4623.6	
206.81	3114.3	
207.02	2697.9	
207.24	4488.5	
207.45	4691.2	
207.66	2717.7	
207.88	2424.8	
208.09	4452.3	
208.3	4354	
208.52	2599.6	
208.73	2796.8	
208.94	4321.9	
209.15	4726.7	
209.37	2702.6	
209.58	2854.9	
209.79	4673.5	
210.01	4285	
210.22	2347.7	
210.43	2426.2	
210.65	4296.6	
210.86	4499.4	
211.07	2731.3	
211.29	2514.2	
211.5	4479.6	
211.71	4358.8	
211.93	2567.5	
212.14	2551.8	
212.35	4313.7	
212.56	4369.7	
212.78	2871.9	
212.99	2390.7	
213.2	4877.6	
213.42	4271.4	
213.63	2628.9	
213.84	2707.4	
214.06	4012.7	
214.27	3999	
214.48	2638.5	
214.69	2866.5	
214.91	4741	
215.12	4727.4	
215.33	2858.3	
215.55	3012.6	
215.76	5071.5	
215.97	4496	
216.18	2736.1	
216.4	2754.5	
216.61	4148.5	
216.82	4638	
217.04	2608.4	
217.25	2637.1	
217.46	4710.3	
217.67	4554	
217.89	2413.2	
218.1	2461	
218.31	4405.2	
218.53	4486.4	
218.74	2726.5	
218.95	2626.2	
219.16	4320.5	
219.38	4889.2	
219.59	2587.3	
219.8	2988	
220.01	5147.2	
220.23	4386.1	
220.44	3130.7	
220.65	2532	
220.87	4435.9	
221.08	4764.9	
221.29	2463	
221.5	3012.6	
221.72	5342.5	
221.93	4165.6	
222.14	2862.4	
222.35	3248.8	
222.57	4308.9	
222.78	4646.2	
222.99	2769.5	
223.2	2869.9	
223.42	4492.6	
223.63	4522.6	
223.84	2213.2	
224.05	2258.9	
224.27	5080.3	
224.48	4843.4	
224.69	3252.2	
224.9	2875.3	
225.12	4475.5	
225.33	4341	
225.54	2415.9	
225.75	2624.8	
225.97	4122.6	
226.18	4306.2	
226.39	2722.4	
226.6	2622.8	
226.82	4207.9	
227.03	4091.2	
227.24	2829.6	
227.45	2473.9	
227.67	4610.7	
227.88	4750.6	
228.09	3138.2	
228.3	3068.5	
228.52	4546.5	
228.73	4341	
228.94	2668.5	
229.15	2457.6	
229.36	4382.7	
229.58	4308.2	
229.79	2760	
230	3052.8	
230.21	5008.6	
230.43	4420.2	
230.64	2818.7	
230.85	2861.7	
231.06	4656.4	
231.28	4554	
231.49	2456.9	
231.7	2828.2	
231.91	4546.5	
232.12	4332.1	
232.34	2573.6	
232.55	2762.7	
232.76	4712.4	
232.97	4425	
233.18	2587.9	
233.4	2831.7	
233.61	4456.4	
233.82	4149.9	
234.03	2708.8	
234.25	2674	
234.46	5461.9	
234.67	4315.8	
234.88	2928.6	
235.09	2641.2	
235.31	4416.8	
235.52	4218.1	
235.73	2778.4	
235.94	2485.6	
236.15	4204.5	
236.37	4986.8	
236.58	2555.9	
236.79	2742.9	
237	4450.2	
237.21	3986	
237.43	2912.2	
237.64	2403.6	
237.85	6599.9	
238.06	4100	
238.27	2852.8	
238.48	2510.1	
238.7	4529.4	
238.91	4296	
239.12	2693.1	
239.33	2912.9	
239.54	4132.1	
239.76	4313.7	
239.97	2745.6	
240.18	2757.9	
240.39	5006.6	
240.6	4407.2	
240.82	2919	
241.03	2487.6	
241.24	4304.8	
241.45	4761.5	
241.66	2545.6	
241.87	2968.2	
242.09	4779.3	
242.3	4884.4	
242.51	2963.4	
242.72	2708.8	
242.93	4524.6	
243.14	4290.5	
243.36	3051.5	
243.57	3280.8	
243.78	4819.6	
243.99	4504.2	
244.2	2751.1	
244.41	2491	
244.63	4076.1	
244.84	4470.7	
245.05	2928.6	
245.26	2721.1	
245.47	4608.6	
245.68	4630.5	
245.9	3347.1	
246.11	2874	
246.32	4185.4	
246.53	4500.1	
246.74	4124.6	
246.95	2384.5	
247.16	4218.8	
247.38	4354.7	
247.59	2509.4	
247.8	2764.1	
248.01	4034.5	
248.22	4322.6	
248.43	2537.4	
248.64	2697.2	
248.86	4125.3	
249.07	4220.9	
249.28	2575	
249.49	2819.4	
249.7	4621.6	
249.91	4609.3	
250.12	2426.8	
250.34	2486.2	
250.55	4470	
250.76	4363.5	
250.97	2848.7	
251.18	2850.8	
251.39	4638	
251.6	4412	
251.81	2858.3	
252.03	2846.7	
252.24	4222.2	
252.45	4577.2	
252.66	2469.9	
252.87	2984.6	
253.08	4340.3	
253.29	5281.7	
253.5	2524.5	
253.72	3234.4	
253.93	4320.5	
254.14	4840.7	
254.35	2628.2	
254.56	2662.4	
254.77	4403.8	
254.98	4144.4	
255.19	2677.4	
255.41	3170.3	
255.62	4488.5	
255.83	4653	
