Wavelength	Intensities	
nm	a.u.	
179.22	1934.3	
179.44	1921.7	
179.65	1946.9	
179.86	1896.4	
180.08	1935.3	
180.29	4860.5	
180.51	3538.2	
180.72	5723.4	
180.94	6681.2	
181.15	3237.2	
181.37	3212.6	
181.58	5563.6	
181.79	5872.9	
182.01	3405.1	
182.22	3586.7	
182.44	5821.7	
182.65	4839.4	
182.87	4579.3	
183.08	4020.8	
183.29	6133	
183.51	4976.6	
183.72	3667.2	
183.94	5345.9	
184.15	5472.9	
184.37	5467.4	
184.58	3160.7	
184.79	4443.4	
185.01	5010	
185.22	5752.1	
185.44	4698	
185.65	3945.8	
185.86	5330.2	
186.08	4914.4	
186.29	3103.4	
186.51	3407.8	
186.72	5033.9	
186.94	5986.2	
187.15	3917.1	
187.36	4059.1	
187.58	7819.1	
187.79	5476.3	
188.01	4213.4	
188.22	6653.2	
188.43	6661.4	
188.65	5774.6	
188.86	3331.4	
189.08	4050.9	
189.29	5269.4	
189.5	5203.9	
189.72	3745.7	
189.93	3867.9	
190.15	5948.7	
190.36	7196.6	
190.57	4169	
190.79	3990.1	
191	6090.7	
191.22	5978.7	
191.43	4121.2	
191.64	3394.8	
191.86	6202.6	
192.07	6004.6	
192.29	3545.7	
192.5	3827	
192.71	6041.5	
192.93	5162.9	
193.14	3692.5	
193.35	3854.3	
193.57	5180	
193.78	5973.9	
194	2996.9	
194.21	3646.1	
194.42	4971.1	
194.64	5494.7	
194.85	4065.9	
195.07	4788.2	
195.28	5485.8	
195.49	4745.8	
195.71	5069.4	
195.92	3455.6	
196.13	5662.6	
196.35	5711.8	
196.56	5433.3	
196.78	4025.6	
196.99	7121.5	
197.2	6638.8	
197.42	4618.2	
197.63	4085	
197.84	4844.1	
198.06	5645.6	
198.27	3784	
198.48	5004.6	
198.7	5198.4	
198.91	5325.4	
199.13	4064.5	
199.34	4078.2	
199.55	5831.9	
199.77	4697.4	
199.98	3587.4	
200.19	4188.8	
200.41	5281	
200.62	5082.4	
200.83	4278.2	
201.05	4588.1	
201.26	5358.2	
201.47	5081.7	
201.69	3667.2	
201.9	3460.4	
202.11	5368.4	
202.33	6498.2	
202.54	3891.8	
202.76	4324.6	
202.97	5580.7	
203.18	5592.3	
203.4	4292.5	
203.61	4193.6	
203.82	5475.6	
204.04	5046.9	
204.25	4083.6	
204.46	4047.5	
204.68	5408	
204.89	5694	
205.1	4022.2	
205.32	3454.9	
205.53	5887.2	
205.74	5995.1	
205.96	2906.8	
206.17	4228.4	
206.38	5816.9	
206.6	5982.1	
206.81	4755.4	
207.02	3848.1	
207.24	5656.5	
207.45	6105	
207.66	3895.2	
207.88	3353.2	
208.09	5640.8	
208.3	5411.4	
208.52	3554.6	
208.73	3958.7	
208.94	5468.8	
209.15	6167.8	
209.37	3916.4	
209.58	4095.3	
209.79	6017.6	
210.01	5259.2	
210.22	3114.3	
210.43	3289	
210.65	5464	
210.86	5875.6	
211.07	3932.8	
211.29	3554.6	
211.5	5741.8	
211.71	5356.1	
211.93	3592.8	
212.14	3568.9	
212.35	5374.6	
212.56	5673.6	
212.78	4107.5	
212.99	3377.8	
213.2	6381.5	
213.42	5231.9	
213.63	3719.8	
213.84	3913.7	
214.06	4825.7	
214.27	4876.9	
214.48	3904.8	
214.69	4178.5	
214.91	6139.1	
215.12	6249.7	
215.33	4267.3	
215.55	4637.3	
215.76	6677.1	
215.97	5806	
216.18	4009.2	
216.4	3980.6	
216.61	5072.1	
216.82	5974.6	
217.04	3591.5	
217.25	3788.1	
217.46	6132.3	
217.67	5834.7	
217.89	3186	
218.1	3284.9	
218.31	5477	
218.53	5582.1	
218.74	3786	
218.95	3687	
