Wavelength	Intensities	
nm	a.u.	
179.22	1895.2	
179.44	1898.8	
179.65	1891.6	
179.86	1906	
180.08	1895.1	
180.29	4899.4	
180.51	3505.4	
180.72	5599.8	
180.94	6557.6	
181.15	3234.4	
181.37	3154.6	
181.58	5528.8	
181.79	5780.1	
182.01	3355.9	
182.22	3640.6	
182.44	5760.9	
182.65	4825.7	
182.87	4552.6	
183.08	3962.8	
183.29	6038.1	
183.51	4891.9	
183.72	3619.4	
183.94	5311.1	
184.15	5373.9	
184.37	5375.2	
184.58	3165.5	
184.79	4425	
185.01	4953.4	
185.22	5717.9	
185.44	4659.8	
185.65	3909.6	
185.86	5331.5	
186.08	4874.8	
186.29	3115	
186.51	3398.3	
186.72	5017.5	
186.94	5920	
187.15	3841.3	
187.36	4047.5	
187.58	7709.9	
187.79	5476.3	
188.01	4209.9	
188.22	6552.8	
188.43	6578.1	
188.65	5714.5	
188.86	3329.3	
189.08	3996.3	
189.29	5169.1	
189.5	5187.5	
189.72	3719.8	
189.93	3794.2	
190.15	5993	
190.36	7124.2	
190.57	4133.5	
190.79	3942.3	
191	6048.3	
191.22	6010.8	
191.43	4070	
191.64	3321.1	
191.86	6206	
192.07	5952.8	
192.29	3508.2	
192.5	3739.6	
192.71	5905	
192.93	5131.5	
193.14	3671.3	
193.35	3809.9	
193.57	5163.6	
193.78	5992.4	
194	2968.9	
194.21	3594.9	
194.42	4916.5	
194.64	5370.5	
194.85	3951.2	
195.07	4687.1	
195.28	5439.4	
195.49	4694.6	
195.71	4951.3	
195.92	3441.3	
196.13	5606.7	
196.35	5653.8	
196.56	5254.4	
196.78	4009.2	
196.99	7019.8	
197.2	6574	
197.42	4539	
197.63	4092.5	
197.84	4813.4	
198.06	5642.8	
198.27	3713	
198.48	4913.1	
198.7	5116.5	
198.91	5260.5	
199.13	4062.5	
199.34	4046.1	
199.55	5858.6	
199.77	4659.8	
199.98	3540.3	
200.19	4141.7	
200.41	5288.5	
200.62	5043.5	
200.83	4266.6	
201.05	4545.8	
201.26	5298.8	
201.47	5020.9	
201.69	3583.3	
201.9	3413.3	
202.11	5369.1	
202.33	6361.7	
202.54	3853.6	
202.76	4321.2	
202.97	5528.8	
203.18	5483.1	
203.4	4260.5	
203.61	4102.8	
203.82	5469.4	
204.04	5057.1	
204.25	4118.5	
204.46	3980.6	
204.68	5422.3	
204.89	5661.3	
205.1	3922.5	
205.32	3416	
205.53	5801.9	
205.74	5964.4	
205.96	2945.7	
206.17	4188.1	
206.38	5732.9	
206.6	5921.4	
206.81	4570.4	
207.02	3760.8	
207.24	5636.7	
207.45	6010.1	
207.66	3805.1	
207.88	3299.3	
208.09	5588.2	
208.3	5412.8	
208.52	3525.2	
208.73	3841.3	
208.94	5453.7	
209.15	6095.4	
209.37	3848.1	
209.58	4048.8	
209.79	5882.4	
210.01	5188.2	
210.22	3050.1	
210.43	3211.2	
210.65	5375.2	
210.86	5821.7	
211.07	3872	
211.29	3545	
211.5	5750	
211.71	5352.7	
211.93	3548.4	
212.14	3597.6	
212.35	5341.8	
212.56	5554.8	
212.78	4008.6	
212.99	3334.8	
213.2	6309.8	
213.42	5158.8	
213.63	3639.9	
213.84	3931.4	
214.06	4787.5	
214.27	4890.5	
214.48	3816	
214.69	4094.6	
214.91	6083.1	
215.12	6185.5	
215.33	4180.6	
215.55	4602.5	
215.76	6674.3	
215.97	5797.1	
216.18	3923.2	
216.4	3873.4	
216.61	5056.4	
216.82	5930.2	
217.04	3534.1	
217.25	3660.4	
217.46	6065.4	
217.67	5799.8	
217.89	3150.5	
218.1	3289	
218.31	5505.6	
218.53	5616.2	
218.74	3706.8	
218.95	3577.1	
219.16	5348.6	
219.38	6284.5	
219.59	3616.7	
219.8	4319.2	
220.01	7030	
220.23	5407.3	
220.44	4721.3	
220.65	3542.3	
220.87	5465.3	
221.08	6057.2	
221.29	3280.2	
221.5	4456.4	
221.72	7418.4	
221.93	5134.3	
222.14	4006.5	
222.35	4797.7	
222.57	5461.2	
222.78	5790.3	
222.99	3855	
223.2	4121.2	
223.42	5737	
223.63	5864.7	
223.84	2945	
224.05	2964.1	
224.27	6892.1	
224.48	6219	
224.69	4806.6	
224.9	4005.1	
225.12	5604.6	
225.33	5395	
225.54	3211.2	
225.75	3594.9	
225.97	4938.3	
226.18	5227.8	
226.39	3860.4	
226.6	3617.4	
226.82	5175.2	
227.03	5047.6	
227.24	4040.6	
227.45	3371.6	
227.67	5732.3	
227.88	6348.7	
228.09	4538.3	
228.3	4535.6	
228.52	5838.1	
228.73	5348.6	
228.94	3753.9	
229.15	3350.5	
229.36	5311.1	
229.58	5218.2	
229.79	3729.4	
230	4429.1	
230.21	6404.7	
230.43	5475.6	
230.64	4020.8	
230.85	4192.9	
231.06	5819	
231.28	5840.8	
231.49	3323.9	
231.7	3958	
231.91	5712.5	
232.12	5448.3	
232.34	3380.5	
232.55	3938.9	
232.76	6047.7	
232.97	5608.7	
233.18	3554.6	
233.4	3970.3	
233.61	5656.5	
233.82	5129.5	
234.03	3745.7	
234.25	3663.8	
234.46	7411.6	
234.67	5450.3	
234.88	4159.4	
235.09	3572.3	
235.31	5711.8	
235.52	5251.7	
235.73	4008.6	
235.94	3381.9	
236.15	5117.9	
236.37	6521.4	
236.58	3555.3	
236.79	3882.3	
237	5694	
237.21	4911.7	
237.43	4205.2	
237.64	3313.6	
237.85	9704	
238.06	4956.8	
238.27	4246.8	
238.48	3347.7	
238.7	5745.2	
238.91	5292.6	
239.12	3870.7	
239.33	3893.9	
239.54	4992.9	
239.76	5295.4	
239.97	3833.8	
240.18	3861.1	
240.39	6756.9	
240.6	5795.8	
240.82	3978.5	
241.03	3291.1	
241.24	5397.8	
241.45	6236.7	
241.66	3541.6	
241.87	4188.8	
242.09	6182.1	
242.3	6485.9	
242.51	4245.4	
242.72	3863.8	
242.93	5814.2	
243.14	5358.2	
243.36	4484.4	
243.57	4868.7	
243.78	6208.1	
243.99	5616.9	
244.2	3908.2	
244.41	3495.9	
244.63	4958.8	
244.84	5711.1	
245.05	4149.2	
245.26	3900.7	
245.47	5667.4	
245.68	5958.9	
245.9	5200.5	
246.11	4075.5	
246.32	5254.4	
246.53	5713.2	
246.74	6303	
246.95	3284.9	
247.16	4886.5	
247.38	5364.3	
247.59	3245.3	
247.8	3873.4	
248.01	5097.4	
248.22	5378.6	
248.43	3557.3	
248.64	3766.2	
248.86	4752	
249.07	5195	
249.28	3396.9	
249.49	3971	
249.7	5918.6	
249.91	6066.1	
250.12	3248.1	
250.34	3304.7	
250.55	5528.8	
250.76	5420.3	
250.97	4009.2	
251.18	4083	
251.39	6096.8	
251.6	5581.4	
251.81	4111	
252.03	4088.4	
252.24	5140.4	
252.45	5903.6	
252.66	3347.1	
252.87	4330.1	
253.08	5440.8	
253.29	7141.9	
253.5	3377.8	
253.72	4693.9	
253.93	5264.6	
254.14	6427.9	
254.35	3676.8	
254.56	3794.9	
254.77	5639.4	
254.98	4990.9	
255.19	3641.3	
255.41	4724.7	
255.62	5459.2	
255.83	6062	
256.04	4124.6	
256.25	4042.7	
256.46	6608.1	
256.67	5114.5	
256.88	3965.6	
257.09	4423.6	
257.31	5002.5	
257.52	5102.9	
257.73	5027.8	
257.94	3649.5	
258.15	5233.9	
258.36	5427.8	
258.57	4610.7	
258.78	2952.5	
258.99	5915.2	
259.2	5184.1	
259.41	3693.2	
259.63	3777.8	
259.84	6235.4	
260.05	6654.5	
260.26	4885.8	
260.47	3744.4	
260.68	5996.5	
260.89	5307	
261.1	4507.6	
261.31	3545	
261.52	5965.7	
261.73	6305	
261.95	4808.6	
262.16	4240	
262.37	6146	
