Wavelength	Intensities	
nm	a.u.	
179.22	1823	
179.44	1820.6	
179.65	1825.4	
179.86	1815.9	
180.08	1874.6	
180.29	4575.2	
180.51	3334.8	
180.72	5360.2	
180.94	6248.4	
181.15	3011.9	
181.37	3032.4	
181.58	5288.5	
181.79	5573.2	
182.01	3163.4	
182.22	3436.5	
182.44	5526.1	
182.65	4623.6	
182.87	4297.3	
183.08	3725.9	
183.29	5885.9	
183.51	4824.3	
183.72	3442	
183.94	4987.5	
184.15	5236.7	
184.37	5205.9	
184.58	3050.1	
184.79	4078.9	
185.01	4814.1	
185.22	5526.1	
185.44	4308.2	
185.65	3683.6	
185.86	5091.9	
186.08	4745.8	
186.29	2970.9	
186.51	3168.2	
186.72	4811.4	
186.94	5614.2	
187.15	3715.7	
187.36	3781.9	
187.58	7289.4	
187.79	5251	
188.01	3910.9	
188.22	6079.7	
188.43	6315.3	
188.65	5525.4	
188.86	3203	
189.08	3783.3	
189.29	5029.8	
189.5	4984.1	
189.72	3519.1	
189.93	3538.9	
190.15	5720	
190.36	6777.4	
190.57	3851.5	
190.79	3736.9	
191	5813.5	
191.22	5683.1	
191.43	3826.3	
191.64	3198.2	
191.86	5974.6	
192.07	5709.1	
192.29	3364.8	
192.5	3542.3	
192.71	5626.5	
192.93	4988.2	
193.14	3454.2	
193.35	3572.3	
193.57	4977.2	
193.78	5659.2	
194	2860.3	
194.21	3461.7	
194.42	4764.3	
194.64	5192.3	
194.85	3743	
195.07	4417.5	
195.28	5270.1	
195.49	4499.4	
195.71	4623.6	
195.92	3305.4	
196.13	5385.5	
196.35	5536.3	
196.56	4913.1	
196.78	3839.3	
196.99	6657.9	
197.2	6257.2	
197.42	4256.4	
197.63	3791.5	
197.84	4653.7	
198.06	5352	
198.27	3531.4	
198.48	4622.3	
198.7	4971.8	
198.91	5113.1	
199.13	3801.7	
199.34	3838.6	
199.55	5544.5	
199.77	4545.8	
199.98	3358.7	
200.19	3861.8	
200.41	5091.9	
200.62	4873.5	
200.83	3958.7	
201.05	4219.5	
201.26	5122	
201.47	4851.6	
201.69	3436.5	
201.9	3303.4	
202.11	5212.1	
202.33	6075	
202.54	3607.8	
202.76	4009.2	
202.97	5330.2	
203.18	5273.5	
203.4	3986.7	
203.61	3879.5	
203.82	5239.4	
204.04	4859.8	
204.25	3900.7	
204.46	3824.9	
204.68	5188.2	
204.89	5335	
205.1	3680.9	
205.32	3226.2	
205.53	5601.2	
205.74	5673.6	
205.96	2809.8	
206.17	3926.6	
206.38	5543.9	
206.6	5638.7	
206.81	4361.5	
207.02	3566.2	
207.24	5452.4	
207.45	5828.5	
207.66	3606.5	
207.88	3159.3	
208.09	5358.2	
