Wavelength	Intensities	
nm	a.u.	
179.22	1735	
179.44	1723.7	
179.65	1746.2	
179.86	1701.2	
180.08	1753.1	
180.29	4139.6	
180.51	3093.8	
180.72	5130.8	
180.94	5696.1	
181.15	2850.8	
181.37	2785.9	
181.58	4934.2	
181.79	5156.8	
182.01	2958.6	
182.22	3132.7	
182.44	5137.7	
182.65	4429.1	
182.87	3831.7	
183.08	3402.4	
183.29	5396.4	
183.51	4507.6	
183.72	3093.1	
183.94	4377.2	
184.15	4797.7	
184.37	4843.4	
184.58	2776.4	
184.79	3648.1	
185.01	4549.9	
185.22	5166.3	
185.44	3836.5	
185.65	3349.8	
185.86	4786.8	
186.08	4425	
186.29	2693.1	
186.51	2906.1	
186.72	4609.3	
186.94	5263.3	
187.15	3342.3	
187.36	3394.8	
187.58	6575.3	
187.79	4900.8	
188.01	3466.5	
188.22	5339.7	
188.43	5812.1	
188.65	5128.8	
188.86	2967.5	
189.08	3386.7	
189.29	4687.8	
189.5	4705.5	
189.72	3180.5	
189.93	3235.8	
190.15	5271.5	
190.36	6156.9	
190.57	3402.4	
190.79	3364.8	
191	5309.7	
191.22	5269.4	
191.43	3431	
191.64	2934.7	
191.86	5416.9	
192.07	5315.2	
192.29	3049.4	
192.5	3135.4	
192.71	5331.5	
192.93	4646.2	
193.14	3125.9	
193.35	3229	
193.57	4684.4	
193.78	5322	
194	2551.1	
194.21	3123.2	
194.42	4533.5	
194.64	4885.8	
194.85	3345	
195.07	3908.2	
195.28	4898.1	
195.49	4328.7	
195.71	4121.9	
195.92	2994.8	
196.13	5007.3	
196.35	5044.8	
196.56	4330.1	
196.78	3415.3	
196.99	6108.4	
197.2	5732.3	
197.42	3799	
197.63	3456.3	
197.84	4407.2	
198.06	5062.6	
198.27	3173.7	
198.48	4121.2	
198.7	4679.6	
198.91	4814.1	
199.13	3432.4	
199.34	3476.8	
199.55	5233.9	
199.77	4227.7	
199.98	3087.7	
200.19	3440.6	
200.41	4763.6	
200.62	4523.3	
200.83	3567.6	
201.05	3809.2	
201.26	4829.1	
201.47	4544.4	
201.69	3098.6	
201.9	2966.8	
202.11	4890.5	
202.33	5612.1	
202.54	3205.8	
202.76	3593.5	
202.97	4889.9	
203.18	4921.3	
203.4	3496.6	
203.61	3502.7	
203.82	4922	
204.04	4595.6	
204.25	3459.7	
204.46	3373.7	
204.68	4839.4	
204.89	5000.5	
205.1	3321.1	
205.32	2924.5	
205.53	5141.8	
205.74	5279	
205.96	2584.5	
206.17	3491.1	
206.38	5079	
206.6	5236	
206.81	3851.5	
207.02	3199.6	
207.24	5033.2	
207.45	5383.4	
207.66	3224.9	
207.88	2859	
208.09	5040.7	
208.3	4895.3	
208.52	3041.9	
208.73	3328.6	
208.94	4859.1	
209.15	5395	
209.37	3293.1	
209.58	3622.2	
209.79	5355.4	
210.01	4735.6	
210.22	2739.5	
210.43	2796.8	
210.65	4840	
210.86	5109.7	
211.07	3253.5	
211.29	3003	
211.5	5070.8	
211.71	4808.6	
211.93	3043.3	
212.14	3027.6	
212.35	4787.5	
212.56	4954	
212.78	3426.9	
212.99	2884.9	
213.2	5530.2	
213.42	4668.7	
213.63	3081.5	
213.84	3302.7	
214.06	4381.3	
214.27	4459.8	
214.48	3221.5	
214.69	3500.7	
214.91	5370.5	
215.12	5451.7	
215.33	3457.7	
215.55	3777.1	
215.76	5809.4	
215.97	5110.4	
