Wavelength	Intensities	
nm	a.u.	
179.22	1916.2	
179.44	1919.6	
179.65	1912.8	
179.86	1926.5	
180.08	1966	
180.29	5022.3	
180.51	3568.9	
180.72	5746.6	
180.94	6723.5	
181.15	3292.5	
181.37	3229	
181.58	5577.3	
181.79	5906.3	
182.01	3468.6	
182.22	3730.7	
182.44	5852.4	
182.65	4878.9	
182.87	4690.5	
183.08	4108.2	
183.29	6154.1	
183.51	5073.5	
183.72	3724.6	
183.94	5459.9	
184.15	5440.1	
184.37	5507	
184.58	3257.6	
184.79	4503.5	
185.01	5097.4	
185.22	5810.1	
185.44	4762.9	
185.65	4009.2	
185.86	5363.6	
186.08	4972.5	
186.29	3164.1	
186.51	3449.5	
186.72	5056.4	
186.94	6044.2	
187.15	3953.9	
187.36	4119.1	
187.58	7795.9	
187.79	5602.6	
188.01	4291.9	
188.22	6752.2	
188.43	6763.1	
188.65	5812.1	
188.86	3438.5	
189.08	4104.1	
189.29	5219.6	
189.5	5269.4	
189.72	3802.4	
189.93	3893.9	
190.15	6072.9	
190.36	7281.9	
190.57	4220.9	
190.79	4072	
191	6219.7	
191.22	6156.2	
191.43	4214	
191.64	3386	
191.86	6331.6	
192.07	6167.8	
192.29	3650.2	
192.5	3831.7	
192.71	6091.3	
192.93	5160.9	
193.14	3786.7	
193.35	3839.3	
193.57	5224.4	
193.78	6111.8	
194	3093.1	
194.21	3701.4	
194.42	4962.2	
194.64	5507.7	
194.85	4126.7	
195.07	4895.3	
195.28	5575.3	
195.49	4773.1	
195.71	5151.3	
195.92	3568.9	
196.13	5663.3	
196.35	5781.4	
196.56	5489.2	
196.78	4156	
196.99	7135.8	
197.2	6750.8	
197.42	4736.3	
197.63	4212	
197.84	4941.7	
198.06	5678.3	
198.27	3827	
198.48	5092.6	
198.7	5256.5	
198.91	5404.6	
199.13	4119.8	
199.34	4193.6	
199.55	5862	
199.77	4752	
199.98	3653.6	
200.19	4220.2	
200.41	5326.8	
200.62	5098.1	
200.83	4309.6	
201.05	4633.9	
201.26	5419.6	
201.47	5070.1	
201.69	3736.9	
201.9	3550.5	
202.11	5455.8	
202.33	6520.7	
202.54	3952.6	
202.76	4401.8	
202.97	5648.3	
203.18	5591.6	
203.4	4307.6	
203.61	4175.1	
203.82	5572.5	
204.04	5121.3	
204.25	4200.4	
204.46	4033.8	
204.68	5443.5	
204.89	5816.9	
205.1	4090.5	
205.32	3510.2	
205.53	5909.8	
205.74	6064.7	
205.96	2936.8	
206.17	4287.8	
206.38	5859.9	
206.6	6027.9	
206.81	4764.9	
207.02	3947.8	
207.24	5736.4	
207.45	6191	
207.66	4024.3	
207.88	3411.9	
208.09	5660.6	
208.3	5492	
208.52	3646.7	
208.73	4025.6	
208.94	5496.7	
209.15	6300.2	
209.37	3917.1	
209.58	4188.1	
209.79	6052.4	
210.01	5302.2	
210.22	3158.7	
210.43	3253.5	
210.65	5460.6	
210.86	5975.3	
211.07	4048.8	
211.29	3581.9	
211.5	5896.1	
211.71	5427.1	
211.93	3620.8	
212.14	3596.9	
212.35	5421.7	
212.56	5686.5	
212.78	4178.5	
212.99	3455.6	
213.2	6541.2	
213.42	5167	
213.63	3754.6	
213.84	4024.9	
214.06	4838	
214.27	4995.7	
214.48	3910.9	
214.69	4263.9	
214.91	6218.3	
215.12	6279.1	
215.33	4261.1	
215.55	4729.4	
215.76	6698.9	
215.97	5951.4	
216.18	4090.5	
216.4	3938.9	
216.61	5210	
216.82	6029.9	
217.04	3679.5	
217.25	3844.7	
217.46	6209.4	
217.67	5958.9	
217.89	3233.1	
218.1	3375.1	
218.31	5556.8	
218.53	5711.1	
218.74	3849.5	
218.95	3733.4	
219.16	5419.6	
219.38	6459.3	
219.59	3721.8	
219.8	4480.3	
220.01	7118.1	
220.23	5539.8	
220.44	4882.4	
220.65	3604.4	
220.87	5587.5	
221.08	6130.9	
221.29	3362.1	
221.5	4534.2	
221.72	7632.1	
221.93	5177.9	
222.14	4226.3	
222.35	4869.4	
222.57	5528.2	
222.78	5877	
222.99	3932.8	
223.2	4280.3	
223.42	5819.6	
223.63	5978	
223.84	3040.6	
224.05	3071.3	
224.27	7107.8	
224.48	6431.3	
224.69	4945.8	
224.9	4188.1	
225.12	5684.5	
225.33	5476.3	
225.54	3310.9	
225.75	3697.9	
225.97	5043.5	
226.18	5362.9	
226.39	4075.5	
226.6	3773.7	
226.82	5220.3	
227.03	5094.7	
227.24	4145.8	
227.45	3409.2	
227.67	5924.8	
227.88	6470.9	
228.09	4644.8	
228.3	4746.5	
228.52	5934.3	
228.73	5426.4	
228.94	3841.3	
229.15	3465.2	
229.36	5367.7	
229.58	5353.4	
229.79	3923.9	
230	4517.1	
230.21	6558.3	
230.43	5591.6	
230.64	4107.5	
230.85	4336.9	
231.06	5900.2	
231.28	5970.5	
231.49	3433.1	
231.7	4040.6	
231.91	5867.4	
232.12	5533.6	
232.34	3528.7	
232.55	4005.8	
232.76	6136.4	
232.97	5691.3	
233.18	3629	
233.4	4137.6	
233.61	5688.6	
233.82	5193.6	
234.03	3764.2	
234.25	3820.8	
234.46	7687.4	
234.67	5485.1	
234.88	4184.7	
235.09	3681.6	
