Wavelength	Intensities	
nm	a.u.	
179.22	1696.9	
179.44	1690.6	
179.65	1703.2	
179.86	1678	
180.08	1661.6	
180.29	3777.8	
180.51	3014.6	
180.72	4947.9	
180.94	5392.3	
181.15	2727.2	
181.37	2652.8	
181.58	4714.4	
181.79	4935.6	
182.01	2768.9	
182.22	2951.8	
182.44	4963.6	
182.65	4285.7	
182.87	3555.3	
183.08	3192.8	
183.29	5195	
183.51	4375.1	
183.72	2860.3	
183.94	4080.2	
184.15	4663.9	
184.37	4606.6	
184.58	2604.3	
184.79	3402.4	
185.01	4348.5	
185.22	5008	
185.44	3566.9	
185.65	3156.6	
185.86	4668	
186.08	4303.5	
186.29	2625.5	
186.51	2740.2	
186.72	4434.5	
186.94	5048.2	
187.15	3121.1	
187.36	3212.6	
187.58	6247	
187.79	4721.9	
188.01	3323.2	
188.22	4891.9	
188.43	5535	
188.65	4931.5	
188.86	2740.9	
189.08	3221.5	
189.29	4482.3	
189.5	4534.2	
189.72	2923.1	
189.93	3025.5	
190.15	5068	
190.36	5798.5	
190.57	3213.9	
190.79	3093.1	
191	5057.8	
191.22	5025	
191.43	3251.5	
191.64	2753.2	
191.86	5182.7	
192.07	5096	
192.29	2821.4	
192.5	2948.4	
192.71	5070.8	
192.93	4573.1	
193.14	2904.7	
193.35	3016	
193.57	4474.1	
193.78	5019.6	
194	2473.9	
194.21	2831	
194.42	4408.6	
194.64	4608.6	
194.85	3128.6	
195.07	3646.1	
195.28	4646.2	
195.49	4205.8	
195.71	3807.9	
195.92	2771.6	
196.13	4832.5	
196.35	4856.4	
196.56	3973.7	
196.78	3216	
196.99	5823.1	
197.2	5375.2	
197.42	3497.9	
197.63	3180.5	
197.84	4259.8	
198.06	4794.3	
198.27	2936.1	
198.48	3848.1	
198.7	4499.4	
198.91	4644.8	
199.13	3172.3	
199.34	3183.2	
199.55	5029.1	
199.77	4052.2	
199.98	2955.2	
200.19	3218.7	
200.41	4569	
200.62	4349.9	
200.83	3293.8	
201.05	3558.7	
201.26	4615.4	
201.47	4416.8	
201.69	2864.4	
201.9	2784.6	
202.11	4660.5	
202.33	5363.6	
202.54	3031	
202.76	3345	
202.97	4726.7	
203.18	4801.8	
203.4	3278.1	
203.61	3374.4	
203.82	4698.7	
204.04	4386.7	
204.25	3237.2	
204.46	3187.3	
204.68	4687.8	
204.89	4844.1	
205.1	3112.9	
205.32	2742.9	
205.53	4970.4	
205.74	5057.8	
205.96	2428.9	
206.17	3300	
206.38	4961.5	
206.6	5026.4	
206.81	3648.8	
207.02	3024.2	
207.24	4827.1	
207.45	5084.4	
207.66	3108.8	
207.88	2704	
208.09	4829.8	
208.3	4673.5	
208.52	2874.7	
208.73	3091.8	
208.94	4691.2	
209.15	5201.8	
209.37	3082.2	
209.58	3192.8	
209.79	5055.1	
210.01	4505.5	
210.22	2562.7	
210.43	2646	
210.65	4629.1	
210.86	4888.5	
211.07	3063.1	
211.29	2837.1	
211.5	4865.3	
211.71	4611.3	
211.93	2891	
212.14	2861.7	
212.35	4638.6	
212.56	4714.4	
212.78	3225.6	
212.99	2648.7	
213.2	5367.7	
213.42	4545.8	
213.63	2894.5	
213.84	3071.3	
214.06	4249.5	
214.27	4304.8	
214.48	3056.3	
214.69	3255.6	
214.91	5152.7	
215.12	5222.3	
215.33	3247.4	
215.55	3530.7	
215.76	5510.4	
215.97	4867.3	
216.18	3115	
216.4	3142.3	
216.61	4378.6	
216.82	5008.6	
217.04	2875.3	
217.25	2982.5	
217.46	5153.4	
217.67	4937.7	
217.89	2643.9	
218.1	2738.1	
218.31	4685.1	
218.53	4820.9	
218.74	3013.9	
218.95	2865.8	
219.16	4628.4	
219.38	5299.5	
219.59	2917	
219.8	3396.2	
220.01	5727.5	
220.23	4659.8	
220.44	3581.9	
220.65	2843.3	
220.87	4774.5	
221.08	5078.3	
221.29	2702.6	
221.5	3437.2	
221.72	5956.9	
221.93	4448.9	
222.14	3246.7	
222.35	3736.9	
222.57	4656.4	
222.78	4959.5	
222.99	3106.1	
223.2	3310.9	
223.42	4876.2	
223.63	4954	
223.84	2430.3	
224.05	2469.9	
224.27	5620.3	
224.48	5265.3	
224.69	3771.7	
224.9	3274	
225.12	4736.3	
225.33	4627.7	
225.54	2631.6	
225.75	2912.2	
225.97	4381.3	
226.18	4590.2	
226.39	3054.9	
226.6	2908.8	
226.82	4504.2	
227.03	4325.3	
227.24	3153.9	
227.45	2772.9	
227.67	4969.1	
227.88	5262.6	
228.09	3561.4	
228.3	3512.9	
228.52	4898.7	
228.73	4621.6	
228.94	3009.8	
229.15	2719	
229.36	4642.1	
229.58	4607.9	
229.79	3039.9	
230	3424.9	
230.21	5395.7	
230.43	4666.6	
230.64	3190.1	
230.85	3213.9	
231.06	5003.9	
231.28	4969.1	
231.49	2734.7	
231.7	3149.1	
231.91	4930.1	
232.12	4632.5	
232.34	2812.5	
232.55	3061	
232.76	5096	
232.97	4744.5	
233.18	2836.4	
233.4	3186.6	
233.61	4749.2	
233.82	4407.2	
234.03	3005.1	
234.25	2983.9	
234.46	6075.6	
