Wavelength	Intensities	
nm	a.u.	
179.22	1744.7	
179.44	1744.5	
179.65	1744.9	
179.86	1744.2	
180.08	1729.9	
180.29	4189.5	
180.51	3136.8	
180.72	5104.2	
180.94	5788.9	
181.15	2807.8	
181.37	2840.5	
181.58	4934.2	
181.79	5170.4	
182.01	2955.9	
182.22	3153.9	
182.44	5158.2	
182.65	4456.4	
182.87	3842.7	
183.08	3445.4	
183.29	5433.3	
183.51	4548.5	
183.72	3150.5	
183.94	4463.9	
184.15	4923.3	
184.37	4774.5	
184.58	2832.3	
184.79	3723.9	
185.01	4566.3	
185.22	5214.8	
185.44	3854.3	
185.65	3351.8	
185.86	4916.5	
186.08	4494.6	
186.29	2798.2	
186.51	2936.8	
186.72	4635.2	
186.94	5306.3	
187.15	3375.1	
187.36	3407.1	
187.58	6694.8	
187.79	4981.3	
188.01	3534.8	
188.22	5470.1	
188.43	5816.2	
188.65	5167.7	
188.86	2941.6	
189.08	3459.7	
189.29	4748.6	
189.5	4685.8	
189.72	3198.2	
189.93	3248.1	
190.15	5326.8	
190.36	6176.7	
190.57	3383.2	
190.79	3341.6	
191	5370.5	
191.22	5346.6	
191.43	3500	
191.64	3019.4	
191.86	5571.8	
192.07	5336.3	
192.29	3025.5	
192.5	3203.7	
192.71	5309.7	
192.93	4714.4	
193.14	3203.7	
193.35	3248.1	
193.57	4693.3	
193.78	5369.1	
194	2654.2	
194.21	3177.8	
194.42	4528.1	
194.64	4935.6	
194.85	3407.1	
195.07	3964.2	
195.28	4911.7	
195.49	4339	
195.71	4135.5	
195.92	3011.2	
196.13	5087.2	
196.35	5136.3	
196.56	4430.4	
196.78	3452.2	
196.99	6182.8	
197.2	5776	
197.42	3856.3	
197.63	3456.3	
197.84	4382	
198.06	5035.3	
198.27	3222.1	
198.48	4158.7	
198.7	4738.3	
198.91	4861.9	
199.13	3493.2	
199.34	3451.5	
199.55	5249.6	
199.77	4275.5	
199.98	3130	
200.19	3456.3	
200.41	4893.3	
200.62	4545.1	
200.83	3534.8	
201.05	3828.3	
201.26	4820.2	
201.47	4648.9	
201.69	3059	
201.9	3040.6	
202.11	4926	
202.33	5698.1	
202.54	3312.9	
202.76	3693.2	
202.97	4986.1	
203.18	5029.1	
203.4	3547.8	
203.61	3581.9	
203.82	4997	
204.04	4648.2	
204.25	3504.1	
204.46	3388.7	
204.68	4901.5	
204.89	5134.3	
205.1	3368.2	
205.32	2994.1	
205.53	5215.5	
205.74	5328.8	
205.96	2592.7	
206.17	3555.3	
206.38	5160.9	
206.6	5302.9	
