Wavelength	Intensities	
nm	a.u.	
179.22	1898.8	
179.44	1888.9	
179.65	1908.7	
179.86	1869.1	
180.08	1889.6	
180.29	4917.9	
180.51	3498.6	
180.72	5642.8	
180.94	6679.1	
181.15	3233.1	
181.37	3226.9	
181.58	5509.7	
181.79	5834.7	
182.01	3371.6	
182.22	3635.8	
182.44	5823.1	
182.65	4844.1	
182.87	4545.8	
183.08	4024.9	
183.29	6105	
183.51	5044.8	
183.72	3704.8	
183.94	5294	
184.15	5414.1	
184.37	5416.2	
184.58	3216.7	
184.79	4459.1	
185.01	5018.2	
185.22	5804.6	
185.44	4726.7	
185.65	3945.8	
185.86	5304.2	
186.08	4922.6	
186.29	3173.7	
186.51	3407.8	
186.72	5101.5	
186.94	5914.5	
187.15	3915	
187.36	4008.6	
187.58	7813.7	
187.79	5518.6	
188.01	4232.5	
188.22	6533	
188.43	6775.4	
188.65	5760.9	
188.86	3377.1	
189.08	4043.4	
189.29	5288.5	
189.5	5192.3	
189.72	3708.9	
189.93	3781.2	
190.15	5992.4	
190.36	7208.8	
190.57	4203.1	
190.79	4015.4	
191	6110.5	
191.22	6008.1	
191.43	4054.3	
191.64	3359.4	
191.86	6346.7	
192.07	6054.5	
192.29	3548.4	
192.5	3716.4	
192.71	5945.9	
192.93	5180.7	
193.14	3684.3	
193.35	3827.7	
193.57	5195.7	
193.78	5995.1	
194	3012.6	
194.21	3684.3	
194.42	4977.2	
194.64	5479.7	
194.85	4057.7	
195.07	4748.6	
195.28	5502.2	
195.49	4747.2	
195.71	5036	
195.92	3461.7	
196.13	5651.7	
196.35	5763	
196.56	5440.8	
196.78	3997.6	
196.99	7037.5	
197.2	6635.4	
197.42	4629.8	
197.63	4121.9	
197.84	4836.6	
198.06	5636	
198.27	3737.5	
198.48	5050.3	
198.7	5174.5	
198.91	5324.7	
199.13	4137.6	
199.34	4063.2	
199.55	5855.1	
199.77	4674.8	
199.98	3538.9	
200.19	4143	
200.41	5265.3	
200.62	5035.3	
200.83	4276.2	
201.05	4549.9	
201.26	5336.3	
201.47	5038.7	
201.69	3680.9	
201.9	3529.3	
202.11	5367.7	
202.33	6438.8	
202.54	3892.5	
202.76	4326.7	
202.97	5493.3	
203.18	5545.9	
203.4	4265.9	
203.61	4063.9	
203.82	5462.6	
204.04	5017.5	
204.25	4189.5	
204.46	4075.5	
204.68	5453.7	
204.89	5730.2	
205.1	3999.7	
205.32	3461.1	
205.53	5876.3	
205.74	6006.7	
205.96	2872.6	
206.17	4170.3	
206.38	5796.4	
206.6	6001.2	
206.81	4715.8	
207.02	3736.2	
207.24	5653.1	
207.45	6116.6	
207.66	3908.2	
207.88	3309.5	
208.09	5592.3	
208.3	5466.7	
208.52	3596.9	
208.73	3937.6	
208.94	5471.5	
209.15	6158.9	
209.37	3925.3	
209.58	4086.4	
209.79	5963	
210.01	5188.9	
210.22	3087	
210.43	3272.7	
210.65	5475.6	
210.86	5838.1	
211.07	3898.6	
211.29	3555.3	
211.5	5778.7	
211.71	5348.6	
211.93	3521.8	
212.14	3594.9	
212.35	5388.9	
212.56	5662	
212.78	4016.7	
212.99	3355.9	
213.2	6436.1	
213.42	5190.9	
213.63	3616.7	
213.84	3936.9	
214.06	4851.6	
214.27	4868	
214.48	3878.9	
214.69	4178.5	
214.91	6133	
215.12	6270.9	
215.33	4232.5	
215.55	4643.4	
215.76	6745.3	
215.97	5748	
216.18	4012	
216.4	3931.4	
216.61	5087.8	
216.82	5907.7	
217.04	3594.9	
217.25	3752.6	
217.46	6113.2	
217.67	5814.9	
217.89	3213.9	
218.1	3261.7	
218.31	5515.9	
218.53	5681.1	
218.74	3779.2	
218.95	3645.4	
219.16	5364.3	
219.38	6398.5	
219.59	3676.1	
219.8	4341	
220.01	7075.7	
220.23	5509.7	
220.44	4758.8	
220.65	3523.2	
220.87	5494.7	
221.08	6100.9	
221.29	3300	
221.5	4447.5	
221.72	7448.5	
221.93	5149.3	
222.14	4152.6	
222.35	4819.6	
222.57	5481.7	
222.78	5755.5	
222.99	3894.6	
223.2	4179.9	
223.42	5706.3	
223.63	5966.4	
223.84	3026.2	
224.05	3019.4	
224.27	6983.6	
224.48	6326.2	
224.69	4872.8	
224.9	4129.4	
225.12	5601.2	
225.33	5428.5	
225.54	3263.1	
225.75	3641.3	
225.97	4999.8	
226.18	5271.5	
226.39	4016.7	
226.6	3713	
226.82	5184.1	
227.03	5023.7	
227.24	4025.6	
227.45	3414.6	
227.67	5816.2	
227.88	6391	
228.09	4596.3	
228.3	4568.3	
228.52	5909.1	
228.73	5425.1	
228.94	3787.4	
229.15	3385.3	
229.36	5315.2	
229.58	5281.7	
229.79	3849.5	
230	4482.3	
230.21	6493.4	
230.43	5505.6	
230.64	4073.4	
230.85	4197	
231.06	5842.9	
231.28	5867.4	
231.49	3336.1	
231.7	3988.1	
231.91	5757.5	
232.12	5430.5	
232.34	3417.4	
232.55	3999.7	
232.76	6079.7	
232.97	5667.4	
233.18	3538.9	
233.4	4010.6	
233.61	5664	
233.82	5175.2	
234.03	3771	
234.25	3659.7	
234.46	7542.7	
234.67	5442.1	
234.88	4231.8	
235.09	3637.2	
235.31	5745.9	
235.52	5301.5	
235.73	4057	
235.94	3426.9	
236.15	5143.8	
236.37	6639.5	
236.58	3596.9	
236.79	3924.6	
237	5739.8	
237.21	4961.5	
237.43	4258.4	
237.64	3357.3	
237.85	9972.2	
238.06	4969.7	
238.27	4313.7	
238.48	3389.4	
238.7	5738.4	
238.91	5322	
239.12	3851.5	
239.33	3954.6	
239.54	5201.2	
239.76	5402.5	
239.97	3865.2	
240.18	3892.5	
240.39	6881.2	
240.6	5734.3	
240.82	4072	
241.03	3381.9	
241.24	5401.2	
241.45	6266.1	
241.66	3594.2	
241.87	4179.2	
242.09	6173.9	
242.3	6530.3	
242.51	4285.7	
242.72	3898	
242.93	5923.4	
243.14	5371.8	
243.36	4537.6	
243.57	4901.5	
243.78	6275.7	
243.99	5811.5	
244.2	3971	
244.41	3589.4	
244.63	5014.8	
244.84	5689.3	
245.05	4182	
245.26	3931.4	
245.47	5745.9	
245.68	6086.6	
245.9	5242.8	
246.11	4114.4	
246.32	5238.7	
246.53	5718.6	
246.74	6417.7	
246.95	3300	
247.16	4895.3	
247.38	5492.7	
247.59	3284.9	
247.8	3956.7	
248.01	5080.3	
248.22	5410.1	
248.43	3514.3	
248.64	3841.3	
248.86	4824.3	
249.07	5187.5	
249.28	3502.7	
249.49	3994.9	
249.7	5986.2	
249.91	6132.3	
250.12	3264.5	
250.34	3295.2	
250.55	5600.5	
250.76	5446.2	
250.97	4027	
251.18	4079.6	
251.39	6124.1	
251.6	5603.2	
251.81	4117.8	
252.03	4199	
252.24	5172.5	
252.45	5999.2	
252.66	3424.9	
252.87	4398.4	
253.08	5439.4	
