Wavelength	Intensities	
nm	a.u.	
179.22	1612.9	
179.44	1621.6	
179.65	1604.2	
179.86	1639.1	
180.08	1610.4	
180.29	3631	
180.51	2837.8	
180.72	4802.5	
180.94	5202.5	
181.15	2568.8	
181.37	2553.8	
181.58	4554.7	
181.79	4767	
182.01	2681.5	
182.22	2783.2	
182.44	4848.9	
182.65	4144.4	
182.87	3377.1	
183.08	3033.7	
183.29	4992.9	
183.51	4254.3	
183.72	2782.5	
183.94	3835.8	
184.15	4521.2	
184.37	4459.1	
184.58	2512.9	
184.79	3218	
185.01	4260.5	
185.22	4837.3	
185.44	3345	
185.65	2973	
185.86	4543.1	
186.08	4189.5	
186.29	2482.1	
186.51	2655.5	
186.72	4304.8	
186.94	4823	
187.15	3000.3	
187.36	3045.3	
187.58	5965.7	
187.79	4594.3	
188.01	3096.5	
188.22	4582.7	
188.43	5383.4	
188.65	4817.5	
188.86	2662.4	
189.08	3072	
189.29	4354	
189.5	4382	
189.72	2848.7	
189.93	2894.5	
190.15	4834.6	
190.36	5573.2	
190.57	3091.8	
190.79	2979.1	
191	4927.4	
191.22	4856.4	
191.43	3052.2	
191.64	2652.1	
191.86	5055.8	
192.07	4903.5	
192.29	2719.7	
192.5	2840.5	
192.71	4929.5	
192.93	4420.2	
193.14	2780.5	
193.35	2898.6	
193.57	4334.2	
193.78	4875.5	
194	2362.7	
194.21	2775.7	
194.42	4179.2	
194.64	4543.8	
194.85	2962	
195.07	3396.9	
195.28	4480.3	
195.49	4098.7	
195.71	3610.6	
195.92	2711.5	
196.13	4677.6	
196.35	4697.4	
196.56	3793.5	
196.78	2985.3	
196.99	5552	
197.2	5262.6	
197.42	3359.4	
197.63	3053.5	
197.84	4175.1	
198.06	4667.3	
198.27	2805.7	
198.48	3514.3	
198.7	4356.7	
198.91	4546.5	
199.13	3049.4	
199.34	3044.6	
199.55	4860.5	
199.77	3936.9	
199.98	2754.5	
200.19	3052.2	
200.41	4498.7	
200.62	4225	
200.83	3157.3	
201.05	3285.6	
201.26	4547.9	
201.47	4321.9	
201.69	2762.7	
201.9	2720.4	
202.11	4552.6	
202.33	5154.1	
202.54	2868.5	
202.76	3193.5	
202.97	4592.9	
203.18	4702.1	
203.4	3110.2	
203.61	3141.6	
203.82	4541.7	
204.04	4346.5	
204.25	3061	
204.46	2996.9	
204.68	4556.7	
204.89	4661.2	
205.1	2936.8	
205.32	2639.1	
205.53	4747.2	
205.74	4853.7	
205.96	2332	
206.17	3105.4	
206.38	4713.1	
206.6	4856.4	
206.81	3439.9	
207.02	2889	
207.24	4700.1	
207.45	5018.9	
207.66	2908.1	
207.88	2574.3	
208.09	4656.4	
208.3	4460.5	
208.52	2737.5	
208.73	2981.2	
208.94	4536.3	
209.15	4974.5	
209.37	2917.7	
209.58	3003	
209.79	4920.6	
210.01	4386.7	
210.22	2469.2	
210.43	2562.7	
210.65	4517.1	
210.86	4739	
211.07	2895.8	
211.29	2699.2	
211.5	4726	
211.71	4437.9	
211.93	2738.1	
212.14	2715.6	
212.35	4487.1	
