Wavelength	Intensities	
nm	a.u.	
179.22	1928.5	
179.44	1927.1	
179.65	1929.9	
179.86	1924.4	
180.08	1910.8	
180.29	5019.6	
180.51	3553.2	
180.72	5717.9	
180.94	6776.7	
181.15	3254.9	
181.37	3215.3	
181.58	5656.5	
181.79	5867.4	
182.01	3427.6	
182.22	3696.6	
182.44	5864.7	
182.65	4872.1	
182.87	4655.7	
183.08	4063.2	
183.29	6199.2	
183.51	5113.8	
183.72	3799.7	
183.94	5507.7	
184.15	5458.5	
184.37	5492.7	
184.58	3296.5	
184.79	4531.5	
185.01	5104.9	
185.22	5822.4	
185.44	4814.8	
185.65	3990.8	
185.86	5330.9	
186.08	4977.9	
186.29	3220.1	
186.51	3436.5	
186.72	5105.6	
186.94	6010.1	
187.15	3988.8	
187.36	4145.1	
187.58	7901.1	
187.79	5563.6	
188.01	4217.5	
188.22	6751.5	
188.43	6827.2	
188.65	5836	
188.86	3443.3	
189.08	4120.5	
189.29	5335.6	
189.5	5289.2	
189.72	3824.9	
189.93	3847.5	
190.15	6066.8	
190.36	7298.3	
190.57	4226.3	
190.79	4074.8	
191	6141.9	
191.22	6133.7	
191.43	4197.7	
191.64	3492.5	
191.86	6394.4	
192.07	6136.4	
192.29	3575.1	
192.5	3771.7	
192.71	6087.9	
192.93	5235.3	
193.14	3798.3	
193.35	3867.2	
193.57	5293.3	
193.78	6073.6	
194	3010.5	
194.21	3732.1	
194.42	5038	
194.64	5493.3	
194.85	4100	
195.07	4953.4	
195.28	5535.7	
195.49	4762.9	
195.71	5102.2	
195.92	3544.4	
196.13	5727.5	
196.35	5870.8	
196.56	5399.8	
196.78	4097.3	
196.99	7161.1	
197.2	6769.9	
197.42	4704.9	
197.63	4190.1	
197.84	4891.2	
198.06	5694	
198.27	3796.3	
198.48	5101.5	
198.7	5293.3	
198.91	5401.9	
199.13	4179.2	
199.34	4158.1	
199.55	5937.7	
199.77	4758.8	
199.98	3623.5	
200.19	4175.1	
200.41	5287.9	
200.62	5112.4	
200.83	4301.4	
201.05	4681.7	
201.26	5373.9	
201.47	5132.2	
201.69	3659.7	
201.9	3514.3	
202.11	5476.3	
202.33	6516	
202.54	3914.4	
202.76	4415.4	
202.97	5663.3	
203.18	5610.8	
203.4	4319.8	
203.61	4171.7	
203.82	5614.8	
204.04	5154.7	
204.25	4225.6	
204.46	4070	
204.68	5532.9	
204.89	5664	
205.1	4075.5	
205.32	3527.3	
205.53	5909.1	
205.74	6018.3	
205.96	2960	
206.17	4241.3	
206.38	5931.6	
206.6	5999.9	
206.81	4709	
207.02	3858.4	
207.24	5739.8	
207.45	6197.8	
207.66	3937.6	
207.88	3387.3	
208.09	5719.3	
208.3	5502.2	
208.52	3635.8	
208.73	4036.5	
208.94	5520	
209.15	6255.2	
209.37	3974.4	
209.58	4183.3	
