Wavelength	Intensities	
nm	a.u.	
179.22	1915.4	
179.44	1920	
179.65	1910.8	
179.86	1929.2	
180.08	1940.1	
180.29	5087.8	
180.51	3599	
180.72	5772.5	
180.94	6821.8	
181.15	3303.4	
181.37	3235.8	
181.58	5588.9	
181.79	5945.9	
182.01	3432.4	
182.22	3736.2	
182.44	5883.1	
182.65	4949.9	
182.87	4744.5	
183.08	4081.6	
183.29	6193.1	
183.51	5148.6	
183.72	3780.6	
183.94	5535	
184.15	5491.3	
184.37	5552	
184.58	3267.2	
184.79	4542.4	
185.01	5143.8	
185.22	5890.6	
185.44	4815.5	
185.65	4029	
185.86	5395	
186.08	5006.6	
186.29	3221.5	
186.51	3439.2	
186.72	5192.3	
186.94	6098.2	
187.15	4001	
187.36	4143	
187.58	7978.2	
187.79	5622.4	
188.01	4394.3	
188.22	6775.4	
188.43	6812.9	
188.65	5887.2	
188.86	3435.1	
189.08	4187.4	
189.29	5274.2	
189.5	5309	
189.72	3865.2	
189.93	3949.2	
190.15	6100.2	
190.36	7389.1	
190.57	4212	
190.79	4115.1	
191	6205.3	
191.22	6114.6	
191.43	4276.2	
191.64	3393.5	
191.86	6400.6	
192.07	6182.8	
192.29	3581.9	
192.5	3805.1	
192.71	6096.8	
192.93	5216.9	
193.14	3778.5	
193.35	3833.8	
193.57	5319.3	
193.78	6131.6	
194	3059	
194.21	3753.9	
194.42	5052.3	
194.64	5527.5	
194.85	4115.7	
195.07	4917.9	
195.28	5575.3	
195.49	4786.8	
195.71	5150	
195.92	3571.7	
196.13	5731.6	
196.35	5806	
196.56	5452.4	
196.78	4105.5	
196.99	7236.8	
197.2	6807.4	
197.42	4710.3	
197.63	4252.3	
197.84	4917.9	
198.06	5748.6	
198.27	3882.9	
198.48	5186.8	
198.7	5266	
198.91	5464.7	
199.13	4170.3	
199.34	4221.5	
199.55	5988.3	
199.77	4758.8	
199.98	3679.5	
200.19	4240.7	
200.41	5402.5	
200.62	5125.4	
200.83	4421.6	
201.05	4810	
201.26	5420.3	
201.47	5193	
201.69	3657.7	
201.9	3558	
202.11	5459.2	
202.33	6611.5	
202.54	4029	
202.76	4425.7	
202.97	5657.9	
203.18	5681.1	
203.4	4356	
203.61	4313.7	
203.82	5620.3	
204.04	5201.8	
204.25	4217.5	
204.46	4137.6	
204.68	5600.5	
204.89	5789.6	
205.1	4143.7	
205.32	3538.2	
205.53	6008.7	
205.74	6137.8	
205.96	3005.7	
206.17	4313.7	
206.38	5950	
206.6	6072.2	
206.81	4835.3	
207.02	3898.6	
207.24	5849	
207.45	6249.7	
207.66	3986	
207.88	3442	
208.09	5655.1	
208.3	5569.8	
208.52	3613.3	
208.73	4081.6	
208.94	5507	
209.15	6276.3	
209.37	3995.6	
209.58	4190.8	
209.79	6113.9	
210.01	5332.9	
210.22	3254.9	
210.43	3322.5	
210.65	5573.9	
210.86	5970.5	
211.07	4003.8	
211.29	3634.5	
211.5	5928.2	
211.71	5499.5	
211.93	3684.3	
