Wavelength	Intensities	
nm	a.u.	
179.22	1678	
179.44	1678	
179.65	1678	
179.86	1678	
180.08	1732.6	
180.29	3905.5	
180.51	3016	
180.72	4997	
180.94	5615.5	
181.15	2708.1	
181.37	2749.1	
181.58	4818.9	
181.79	4974.5	
182.01	2881.5	
182.22	2970.2	
182.44	5069.4	
182.65	4300.1	
182.87	3665.2	
183.08	3269.9	
183.29	5304.2	
183.51	4382	
183.72	2970.9	
183.94	4105.5	
184.15	4711	
184.37	4687.1	
184.58	2674.6	
184.79	3426.3	
185.01	4455.7	
185.22	5058.5	
185.44	3618.1	
185.65	3164.8	
185.86	4733.5	
186.08	4376.5	
186.29	2633.7	
186.51	2791.4	
186.72	4468	
186.94	5145.9	
187.15	3195.5	
187.36	3282.9	
187.58	6353.5	
187.79	4743.1	
188.01	3338.9	
188.22	4944.5	
188.43	5663.3	
188.65	4891.2	
188.86	2816	
189.08	3265.8	
189.29	4610.7	
189.5	4552	
189.72	3011.9	
189.93	3103.4	
190.15	5117.9	
190.36	5972.6	
190.57	3293.1	
190.79	3161.4	
191	5141.8	
191.22	5145.2	
191.43	3308.2	
191.64	2829.6	
191.86	5326.1	
192.07	5172.5	
192.29	2910.8	
192.5	2957.9	
192.71	5091.9	
192.93	4554	
193.14	3027.6	
193.35	3084.2	
193.57	4541	
193.78	5087.8	
194	2498.5	
194.21	2970.9	
194.42	4412	
194.64	4695.3	
194.85	3185.3	
195.07	3756.7	
195.28	4760.8	
195.49	4188.8	
195.71	3896.6	
195.92	2881.5	
196.13	4896	
196.35	4918.5	
196.56	4087.7	
196.78	3223.5	
196.99	5895.4	
197.2	5502.9	
197.42	3576.4	
197.63	3265.1	
197.84	4311	
198.06	4856.4	
198.27	2987.3	
198.48	3880.2	
198.7	4565.6	
198.91	4670.7	
199.13	3254.9	
199.34	3265.8	
199.55	5075.5	
199.77	4147.8	
199.98	2953.2	
200.19	3265.1	
200.41	4715.8	
200.62	4441.4	
200.83	3360	
201.05	3599.6	
201.26	4672.1	
201.47	4488.5	
201.69	2952.5	
201.9	2850.8	
202.11	4706.2	
202.33	5391.6	
202.54	3107.5	
202.76	3434.4	
202.97	4733.5	
203.18	4855.1	
203.4	3364.1	
203.61	3397.6	
203.82	4781.3	
204.04	4470.7	
204.25	3300	
204.46	3228.3	
204.68	4743.1	
204.89	4938.3	
205.1	3157.3	
205.32	2798.2	
205.53	4974.5	
205.74	5152.7	
205.96	2506	
206.17	3311.6	
206.38	4947.9	
206.6	5076.9	
206.81	3706.1	
207.02	3099.9	
207.24	4934.2	
207.45	5240.1	
207.66	3115	
207.88	2787.3	
208.09	4824.3	
208.3	4687.1	
208.52	2884.2	
208.73	3158.7	
208.94	4677.6	
209.15	5240.1	
209.37	3134.8	
209.58	3259	
209.79	5117.2	
210.01	4567.7	
210.22	2564.1	
210.43	2690.3	
210.65	4695.3	
210.86	5040.7	
211.07	3108.8	
211.29	2923.1	
211.5	4956.8	
211.71	4666.6	
211.93	2884.2	
212.14	2930	
212.35	4701.5	
212.56	4726	
212.78	3316.3	
212.99	2763.4	
213.2	5425.8	
213.42	4584	
213.63	2960.7	
213.84	3152.5	
214.06	4271.4	
214.27	4319.2	
214.48	3152.5	
214.69	3265.1	
214.91	5180	
215.12	5255.1	
215.33	3292.5	
215.55	3638.6	
215.76	5614.2	
215.97	4949.9	
216.18	3188	
216.4	3219.4	
216.61	4437.9	
216.82	5012.1	
217.04	2884.9	
217.25	2997.5	
217.46	5182	
217.67	5000.5	
217.89	2624.1	
218.1	2739.5	
218.31	4730.1	
218.53	4853.7	
218.74	3080.1	
218.95	2912.2	
219.16	4738.3	
219.38	5423	
219.59	2972.3	
219.8	3452.2	
220.01	5739.8	
220.23	4780.6	
220.44	3746.4	
220.65	2882.9	
220.87	4786.1	
221.08	5206.6	
221.29	2766.8	
221.5	3461.1	
221.72	6106.4	
221.93	4502.8	
222.14	3281.5	
222.35	3758.7	
222.57	4674.1	
222.78	4986.8	
222.99	3142.3	
223.2	3334.1	
223.42	4932.9	
223.63	5034.6	
223.84	2474.6	
224.05	2484.2	
224.27	5758.2	
224.48	5343.2	
224.69	3790.8	
224.9	3275.4	
225.12	4829.8	
225.33	4744.5	
225.54	2677.4	
225.75	2975.7	
225.97	4375.1	
226.18	4681	
226.39	3104	
226.6	2993.4	
226.82	4533.5	
227.03	4361.5	
227.24	3225.6	
227.45	2780.5	
227.67	5044.8	
227.88	5339.1	
228.09	3676.8	
228.3	3556	
228.52	4957.4	
228.73	4639.3	
228.94	3045.3	
229.15	2745.6	
229.36	4696.7	
229.58	4635.9	
229.79	3102	
230	3512.9	
230.21	5496.1	
230.43	4741	
230.64	3239.9	
230.85	3361.4	
231.06	5091.9	
231.28	5089.9	
231.49	2747.7	
231.7	3218.7	
231.91	4947.9	
232.12	4768.4	
232.34	2863.7	
232.55	3190.7	
232.76	5176.6	
232.97	4853.7	
233.18	2922.5	
233.4	3233.7	
233.61	4820.9	
233.82	4539	
234.03	3069.2	
234.25	3004.4	
234.46	6241.5	
234.67	4778.6	
234.88	3302	
235.09	2942.9	
235.31	4859.1	
235.52	4618.2	
235.73	3248.8	
235.94	2794.8	
236.15	4484.4	
236.37	5559.6	
236.58	2938.8	
236.79	3127.9	
237	4937	
237.21	4340.3	
237.43	3371.6	
237.64	2726.5	
237.85	7700.4	
238.06	4399.7	
238.27	3403.7	
238.48	2832.3	
238.7	4964.3	
238.91	4661.2	
239.12	3037.8	
239.33	3181.9	
239.54	4442.7	
239.76	4662.5	
239.97	3104	
240.18	3080.8	
240.39	5571.2	
240.6	4861.2	
240.82	3301.3	
241.03	2826.9	
241.24	4663.2	
241.45	5356.8	
241.66	2912.9	
241.87	3390.8	
242.09	5293.3	
242.3	5409.4	
242.51	3369.6	
242.72	3146.4	
242.93	5042.1	
243.14	4664.6	
243.36	3588	
243.57	3820.1	
243.78	5306.3	
243.99	4996.4	
244.2	3139.5	
244.41	2898.6	
244.63	4368.3	
244.84	4940.4	
245.05	3359.4	
245.26	3130.7	
245.47	4976.6	
245.68	5008.6	
245.9	4009.9	
246.11	3309.5	
246.32	4635.9	
246.53	4883.7	
246.74	4918.5	
246.95	2717.7	
247.16	4405.2	
247.38	4718.5	
247.59	2691.7	
247.8	3175	
248.01	4465.9	
248.22	4657.1	
248.43	2923.1	
248.64	3078.8	
248.86	4343.7	
249.07	4532.2	
249.28	2827.6	
249.49	3230.3	
249.7	5109.7	
249.91	5179.3	
250.12	2750.4	
250.34	2783.9	
250.55	4840.7	
250.76	4737	
250.97	3263.1	
251.18	3230.3	
251.39	5163.6	
251.6	4812	
251.81	3317.7	
252.03	3294.5	
252.24	4506.2	
252.45	5047.6	
252.66	2745	
252.87	3409.2	
253.08	4707.6	
253.29	5848.3	
253.5	2827.6	
253.72	3755.3	
253.93	4646.2	
254.14	5442.8	
254.35	2988	
254.56	3074.7	
254.77	4881	
254.98	4435.9	
255.19	3046.7	
255.41	3653.6	
255.62	4874.2	
255.83	5148.6	
256.04	3379.8	
256.25	3254.9	
256.46	5578.7	
256.67	4504.8	
256.88	3291.8	
257.09	3571	
257.31	4461.8	
257.52	4434.5	
257.73	4033.8	
257.94	3023.5	
258.15	4640.7	
258.36	4747.2	
258.57	3694.5	
258.78	2458.2	
258.99	5137.7	
259.2	4571.7	
259.41	3039.9	
259.63	3125.2	
259.84	5338.4	
260.05	5614.8	
260.26	3831.7	
260.47	2941.6	
260.68	5191.6	
260.89	4657.8	
261.1	3619.4	
261.31	2915.6	
261.52	5205.3	
261.73	5399.8	
261.95	3790.8	
262.16	3297.2	
262.37	5197.1	
262.58	5297.4	
262.79	3801.7	
263	3061.7	
263.21	4788.2	
263.42	4330.8	
263.63	3285.6	
263.84	3028.3	
264.05	5100.1	
264.26	5312.4	
264.47	3708.2	
264.69	3259.7	
264.9	5242.8	
265.11	4851	
265.32	2939.5	
265.53	2932.7	
265.74	4813.4	
265.95	4205.8	
266.16	3142.3	
266.37	3496.6	
266.58	4835.3	
266.79	4521.9	
267	3016	
267.21	2822.8	
267.42	4360.1	
