Wavelength	Intensities	
nm	a.u.	
179.22	1716.9	
179.44	1716.2	
179.65	1717.6	
179.86	1714.8	
180.08	1725.1	
180.29	4003.8	
180.51	3006.4	
180.72	5059.8	
180.94	5711.1	
181.15	2797.5	
181.37	2784.6	
181.58	4840	
181.79	5136.3	
182.01	2897.9	
182.22	3063.1	
182.44	5088.5	
182.65	4333.5	
182.87	3743	
183.08	3358.7	
183.29	5382.7	
183.51	4459.1	
183.72	3016.7	
183.94	4271.4	
184.15	4816.8	
184.37	4783.4	
184.58	2757.2	
184.79	3608.5	
185.01	4521.9	
185.22	5135.6	
185.44	3773	
185.65	3282.2	
185.86	4861.2	
186.08	4439.3	
186.29	2661.7	
186.51	2839.8	
186.72	4560.1	
186.94	5185.5	
187.15	3255.6	
187.36	3383.9	
187.58	6587	
187.79	4875.5	
188.01	3442.6	
188.22	5241.4	
188.43	5670.1	
188.65	5072.8	
188.86	2853.5	
189.08	3372.3	
189.29	4640.7	
189.5	4607.2	
189.72	3116.3	
189.93	3151.1	
190.15	5244.8	
190.36	6043.6	
190.57	3442.6	
190.79	3326.6	
191	5247.6	
191.22	5300.8	
191.43	3444.7	
191.64	2902	
191.86	5454.4	
192.07	5311.7	
192.29	2985.9	
192.5	3121.8	
192.71	5256.5	
192.93	4607.2	
193.14	3110.2	
193.35	3205.8	
193.57	4634.6	
193.78	5270.8	
194	2579.8	
194.21	3095.2	
194.42	4479.6	
194.64	4838.7	
194.85	3290.4	
195.07	3859.7	
195.28	4823	
195.49	4296.6	
195.71	4050.9	
195.92	2948.4	
196.13	5018.9	
196.35	5028.4	
196.56	4280.9	
196.78	3327.9	
196.99	6021.7	
197.2	5656.5	
197.42	3710.9	
197.63	3328.6	
197.84	4397.7	
198.06	5001.1	
198.27	3126.6	
198.48	4011.3	
198.7	4629.8	
198.91	4863.9	
199.13	3366.2	
199.34	3346.4	
199.55	5232.6	
199.77	4246.1	
199.98	3002.3	
200.19	3445.4	
200.41	4799.1	
200.62	4551.3	
200.83	3502.7	
201.05	3693.9	
201.26	4801.8	
201.47	4588.8	
201.69	3050.1	
201.9	2933.4	
202.11	4810	
202.33	5630.5	
202.54	3178.4	
202.76	3541.6	
202.97	4855.1	
203.18	4909	
203.4	3528	
203.61	3510.2	
203.82	4866	
204.04	4517.8	
204.25	3414	
204.46	3352.5	
204.68	4851	
204.89	5017.5	
205.1	3290.4	
205.32	2893.8	
205.53	5134.9	
205.74	5218.2	
205.96	2527.2	
206.17	3413.3	
206.38	5108.3	
206.6	5238	
206.81	3855.6	
207.02	3223.5	
207.24	5002.5	
207.45	5347.2	
207.66	3211.9	
207.88	2830.3	
208.09	4989.5	
208.3	4795.7	
208.52	3011.2	
208.73	3317	
208.94	4831.2	
209.15	5364.3	
209.37	3232.4	
209.58	3639.2	
209.79	5206.6	
210.01	4698	
210.22	2668.5	
210.43	2732	
210.65	4772.4	
210.86	5102.9	
211.07	3222.1	
211.29	2976.4	
211.5	5031.9	
211.71	4752.7	
211.93	2983.2	
212.14	3052.8	
212.35	4768.4	
212.56	4854.4	
212.78	3388.7	
212.99	2869.9	
213.2	5489.2	
213.42	4677.6	
213.63	3044.6	
213.84	3259	
214.06	4358.1	
214.27	4417.5	
214.48	3206.4	
214.69	3434.4	
214.91	5344.5	
215.12	5350.7	
215.33	3435.8	
215.55	3777.8	
215.76	5776	
215.97	5076.2	
216.18	3311.6	
216.4	3310.9	
216.61	4516.5	
216.82	5212.8	
217.04	3084.2	
217.25	3130.7	
217.46	5299.5	
217.67	5072.8	
217.89	2723.8	
218.1	2838.5	
218.31	4869.4	
218.53	4968.4	
218.74	3188	
218.95	3063.8	
219.16	4816.8	
219.38	5491.3	
219.59	3025.5	
219.8	3620.1	
220.01	5940.5	
220.23	4855.7	
220.44	3802.4	
220.65	2988	
220.87	4877.6	
221.08	5304.2	
221.29	2883.5	
221.5	3639.2	
221.72	6279.1	
221.93	4631.1	
222.14	3409.9	
222.35	3934.8	
222.57	4835.3	
222.78	5152	
222.99	3244	
223.2	3463.8	
223.42	5010	
223.63	5100.8	
223.84	2566.8	
224.05	2558.6	
224.27	5898.2	
224.48	5490.6	
224.69	4034.5	
224.9	3381.2	
225.12	4974.5	
225.33	4746.5	
225.54	2832.3	
225.75	3046.7	
225.97	4484.4	
226.18	4705.5	
226.39	3267.2	
226.6	3086.3	
226.82	4665.3	
227.03	4470.7	
227.24	3401.7	
227.45	2842.6	
227.67	5178.6	
227.88	5508.4	
228.09	3756	
228.3	3755.3	
228.52	5106.3	
228.73	4719.2	
228.94	3102.7	
229.15	2867.2	
229.36	4857.1	
229.58	4691.9	
229.79	3230.3	
230	3654.3	
230.21	5685.8	
230.43	4868	
230.64	3349.8	
230.85	3499.3	
231.06	5185.5	
231.28	5188.2	
231.49	2856.2	
231.7	3332.7	
231.91	5098.1	
232.12	4800.4	
232.34	2981.2	
232.55	3222.8	
232.76	5289.9	
232.97	4928.8	
233.18	3048.1	
233.4	3379.8	
233.61	5012.1	
233.82	4606.6	
234.03	3168.9	
234.25	3123.2	
234.46	6316.6	
234.67	4858.5	
234.88	3483.6	
235.09	3041.9	
235.31	5014.8	
235.52	4711	
235.73	3332	
235.94	2914.3	
236.15	4610.7	
236.37	5710.4	
236.58	2984.6	
236.79	3271.3	
237	5052.3	
237.21	4438.6	
237.43	3486.3	
237.64	2837.1	
237.85	7948.2	
238.06	4506.9	
238.27	3461.7	
238.48	2886.3	
238.7	5084.4	
238.91	4730.1	
239.12	3221.5	
239.33	3345.7	
239.54	4552	
239.76	4751.3	
239.97	3205.1	
240.18	3240.6	
240.39	5784.1	
240.6	4958.8	
240.82	3404.4	
241.03	2886.3	
241.24	4805.2	
241.45	5446.9	
241.66	2967.5	
241.87	3461.7	
242.09	5381.4	
242.3	5623	
242.51	3531.4	
242.72	3231	
242.93	5122	
243.14	4762.9	
243.36	3718.4	
243.57	3910.9	
243.78	5414.8	
243.99	5068.7	
244.2	3239.9	
244.41	2945.7	
244.63	4468.7	
244.84	5032.5	
245.05	3470.6	
245.26	3209.8	
245.47	5038.7	
245.68	5198.4	
245.9	4193.6	
246.11	3447.4	
246.32	4657.8	
246.53	5036.6	
246.74	5112.4	
246.95	2830.3	
247.16	4482.3	
247.38	4855.7	
247.59	2825.5	
247.8	3250.8	
248.01	4511	
248.22	4752.7	
248.43	2996.2	
248.64	3228.3	
248.86	4383.3	
249.07	4623.6	
249.28	2968.9	
249.49	3331.4	
249.7	5258.5	
249.91	5309.7	
250.12	2761.3	
250.34	2904.7	
250.55	4948.6	
250.76	4825.7	
250.97	3330.7	
251.18	3334.1	
251.39	5319.9	
251.6	4923.3	
251.81	3411.9	
252.03	3384.6	
252.24	4633.9	
252.45	5145.2	
252.66	2879.4	
252.87	3558.7	
253.08	4855.7	
253.29	6001.2	
253.5	2892.4	
253.72	3859.1	
253.93	4737	
254.14	5595.1	
254.35	3085.6	
254.56	3200.3	
254.77	4986.1	
254.98	4526	
255.19	3087	
255.41	3830.4	
255.62	4929.5	
255.83	5261.9	
256.04	3449.5	
256.25	3353.2	
256.46	5796.4	
256.67	4615.4	
256.88	3321.8	
257.09	3643.3	
257.31	4511.7	
257.52	4588.1	
257.73	4164.9	
257.94	3112.9	
258.15	4788.2	
258.36	4829.1	
258.57	3816	
258.78	2529.2	
258.99	5163.6	
259.2	4660.5	
259.41	3136.8	
259.63	3153.9	
259.84	5472.9	
260.05	5734.3	
260.26	4024.3	
260.47	3095.2	
260.68	5252.4	
260.89	4711.7	
261.1	3719.1	
261.31	2984.6	
261.52	5295.4	
261.73	5588.2	
261.95	3949.2	
262.16	3470.6	
262.37	5332.9	
262.58	5380.7	
262.79	3932.1	
263	3141.6	
263.21	4830.5	
263.42	4655.7	
263.63	3465.8	
263.84	3151.1	
264.05	5268.7	
264.26	5499.5	
264.47	3822.9	
264.69	3321.1	
264.9	5380.7	
265.11	4975.9	
265.32	3023.5	
265.53	3119.1	
265.74	4895.3	
265.95	4302.8	
266.16	3317.7	
266.37	3493.8	
266.58	4892.6	
266.79	4641.4	
267	3119.1	
267.21	2930.6	
267.42	4506.9	
267.63	4790.9	
267.84	3196.9	
268.06	2848.7	
268.27	5182.7	
268.48	5295.4	
268.69	3155.2	
268.9	3692.5	
269.11	5354.8	
269.32	4360.1	
269.53	3221.5	
269.74	3029.6	
269.95	5008.6	
270.16	4342.4	
270.37	3289	
270.58	3719.1	
270.79	4704.9	
271	5223	
271.21	3474	
271.42	3334.8	
271.63	4965.6	
271.84	4503.5	
272.05	2664.4	
272.26	2979.8	
272.47	4866.7	
272.68	4953.4	
272.89	3178.4	
273.11	3497.2	
273.32	4598.4	
273.53	5561.6	
273.74	3500	
273.95	3448.1	
274.16	5166.3	
274.37	4836.6	
274.58	3538.9	
274.79	2916.3	
275	4891.9	
275.21	5182.7	
275.42	4199	
275.63	3604.4	
275.84	5025	
276.05	6108.4	
276.26	3407.1	
276.47	3241.3	
276.68	4704.9	
276.89	5583.4	
277.1	3649.5	
277.31	2884.9	
277.52	5008.6	
277.73	5221	
277.94	2852.8	
278.15	3148.4	
278.36	5022.3	
278.57	4603.8	
278.78	3185.3	
278.99	3464.5	
279.2	4596.3	
279.41	4512.4	
279.62	4112.3	
279.83	2929.3	
280.04	5751.4	
280.25	4490.5	
280.46	4011.3	
280.67	3239.2	
280.88	4524.6	
281.09	5302.9	
281.3	3392.1	
281.51	4165.6	
281.72	4575.2	
