Wavelength	Intensities	
nm	a.u.	
179.22	1901.2	
179.44	1892.3	
179.65	1910.1	
179.86	1874.6	
180.08	1912.1	
180.29	4884.4	
180.51	3493.8	
180.72	5576.6	
180.94	6597.2	
181.15	3237.2	
181.37	3153.9	
181.58	5507.7	
181.79	5774.6	
182.01	3339.6	
182.22	3590.8	
182.44	5790.3	
182.65	4775.2	
182.87	4566.3	
183.08	4013.3	
183.29	5986.2	
183.51	5003.2	
183.72	3577.8	
183.94	5335.6	
184.15	5373.9	
184.37	5421	
184.58	3154.6	
184.79	4401.1	
185.01	4972.5	
185.22	5720	
185.44	4716.5	
185.65	3932.1	
185.86	5271.5	
186.08	4842.1	
186.29	3106.8	
186.51	3347.7	
186.72	5053	
186.94	5876.3	
187.15	3817.4	
187.36	3992.2	
187.58	7688.1	
187.79	5494.7	
188.01	4166.9	
188.22	6488	
188.43	6623.8	
188.65	5699.5	
188.86	3335.5	
189.08	3961.5	
189.29	5149.3	
189.5	5208.7	
189.72	3652.9	
189.93	3768.3	
190.15	5965.7	
190.36	7146	
190.57	4112.3	
190.79	4000.4	
191	6061.3	
191.22	5956.9	
191.43	4136.9	
191.64	3353.9	
191.86	6222.4	
192.07	5904.3	
192.29	3566.2	
192.5	3693.9	
192.71	5948.7	
192.93	5095.3	
193.14	3663.1	
193.35	3784.6	
193.57	5120.6	
193.78	5982.8	
194	2940.2	
194.21	3579.2	
194.42	4921.3	
194.64	5423	
194.85	3961.5	
195.07	4693.9	
195.28	5449.6	
195.49	4679.6	
195.71	4940.4	
195.92	3457.7	
196.13	5550	
196.35	5681.7	
196.56	5311.1	
196.78	4005.8	
196.99	7057.3	
197.2	6541.2	
197.42	4570.4	
197.63	4049.5	
197.84	4842.1	
198.06	5599.1	
198.27	3689.8	
198.48	4886.5	
198.7	5113.1	
198.91	5300.1	
199.13	4057	
199.34	4076.8	
199.55	5734.3	
199.77	4659.1	
199.98	3553.9	
200.19	4080.2	
200.41	5270.8	
200.62	5009.3	
200.83	4233.2	
201.05	4545.1	
201.26	5302.9	
201.47	4979.3	
201.69	3634.5	
201.9	3466.5	
202.11	5386.8	
202.33	6363	
202.54	3760.8	
202.76	4265.9	
202.97	5515.2	
203.18	5510.4	
203.4	4184	
203.61	4146.5	
203.82	5444.9	
204.04	5040.1	
204.25	4086.4	
204.46	3982.6	
204.68	5416.2	
204.89	5639.4	
205.1	3904.1	
205.32	3454.2	
205.53	5810.1	
205.74	6002.6	
205.96	2919.7	
206.17	4144.4	
206.38	5730.2	
206.6	5916.6	
206.81	4646.8	
207.02	3768.3	
207.24	5682.4	
207.45	6062.7	
207.66	3870	
207.88	3276.1	
208.09	5597.1	
208.3	5410.1	
208.52	3541.6	
208.73	3852.2	
208.94	5386.8	
209.15	6145.3	
209.37	3791.5	
209.58	4020.2	
209.79	5969.8	
210.01	5198.4	
210.22	3124.5	
210.43	3220.8	
210.65	5373.9	
210.86	5806.7	
211.07	3810.6	
211.29	3507.5	
211.5	5699.5	
211.71	5354.8	
211.93	3545.7	
212.14	3534.8	
212.35	5292	
212.56	5554.8	
212.78	4038.6	
212.99	3333.4	
213.2	6426.5	
213.42	5128.8	
213.63	3615.3	
213.84	3885	
