Wavelength	Intensities	
nm	a.u.	
179.22	1379	
179.44	1377.6	
179.65	1380.3	
179.86	1374.9	
180.08	1415.8	
180.29	2955.2	
180.51	2441.2	
180.72	4261.1	
180.94	4450.2	
181.15	2166.8	
181.37	2210.4	
181.58	3960.8	
181.79	4005.1	
182.01	2244.6	
182.22	2273.9	
182.44	4232.5	
182.65	3725.3	
182.87	2682.8	
183.08	2432.3	
183.29	4330.8	
183.51	3758.7	
183.72	2272.6	
183.94	2947.7	
184.15	3997.6	
184.37	3898	
184.58	2132.6	
184.79	2525.1	
185.01	3835.8	
185.22	4375.8	
185.44	2607.7	
185.65	2391.3	
185.86	4153.3	
186.08	3751.9	
186.29	2112.8	
186.51	2206.3	
186.72	3892.5	
186.94	4291.9	
187.15	2498.5	
187.36	2478	
187.58	4905.6	
187.79	4128.7	
188.01	2473.9	
188.22	3541.6	
188.43	4562.2	
188.65	4159.4	
188.86	2297.1	
189.08	2504	
189.29	3892.5	
189.5	3814.7	
189.72	2258.2	
189.93	2368.1	
190.15	4246.8	
190.36	4744.5	
190.57	2471.2	
190.79	2430.3	
191	4236.6	
191.22	4209.3	
191.43	2518.3	
191.64	2241.8	
191.86	4341	
192.07	4263.9	
192.29	2268.5	
192.5	2245.3	
192.71	4255	
192.93	3953.3	
193.14	2284.2	
193.35	2357.2	
193.57	3900	
193.78	4294.6	
194	1991.3	
194.21	2293.7	
194.42	3599	
194.64	4057	
194.85	2422.7	
195.07	2749.1	
195.28	3906.8	
195.49	3682.9	
195.71	2784.6	
195.92	2235.7	
196.13	4173.8	
196.35	4003.1	
196.56	2946.3	
196.78	2478	
196.99	4742.4	
197.2	4433.2	
197.42	2653.5	
197.63	2480.8	
197.84	3784	
198.06	4117.1	
198.27	2344.9	
198.48	2793.4	
198.7	3900	
198.91	4090.5	
199.13	2526.5	
199.34	2424.1	
199.55	4422.2	
199.77	3533.4	
199.98	2288.9	
200.19	2507.4	
200.41	4086.4	
200.62	3837.2	
200.83	2517	
201.05	2707.4	
201.26	3998.3	
201.47	3906.2	
201.69	2263	
201.9	2262.3	
202.11	4058.4	
202.33	4396.3	
202.54	2366.1	
202.76	2544.3	
202.97	3998.3	
203.18	4212.7	
203.4	2522.4	
203.61	2647.3	
203.82	4065.2	
204.04	3751.9	
204.25	2466.4	
204.46	2424.8	
204.68	4021.5	
204.89	4080.9	
205.1	2390.7	
205.32	2198.8	
205.53	4158.7	
205.74	4248.9	
205.96	2017.9	
206.17	2425.5	
206.38	4083.6	
206.6	4233.2	
206.81	2661.7	
207.02	2349	
207.24	4108.9	
207.45	4285	
207.66	2400.9	
207.88	2187.9	
208.09	4118.5	
208.3	3988.1	
208.52	2251.4	
208.73	2418	
208.94	4003.1	
209.15	4332.1	
209.37	2376.3	
209.58	2488.3	
209.79	4114.4	
210.01	3940.3	
210.22	2090.3	
210.43	2210.4	
210.65	3861.1	
210.86	4130.1	
211.07	2365.4	
211.29	2224.8	
211.5	4020.2	
211.71	4001.7	
211.93	2276	
212.14	2264.4	
212.35	3987.4	
212.56	3991.5	
212.78	2467.1	
212.99	2118.3	
213.2	4414.1	
213.42	3962.1	
213.63	2300.6	
213.84	2351.1	
214.06	3771	
214.27	3672	
214.48	2351.1	
214.69	2458.2	
214.91	4373.1	
215.12	4274.8	
215.33	2441.9	
215.55	2590.7	
215.76	4640.7	
215.97	4134.8	
216.18	2397.5	
216.4	2421.4	
216.61	3778.5	
216.82	4203.8	
217.04	2274.6	
217.25	2367.5	
217.46	4212.7	
217.67	4199	
217.89	2095.1	
218.1	2127.2	
218.31	3944.4	
218.53	4130.1	
218.74	2444.6	
218.95	2291	
219.16	4058.4	
219.38	4433.2	
219.59	2285.5	
219.8	2583.9	
220.01	4587.4	
220.23	4026.3	
220.44	2692.4	
220.65	2245.3	
220.87	4115.1	
221.08	4355.3	
221.29	2256.2	
221.5	2613.2	
221.72	4739.7	
221.93	3673.4	
222.14	2398.9	
222.35	2788	
222.57	3975.8	
222.78	4268.6	
222.99	2472.6	
223.2	2497.2	
223.42	4050.2	
223.63	4035.9	
223.84	1975.6	
224.05	2013.8	
224.27	4462.5	
224.48	4388.8	
224.69	2844.6	
224.9	2497.2	
225.12	4020.8	
225.33	3999	
225.54	2123.7	
225.75	2262.3	
225.97	3874.1	
226.18	3983.3	
226.39	2345.6	
226.6	2273.9	
226.82	3956.7	
227.03	3808.5	
227.24	2432.3	
227.45	2202.2	
227.67	4246.8	
227.88	4289.1	
228.09	2699.2	
228.3	2657.6	
228.52	4113	
228.73	3902.7	
228.94	2318.3	
229.15	2191.3	
229.36	4035.9	
229.58	4045.4	
229.79	2412.5	
230	2454.8	
230.21	4549.2	
230.43	3932.8	
230.64	2461.7	
230.85	2512.9	
231.06	4259.1	
231.28	4220.9	
231.49	2159.9	
231.7	2480.8	
231.91	4162.8	
232.12	4004.5	
232.34	2258.2	
232.55	2407	
232.76	4274.8	
232.97	4039.3	
233.18	2271.2	
233.4	2462.3	
233.61	3964.2	
233.82	3786	
234.03	2379.7	
234.25	2383.2	
234.46	4921.3	
234.67	4024.9	
234.88	2487.6	
235.09	2325.8	
235.31	4055	
235.52	3926	
235.73	2396.8	
235.94	2200.9	
236.15	3854.3	
236.37	4493.9	
236.58	2220.7	
236.79	2377.7	
237	4126	
237.21	3764.8	
237.43	2536.1	
237.64	2134.7	
237.85	5616.9	
238.06	3837.2	
238.27	2459.6	
238.48	2224.8	
238.7	4159.4	
238.91	3968.3	
239.12	2347.7	
239.33	2504	
239.54	3761.4	
239.76	3928	
239.97	2316.3	
240.18	2403	
240.39	4413.4	
240.6	4009.9	
240.82	2538.1	
241.03	2209.1	
241.24	3948.5	
241.45	4306.9	
241.66	2240.5	
241.87	2571.6	
242.09	4476.2	
242.3	4384	
242.51	2618.7	
242.72	2402.3	
242.93	4169	
243.14	3826.3	
243.36	2677.4	
243.57	2788	
243.78	4407.2	
243.99	4042.7	
244.2	2369.5	
244.41	2204.3	
244.63	3693.2	
244.84	3993.5	
245.05	2507.4	
245.26	2342.2	
245.47	4247.5	
245.68	4123.2	
245.9	2894.5	
246.11	2515.6	
246.32	3771.7	
246.53	4155.3	
246.74	3459.7	
246.95	2072.5	
247.16	3953.9	
247.38	4007.9	
247.59	2235	
247.8	2678.7	
248.01	3525.9	
248.22	4031.1	
248.43	2284.2	
248.64	2383.8	
248.86	3751.2	
249.07	3848.1	
249.28	2295.1	
249.49	2534.7	
249.7	4061.8	
249.91	4195.6	
250.12	2187.9	
250.34	2196.8	
250.55	3988.8	
250.76	3902.1	
250.97	2469.2	
251.18	2508.8	
251.39	4149.9	
251.6	4119.1	
251.81	2450.1	
252.03	2399.5	
252.24	3760.1	
252.45	4087.7	
252.66	2222	
252.87	2520.4	
253.08	4020.8	
253.29	4692.6	
253.5	2195.4	
253.72	2771.6	
253.93	3888.4	
254.14	4470	
254.35	2327.9	
254.56	2372.9	
254.77	4043.4	
254.98	3865.9	
255.19	2366.8	
255.41	2740.9	
255.62	4130.8	
255.83	4233.2	
256.04	2563.4	
256.25	2476	
256.46	4554.7	
256.67	3818.1	
256.88	2440.5	
257.09	2660.3	
257.31	3657	
257.52	3815.4	
257.73	2957.9	
257.94	2383.2	
258.15	4048.8	
258.36	3901.4	
258.57	2760.7	
258.78	1966.7	
258.99	4296.6	
259.2	3846.8	
259.41	2293.7	
259.63	2383.2	
259.84	4395.6	
260.05	4443.4	
260.26	2775	
260.47	2343.6	
260.68	4284.4	
260.89	3887.7	
261.1	2682.2	
261.31	2220	
261.52	4372.4	
261.73	4403.1	
261.95	2817.3	
262.16	2496.5	
262.37	4288.4	
262.58	4354	
262.79	2835.1	
263	2327.9	
263.21	3971	
263.42	3864.5	
263.63	2520.4	
263.84	2331.3	
264.05	4201.7	
264.26	4358.8	
264.47	2684.9	
264.69	2508.1	
264.9	4453.6	
265.11	3938.2	
265.32	2243.9	
265.53	2247.3	
265.74	4028.4	
265.95	3648.1	
266.16	2380.4	
266.37	2594.1	
266.58	4122.6	
266.79	3873.4	
267	2333.3	
267.21	2202.9	
267.42	3752.6	
267.63	3962.8	
267.84	2348.3	
268.06	2183.8	
268.27	4130.8	
268.48	4254.3	
268.69	2401.6	
268.9	2624.8	
269.11	3953.3	
269.32	3622.2	
269.53	2415.2	
269.74	2257.5	
269.95	3981.3	
270.16	3756	
270.37	2448.7	
270.58	2642.6	
270.79	3957.4	
271	4229.7	
271.21	2456.2	
271.42	2426.2	
271.63	4205.8	
271.84	3704.8	
272.05	2079.4	
272.26	2164.7	
272.47	3981.3	
272.68	4023.6	
272.89	2428.2	
273.11	2525.8	
273.32	3759.4	
273.53	4332.8	
273.74	2492.4	
273.95	2493.1	
274.16	4027	
274.37	3913	
274.58	2581.8	
274.79	2240.5	
275	4098.7	
275.21	4190.8	
275.42	2939.5	
275.63	2573.6	
275.84	4186.7	
276.05	4777.9	
276.26	2418	
276.47	2350.4	
276.68	4070.7	
276.89	4419.5	
277.1	2593.4	
277.31	2134.7	
277.52	4034.5	
277.73	4374.5	
277.94	2200.9	
278.15	2352.4	
278.36	4179.2	
278.57	3865.9	
278.78	2340.8	
278.99	2486.9	
279.2	3878.2	
279.41	3786	
279.62	2835.8	
279.83	2220	
280.04	4563.6	
280.25	3783.3	
280.46	2832.3	
280.67	2395.4	
280.88	3884.3	
281.09	4261.8	
281.3	2507.4	
281.51	2895.8	
281.72	3859.1	
281.93	3980.6	
282.14	2379.1	
282.35	2472.6	
282.56	4296	
282.77	4128	
282.98	2377	
283.19	2658.3	
283.4	4788.2	
283.61	3938.2	
283.82	2242.5	
284.03	2792.1	
284.24	4178.5	
284.45	4106.9	
284.66	2832.3	
284.87	2634.4	
285.08	4340.3	
285.29	4338.3	
285.5	2235	
285.71	2377.7	
285.92	4224.3	
286.12	4536.9	
286.33	2806.4	
286.54	2433.7	
286.75	4166.9	
286.96	3931.4	
287.17	2293	
287.38	2694.4	
287.59	3940.3	
287.8	3943.7	
288.01	2358.6	
288.22	2565.4	
288.43	3878.2	
288.64	3665.2	
288.85	2685.6	
289.06	2579.1	
289.27	4380.6	
289.48	4241.3	
289.69	2807.1	
289.9	2617.3	
290.11	4349.2	
290.32	3877.5	
290.53	2699.9	
290.74	2500.6	
290.94	4236.6	
291.15	4210.6	
291.36	2310.8	
291.57	2540.2	
291.78	3986	
291.99	3646.7	
292.2	2280.1	
292.41	2490.3	
292.62	4283.7	
292.83	4133.5	
293.04	2937.5	
293.25	2332.6	
293.46	3968.3	
293.67	4254.3	
293.88	2239.1	
294.09	2308.1	
294.29	3837.2	
294.5	4071.4	
294.71	2446.6	
294.92	2313.5	
295.13	3900	
295.34	4534.9	
295.55	2157.9	
295.76	2115.6	
295.97	4186.7	
296.18	4346.5	
296.39	2188.6	
296.6	2299.2	
296.81	3828.3	
297.01	4189.5	
297.22	2372.9	
297.43	2345.6	
297.64	3993.5	
297.85	3807.2	
298.06	2026.8	
298.27	2151	
298.48	3926	
298.69	3861.8	
298.9	2440.5	
299.11	2310.8	
299.31	3770.3	
299.52	3839.3	
299.73	2593.4	
299.94	2477.4	
300.15	4068.6	
300.36	3909.6	
300.57	2462.3	
300.78	2478.7	
300.99	3882.9	
301.2	4025.6	
301.4	2359.9	
301.61	2430.9	
301.82	4004.5	
302.03	4182.6	
302.24	2661.7	
302.45	2222	
302.66	4166.3	
302.87	4131.4	
303.08	2306.7	
303.29	2869.2	
303.49	3992.9	
303.7	3745.7	
303.91	2151	
304.12	2772.3	
304.33	3607.8	
304.54	4118.5	
304.75	2281.4	
304.96	2288.9	
305.16	4201.1	
305.37	4440	
305.58	2169.5	
305.79	2065.7	
306	4160.1	
306.21	3673.4	
306.42	2304.6	
306.63	3061.7	
306.83	3911.6	
307.04	4042	
307.25	2480.8	
307.46	2420	
307.67	3709.6	
307.88	4067.3	
308.09	2394.8	
308.29	2323.1	
308.5	4017.4	
308.71	4169	
308.92	2399.5	
309.13	2233	
309.34	4131.4	
309.55	3912.3	
309.75	2733.4	
309.96	2476.7	
310.17	4198.3	
310.38	3818.8	
310.59	2539.5	
310.8	2482.1	
311.01	3868.6	
311.21	4026.3	
311.42	2298.5	
311.63	2258.2	
311.84	3911.6	
312.05	3955.3	
312.26	2532.7	
312.46	2646.7	
312.67	3895.9	
312.88	3601	
313.09	2301.9	
313.3	2246.6	
313.51	4414.7	
313.71	4505.5	
313.92	2284.2	
314.13	2342.9	
314.34	4145.1	
314.55	4035.2	
314.76	2619.4	
314.96	2476	
315.17	4171.7	
315.38	3896.6	
315.59	2269.1	
315.8	2231.6	
316.01	4265.9	
316.21	4399.7	
316.42	2285.5	
316.63	2448	
316.84	3943	
317.05	4136.2	
317.26	2560.6	
317.46	2311.5	
317.67	3953.9	
317.88	4100	
318.09	2698.5	
318.3	2096.4	
318.5	3968.3	
318.71	4092.5	
318.92	3133.4	
319.13	2534	
319.34	4204.5	
319.54	4291.9	
319.75	2181.1	
319.96	2089.6	
320.17	4020.2	
320.38	4247.5	
320.58	2115.6	
320.79	2393.4	
321	4284.4	
321.21	4365.6	
321.42	2446	
321.62	2153.8	
