Wavelength	Intensities	
nm	a.u.	
179.22	1934.8	
179.44	1927.5	
179.65	1942.2	
179.86	1912.8	
180.08	1879.4	
180.29	4980	
180.51	3583.3	
180.72	5728.2	
180.94	6752.8	
181.15	3258.3	
181.37	3231.7	
181.58	5623	
181.79	5876.3	
182.01	3438.5	
182.22	3716.4	
182.44	5842.9	
182.65	4875.5	
182.87	4663.2	
183.08	4076.8	
183.29	6223.8	
183.51	5091.9	
183.72	3751.2	
183.94	5547.9	
184.15	5478.3	
184.37	5532.9	
184.58	3251.5	
184.79	4521.2	
185.01	5081	
185.22	5897.5	
185.44	4817.5	
185.65	4027.7	
185.86	5339.7	
186.08	4973.2	
186.29	3185.3	
186.51	3459	
186.72	5080.3	
186.94	6004.6	
187.15	4016.1	
187.36	4161.5	
187.58	7934.5	
187.79	5616.2	
188.01	4331.5	
188.22	6771.9	
188.43	6812.2	
188.65	5881.1	
188.86	3424.2	
189.08	4113	
189.29	5328.1	
189.5	5347.9	
189.72	3794.2	
189.93	3926	
190.15	6088.6	
190.36	7337.9	
190.57	4230.4	
190.79	4055	
191	6186.2	
191.22	6083.8	
191.43	4167.6	
191.64	3429.7	
191.86	6300.9	
192.07	6136.4	
192.29	3619.4	
192.5	3766.9	
192.71	6084.5	
192.93	5292	
193.14	3822.9	
193.35	3856.3	
193.57	5325.4	
193.78	5990.3	
194	3065.1	
194.21	3698.6	
194.42	5027.1	
194.64	5523.4	
194.85	4136.9	
195.07	4801.8	
195.28	5578.7	
195.49	4797	
195.71	5173.9	
195.92	3567.6	
196.13	5721.3	
196.35	5867.4	
196.56	5453.1	
196.78	4115.7	
196.99	7217	
197.2	6714.6	
197.42	4684.4	
197.63	4199	
197.84	4908.3	
198.06	5716.6	
198.27	3818.8	
198.48	5072.1	
198.7	5265.3	
198.91	5412.8	
199.13	4175.1	
199.34	4166.3	
199.55	5900.2	
199.77	4759.5	
199.98	3642.7	
200.19	4243.4	
200.41	5370.5	
200.62	5094.7	
200.83	4372.4	
201.05	4717.2	
201.26	5443.5	
201.47	5085.8	
201.69	3703.4	
201.9	3495.2	
202.11	5483.1	
202.33	6537.1	
202.54	3949.8	
202.76	4407.9	
202.97	5642.8	
203.18	5686.5	
203.4	4322.6	
203.61	4251.6	
203.82	5642.2	
204.04	5109.7	
204.25	4244.1	
204.46	4095.3	
204.68	5499.5	
204.89	5752.7	
205.1	4033.8	
205.32	3525.9	
205.53	5919.3	
205.74	6127.5	
205.96	2970.2	
206.17	4337.6	
206.38	5896.1	
206.6	6078.4	
206.81	4797	
207.02	3926	
207.24	5806.7	
207.45	6286.6	
207.66	3999	
207.88	3371.6	
208.09	5733.6	
208.3	5557.5	
208.52	3625.6	
208.73	4064.5	
208.94	5556.1	
209.15	6208.1	
209.37	3994.2	
209.58	4121.9	
209.79	6107	
210.01	5302.2	
210.22	3152.5	
210.43	3314.3	
210.65	5498.1	
210.86	5908.4	
211.07	4009.2	
211.29	3589.4	
211.5	5887.2	
211.71	5411.4	
211.93	3610.6	
212.14	3599.6	
212.35	5411.4	
212.56	5755.5	
212.78	4147.8	
212.99	3444.7	
213.2	6543.3	
213.42	5284.4	
213.63	3747.8	
213.84	4027	
214.06	4838	
214.27	4975.9	
214.48	3988.8	
214.69	4218.1	
214.91	6204	
215.12	6331.6	
215.33	4259.1	
215.55	4752	
215.76	6912.6	
215.97	5904.3	
216.18	4055.7	
216.4	4033.1	
216.61	5196.4	
216.82	6049.7	
217.04	3643.3	
217.25	3796.3	
217.46	6205.3	
217.67	5952.1	
217.89	3269.2	
218.1	3363.4	
218.31	5620.3	
218.53	5702.2	
218.74	3832.4	
218.95	3784	
219.16	5466	
219.38	6500.9	
219.59	3719.1	
219.8	4441.4	
220.01	7200.7	
220.23	5524.1	
220.44	4890.5	
220.65	3641.3	
220.87	5594.4	
221.08	6177.4	
221.29	3341.6	
221.5	4557.4	
221.72	7616.4	
221.93	5229.8	
222.14	4226.3	
222.35	4937.7	
222.57	5483.1	
222.78	5855.8	
222.99	3939.6	
223.2	4277.5	
223.42	5780.7	
223.63	5979.4	
223.84	3082.9	
224.05	2992.8	
224.27	7112.6	
224.48	6449.1	
224.69	5211.4	
224.9	4192.2	
225.12	5741.8	
225.33	5488.6	
225.54	3363.4	
225.75	3691.8	
225.97	5038	
226.18	5330.2	
226.39	4033.1	
226.6	3767.6	
226.82	5247.6	
227.03	5087.2	
227.24	4203.1	
227.45	3446.7	
227.67	5902.2	
227.88	6483.2	
228.09	4736.3	
228.3	4698	
228.52	5928.2	
228.73	5451	
228.94	3839.3	
229.15	3483.6	
229.36	5428.5	
229.58	5348.6	
229.79	3958.7	
230	4522.6	
230.21	6614.9	
230.43	5631.2	
230.64	4179.9	
230.85	4352.6	
231.06	5941.2	
231.28	5963.7	
231.49	3368.2	
231.7	4095.3	
231.91	5811.5	
232.12	5520.6	
232.34	3543	
232.55	4016.1	
