Wavelength	Intensities	
nm	a.u.	
179.22	1592	
179.44	1584.4	
179.65	1599.5	
179.86	1569.4	
180.08	1585.1	
180.29	3443.3	
180.51	2698.5	
180.72	4597.7	
180.94	4984.1	
181.15	2476.7	
181.37	2482.8	
181.58	4430.4	
181.79	4573.1	
182.01	2559.3	
182.22	2670.6	
182.44	4604.5	
182.65	4086.4	
182.87	3173	
183.08	2859.6	
183.29	4855.1	
183.51	4059.8	
183.72	2574.3	
183.94	3566.9	
184.15	4377.2	
184.37	4291.9	
184.58	2410.5	
184.79	3008.5	
185.01	4205.2	
185.22	4725.3	
185.44	3168.2	
185.65	2790	
185.86	4429.1	
186.08	4149.2	
186.29	2360.6	
186.51	2512.2	
186.72	4189.5	
186.94	4672.8	
187.15	2824.8	
187.36	2878.8	
187.58	5697.4	
187.79	4431.1	
188.01	2858.3	
188.22	4252.9	
188.43	5139.7	
188.65	4597.7	
188.86	2544.9	
189.08	2928.6	
189.29	4179.2	
189.5	4229.7	
189.72	2672.6	
189.93	2744.3	
190.15	4679.6	
190.36	5343.2	
190.57	2899.9	
190.79	2823.5	
191	4739	
191.22	4738.3	
191.43	2924.5	
191.64	2513.5	
191.86	4860.5	
192.07	4709.6	
192.29	2637.1	
192.5	2680.1	
192.71	4747.2	
192.93	4288.4	
193.14	2650.1	
193.35	2732	
193.57	4239.3	
193.78	4700.8	
194	2278.7	
194.21	2656.2	
194.42	4118.5	
194.64	4343.1	
194.85	2868.5	
195.07	3237.2	
195.28	4323.9	
195.49	3972.4	
195.71	3366.2	
195.92	2549.7	
196.13	4571.1	
196.35	4515.8	
196.56	3519.8	
196.78	2863.7	
196.99	5348.6	
197.2	5042.8	
197.42	3157.3	
197.63	2835.1	
197.84	4063.9	
198.06	4498	
198.27	2655.5	
198.48	3330	
198.7	4231.1	
198.91	4435.2	
199.13	2930.6	
199.34	2897.9	
199.55	4732.9	
199.77	3864.5	
199.98	2626.9	
200.19	2917.7	
200.41	4382.7	
200.62	4101.4	
200.83	2968.2	
201.05	3182.5	
201.26	4398.4	
201.47	4231.8	
201.69	2595.5	
201.9	2578.4	
202.11	4384.7	
202.33	4915.1	
202.54	2745	
202.76	3019.4	
202.97	4369.7	
203.18	4455.7	
203.4	2983.2	
203.61	3018.7	
203.82	4444.1	
204.04	4199.7	
204.25	2850.1	
204.46	2862.4	
204.68	4405.2	
204.89	4493.2	
205.1	2777	
205.32	2547	
205.53	4607.2	
205.74	4672.8	
205.96	2245.9	
206.17	2892.4	
206.38	4532.8	
206.6	4669.4	
206.81	3210.5	
207.02	2757.2	
207.24	4532.8	
207.45	4802.5	
207.66	2800.9	
207.88	2461.7	
208.09	4508.3	
208.3	4358.8	
208.52	2583.9	
208.73	2810.5	
208.94	4409.3	
209.15	4776.5	
209.37	2753.8	
209.58	2890.4	
209.79	4756.7	
210.01	4300.1	
210.22	2366.1	
210.43	2415.9	
210.65	4347.2	
210.86	4551.3	
211.07	2776.4	
211.29	2573.6	
211.5	4519.9	
211.71	4315.8	
211.93	2578.4	
212.14	2595.5	
212.35	4399	
212.56	4411.3	
212.78	2899.2	
212.99	2438.4	
213.2	4894	
213.42	4276.2	
213.63	2665.1	
213.84	2783.2	
214.06	4057	
214.27	4045.4	
214.48	2754.5	
214.69	2927.2	
214.91	4874.2	
215.12	4756.7	
215.33	2892.4	
215.55	3072.6	
215.76	5079.6	
215.97	4587.4	
216.18	2821.4	
216.4	2796.8	
216.61	4154	
216.82	4653.7	
217.04	2648.7	
217.25	2733.4	
217.46	4718.5	
217.67	4609.3	
217.89	2365.4	
218.1	2457.6	
218.31	4340.3	
218.53	4487.8	
218.74	2734	
218.95	2573.6	
219.16	4392.9	
219.38	4962.2	
219.59	2607.1	
219.8	3030.3	
220.01	5165	
220.23	4390.8	
220.44	3212.6	
220.65	2552.5	
220.87	4432.5	
221.08	4818.2	
221.29	2498.5	
221.5	3072	
221.72	5481.7	
221.93	4114.4	
222.14	2903.3	
222.35	3339.6	
222.57	4325.3	
222.78	4647.5	
222.99	2788.7	
223.2	2953.2	
223.42	4553.3	
223.63	4570.4	
223.84	2256.2	
224.05	2293.7	
224.27	5165.7	
224.48	4904.9	
224.69	3338.2	
224.9	2852.1	
225.12	4465.3	
225.33	4350.6	
225.54	2385.9	
225.75	2620.7	
225.97	4156	
226.18	4335.5	
226.39	2732.7	
226.6	2665.1	
226.82	4269.3	
227.03	4114.4	
227.24	2859	
227.45	2517.6	
227.67	4702.8	
227.88	4820.2	
228.09	3252.2	
228.3	3169.6	
228.52	4539	
228.73	4319.2	
228.94	2712.9	
229.15	2489.6	
229.36	4360.8	
229.58	4343.7	
229.79	2787.3	
230	3065.1	
230.21	5016.8	
230.43	4351.3	
230.64	2871.9	
230.85	2896.5	
231.06	4676.9	
231.28	4620.9	
231.49	2471.2	
231.7	2838.5	
231.91	4638	
232.12	4371.7	
232.34	2620	
232.55	2762.7	
232.76	4738.3	
232.97	4427	
233.18	2605	
233.4	2890.4	
233.61	4490.5	
233.82	4232.5	
234.03	2728.6	
234.25	2659.6	
234.46	5594.4	
234.67	4386.7	
234.88	2919	
235.09	2671.2	
235.31	4482.3	
235.52	4259.1	
235.73	2859.6	
235.94	2515.6	
236.15	4244.8	
236.37	5031.9	
236.58	2597.5	
236.79	2827.6	
237	4548.5	
237.21	4051.6	
237.43	2960	
237.64	2433	
237.85	6713.2	
238.06	4126	
238.27	2930.6	
238.48	2476.7	
238.7	4590.9	
238.91	4307.6	
239.12	2728.6	
239.33	2837.8	
239.54	4156.7	
239.76	4279.6	
239.97	2796.2	
240.18	2772.3	
240.39	5099.4	
240.6	4487.8	
240.82	2911.5	
241.03	2453.5	
241.24	4356.7	
241.45	4831.8	
241.66	2583.2	
241.87	2954.5	
242.09	4844.8	
242.3	4990.2	
242.51	3026.2	
242.72	2829.6	
242.93	4627	
243.14	4319.2	
243.36	3146.4	
243.57	3356.6	
243.78	4855.7	
243.99	4512.4	
244.2	2760.7	
244.41	2555.9	
244.63	4093.2	
244.84	4481	
245.05	2889.7	
245.26	2755.9	
245.47	4613.4	
245.68	4626.4	
245.9	3435.1	
246.11	2907.4	
246.32	4246.8	
246.53	4549.2	
246.74	4193.6	
246.95	2443.9	
247.16	4186.7	
247.38	4353.3	
247.59	2457.6	
247.8	2816	
248.01	4069.3	
248.22	4354.7	
248.43	2588.6	
248.64	2717	
248.86	4072	
249.07	4296	
249.28	2551.1	
249.49	2865.1	
249.7	4726.7	
249.91	4702.8	
250.12	2438.4	
250.34	2488.3	
250.55	4468	
250.76	4381.3	
250.97	2865.8	
251.18	2861	
251.39	4689.8	
251.6	4504.8	
251.81	2884.9	
252.03	2863.7	
252.24	4221.5	
252.45	4555.4	
252.66	2476.7	
252.87	3054.2	
253.08	4343.1	
253.29	5335	
253.5	2541.5	
253.72	3222.8	
253.93	4321.9	
254.14	4936.3	
254.35	2665.1	
254.56	2712.9	
254.77	4479.6	
254.98	4205.2	
255.19	2697.2	
255.41	3246.7	
255.62	4465.3	
255.83	4712.4	
256.04	2999.6	
256.25	2857.6	
256.46	5095.3	
256.67	4185.4	
256.88	2818.7	
257.09	3117	
257.31	4087.7	
257.52	4152.6	
257.73	3464.5	
257.94	2671.2	
258.15	4386.1	
258.36	4328.7	
258.57	3177.8	
258.78	2223.4	
258.99	4640.7	
259.2	4225.6	
259.41	2661.7	
259.63	2784.6	
259.84	4884.4	
260.05	5024.3	
260.26	3358.7	
260.47	2624.1	
