Wavelength	Intensities	
nm	a.u.	
179.22	1595.5	
179.44	1597.8	
179.65	1593.3	
179.86	1602.2	
180.08	1602.9	
180.29	3493.8	
180.51	2745	
180.72	4704.2	
180.94	5063.3	
181.15	2512.2	
181.37	2459.6	
181.58	4506.2	
181.79	4625.7	
182.01	2575.7	
182.22	2691.7	
182.44	4691.2	
182.65	4101.4	
182.87	3229.6	
183.08	2919	
183.29	4934.2	
183.51	4182	
183.72	2698.5	
183.94	3657.7	
184.15	4424.3	
184.37	4347.2	
184.58	2460.3	
184.79	3096.5	
185.01	4250.2	
185.22	4772.4	
185.44	3310.9	
185.65	2822.1	
185.86	4487.8	
186.08	4126.7	
186.29	2450.7	
186.51	2537.4	
186.72	4235.9	
186.94	4793.6	
187.15	2912.9	
187.36	2919.7	
187.58	5817.6	
187.79	4577.2	
188.01	3023.5	
188.22	4369	
188.43	5175.2	
188.65	4621.6	
188.86	2607.7	
189.08	2982.5	
189.29	4302.8	
189.5	4267.3	
189.72	2717.7	
189.93	2812.5	
190.15	4781.3	
190.36	5341.1	
190.57	2970.9	
190.79	2867.8	
191	4758.1	
191.22	4720.6	
191.43	2970.2	
191.64	2601.6	
191.86	4963.6	
192.07	4740.4	
192.29	2652.8	
192.5	2742.9	
192.71	4807.3	
192.93	4304.1	
193.14	2700.6	
193.35	2815.3	
193.57	4287.1	
193.78	4754	
194	2314.2	
194.21	2703.3	
194.42	4160.8	
194.64	4438.6	
194.85	2880.1	
195.07	3264.5	
195.28	4361.5	
195.49	3998.3	
195.71	3406.5	
195.92	2605	
196.13	4638	
196.35	4526	
196.56	3665.2	
196.78	2919	
196.99	5422.3	
197.2	5085.8	
197.42	3239.9	
197.63	2914.3	
197.84	4102.8	
198.06	4579.3	
198.27	2732	
198.48	3414.6	
198.7	4272.1	
198.91	4459.8	
199.13	2967.5	
199.34	2945.7	
199.55	4788.2	
199.77	3926.6	
199.98	2695.8	
200.19	3001.6	
200.41	4419.5	
200.62	4175.8	
200.83	3014.6	
201.05	3263.8	
201.26	4405.9	
201.47	4237.2	
201.69	2680.8	
201.9	2633.7	
202.11	4450.9	
202.33	5081	
202.54	2786.6	
202.76	3069.9	
202.97	4467.3	
203.18	4627.7	
203.4	3024.8	
203.61	3160.7	
203.82	4553.3	
204.04	4244.1	
204.25	2963.4	
204.46	2912.2	
204.68	4455.7	
204.89	4579.3	
205.1	2896.5	
205.32	2569.5	
205.53	4646.8	
205.74	4821.6	
205.96	2323.1	
206.17	2944.3	
206.38	4631.1	
206.6	4768.4	
206.81	3236.5	
207.02	2768.2	
207.24	4650.9	
207.45	4899.4	
207.66	2800.3	
207.88	2522.4	
208.09	4484.4	
208.3	4442.7	
208.52	2689	
208.73	2895.1	
208.94	4442.7	
209.15	4896.7	
209.37	2810.5	
209.58	2943.6	
209.79	4780.6	
210.01	4346.5	
210.22	2379.7	
210.43	2514.9	
210.65	4430.4	
210.86	4663.2	
211.07	2798.9	
211.29	2641.2	
211.5	4617.5	
211.71	4392.9	
211.93	2693.1	
212.14	2686.3	
212.35	4433.2	
212.56	4468	
212.78	3017.3	
212.99	2462.3	
213.2	5018.9	
213.42	4370.4	
213.63	2747	
213.84	2798.9	
214.06	4139.6	
214.27	4119.8	
214.48	2779.1	
214.69	2997.5	
214.91	4863.9	
215.12	4872.1	
215.33	2959.3	
215.55	3161.4	
215.76	5180	
215.97	4651.6	
216.18	2950.4	
216.4	2911.5	
216.61	4230.4	
216.82	4727.4	
217.04	2680.1	
217.25	2782.5	
217.46	4738.3	
217.67	4631.8	
217.89	2442.5	
218.1	2526.5	
218.31	4477.5	
218.53	4554.7	
218.74	2844.6	
218.95	2702	
219.16	4418.2	
219.38	4995.7	
219.59	2712.2	
219.8	3082.2	
220.01	5334.3	
220.23	4453.6	
220.44	3338.9	
220.65	2639.8	
220.87	4560.1	
221.08	4851	
221.29	2524.5	
221.5	3116.3	
221.72	5529.5	
221.93	4239.3	
222.14	2977.1	
222.35	3384.6	
222.57	4476.2	
222.78	4779.3	
222.99	2925.9	
223.2	2982.5	
223.42	4569.7	
223.63	4746.5	
223.84	2273.2	
224.05	2299.2	
224.27	5197.1	
224.48	4977.2	
224.69	3436.5	
224.9	2936.8	
225.12	4540.3	
225.33	4422.9	
225.54	2484.9	
225.75	2691	
225.97	4203.1	
226.18	4399.7	
226.39	2821.4	
226.6	2635.1	
226.82	4330.1	
227.03	4150.6	
227.24	2915.6	
227.45	2566.1	
227.67	4721.3	
227.88	4943.1	
228.09	3286.3	
228.3	3208.5	
228.52	4661.2	
228.73	4398.4	
228.94	2762.7	
229.15	2532	
229.36	4442	
229.58	4431.1	
229.79	2821.4	
230	3150.5	
230.21	5177.9	
230.43	4431.1	
230.64	2937.5	
230.85	3018.7	
231.06	4801.8	
231.28	4688.5	
231.49	2521.7	
231.7	2980.5	
231.91	4657.8	
232.12	4433.9	
232.34	2596.8	
232.55	2816	
232.76	4762.2	
232.97	4557.4	
233.18	2656.2	
233.4	2977.1	
233.61	4534.9	
233.82	4278.2	
234.03	2826.2	
234.25	2818	
234.46	5720	
234.67	4459.1	
234.88	2991.4	
235.09	2735.4	
235.31	4539.7	
235.52	4330.1	
235.73	2895.8	
235.94	2554.5	
