Wavelength	Intensities	
nm	a.u.	
179.22	1931.6	
179.44	1921	
179.65	1942.2	
179.86	1899.8	
180.08	1959.9	
180.29	5053	
180.51	3601	
180.72	5677.7	
180.94	6733.7	
181.15	3317.7	
181.37	3278.8	
181.58	5610.8	
181.79	5916.6	
182.01	3474	
182.22	3783.3	
182.44	5811.5	
182.65	4875.5	
182.87	4749.9	
183.08	4098.7	
183.29	6217.6	
183.51	5109	
183.72	3748.5	
183.94	5451.7	
184.15	5483.1	
184.37	5520	
184.58	3288.4	
184.79	4528.1	
185.01	5096	
185.22	5925.5	
185.44	4799.8	
185.65	4007.2	
185.86	5319.9	
186.08	4933.6	
186.29	3233.7	
186.51	3502.7	
186.72	5059.2	
186.94	5963.7	
187.15	3990.1	
187.36	4114.4	
187.58	7935.9	
187.79	5606	
188.01	4326.7	
188.22	6704.4	
188.43	6731.7	
188.65	5915.2	
188.86	3419.4	
189.08	4134.8	
189.29	5283.1	
189.5	5341.8	
189.72	3824.9	
189.93	3924.6	
190.15	6098.2	
190.36	7374.7	
190.57	4234.5	
190.79	4082.3	
191	6135	
191.22	6130.3	
191.43	4237.9	
191.64	3443.3	
191.86	6358.3	
192.07	6141.2	
192.29	3659	
192.5	3833.1	
192.71	6071.5	
192.93	5260.5	
193.14	3799	
193.35	3915.7	
193.57	5229.1	
193.78	6040.1	
194	3041.9	
194.21	3794.9	
194.42	5066	
194.64	5513.8	
194.85	4108.2	
195.07	4859.8	
195.28	5582.8	
195.49	4741	
195.71	5107	
195.92	3580.5	
196.13	5705	
196.35	5862.7	
196.56	5459.9	
196.78	4144.4	
196.99	7217.7	
197.2	6738.5	
197.42	4752	
197.63	4227	
197.84	4947.9	
198.06	5681.1	
198.27	3804.4	
198.48	5127.4	
198.7	5274.2	
198.91	5393	
199.13	4115.1	
199.34	4162.8	
199.55	5891.3	
199.77	4754	
199.98	3691.8	
200.19	4201.1	
200.41	5471.5	
200.62	5074.9	
200.83	4383.3	
201.05	4670.7	
201.26	5384.8	
201.47	5169.8	
201.69	3630.4	
201.9	3571	
202.11	5524.1	
202.33	6512.5	
202.54	3918.4	
202.76	4437.9	
202.97	5644.9	
203.18	5608	
203.4	4440	
203.61	4282.3	
203.82	5541.8	
204.04	5155.4	
204.25	4231.8	
204.46	4061.1	
204.68	5513.8	
204.89	5743.9	
205.1	4106.9	
205.32	3545	
205.53	5915.2	
205.74	6080.4	
205.96	2984.6	
206.17	4291.2	
206.38	5896.8	
206.6	6036.7	
206.81	4831.8	
207.02	3869.3	
207.24	5850.4	
207.45	6365.8	
207.66	3998.3	
207.88	3319.8	
208.09	5758.2	
208.3	5507.7	
208.52	3567.6	
208.73	4023.6	
208.94	5451.7	
209.15	6242.2	
209.37	3990.1	
209.58	4188.8	
209.79	6077.7	
210.01	5285.8	
210.22	3149.1	
210.43	3278.8	
210.65	5529.5	
210.86	5969.8	
211.07	4022.2	
211.29	3644.7	
211.5	5863.3	
211.71	5424.4	
211.93	3621.5	
212.14	3611.9	
212.35	5394.3	
212.56	5702.9	
212.78	4188.1	
212.99	3460.4	
213.2	6479.1	
213.42	5262.6	
213.63	3805.8	
213.84	4036.5	
214.06	4887.8	
214.27	4993.6	
214.48	3949.8	
214.69	4298	
214.91	6222.4	
215.12	6298.2	
215.33	4339.6	
215.55	4744.5	
215.76	6774	
215.97	5986.9	
216.18	4133.5	
216.4	4012	
216.61	5236.7	
216.82	5991.7	
217.04	3646.7	
217.25	3797.6	
217.46	6217	
217.67	5936.4	
217.89	3188.7	
218.1	3407.1	
218.31	5588.2	
218.53	5649.7	
218.74	3861.8	
218.95	3734.8	
219.16	5438	
219.38	6465.4	
219.59	3722.5	
219.8	4401.1	
220.01	7169.3	
220.23	5489.9	
220.44	4929.5	
220.65	3597.6	
220.87	5555.5	
221.08	6100.9	
221.29	3401	
221.5	4575.2	
221.72	7560.4	
221.93	5323.4	
222.14	4231.1	
222.35	4990.9	
222.57	5501.5	
222.78	5883.8	
222.99	3975.1	
223.2	4344.4	
223.42	5853.8	
223.63	5917.3	
223.84	3033	
224.05	3040.6	
224.27	7018.4	
224.48	6417.7	
224.69	5036	
224.9	4155.3	
225.12	5786.9	
225.33	5475.6	
225.54	3292.5	
225.75	3697.9	
225.97	5097.4	
226.18	5373.2	
226.39	4018.1	
226.6	3725.3	
226.82	5244.8	
227.03	5133.6	
227.24	4188.8	
227.45	3433.8	
227.67	5919.3	
227.88	6531	
228.09	4659.8	
228.3	4731.5	
228.52	5964.4	
228.73	5439.4	
228.94	3821.5	
229.15	3459	
229.36	5455.1	
229.58	5307.7	
229.79	3913.7	
230	4629.8	
230.21	6569.9	
230.43	5587.5	
230.64	4115.1	
230.85	4317.1	
231.06	5985.5	
231.28	6056.5	
231.49	3450.8	
231.7	4072	
231.91	5857.2	
232.12	5566.4	
232.34	3566.2	
232.55	4048.8	
232.76	6192.4	
232.97	5702.9	
233.18	3691.8	
233.4	4113.7	
233.61	5793	
233.82	5229.8	
234.03	3838.6	
234.25	3794.9	
234.46	7673.1	
234.67	5571.2	
234.88	4314.4	
235.09	3735.5	
235.31	5895.4	
235.52	5412.8	
235.73	4154.6	
235.94	3523.2	
236.15	5196.4	
236.37	6733	
236.58	3684.3	
236.79	4006.5	
237	5834	
237.21	5026.4	
237.43	4302.1	
237.64	3385.3	
237.85	10191	
238.06	5057.1	
238.27	4407.9	
238.48	3487.7	
238.7	5883.8	
238.91	5338.4	
239.12	3977.8	
239.33	4014.7	
239.54	5194.3	
239.76	5455.1	
239.97	3921.2	
240.18	3996.3	
240.39	6965.8	
240.6	5838.8	
240.82	4110.3	
241.03	3431	
241.24	5492	
241.45	6447.7	
241.66	3627.6	
241.87	4270	
242.09	6290	
242.3	6664.1	
242.51	4394.9	
242.72	3997.6	
242.93	6028.5	
243.14	5375.2	
243.36	4582	
243.57	5044.1	
243.78	6413.6	
243.99	5919.3	
244.2	4033.1	
244.41	3596.9	
244.63	5047.6	
244.84	5788.9	
245.05	4315.1	
245.26	4009.9	
245.47	5782.8	
245.68	6127.5	
245.9	5397.1	
246.11	4260.5	
246.32	5382.1	
246.53	5804.6	
246.74	6531	
246.95	3323.2	
247.16	4993.6	
247.38	5481	
247.59	3275.4	
247.8	4051.6	
248.01	5175.2	
248.22	5485.8	
248.43	3647.4	
248.64	3912.3	
248.86	4787.5	
249.07	5233.9	
249.28	3510.2	
249.49	4111.6	
249.7	6113.2	
249.91	6252.4	
250.12	3300.6	
250.34	3360	
250.55	5593.7	
250.76	5522.7	
250.97	4133.5	
251.18	4193.6	
251.39	6280.4	
251.6	5727.5	
251.81	4215.4	
252.03	4158.1	
252.24	5272.8	
252.45	6159.6	
252.66	3414	
252.87	4431.8	
253.08	5543.2	
253.29	7308.5	
253.5	3480.2	
253.72	4904.9	
253.93	5338.4	
254.14	6608.8	
254.35	3806.5	
254.56	3895.9	
254.77	5816.9	
254.98	5051	
255.19	3730.7	
255.41	4826.4	
255.62	5625.1	
255.83	6188.3	
256.04	4289.8	
256.25	4240	
256.46	6806.8	
256.67	5227.1	
256.88	4123.2	
257.09	4681	
257.31	5159.5	
257.52	5217.5	
257.73	5276.9	
257.94	3774.4	
258.15	5311.1	
258.36	5544.5	
258.57	4788.2	
258.78	3046.7	
258.99	6068.8	
259.2	5339.7	
259.41	3824.9	
259.63	3910.9	
259.84	6426.5	
260.05	6921.5	
260.26	5032.5	
260.47	3647.4	
260.68	6080.4	
260.89	5481.7	
261.1	4605.9	
261.31	3642.7	
261.52	6136.4	
261.73	6516.6	
261.95	4917.9	
262.16	4284.4	
262.37	6230.6	
262.58	6359.6	
262.79	4954.7	
263	3855	
263.21	5489.9	
263.42	5035.3	
263.63	3882.9	
263.84	3895.9	
264.05	6106.4	
264.26	6522.8	
264.47	4821.6	
264.69	4374.5	
264.9	6229.9	
265.11	5711.1	
265.32	3723.9	
265.53	3780.6	
265.74	5719.3	
265.95	4930.8	
266.16	4105.5	
266.37	4548.5	
266.58	5679	
266.79	5301.5	
267	3814.7	
267.21	3487.7	
267.42	5069.4	
267.63	5535.7	
267.84	3965.6	
268.06	3365.5	
268.27	5992.4	
268.48	6250.4	
268.69	3898	
268.9	4630.5	
269.11	6223.8	
269.32	5018.9	
269.53	3979.9	
269.74	3691.8	
269.95	5878.4	
270.16	4888.5	
270.37	4007.9	
270.58	4627.7	
270.79	5383.4	
271	6045.6	
271.21	4309.6	
271.42	4059.8	
271.63	5679.7	
271.84	5166.3	
272.05	3209.8	
272.26	3587.4	
272.47	5558.9	
272.68	5686.5	
272.89	3796.9	
273.11	4486.4	
273.32	5315.2	
273.53	6553.5	
273.74	4404.5	
273.95	4205.8	
274.16	6155.5	
274.37	5574.6	
274.58	4457.7	
274.79	3511.6	
275	5601.9	
275.21	6269.5	
275.42	5274.2	
275.63	4492.6	
275.84	5769.1	
276.05	7306.5	
276.26	4220.2	
276.47	3950.5	
276.68	5382.7	
276.89	6579.4	
277.1	4573.8	
277.31	3479.5	
277.52	5822.4	
277.73	5973.2	
277.94	3461.7	
278.15	3871.3	
278.36	5768.4	
278.57	5190.9	
278.78	3852.2	
278.99	4379.2	
279.2	5084.4	
279.41	5088.5	
279.62	5080.3	
279.83	3509.5	
280.04	6804	
280.25	5008	
280.46	5104.9	
280.67	4030.4	
280.88	5199.8	
281.09	6219.7	
281.3	4241.3	
281.51	5362.3	
281.72	5242.1	
281.93	6068.8	
282.14	3727.3	
282.35	4023.6	
282.56	6064.7	
282.77	5986.2	
282.98	3893.2	
283.19	4833.2	
283.4	7438.9	
283.61	5410.1	
283.82	3566.9	
284.03	5017.5	
284.24	5650.3	
284.45	6154.8	
284.66	4990.2	
284.87	4798.4	
285.08	6139.1	
285.29	6287.9	
285.5	3375.1	
285.71	3997	
285.92	6176	
286.12	6877.8	
286.33	4969.1	
286.54	3895.2	
286.75	6034.7	
286.96	5399.1	
287.17	3568.9	
287.38	4872.1	
287.59	5135.6	
287.8	5068.7	
288.01	3949.8	
288.22	4520.5	
288.43	6100.2	
288.64	5066	
288.85	4691.2	
289.06	4464.6	
289.27	5973.2	
289.48	6553.5	
289.69	5047.6	
289.9	4532.8	
290.11	6195.1	
290.32	5221	
290.53	4805.2	
290.74	4329.4	
290.94	6010.8	
291.15	6066.1	
291.36	3824.9	
291.57	4508.9	
291.78	5272.8	
291.99	4952.7	
292.2	3647.4	
292.41	4369.7	
292.62	6086.6	
292.83	5905	
293.04	5326.1	
293.25	3650.2	
293.46	5336.3	
293.67	6135.7	
293.88	3798.3	
294.09	3596.9	
294.29	5067.4	
294.5	5688.6	
294.71	4058.4	
294.92	3887	
295.13	5275.6	
295.34	6692.8	
295.55	3345.7	
295.76	3474.7	
295.97	5989.6	
296.18	6767.2	
296.39	3516.4	
296.6	3804.4	
296.81	5692	
297.01	5964.4	
297.22	3907.5	
297.43	3768.9	
297.64	5133.6	
297.85	5153.4	
298.06	3115.6	
298.27	3373	
298.48	5601.9	
298.69	5251	
298.9	4065.2	
299.11	3682.2	
299.31	4974.5	
299.52	5040.7	
299.73	4385.4	
299.94	4269.3	
300.15	5494.7	
300.36	5119.2	
300.57	4275.5	
300.78	4267.3	
300.99	5436.7	
301.2	5679.7	
301.4	3663.1	
301.61	4071.4	
301.82	5921.4	
302.03	5970.5	
302.24	4567.7	
302.45	3551.9	
302.66	5877.7	
302.87	6314.6	
303.08	3802.4	
303.29	5172.5	
303.49	5300.8	
303.7	5618.9	
303.91	3341.6	
304.12	4900.1	
304.33	5040.7	
304.54	5560.2	
304.75	3836.5	
304.96	3560.1	
305.16	5870.2	
305.37	6657.3	
305.58	3248.8	
305.79	3398.9	
306	5888.6	
306.21	4940.4	
306.42	3754.6	
306.63	5826.5	
306.83	5384.1	
307.04	6202.6	
307.25	4214	
307.46	4122.6	
307.67	4676.9	
307.88	6008.1	
308.09	3709.6	
308.29	3831.7	
308.5	5678.3	
308.71	6193.1	
308.92	4058.4	
309.13	3663.8	
309.34	5359.5	
309.55	5423	
309.75	4693.9	
309.96	4305.5	
310.17	5981.4	
310.38	5248.9	
310.59	4549.9	
310.8	3506.1	
311.01	5347.2	
311.21	5437.4	
311.42	3586.7	
311.63	3717.1	
311.84	5202.5	
312.05	5633.3	
312.26	4222.2	
312.46	4622.3	
312.67	5353.4	
312.88	5042.1	
313.09	3695.9	
313.3	3521.8	
313.51	6369.9	
313.71	6761.7	
313.92	3631	
314.13	3811.3	
314.34	5767.8	
314.55	5497.4	
314.76	4666.6	
314.96	4055.7	
315.17	5580	
315.38	5984.2	
315.59	3653.6	
315.8	3492.5	
316.01	6461.3	
316.21	6485.9	
316.42	3495.9	
316.63	4002.4	
316.84	5374.6	
317.05	6303.6	
317.26	4305.5	
317.46	3876.1	
317.67	5446.9	
317.88	5957.5	
318.09	4669.4	
318.3	3400.3	
318.5	5241.4	
318.71	5866.7	
318.92	5993.7	
319.13	4234.5	
319.34	6093.4	
319.54	6270.2	
319.75	3412.6	
319.96	3304.7	
320.17	5913.9	
320.38	6195.1	
320.58	3315	
320.79	3981.9	
321	6166.4	
321.21	6195.8	
321.42	4018.1	
321.62	3288.4	
321.83	5096.7	
322.04	5586.9	
322.25	3846.8	
322.46	3633.1	
322.66	5663.3	
322.87	5837.4	
323.08	4551.3	
323.29	3612.6	
323.5	6673.6	
323.7	5046.2	
323.91	4954.7	
324.12	4429.1	
324.33	5606	
324.53	5881.1	
324.74	4372.4	
324.95	4557.4	
325.16	4922.6	
325.37	5364.3	
325.57	3630.4	
