Wavelength	Intensities	
nm	a.u.	
179.22	1910.2	
179.44	1914.5	
179.65	1906	
179.86	1923	
180.08	1903.9	
180.29	4917.9	
180.51	3474	
180.72	5644.2	
180.94	6569.9	
181.15	3235.8	
181.37	3198.2	
181.58	5522.7	
181.79	5855.8	
182.01	3398.3	
182.22	3649.5	
182.44	5752.7	
182.65	4777.9	
182.87	4522.6	
183.08	4023.6	
183.29	6084.5	
183.51	5004.6	
183.72	3693.2	
183.94	5424.4	
184.15	5353.4	
184.37	5442.8	
184.58	3186	
184.79	4426.3	
185.01	5019.6	
185.22	5756.2	
185.44	4624.3	
185.65	3906.2	
185.86	5297.4	
186.08	4899.4	
186.29	3078.8	
186.51	3360.7	
186.72	5026.4	
186.94	5973.9	
187.15	3911.6	
187.36	4035.9	
187.58	7734.5	
187.79	5558.2	
188.01	4200.4	
188.22	6507.1	
188.43	6565.1	
188.65	5795.1	
188.86	3355.9	
189.08	4055	
189.29	5212.8	
189.5	5180	
189.72	3758.7	
189.93	3836.5	
190.15	5963.7	
190.36	7073.7	
190.57	4100.7	
190.79	3951.2	
191	6101.6	
191.22	5988.9	
191.43	4119.8	
191.64	3349.1	
191.86	6272.9	
192.07	6001.9	
192.29	3504.8	
192.5	3738.9	
192.71	5963.7	
192.93	5139.7	
193.14	3704.1	
193.35	3832.4	
193.57	5154.1	
193.78	6061.3	
194	2938.8	
194.21	3668.6	
194.42	4972.5	
194.64	5416.2	
194.85	3989.4	
195.07	4719.2	
195.28	5451.7	
195.49	4738.3	
195.71	4967.7	
195.92	3456.3	
196.13	5576.6	
196.35	5776.6	
196.56	5302.9	
196.78	4021.5	
196.99	7049.1	
197.2	6643.6	
197.42	4620.2	
197.63	4115.1	
197.84	4834.6	
198.06	5642.2	
198.27	3732.8	
198.48	4968.4	
198.7	5186.8	
198.91	5334.3	
199.13	4024.3	
199.34	4068.6	
199.55	5805.3	
199.77	4629.1	
199.98	3559.4	
200.19	4132.8	
200.41	5279	
200.62	5041.4	
200.83	4232.5	
201.05	4541	
201.26	5374.6	
201.47	5012.7	
201.69	3616	
201.9	3434.4	
202.11	5365.7	
202.33	6430.6	
202.54	3796.3	
202.76	4306.9	
202.97	5597.8	
203.18	5532.2	
203.4	4207.9	
203.61	4092.5	
203.82	5500.2	
204.04	5055.1	
204.25	4130.8	
204.46	3978.5	
204.68	5453.7	
204.89	5696.8	
205.1	4016.7	
