Wavelength	Intensities	
nm	a.u.	
179.22	1508.2	
179.44	1505.6	
179.65	1510.7	
179.86	1500.5	
180.08	1524.4	
180.29	3198.2	
180.51	2594.8	
180.72	4450.2	
180.94	4833.9	
181.15	2321.7	
181.37	2365.4	
181.58	4250.2	
181.79	4371.7	
182.01	2386.6	
182.22	2489	
182.44	4517.1	
182.65	3957.4	
182.87	2968.9	
183.08	2699.2	
183.29	4661.2	
183.51	3981.3	
183.72	2448.7	
183.94	3355.9	
184.15	4243.4	
184.37	4127.3	
184.58	2367.5	
184.79	2760.7	
185.01	4049.5	
185.22	4542.4	
185.44	2960.7	
185.65	2639.8	
185.86	4262.5	
186.08	3981.3	
186.29	2276	
186.51	2373.6	
186.72	4129.4	
186.94	4519.2	
187.15	2743.6	
187.36	2683.5	
187.58	5459.9	
187.79	4318.5	
188.01	2692.4	
188.22	3902.1	
188.43	4887.1	
188.65	4489.8	
188.86	2435	
189.08	2761.3	
189.29	4179.9	
189.5	4046.1	
189.72	2521	
189.93	2548.4	
190.15	4551.3	
190.36	5098.8	
190.57	2718.3	
190.79	2613.9	
191	4511	
191.22	4547.2	
191.43	2792.7	
191.64	2410.5	
191.86	4657.8	
192.07	4531.5	
192.29	2454.1	
192.5	2483.5	
192.71	4563.6	
192.93	4179.2	
193.14	2517.6	
193.35	2576.3	
193.57	4074.1	
193.78	4622.9	
194	2129.2	
194.21	2457.6	
194.42	3906.2	
194.64	4232.5	
194.85	2669.2	
195.07	3007.1	
195.28	4184.7	
195.49	3870.7	
195.71	3158	
195.92	2426.2	
196.13	4393.6	
196.35	4334.9	
196.56	3302.7	
196.78	2697.2	
196.99	5089.2	
197.2	4760.2	
197.42	2916.3	
197.63	2718.3	
197.84	3924.6	
198.06	4350.6	
198.27	2558.6	
198.48	3121.1	
198.7	4076.8	
198.91	4298	
199.13	2755.2	
199.34	2696.5	
199.55	4619.5	
199.77	3716.4	
199.98	2418	
200.19	2733.4	
200.41	4248.9	
200.62	4024.3	
200.83	2768.9	
201.05	3003	
201.26	4283	
201.47	4114.4	
201.69	2454.1	
201.9	2478	
202.11	4285.7	
202.33	4781.3	
202.54	2593.4	
202.76	2826.2	
202.97	4238.6	
203.18	4355.3	
203.4	2779.1	
203.61	2892.4	
203.82	4315.8	
204.04	4057.7	
204.25	2717	
204.46	2701.3	
204.68	4256.4	
204.89	4322.6	
205.1	2636.4	
205.32	2420	
205.53	4401.1	
205.74	4541.7	
205.96	2170.2	
206.17	2690.3	
206.38	4388.8	
206.6	4487.8	
206.81	3006.4	
207.02	2598.9	
207.24	4330.1	
207.45	4590.2	
207.66	2600.9	
207.88	2348.3	
208.09	4335.5	
208.3	4222.2	
208.52	2484.2	
208.73	2687.6	
208.94	4205.8	
