Wavelength	Intensities	
nm	a.u.	
179.22	1748.8	
179.44	1737.7	
179.65	1759.9	
179.86	1715.5	
180.08	1757.2	
180.29	4173.1	
180.51	3057.6	
180.72	5100.1	
180.94	5772.5	
181.15	2798.9	
181.37	2773.6	
181.58	4883	
181.79	5109.7	
182.01	2930	
182.22	3105.4	
182.44	5130.2	
182.65	4438.6	
182.87	3810.6	
183.08	3375.7	
183.29	5429.8	
183.51	4450.9	
183.72	3099.3	
183.94	4424.3	
184.15	4810	
184.37	4777.2	
184.58	2777.7	
184.79	3650.8	
185.01	4540.3	
185.22	5159.5	
185.44	3853.6	
185.65	3321.1	
185.86	4840.7	
186.08	4459.1	
186.29	2758.6	
186.51	2967.5	
186.72	4575.8	
186.94	5238	
187.15	3330.7	
187.36	3422.8	
187.58	6675.7	
187.79	4951.3	
188.01	3477.5	
188.22	5264.6	
188.43	5758.9	
188.65	5134.9	
188.86	2973.7	
189.08	3396.9	
189.29	4701.5	
189.5	4683	
189.72	3158	
189.93	3202.3	
190.15	5326.1	
190.36	6165.8	
190.57	3463.8	
190.79	3345	
191	5246.2	
191.22	5322.7	
191.43	3532.1	
191.64	2968.9	
191.86	5552.7	
192.07	5328.1	
192.29	3005.1	
192.5	3155.9	
192.71	5311.7	
192.93	4713.7	
193.14	3099.9	
193.35	3251.5	
193.57	4702.1	
193.78	5355.4	
194	2598.2	
194.21	3075.4	
194.42	4511	
194.64	4858.5	
194.85	3422.8	
195.07	3917.8	
195.28	4865.3	
195.49	4309.6	
195.71	4120.5	
195.92	2986.6	
196.13	5057.1	
196.35	5042.1	
196.56	4326	
196.78	3438.5	
196.99	6141.9	
197.2	5793	
197.42	3803.8	
197.63	3447.4	
197.84	4457.1	
198.06	4979.3	
198.27	3112.9	
198.48	4160.8	
198.7	4691.2	
198.91	4812	
199.13	3460.4	
199.34	3427.6	
199.55	5206.6	
199.77	4256.4	
199.98	3061	
200.19	3432.4	
200.41	4752	
200.62	4515.1	
200.83	3555.3	
201.05	3764.8	
201.26	4835.9	
201.47	4600.4	
201.69	3065.8	
201.9	3005.7	
202.11	4825.7	
202.33	5599.8	
202.54	3247.4	
202.76	3572.3	
202.97	4912.4	
203.18	4952	
203.4	3540.9	
203.61	3554.6	
203.82	4960.2	
204.04	4617.5	
204.25	3474	
204.46	3406.5	
204.68	4883.7	
204.89	5025	
205.1	3330	
205.32	2949.8	
205.53	5126.1	
205.74	5251.7	
205.96	2559.3	
206.17	3491.1	
206.38	5115.8	
206.6	5170.4	
206.81	3913	
207.02	3221.5	
207.24	5073.5	
207.45	5371.8	
207.66	3249.4	
207.88	2873.3	
208.09	5019.6	
208.3	4800.4	
208.52	3046.7	
208.73	3312.9	
208.94	4858.5	
209.15	5418.9	
209.37	3284.3	
209.58	3660.4	
209.79	5309.7	
210.01	4676.2	
210.22	2764.1	
210.43	2850.1	
210.65	4884.4	
210.86	5123.3	
211.07	3231.7	
211.29	3037.1	
211.5	5069.4	
211.71	4728.8	
211.93	3011.2	
212.14	3034.4	
212.35	4820.2	
212.56	5010.7	
212.78	3464.5	
212.99	2847.4	
213.2	5582.8	
213.42	4663.9	
213.63	3141.6	
213.84	3315	
214.06	4358.1	
214.27	4431.1	
214.48	3263.1	
214.69	3476.1	
214.91	5437.4	
215.12	5419.6	
215.33	3438.5	
215.55	3780.6	
215.76	5800.5	
215.97	5126.7	
216.18	3328.6	
216.4	3269.9	
216.61	4634.6	
216.82	5191.6	
217.04	3062.4	
217.25	3177.8	
217.46	5314.5	
217.67	5152.7	
217.89	2717.7	
218.1	2822.1	
218.31	4870.1	
218.53	4999.1	
218.74	3265.8	
218.95	3099.3	
219.16	4809.3	
219.38	5541.8	
219.59	3059	
219.8	3637.9	
220.01	6022.4	
220.23	4868.7	
220.44	3905.5	
220.65	2992.8	
220.87	4891.9	
221.08	5343.8	
221.29	2874	
221.5	3682.9	
221.72	6392.4	
221.93	4659.8	
222.14	3475.4	
222.35	4007.2	
222.57	4842.8	
222.78	5206.6	
222.99	3307.5	
223.2	3464.5	
223.42	5070.1	
223.63	5165.7	
223.84	2590.7	
224.05	2650.1	
224.27	5928.9	
224.48	5545.2	
224.69	4020.2	
224.9	3442.6	
225.12	5028.4	
225.33	4789.5	
225.54	2863.7	
225.75	3114.3	
225.97	4538.3	
226.18	4792.2	
226.39	3336.8	
226.6	3069.9	
226.82	4659.8	
227.03	4543.8	
227.24	3395.5	
227.45	2904.7	
227.67	5208.7	
227.88	5556.1	
228.09	3816	
228.3	3793.5	
228.52	5234.6	
228.73	4861.9	
228.94	3190.7	
229.15	2912.9	
229.36	4794.3	
229.58	4835.3	
229.79	3239.9	
230	3664.5	
230.21	5683.1	
230.43	4943.8	
230.64	3402.4	
230.85	3530	
231.06	5227.8	
231.28	5223.7	
231.49	2934.7	
231.7	3398.9	
231.91	5107.6	
232.12	4868	
232.34	3006.4	
232.55	3316.3	
232.76	5396.4	
232.97	5050.3	
233.18	3028.3	
233.4	3392.1	
233.61	5025.7	
233.82	4639.3	
234.03	3152.5	
234.25	3160	
234.46	6460.7	
234.67	4829.8	
234.88	3502	
235.09	3113.6	
235.31	5102.2	
235.52	4776.5	
235.73	3369.6	
235.94	2909.5	
236.15	4653	
236.37	5695.4	
236.58	3017.3	
236.79	3266.5	
237	5143.1	
237.21	4469.4	
237.43	3521.8	
237.64	2846.7	
237.85	8134.5	
238.06	4539	
238.27	3550.5	
238.48	2893.8	
238.7	5128.8	
238.91	4720.6	
239.12	3288.4	
239.33	3398.9	
239.54	4558.8	
239.76	4810.7	
239.97	3297.9	
240.18	3269.2	
240.39	5833.3	
240.6	4992.3	
240.82	3468.6	
241.03	2855.6	
241.24	4865.3	
241.45	5469.4	
241.66	3011.9	
241.87	3557.3	
242.09	5436.7	
242.3	5689.9	
242.51	3583.9	
242.72	3298.6	
242.93	5215.5	
243.14	4799.1	
243.36	3777.8	
243.57	3967.6	
243.78	5504.9	
243.99	5153.4	
244.2	3276.8	
244.41	2994.8	
244.63	4520.5	
244.84	5041.4	
245.05	3523.9	
245.26	3263.8	
245.47	5079	
245.68	5209.3	
245.9	4254.3	
246.11	3437.2	
246.32	4721.3	
246.53	5080.3	
246.74	5115.1	
246.95	2826.2	
247.16	4517.1	
247.38	4827.1	
247.59	2910.8	
247.8	3329.3	
248.01	4540.3	
248.22	4782.7	
248.43	3044.6	
248.64	3222.8	
248.86	4378.6	
