Wavelength	Intensities	
nm	a.u.	
179.22	1908	
179.44	1912.1	
179.65	1903.9	
179.86	1920.3	
180.08	1950.3	
180.29	5085.8	
180.51	3606.5	
180.72	5784.1	
180.94	6850.5	
181.15	3333.4	
181.37	3287.7	
181.58	5634	
181.79	5948.7	
182.01	3482.9	
182.22	3755.3	
182.44	5878.4	
182.65	4910.3	
182.87	4749.9	
183.08	4065.2	
183.29	6255.9	
183.51	5134.3	
183.72	3808.5	
183.94	5590.3	
184.15	5468.8	
184.37	5559.6	
184.58	3321.8	
184.79	4569.7	
185.01	5059.8	
185.22	5897.5	
185.44	4852.3	
185.65	4032.5	
185.86	5405.3	
186.08	4979.3	
186.29	3185.3	
186.51	3462.4	
186.72	5141.8	
186.94	6066.8	
187.15	3997.6	
187.36	4195.6	
187.58	7987.1	
187.79	5598.5	
188.01	4327.4	
188.22	6776	
188.43	6833.4	
188.65	5869.5	
188.86	3394.8	
189.08	4160.1	
189.29	5327.4	
189.5	5321.3	
189.72	3866.6	
189.93	3936.9	
190.15	6066.1	
190.36	7405.5	
190.57	4270	
190.79	4081.6	
191	6271.6	
191.22	6164.4	
191.43	4209.3	
191.64	3524.6	
191.86	6428.6	
192.07	6153.5	
192.29	3661.8	
192.5	3877.5	
192.71	6120.7	
192.93	5230.5	
193.14	3813.3	
193.35	3972.4	
193.57	5330.9	
193.78	6155.5	
194	3044	
194.21	3766.9	
194.42	5085.8	
194.64	5609.4	
194.85	4235.2	
195.07	4947.2	
195.28	5582.1	
195.49	4851	
195.71	5152.7	
195.92	3590.1	
196.13	5712.5	
196.35	5909.1	
196.56	5562.3	
196.78	4180.6	
196.99	7270.3	
197.2	6813.6	
197.42	4751.3	
197.63	4247.5	
197.84	4951.3	
198.06	5747.3	
198.27	3826.3	
198.48	5266	
198.7	5302.2	
198.91	5434.6	
199.13	4192.9	
199.34	4198.3	
199.55	5982.8	
199.77	4812	
199.98	3704.8	
200.19	4295.3	
200.41	5474.2	
200.62	5119.9	
200.83	4376.5	
201.05	4694.6	
201.26	5427.8	
201.47	5155.4	
201.69	3706.1	
201.9	3578.5	
202.11	5509.7	
202.33	6588.3	
202.54	3960.8	
202.76	4377.9	
202.97	5663.3	
203.18	5670.8	
203.4	4364.9	
203.61	4354.7	
203.82	5612.1	
204.04	5165	
204.25	4329.4	
204.46	4134.2	
204.68	5535.7	
204.89	5797.8	
205.1	4100	
205.32	3568.2	
205.53	5942.5	
205.74	6127.5	
205.96	3029.6	
206.17	4318.5	
206.38	5984.2	
206.6	6032.6	
206.81	4845.5	
207.02	3962.8	
207.24	5807.4	
207.45	6226.5	
207.66	4008.6	
207.88	3416.7	
208.09	5720.7	
208.3	5574.6	
208.52	3670.6	
208.73	4084.3	
208.94	5511.8	
209.15	6343.9	
209.37	4037.2	
209.58	4258.4	
209.79	6025.8	
210.01	5307	
210.22	3173.7	
210.43	3323.2	
