Wavelength	Intensities	
nm	a.u.	
179.22	1946.3	
179.44	1933.3	
179.65	1959.2	
179.86	1907.3	
180.08	1904.6	
180.29	5107.6	
180.51	3616	
180.72	5659.2	
180.94	6744	
181.15	3327.3	
181.37	3212.6	
181.58	5594.4	
181.79	5874.9	
182.01	3454.9	
182.22	3759.4	
182.44	5859.9	
182.65	4866	
182.87	4711	
183.08	4099.4	
183.29	6162.3	
183.51	5076.2	
183.72	3777.1	
183.94	5515.9	
184.15	5452.4	
184.37	5502.2	
184.58	3267.9	
184.79	4516.5	
185.01	5031.2	
185.22	5890	
185.44	4823	
185.65	4018.8	
185.86	5377.3	
186.08	4898.1	
186.29	3229.6	
186.51	3424.9	
186.72	5083.1	
186.94	6056.5	
187.15	4018.1	
187.36	4113	
187.58	7946.8	
187.79	5647.6	
188.01	4269.3	
188.22	6787	
188.43	6734.4	
188.65	5855.1	
188.86	3439.9	
189.08	4168.3	
189.29	5322.7	
189.5	5271.5	
189.72	3801	
189.93	3886.4	
190.15	6053.8	
190.36	7282.6	
190.57	4201.1	
190.79	4057.7	
191	6180.8	
191.22	6111.8	
191.43	4197.7	
191.64	3426.9	
191.86	6434.7	
192.07	6167.1	
192.29	3640.6	
192.5	3857	
192.71	6053.1	
192.93	5237.3	
193.14	3828.3	
193.35	3858.4	
193.57	5250.3	
193.78	6119.3	
194	3078.8	
194.21	3720.5	
194.42	5025.7	
194.64	5595.1	
194.85	4154.6	
195.07	4846.2	
195.28	5572.5	
195.49	4746.5	
195.71	5124	
195.92	3562.1	
196.13	5702.2	
196.35	5771.2	
196.56	5492.7	
196.78	4160.1	
196.99	7190.4	
197.2	6722.8	
197.42	4721.9	
197.63	4192.9	
197.84	4903.5	
198.06	5685.2	
198.27	3827	
198.48	5136.3	
198.7	5241.4	
198.91	5431.9	
199.13	4170.3	
199.34	4147.8	
199.55	5902.9	
199.77	4735.6	
199.98	3623.5	
200.19	4208.6	
200.41	5354.1	
200.62	5092.6	
200.83	4369	
201.05	4719.2	
201.26	5421	
201.47	5147.9	
201.69	3723.9	
201.9	3528	
202.11	5487.9	
202.33	6511.2	
202.54	3977.8	
202.76	4390.2	
202.97	5535.7	
203.18	5610.8	
203.4	4355.3	
203.61	4276.2	
203.82	5532.9	
