Wavelength	Intensities	
nm	a.u.	
179.22	1706.1	
179.44	1709	
179.65	1703.2	
179.86	1714.8	
180.08	1704.6	
180.29	3994.2	
180.51	3081.5	
180.72	4994.3	
180.94	5656.5	
181.15	2736.8	
181.37	2679.4	
181.58	4880.3	
181.79	5042.8	
182.01	2822.8	
182.22	3019.4	
182.44	5095.3	
182.65	4350.6	
182.87	3657.7	
183.08	3297.9	
183.29	5359.5	
183.51	4454.3	
183.72	3069.2	
183.94	4231.8	
184.15	4775.9	
184.37	4723.3	
184.58	2712.2	
184.79	3550.5	
185.01	4485.1	
185.22	5089.2	
185.44	3695.2	
185.65	3226.9	
185.86	4744.5	
186.08	4414.7	
186.29	2677.4	
186.51	2891	
186.72	4534.2	
186.94	5199.8	
187.15	3300	
187.36	3304.7	
187.58	6450.4	
187.79	4825.7	
188.01	3406.5	
188.22	5119.9	
188.43	5701.5	
188.65	5044.8	
188.86	2850.8	
189.08	3343.7	
189.29	4605.2	
189.5	4625.7	
189.72	3076	
189.93	3123.2	
190.15	5218.9	
190.36	6044.9	
190.57	3366.9	
190.79	3194.8	
191	5268.7	
191.22	5250.3	
191.43	3426.3	
191.64	2874	
191.86	5406	
192.07	5184.8	
192.29	2940.9	
192.5	3063.1	
192.71	5240.8	
192.93	4638.6	
193.14	3050.1	
193.35	3153.2	
193.57	4612	
193.78	5276.9	
194	2525.1	
194.21	3062.4	
194.42	4441.4	
194.64	4792.9	
194.85	3329.3	
195.07	3803.8	
195.28	4816.8	
195.49	4243.4	
195.71	3994.9	
195.92	2943.6	
196.13	4989.5	
196.35	4959.5	
196.56	4194.9	
196.78	3285.6	
196.99	5984.2	
197.2	5604.6	
197.42	3694.5	
197.63	3385.3	
197.84	4360.1	
198.06	4964.3	
198.27	3049.4	
198.48	3918.4	
198.7	4607.2	
198.91	4755.4	
199.13	3341.6	
199.34	3308.8	
199.55	5210	
199.77	4184.7	
199.98	2995.5	
200.19	3368.9	
200.41	4728.8	
200.62	4461.2	
200.83	3456.3	
201.05	3755.3	
201.26	4764.9	
201.47	4531.5	
201.69	3052.2	
201.9	2920.4	
202.11	4804.5	
202.33	5540.4	
202.54	3190.7	
202.76	3607.2	
202.97	4844.8	
203.18	4925.4	
203.4	3472	
203.61	3453.6	
203.82	4851.6	
204.04	4548.5	
204.25	3370.3	
204.46	3300	
204.68	4787.5	
204.89	4960.9	
205.1	3284.9	
205.32	2878.8	
205.53	4998.4	
205.74	5185.5	
205.96	2528.6	
206.17	3381.2	
206.38	5022.3	
206.6	5186.8	
206.81	3799.7	
207.02	3104.7	
207.24	4961.5	
207.45	5292	
207.66	3181.2	
207.88	2770.9	
208.09	4889.2	
208.3	4790.9	
208.52	2955.2	
208.73	3231.7	
208.94	4780	
209.15	5289.9	
209.37	3207.8	
209.58	3581.9	
209.79	5196.4	
210.01	4642.7	
210.22	2673.3	
210.43	2750.4	
210.65	4820.9	
210.86	5036	
211.07	3209.2	
211.29	2968.9	
211.5	4986.8	
211.71	4741	
211.93	2995.5	
212.14	2951.1	
212.35	4771.8	
212.56	4863.2	
212.78	3301.3	
212.99	2825.5	
213.2	5563.6	
213.42	4635.2	
213.63	3063.8	
213.84	3252.2	
214.06	4330.8	
214.27	4366.3	
214.48	3184.6	
214.69	3371.6	
214.91	5251.7	
215.12	5355.4	
215.33	3343	
215.55	3695.9	
215.76	5626.5	
215.97	5052.3	
216.18	3291.1	
216.4	3260.4	
216.61	4508.3	
216.82	5134.3	
217.04	3004.4	
217.25	3089	
217.46	5221	
217.67	5061.2	
217.89	2691.7	
218.1	2810.5	
218.31	4839.4	
218.53	4928.1	
218.74	3166.2	
218.95	2975	
219.16	4755.4	
219.38	5500.2	
219.59	3009.8	
219.8	3484.3	
220.01	5917.9	
220.23	4768.4	
220.44	3788.7	
220.65	2941.6	
220.87	4869.4	
221.08	5248.3	
221.29	2792.1	
221.5	3592.1	
221.72	6229.2	
221.93	4585.4	
222.14	3352.5	
222.35	3936.9	
222.57	4766.3	
222.78	5090.6	
222.99	3247.4	
223.2	3427.6	
223.42	5004.6	
223.63	5135.6	
223.84	2540.2	
224.05	2524.5	
224.27	5874.9	
224.48	5474.2	
224.69	3966.2	
224.9	3338.9	
225.12	4963.6	
225.33	4749.9	
225.54	2772.3	
225.75	2990	
225.97	4450.2	
226.18	4695.3	
226.39	3236.5	
226.6	3005.1	
226.82	4641.4	
227.03	4459.1	
227.24	3323.2	
227.45	2804.4	
227.67	5090.6	
227.88	5399.1	
228.09	3719.8	
228.3	3733.4	
228.52	5063.9	
228.73	4738.3	
228.94	3132.7	
229.15	2813.2	
229.36	4737	
229.58	4745.1	
229.79	3178.4	
230	3603.1	
230.21	5629.2	
230.43	4833.9	
230.64	3302	
230.85	3386.7	
231.06	5064.6	
231.28	5158.8	
231.49	2809.8	
231.7	3302.7	
231.91	5096	
232.12	4772.4	
232.34	2936.8	
232.55	3227.6	
232.76	5272.8	
232.97	4837.3	
233.18	3007.8	
233.4	3319.8	
233.61	4950.6	
233.82	4603.2	
234.03	3147	
234.25	3111.5	
234.46	6330.3	
234.67	4771.1	
234.88	3370.3	
235.09	2998.2	
235.31	4962.2	
235.52	4709.6	
235.73	3325.2	
235.94	2855.6	
236.15	4543.1	
236.37	5647.6	
236.58	2972.3	
236.79	3218.7	
237	5023.7	
237.21	4386.7	
237.43	3424.9	
237.64	2738.8	
237.85	7882.6	
238.06	4486.4	
238.27	3401	
238.48	2897.9	
238.7	5022.3	
238.91	4647.5	
239.12	3196.9	
239.33	3294.5	
239.54	4482.3	
239.76	4686.4	
239.97	3178.4	
240.18	3159.3	
240.39	5694.7	
240.6	4926.7	
240.82	3344.3	
241.03	2749.1	
241.24	4752	
241.45	5396.4	
241.66	2945	
241.87	3427.6	
242.09	5345.2	
242.3	5565	
242.51	3482.2	
242.72	3220.8	
242.93	5132.2	
243.14	4748.6	
243.36	3689.1	
243.57	3945.8	
243.78	5431.2	
243.99	5033.9	
244.2	3213.9	
244.41	2928.6	
244.63	4416.1	
244.84	4996.4	
245.05	3465.8	
245.26	3213.3	
245.47	4999.8	
245.68	5119.2	
245.9	4126.7	
246.11	3330	
246.32	4631.8	
246.53	4983.4	
246.74	4962.9	
246.95	2733.4	
247.16	4503.5	
247.38	4812.7	
247.59	2798.9	
247.8	3246.7	
248.01	4470.7	
248.22	4732.2	
248.43	2949.1	
248.64	3138.9	
248.86	4377.9	
249.07	4603.8	
249.28	2905.4	
249.49	3310.2	
249.7	5183.4	
249.91	5242.8	
250.12	2784.6	
250.34	2785.9	
250.55	4869.4	
250.76	4782	
250.97	3343	
251.18	3314.3	
251.39	5236.7	
251.6	4952.7	
251.81	3354.6	
252.03	3349.8	
252.24	4578.6	
252.45	5104.9	
252.66	2796.2	
252.87	3474.7	
253.08	4796.3	
253.29	6008.1	
253.5	2887	
253.72	3901.4	
253.93	4736.3	
254.14	5563.6	
254.35	3087	
254.56	3150.5	
254.77	4965	
254.98	4449.6	
255.19	3055.6	
255.41	3799	
255.62	4884.4	
255.83	5306.3	
256.04	3423.5	
256.25	3347.1	
256.46	5742.5	
256.67	4571.1	
256.88	3327.3	
257.09	3645.4	
257.31	4475.5	
257.52	4515.8	
257.73	4072	
257.94	3103.4	
258.15	4706.2	
258.36	4818.2	
258.57	3805.1	
258.78	2496.5	
258.99	5177.9	
259.2	4633.2	
259.41	3087	
259.63	3198.9	
259.84	5380.7	
260.05	5668.8	
260.26	3942.3	
260.47	3035.8	
260.68	5249.6	
260.89	4702.8	
261.1	3657.7	
261.31	2936.1	
261.52	5275.6	
261.73	5515.2	
261.95	3905.5	
262.16	3482.2	
262.37	5308.3	
262.58	5378.6	
262.79	3872	
263	3141.6	
263.21	4774.5	
263.42	4696	
263.63	3364.1	
263.84	3138.2	
264.05	5182	
264.26	5453.1	
264.47	3777.1	
264.69	3319.1	
264.9	5363.6	
265.11	4956.8	
265.32	3006.4	
265.53	3059	
265.74	4887.1	
265.95	4310.3	
266.16	3252.9	
266.37	3560.1	
266.58	4872.8	
266.79	4620.2	
267	3110.9	
267.21	2891	
267.42	4447.5	
267.63	4779.3	
267.84	3181.9	
268.06	2796.2	
268.27	5089.2	
268.48	5255.8	
268.69	3163.4	
268.9	3686.3	
269.11	5287.2	
269.32	4364.9	
269.53	3251.5	
269.74	3024.8	
269.95	5020.3	
270.16	4297.3	
270.37	3222.8	
270.58	3691.1	
270.79	4690.5	
271	5164.3	
271.21	3416.7	
271.42	3239.2	
271.63	4973.8	
271.84	4496	
272.05	2684.2	
272.26	2927.2	
272.47	4844.1	
272.68	4928.1	
272.89	3131.3	
273.11	3510.9	
273.32	4587.4	
273.53	5450.3	
273.74	3424.2	
273.95	3335.5	
274.16	5199.1	
274.37	4803.9	
274.58	3543.7	
274.79	2837.8	
275	4916.5	
275.21	5259.2	
275.42	4134.8	
275.63	3525.2	
275.84	5042.8	
276.05	6077	
276.26	3396.2	
276.47	3172.3	
276.68	4708.3	
276.89	5579.3	
277.1	3627.6	
277.31	2826.2	
277.52	4971.8	
277.73	5196.4	
277.94	2826.2	
278.15	3131.3	
278.36	4923.3	
278.57	4508.9	
278.78	3131.3	
278.99	3468.6	
279.2	4556.7	
279.41	4484.4	
279.62	4032.5	
279.83	2899.9	
280.04	5666	
280.25	4492.6	
280.46	3958	
280.67	3230.3	
280.88	4514.4	
281.09	5278.3	
281.3	3387.3	
281.51	4143	
281.72	5095.3	
281.93	5133.6	
282.14	3089.7	
282.35	3234.4	
282.56	5238	
282.77	5150	
282.98	3115	
283.19	3780.6	
283.4	6139.8	
283.61	4726	
283.82	2925.2	
284.03	3855.6	
284.24	4915.8	
284.45	5216.9	
284.66	3900.7	
284.87	3763.5	
285.08	5212.1	
285.29	5323.4	
285.5	2842.6	
285.71	3159.3	
285.92	5173.2	
286.12	5728.2	
286.33	3932.1	
286.54	3188.7	
286.75	5079	
286.96	4655.7	
287.17	2942.2	
287.38	3829	
287.59	4571.7	
287.8	4554	
288.01	3134.1	
288.22	3547.1	
288.43	5134.3	
288.64	4336.2	
288.85	3708.2	
289.06	3515.7	
289.27	5155.4	
289.48	5407.3	
289.69	3905.5	
289.9	3601.7	
290.11	5302.2	
290.32	4614.8	
290.53	3715.7	
290.74	3392.1	
290.94	5130.2	
291.15	5117.9	
291.36	3020.1	
291.57	3540.9	
291.78	4652.3	
291.99	4332.8	
292.2	2917.7	
292.41	3426.9	
292.62	5184.1	
292.83	5014.1	
293.04	4142.4	
293.25	2975	
293.46	4723.3	
293.67	5280.3	
293.88	3039.9	
294.09	3018	
294.29	4455.7	
294.5	4876.9	
294.71	3226.9	
294.92	3080.1	
295.13	4670.7	
295.34	5679.7	
295.55	2773.6	
295.76	2751.1	
295.97	5104.9	
296.18	5646.2	
296.39	2892.4	
296.6	3061.7	
296.81	4850.3	
297.01	5088.5	
297.22	3174.4	
297.43	3025.5	
297.64	4617.5	
297.85	4457.7	
298.06	2583.2	
298.27	2772.9	
298.48	4719.2	
298.69	4556.7	
298.9	3250.8	
299.11	2989.4	
299.31	4496.7	
299.52	4481.6	
299.73	3533.4	
299.94	3416.7	
300.15	4861.9	
300.36	4557.4	
300.57	3436.5	
300.78	3431.7	
300.99	4682.3	
301.2	4876.2	
301.4	3032.4	
301.61	3215.3	
301.82	5027.8	
302.03	5148.6	
302.24	3603.1	
302.45	2894.5	
302.66	5046.2	
302.87	5309	
303.08	3066.5	
303.29	3987.4	
303.49	4668	
303.7	4784.7	
303.91	2769.5	
304.12	3836.5	
