Wavelength	Intensities	
nm	a.u.	
179.22	1621	
179.44	1615.2	
179.65	1626.8	
179.86	1603.6	
180.08	1652.7	
180.29	3609.9	
180.51	2875.3	
180.72	4721.3	
180.94	5248.9	
181.15	2519.7	
181.37	2501.9	
181.58	4601.8	
181.79	4709.6	
182.01	2654.9	
182.22	2755.2	
182.44	4760.8	
182.65	4158.7	
182.87	3344.3	
183.08	2983.2	
183.29	4995	
183.51	4220.9	
183.72	2702	
183.94	3756	
184.15	4511.7	
184.37	4386.1	
184.58	2517	
184.79	3166.2	
185.01	4291.2	
185.22	4795	
185.44	3373.7	
185.65	2943.6	
185.86	4496.7	
186.08	4216.1	
186.29	2458.2	
186.51	2621.4	
186.72	4246.8	
186.94	4828.4	
187.15	2989.4	
187.36	2999.6	
187.58	5922.7	
187.79	4552.6	
188.01	3096.5	
188.22	4552	
188.43	5333.6	
188.65	4732.9	
188.86	2611.2	
189.08	3052.8	
189.29	4381.3	
189.5	4348.5	
189.72	2752.5	
189.93	2838.5	
190.15	4852.3	
190.36	5560.2	
190.57	3023.5	
190.79	2915.6	
191	4884.4	
191.22	4916.5	
191.43	3104.7	
191.64	2618.7	
191.86	5025.7	
192.07	4899.4	
192.29	2703.3	
192.5	2787.3	
192.71	4881	
192.93	4363.5	
193.14	2757.2	
193.35	2870.6	
193.57	4361.5	
193.78	4837.3	
194	2385.9	
194.21	2768.9	
194.42	4141.7	
194.64	4493.2	
194.85	2977.1	
195.07	3388	
195.28	4440	
195.49	4108.2	
195.71	3546.4	
195.92	2634.4	
196.13	4704.9	
196.35	4671.4	
196.56	3774.4	
196.78	3010.5	
196.99	5532.2	
197.2	5161.6	
197.42	3284.3	
197.63	3029.6	
197.84	4179.2	
198.06	4657.8	
198.27	2799.6	
198.48	3560.1	
198.7	4303.5	
198.91	4571.1	
199.13	3011.2	
199.34	3000.3	
199.55	4885.1	
199.77	3940.3	
199.98	2718.3	
200.19	3073.3	
200.41	4440.7	
200.62	4252.9	
200.83	3058.3	
201.05	3244.7	
201.26	4502.1	
201.47	4333.5	
201.69	2734.7	
201.9	2671.2	
202.11	4552.6	
202.33	5079.6	
202.54	2873.3	
202.76	3169.6	
202.97	4557.4	
203.18	4603.2	
203.4	3112.9	
203.61	3201	
203.82	4611.3	
204.04	4321.2	
204.25	3013.2	
204.46	2986.6	
204.68	4456.4	
204.89	4653	
205.1	2942.2	
205.32	2635.1	
205.53	4693.3	
205.74	4852.3	
205.96	2392	
206.17	3076	
206.38	4707.6	
206.6	4786.8	
206.81	3390.1	
207.02	2828.2	
207.24	4673.5	
207.45	4959.5	
207.66	2944.3	
207.88	2565.4	
208.09	4582	
208.3	4489.1	
208.52	2714.2	
208.73	2910.8	
208.94	4445.5	
209.15	4969.1	
209.37	2894.5	
209.58	3032.4	
209.79	4835.3	
210.01	4398.4	
210.22	2441.2	
210.43	2490.3	
210.65	4503.5	
210.86	4726.7	
211.07	2902	
211.29	2717	
211.5	4662.5	
211.71	4455	
211.93	2750.4	
212.14	2749.1	
212.35	4468.7	
212.56	4504.2	
212.78	3082.9	
212.99	2535.4	
213.2	5088.5	
213.42	4387.4	
213.63	2837.8	
213.84	2920.4	
214.06	4119.8	
214.27	4160.1	
214.48	2904.7	
214.69	3008.5	
214.91	4969.1	
215.12	4980.7	
215.33	3078.1	
215.55	3267.2	
215.76	5329.5	
215.97	4718.5	
216.18	2946.3	
216.4	2935.4	
216.61	4257.7	
216.82	4797.7	
217.04	2777.7	
217.25	2801.6	
217.46	4914.4	
217.67	4701.5	
217.89	2547	
218.1	2548.4	
218.31	4550.6	
218.53	4700.1	
218.74	2931.3	
218.95	2805.7	
219.16	4444.8	
219.38	5081.7	
219.59	2726.5	
219.8	3185.3	
220.01	5410.7	
220.23	4511.7	
220.44	3374.4	
220.65	2715.6	
220.87	4567	
221.08	4939	
221.29	2645.3	
221.5	3216	
221.72	5703.6	
221.93	4272.1	
222.14	3065.1	
222.35	3490.4	
222.57	4549.2	
222.78	4829.8	
222.99	2957.3	
223.2	3099.9	
223.42	4678.2	
223.63	4754.7	
223.84	2306	
224.05	2364.7	
224.27	5407.3	
224.48	5042.8	
224.69	3491.1	
224.9	3044	
225.12	4646.2	
225.33	4496	
225.54	2498.5	
225.75	2770.9	
225.97	4269.3	
226.18	4440	
226.39	2867.2	
226.6	2772.3	
226.82	4298.7	
227.03	4167.6	
227.24	3037.8	
227.45	2622.8	
227.67	4842.8	
227.88	5059.2	
228.09	3367.5	
228.3	3266.5	
228.52	4780.6	
228.73	4453.6	
228.94	2865.8	
229.15	2603	
229.36	4504.8	
229.58	4493.9	
229.79	2900.6	
230	3257	
230.21	5201.8	
230.43	4522.6	
230.64	3010.5	
230.85	3067.9	
231.06	4816.1	
231.28	4773.8	
231.49	2617.3	
231.7	2970.9	
231.91	4752	
232.12	4475.5	
232.34	2717	
232.55	2936.8	
232.76	4909	
232.97	4612.7	
233.18	2762.7	
233.4	3039.2	
233.61	4622.9	
233.82	4309.6	
234.03	2831.7	
234.25	2841.2	
234.46	5796.4	
234.67	4576.5	
234.88	3120.4	
235.09	2781.8	
235.31	4590.2	
235.52	4388.8	
235.73	2945	
235.94	2575	
236.15	4341.7	
236.37	5204.6	
236.58	2725.8	
236.79	2892.4	
237	4685.8	
237.21	4124.6	
237.43	3115	
237.64	2531.3	
237.85	7061.4	
238.06	4208.6	
238.27	3098.6	
238.48	2689	
238.7	4723.3	
238.91	4455	
239.12	2895.8	
239.33	3003.7	
239.54	4245.4	
239.76	4422.2	
239.97	2888.3	
240.18	2902.7	
240.39	5313.1	
240.6	4550.6	
240.82	3067.2	
241.03	2585.9	
241.24	4487.1	
241.45	5024.3	
241.66	2691.7	
241.87	3126.6	
242.09	5000.5	
242.3	5244.2	
242.51	3150.5	
242.72	2887.6	
242.93	4793.6	
243.14	4470	
243.36	3313.6	
243.57	3549.1	
243.78	5081.7	
243.99	4715.8	
244.2	2925.9	
244.41	2693.1	
244.63	4190.1	
244.84	4644.1	
245.05	3108.8	
245.26	2931.3	
245.47	4803.9	
245.68	4791.6	
245.9	3738.9	
246.11	3098.6	
246.32	4372.4	
246.53	4698.7	
246.74	4440	
246.95	2553.1	
247.16	4302.1	
247.38	4489.1	
247.59	2560	
247.8	2935.4	
248.01	4216.1	
248.22	4552.6	
248.43	2734.7	
248.64	2885.6	
248.86	4178.5	
249.07	4337.6	
249.28	2658.3	
249.49	2998.2	
249.7	4835.9	
249.91	4912.4	
250.12	2556.5	
250.34	2568.8	
250.55	4619.5	
250.76	4526.7	
250.97	3060.3	
251.18	3033	
251.39	4923.3	
251.6	4577.9	
251.81	3061	
252.03	3024.2	
252.24	4358.8	
252.45	4826.4	
252.66	2628.9	
252.87	3149.1	
253.08	4543.1	
253.29	5603.9	
253.5	2627.5	
253.72	3493.2	
253.93	4434.5	
254.14	5119.9	
254.35	2824.1	
254.56	2839.2	
254.77	4645.5	
254.98	4214.7	
255.19	2852.8	
255.41	3405.1	
255.62	4640	
255.83	4900.1	
256.04	3134.8	
256.25	2948.4	
256.46	5300.1	
256.67	4317.8	
256.88	2985.3	
257.09	3303.4	
257.31	4174.4	
257.52	4263.2	
257.73	3667.2	
257.94	2823.5	
258.15	4464.6	
258.36	4480.3	
258.57	3399.6	
258.78	2329.2	
258.99	4878.3	
259.2	4425.7	
259.41	2778.4	
259.63	2864.4	
259.84	5076.2	
260.05	5252.4	
260.26	3491.1	
260.47	2765.4	
260.68	4870.1	
260.89	4367.6	
261.1	3297.9	
261.31	2681.5	
261.52	4951.3	
261.73	5136.3	
261.95	3461.7	
262.16	3094.5	
262.37	4990.2	
262.58	5054.4	
262.79	3476.1	
263	2820.1	
263.21	4580.6	
263.42	4097.3	
263.63	3031.7	
263.84	2795.5	
264.05	4836.6	
264.26	5071.5	
264.47	3334.8	
264.69	3085.6	
264.9	5054.4	
265.11	4637.3	
265.32	2755.2	
265.53	2764.8	
265.74	4601.8	
265.95	4082.3	
266.16	2990.7	
266.37	3155.2	
266.58	4614.1	
266.79	4309.6	
267	2811.9	
267.21	2650.8	
267.42	4219.5	
267.63	4478.9	
267.84	2929.3	
268.06	2583.9	
268.27	4818.2	
268.48	4863.2	
268.69	2902	
268.9	3242.6	
269.11	4906.9	
269.32	4103.4	
269.53	2944.3	
269.74	2743.6	
