Wavelength	Intensities	
nm	a.u.	
179.22	1688.2	
179.44	1671.8	
179.65	1704.6	
179.86	1639.1	
180.08	1680.7	
180.29	3928.7	
180.51	3039.2	
180.72	4958.8	
180.94	5598.5	
181.15	2723.8	
181.37	2681.5	
181.58	4804.5	
181.79	5015.5	
182.01	2837.8	
182.22	2964.1	
182.44	5042.1	
182.65	4337.6	
182.87	3670	
183.08	3237.8	
183.29	5282.4	
183.51	4375.1	
183.72	2982.5	
183.94	4186.7	
184.15	4774.5	
184.37	4648.9	
184.58	2638.5	
184.79	3516.4	
185.01	4453	
185.22	5043.5	
185.44	3689.1	
185.65	3125.9	
185.86	4749.9	
186.08	4361.5	
186.29	2637.8	
186.51	2818.7	
186.72	4459.1	
186.94	5141.8	
187.15	3199.6	
187.36	3228.3	
187.58	6391.7	
187.79	4778.6	
188.01	3401	
188.22	5005.9	
188.43	5593.7	
188.65	5012.1	
188.86	2864.4	
189.08	3334.1	
189.29	4601.8	
189.5	4570.4	
189.72	3010.5	
189.93	3095.2	
190.15	5097.4	
190.36	5939.8	
190.57	3284.3	
190.79	3209.8	
191	5177.3	
191.22	5130.2	
191.43	3330.7	
191.64	2791.4	
191.86	5389.6	
192.07	5153.4	
192.29	2910.8	
192.5	2968.2	
192.71	5172.5	
192.93	4575.8	
193.14	3000.3	
193.35	3074.7	
193.57	4582	
193.78	5184.8	
194	2536.8	
194.21	2990.7	
194.42	4412.7	
194.64	4748.6	
194.85	3266.5	
195.07	3702.7	
195.28	4782	
195.49	4221.5	
195.71	3948.5	
195.92	2868.5	
196.13	4934.2	
196.35	4949.9	
196.56	4133.5	
196.78	3253.5	
196.99	5902.2	
197.2	5509	
197.42	3647.4	
197.63	3269.9	
197.84	4330.8	
198.06	4857.8	
198.27	3016	
198.48	3863.8	
198.7	4582.7	
198.91	4764.9	
199.13	3272	
199.34	3291.1	
199.55	5103.5	
199.77	4121.9	
199.98	2941.6	
200.19	3346.4	
200.41	4732.9	
200.62	4401.8	
200.83	3404.4	
201.05	3590.8	
201.26	4737.6	
201.47	4532.2	
201.69	2965.5	
201.9	2889	
202.11	4780	
202.33	5494.7	
202.54	3117	
202.76	3445.4	
202.97	4792.2	
203.18	4840	
203.4	3425.6	
203.61	3409.2	
203.82	4796.3	
204.04	4473.4	
204.25	3260.4	
204.46	3208.5	
204.68	4729.4	
204.89	4867.3	
205.1	3224.9	
205.32	2874	
205.53	4985.4	
205.74	5140.4	
205.96	2519	
206.17	3297.2	
206.38	4949.9	
206.6	5105.6	
206.81	3746.4	
207.02	3048.7	
207.24	4930.8	
207.45	5247.6	
207.66	3103.4	
207.88	2735.4	
208.09	4810.7	
208.3	4719.9	
208.52	2932.7	
208.73	3211.2	
208.94	4761.5	
209.15	5269.4	
209.37	3144.3	
209.58	3261.7	
209.79	5141.8	
210.01	4602.5	
210.22	2592.7	
210.43	2693.8	
210.65	4716.5	
210.86	5014.1	
211.07	3170.3	
211.29	2934.7	
211.5	4928.8	
211.71	4731.5	
211.93	2947	
212.14	2936.1	
212.35	4660.5	
212.56	4786.1	
212.78	3338.2	
212.99	2764.8	
213.2	5410.7	
213.42	4561.5	
213.63	2997.5	
213.84	3140.9	
214.06	4237.9	
214.27	4371	
214.48	3123.2	
214.69	3379.1	
214.91	5233.9	
215.12	5257.8	
215.33	3334.1	
215.55	3590.1	
215.76	5577.3	
215.97	4967	
216.18	3121.8	
216.4	3163.4	
216.61	4460.5	
216.82	5100.1	
217.04	2934.7	
217.25	3093.1	
217.46	5180.7	
217.67	5034.6	
217.89	2698.5	
218.1	2751.8	
218.31	4760.8	
218.53	4904.9	
218.74	3092.4	
218.95	2965.5	
219.16	4730.8	
219.38	5423	
219.59	2957.3	
219.8	3517.7	
220.01	5806	
220.23	4721.9	
220.44	3749.1	
220.65	2899.2	
220.87	4756.1	
221.08	5195.7	
221.29	2854.2	
221.5	3573.7	
221.72	6148.7	
221.93	4471.4	
222.14	3294.5	
222.35	3810.6	
222.57	4709.6	
222.78	5070.1	
222.99	3199.6	
223.2	3395.5	
223.42	5010	
223.63	5024.3	
223.84	2529.2	
224.05	2534	
224.27	5781.4	
224.48	5354.8	
224.69	3836.5	
224.9	3304.1	
225.12	4893.3	
225.33	4709.6	
225.54	2735.4	
225.75	2992.8	
225.97	4427	
226.18	4701.5	
226.39	3127.2	
226.6	3027.6	
226.82	4554.7	
227.03	4422.9	
227.24	3302	
227.45	2819.4	
227.67	5029.8	
227.88	5366.4	
228.09	3646.7	
228.3	3602.4	
228.52	4962.2	
228.73	4726	
228.94	3084.2	
229.15	2806.4	
229.36	4702.8	
229.58	4655	
229.79	3128.6	
230	3524.6	
230.21	5553.4	
230.43	4783.4	
230.64	3274.7	
230.85	3343.7	
231.06	5083.7	
231.28	5101.5	
231.49	2757.9	
231.7	3220.1	
231.91	4978.6	
232.12	4722.6	
232.34	2888.3	
232.55	3173	
232.76	5182	
232.97	4846.2	
233.18	2953.9	
233.4	3281.5	
233.61	4860.5	
233.82	4625	
234.03	3054.9	
234.25	3016.7	
234.46	6184.9	
234.67	4782.7	
234.88	3342.3	
235.09	2998.2	
235.31	4893.3	
235.52	4614.8	
235.73	3252.9	
235.94	2813.9	
236.15	4543.8	
236.37	5599.1	
236.58	2914.3	
236.79	3127.2	
237	5006.6	
237.21	4349.9	
237.43	3372.3	
237.64	2731.3	
237.85	7796.6	
238.06	4417.5	
238.27	3365.5	
238.48	2829.6	
238.7	5029.1	
238.91	4620.2	
239.12	3056.3	
239.33	3213.9	
239.54	4506.2	
239.76	4693.9	
239.97	3153.9	
240.18	3173	
240.39	5614.8	
240.6	4863.9	
240.82	3274	
241.03	2794.8	
241.24	4663.2	
241.45	5362.9	
241.66	2944.3	
241.87	3442.6	
242.09	5324	
242.3	5513.1	
242.51	3435.1	
242.72	3142.3	
242.93	5040.1	
243.14	4734.2	
243.36	3634.5	
243.57	3850.9	
243.78	5317.9	
243.99	5003.2	
244.2	3162.7	
244.41	2908.1	
244.63	4404.5	
244.84	4945.8	
245.05	3339.6	
245.26	3097.2	
245.47	4995.7	
245.68	5124	
245.9	4105.5	
246.11	3308.8	
246.32	4585.4	
246.53	4977.2	
246.74	4859.1	
246.95	2704.7	
247.16	4442.7	
247.38	4763.6	
247.59	2741.5	
247.8	3166.2	
248.01	4491.9	
248.22	4724	
248.43	2867.8	
248.64	3147	
248.86	4319.8	
249.07	4536.3	
249.28	2902	
249.49	3224.9	
249.7	5152	
249.91	5216.9	
250.12	2753.2	
250.34	2745	
250.55	4827.7	
250.76	4740.4	
