Wavelength	Intensities	
nm	a.u.	
179.22	1826.4	
179.44	1821.3	
179.65	1831.6	
179.86	1811.1	
180.08	1858.9	
180.29	4582.7	
180.51	3379.1	
180.72	5425.8	
180.94	6299.6	
181.15	3073.3	
181.37	3056.3	
181.58	5261.2	
181.79	5513.8	
182.01	3210.5	
182.22	3441.3	
182.44	5526.8	
182.65	4693.9	
182.87	4256.4	
183.08	3794.2	
183.29	5793.7	
183.51	4822.3	
183.72	3497.2	
183.94	5020.3	
184.15	5171.8	
184.37	5213.4	
184.58	2994.8	
184.79	4149.2	
185.01	4853	
185.22	5545.9	
185.44	4328	
185.65	3695.2	
185.86	5136.3	
186.08	4691.9	
186.29	2998.2	
186.51	3198.9	
186.72	4835.3	
186.94	5735	
187.15	3650.2	
187.36	3824.9	
187.58	7328.3	
187.79	5305.6	
188.01	3963.5	
188.22	6064.7	
188.43	6318	
188.65	5464	
188.86	3210.5	
189.08	3790.1	
189.29	5045.5	
189.5	4976.6	
189.72	3534.8	
189.93	3622.2	
190.15	5745.9	
190.36	6727.6	
190.57	3893.9	
190.79	3728	
191	5829.2	
191.22	5761.6	
191.43	3827.7	
191.64	3183.2	
191.86	5973.9	
192.07	5748.6	
192.29	3355.9	
192.5	3513.6	
192.71	5685.8	
192.93	4917.2	
193.14	3506.1	
193.35	3618.1	
193.57	4971.1	
193.78	5700.2	
194	2791.4	
194.21	3480.2	
194.42	4820.9	
194.64	5208.7	
194.85	3761.4	
195.07	4425.7	
195.28	5222.3	
195.49	4567	
195.71	4627	
195.92	3261	
196.13	5436	
196.35	5440.8	
196.56	4946.5	
196.78	3800.3	
196.99	6657.3	
197.2	6260	
197.42	4355.3	
197.63	3862.5	
197.84	4730.8	
198.06	5407.3	
198.27	3519.1	
198.48	4646.2	
198.7	5005.9	
198.91	5136.3	
199.13	3842	
199.34	3860.4	
199.55	5621.7	
199.77	4515.8	
199.98	3407.1	
200.19	3880.2	
200.41	5137	
200.62	4827.7	
200.83	3969	
201.05	4214.7	
201.26	5144.5	
201.47	4903.5	
201.69	3431	
201.9	3269.2	
202.11	5200.5	
202.33	6148.7	
202.54	3625.6	
202.76	4006.5	
202.97	5295.4	
203.18	5362.3	
203.4	3969.6	
203.61	3917.1	
