Wavelength	Intensities	
nm	a.u.	
179.22	1779.7	
179.44	1784.5	
179.65	1774.9	
179.86	1794	
180.08	1761.3	
180.29	4250.9	
180.51	3164.1	
180.72	5200.5	
180.94	5930.2	
181.15	2960	
181.37	2895.8	
181.58	5032.5	
181.79	5275.6	
182.01	3024.2	
182.22	3188.7	
182.44	5328.1	
182.65	4490.5	
182.87	3953.3	
183.08	3479.5	
183.29	5515.2	
183.51	4608.6	
183.72	3211.2	
183.94	4544.4	
184.15	4980.7	
184.37	4902.8	
184.58	2871.3	
184.79	3783.3	
185.01	4605.2	
185.22	5244.2	
185.44	3990.8	
185.65	3437.9	
185.86	4916.5	
186.08	4569.7	
186.29	2851.5	
186.51	2927.9	
186.72	4653	
186.94	5398.4	
187.15	3450.8	
187.36	3536.8	
187.58	6899.6	
187.79	5025	
188.01	3598.3	
188.22	5552.7	
188.43	5997.1	
188.65	5269.4	
188.86	3006.4	
189.08	3506.8	
189.29	4778.6	
189.5	4766.3	
189.72	3284.9	
189.93	3309.5	
190.15	5431.9	
190.36	6320	
190.57	3559.4	
190.79	3411.2	
191	5453.1	
191.22	5437.4	
191.43	3629	
191.64	3016.7	
191.86	5674.9	
192.07	5451	
192.29	3120.4	
192.5	3270.6	
192.71	5426.4	
192.93	4761.5	
193.14	3235.1	
193.35	3339.6	
193.57	4742.4	
193.78	5358.2	
194	2703.3	
194.21	3222.1	
194.42	4550.6	
194.64	4972.5	
194.85	3512.9	
195.07	4106.2	
195.28	4941.1	
195.49	4380.6	
195.71	4241.3	
195.92	3124.5	
196.13	5206.6	
196.35	5235.3	
196.56	4538.3	
196.78	3579.8	
196.99	6324.8	
197.2	5902.2	
197.42	3999	
197.63	3569.6	
197.84	4444.1	
198.06	5150	
198.27	3272	
198.48	4269.3	
198.7	4726	
198.91	4954	
199.13	3538.9	
199.34	3552.5	
199.55	5382.1	
199.77	4387.4	
199.98	3134.1	
200.19	3599	
200.41	4892.6	
200.62	4648.9	
200.83	3652.9	
201.05	3918.4	
201.26	4931.5	
201.47	4671.4	
201.69	3168.2	
201.9	3020.1	
202.11	4934.2	
202.33	5756.8	
202.54	3353.2	
202.76	3749.8	
202.97	5090.6	
203.18	5071.5	
203.4	3703.4	
203.61	3633.8	
203.82	4995	
204.04	4725.3	
204.25	3545	
204.46	3458.3	
204.68	4975.9	
204.89	5113.8	
205.1	3449.5	
205.32	3050.1	
205.53	5297.4	
205.74	5477	
205.96	2602.3	
206.17	3635.8	
206.38	5309	
206.6	5388.2	
206.81	4020.8	
207.02	3316.3	
207.24	5178.6	
207.45	5496.7	
207.66	3405.1	
207.88	2930.6	
208.09	5143.1	
208.3	4965	
208.52	3110.9	
208.73	3500	
208.94	4975.9	
209.15	5558.2	
209.37	3371	
209.58	3855	
209.79	5403.2	
210.01	4759.5	
210.22	2747	
210.43	2891.7	
210.65	4928.8	
210.86	5279	
211.07	3355.3	
211.29	3149.8	
211.5	5221	
211.71	4883.7	
211.93	3107.5	
212.14	3100.6	
212.35	4922	
212.56	5102.2	
212.78	3594.2	
212.99	2938.2	
213.2	5723.4	
213.42	4807.3	
213.63	3241.9	
213.84	3461.7	
214.06	4435.2	
214.27	4540.3	
214.48	3433.1	
214.69	3594.2	
214.91	5474.2	
215.12	5565	
215.33	3543	
215.55	3937.6	
215.76	6016.9	
215.97	5228.5	
216.18	3426.3	
216.4	3442.6	
216.61	4713.7	
216.82	5357.5	
217.04	3211.9	
217.25	3295.2	
217.46	5527.5	
217.67	5267.4	
217.89	2847.4	
218.1	2927.2	
218.31	5049.6	
218.53	5155.4	
218.74	3280.8	
218.95	3216.7	
219.16	4926	
219.38	5713.2	
219.59	3197.6	
219.8	3761.4	
220.01	6227.2	
220.23	4994.3	
220.44	4096.6	
220.65	3085.6	
220.87	5044.8	
221.08	5500.2	
221.29	2977.7	
221.5	3850.2	
221.72	6602.7	
221.93	4685.8	
222.14	3624.9	
222.35	4114.4	
222.57	4974.5	
222.78	5274.9	
222.99	3407.1	
223.2	3656.3	
223.42	5191.6	
223.63	5345.9	
223.84	2676.7	
224.05	2652.8	
224.27	6162.3	
224.48	5687.2	
224.69	4143	
224.9	3611.3	
225.12	5231.2	
225.33	4907.6	
225.54	2908.8	
225.75	3136.1	
225.97	4579.9	
226.18	4851	
226.39	3433.8	
226.6	3197.6	
226.82	4770.4	
227.03	4604.5	
227.24	3547.8	
227.45	2964.8	
227.67	5324	
227.88	5724.8	
228.09	3944.4	
228.3	4009.2	
228.52	5276.3	
228.73	4930.1	
228.94	3255.6	
229.15	2970.9	
229.36	4903.5	
229.58	4900.8	
229.79	3403.7	
230	3849.5	
230.21	5825.8	
230.43	4998.4	
230.64	3570.3	
230.85	3616.7	
231.06	5384.1	
231.28	5373.9	
231.49	2946.3	
231.7	3506.8	
231.91	5294	
232.12	4987.5	
232.34	3066.5	
232.55	3447.4	
232.76	5524.1	
232.97	5067.4	
233.18	3132	
233.4	3534.8	
233.61	5172.5	
233.82	4812.7	
234.03	3287	
234.25	3220.8	
234.46	6666.1	
234.67	5020.3	
234.88	3657	
235.09	3194.1	
235.31	5203.2	
235.52	4884.4	
235.73	3519.8	
235.94	3026.9	
236.15	4714.4	
236.37	5920.7	
236.58	3134.1	
236.79	3393.5	
237	5236	
237.21	4554.7	
237.43	3638.6	
237.64	2919	
237.85	8481.3	
238.06	4574.5	
238.27	3674.7	
238.48	3015.3	
238.7	5270.8	
238.91	4885.1	
239.12	3356.6	
239.33	3472.7	
239.54	4665.3	
239.76	4904.9	
239.97	3376.4	
240.18	3433.1	
240.39	6044.9	
240.6	5156.8	
240.82	3634.5	
241.03	2970.2	
241.24	4914.4	
241.45	5642.2	
241.66	3056.3	
241.87	3747.1	
242.09	5563.6	
242.3	5889.3	
242.51	3743.7	
242.72	3394.8	
242.93	5338.4	
243.14	4928.8	
243.36	3887	
243.57	4185.4	
243.78	5704.3	
243.99	5279	
244.2	3362.8	
244.41	3143.6	
244.63	4579.3	
244.84	5151.3	
245.05	3647.4	
245.26	3410.6	
245.47	5231.2	
245.68	5359.5	
245.9	4470.7	
246.11	3623.5	
246.32	4764.9	
246.53	5152	
246.74	5358.2	
246.95	2954.5	
247.16	4579.9	
247.38	4932.9	
247.59	2894.5	
247.8	3475.4	
248.01	4608.6	
248.22	4916.5	
248.43	3145.7	
248.64	3385.3	
248.86	4454.3	
249.07	4799.1	
249.28	3040.6	
249.49	3483.6	
249.7	5430.5	
249.91	5451.7	
250.12	2914.9	
250.34	2979.8	
250.55	5079	
250.76	4985.4	
250.97	3575.8	
251.18	3564.8	
251.39	5500.8	
251.6	5092.6	
251.81	3611.9	
252.03	3583.3	
252.24	4729.4	
252.45	5272.8	
252.66	3020.1	
252.87	3735.5	
253.08	4990.9	
253.29	6268.8	
253.5	3063.1	
253.72	4125.3	
253.93	4842.1	
254.14	5805.3	
254.35	3267.2	
254.56	3320.4	
254.77	5109.7	
254.98	4664.6	
255.19	3191.4	
255.41	4044.7	
255.62	5064.6	
255.83	5517.2	
256.04	3667.9	
256.25	3543	
256.46	5996.5	
256.67	4654.4	
256.88	3514.3	
257.09	3874.8	
257.31	4583.4	
257.52	4686.4	
257.73	4354.7	
257.94	3265.1	
258.15	4892.6	
258.36	4989.5	
258.57	4020.8	
258.78	2662.4	
258.99	5371.1	
259.2	4801.8	
259.41	3317.7	
259.63	3360.7	
259.84	5600.5	
260.05	5988.9	
260.26	4173.8	
260.47	3166.8	
260.68	5449.6	
260.89	4823.6	
261.1	3895.2	
261.31	3161.4	
261.52	5546.6	
261.73	5707.7	
261.95	4088.4	
262.16	3645.4	
262.37	5569.1	
262.58	5601.2	
262.79	4144.4	
263	3300	
263.21	4967	
263.42	4818.9	
263.63	3416.7	
263.84	3263.1	
264.05	5358.9	
264.26	5704.3	
264.47	4025.6	
264.69	3613.3	
264.9	5565	
265.11	5102.9	
265.32	3177.1	
265.53	3267.2	
265.74	5063.3	
265.95	4444.8	
266.16	3467.9	
266.37	3827	
266.58	5074.9	
266.79	4808.6	
267	3211.2	
267.21	3001.6	
267.42	4602.5	
267.63	4954.7	
267.84	3377.8	
268.06	2996.2	
268.27	5318.6	
268.48	5544.5	
268.69	3364.8	
268.9	3876.1	
269.11	5547.9	
269.32	4526.7	
269.53	3448.1	
