Wavelength	Intensities	
nm	a.u.	
179.22	1909	
179.44	1914.2	
179.65	1903.9	
179.86	1924.4	
180.08	1942.8	
180.29	5028.4	
180.51	3564.8	
180.72	5694.7	
180.94	6679.8	
181.15	3268.6	
181.37	3228.3	
181.58	5495.4	
181.79	5873.6	
182.01	3445.4	
182.22	3734.1	
182.44	5771.2	
182.65	4878.3	
182.87	4641.4	
183.08	4147.1	
183.29	6154.1	
183.51	5111.7	
183.72	3746.4	
183.94	5450.3	
184.15	5428.5	
184.37	5545.9	
184.58	3279.5	
184.79	4556	
185.01	5083.7	
185.22	5808	
185.44	4784.7	
185.65	4003.1	
185.86	5331.5	
186.08	4934.9	
186.29	3180.5	
186.51	3458.3	
186.72	5051	
186.94	6023.1	
187.15	3947.1	
187.36	4161.5	
187.58	7888.8	
187.79	5597.8	
188.01	4368.3	
188.22	6763.8	
188.43	6752.2	
188.65	5836.7	
188.86	3464.5	
189.08	4169.7	
189.29	5335	
189.5	5285.8	
189.72	3859.1	
189.93	3993.5	
190.15	6058.6	
190.36	7284.6	
190.57	4231.8	
190.79	4070.7	
191	6157.6	
191.22	6118	
191.43	4209.3	
191.64	3431.7	
191.86	6387.6	
192.07	6111.8	
192.29	3602.4	
192.5	3854.3	
192.71	6099.5	
192.93	5214.1	
193.14	3807.9	
193.35	3909.6	
193.57	5229.8	
193.78	6087.2	
194	3047.4	
194.21	3767.6	
194.42	4974.5	
194.64	5549.3	
194.85	4139.6	
195.07	4846.9	
195.28	5580.7	
195.49	4794.3	
195.71	5120.6	
195.92	3553.9	
196.13	5698.8	
196.35	5948.7	
196.56	5497.4	
196.78	4126	
196.99	7261.4	
197.2	6762.4	
197.42	4728.1	
197.63	4153.3	
197.84	4942.4	
198.06	5685.8	
198.27	3784.6	
198.48	5153.4	
198.7	5275.6	
198.91	5402.5	
199.13	4124.6	
199.34	4119.8	
199.55	5922.7	
199.77	4775.9	
199.98	3606.5	
200.19	4244.8	
200.41	5348.6	
200.62	5081	
200.83	4369	
201.05	4689.8	
201.26	5421	
201.47	5128.1	
201.69	3667.2	
201.9	3529.3	
202.11	5442.8	
202.33	6504.3	
202.54	3966.2	
202.76	4412	
202.97	5695.4	
203.18	5603.9	
203.4	4351.3	
203.61	4196.3	
203.82	5545.9	
204.04	5170.4	
204.25	4221.5	
204.46	4062.5	
204.68	5578.7	
204.89	5786.2	
205.1	4045.4	
205.32	3543	
205.53	5946.6	
