Wavelength	Intensities	
nm	a.u.	
179.22	1914.5	
179.44	1915.5	
179.65	1913.5	
179.86	1917.6	
180.08	1909.4	
180.29	4945.8	
180.51	3534.8	
180.72	5642.8	
180.94	6653.2	
181.15	3273.3	
181.37	3189.4	
181.58	5545.9	
181.79	5843.5	
182.01	3422.2	
182.22	3710.9	
182.44	5756.8	
182.65	4826.4	
182.87	4661.9	
183.08	4056.3	
183.29	6143.2	
183.51	5016.2	
183.72	3747.8	
183.94	5390.3	
184.15	5413.5	
184.37	5468.8	
184.58	3178.4	
184.79	4452.3	
185.01	4999.1	
185.22	5780.1	
185.44	4683.7	
185.65	3946.4	
185.86	5275.6	
186.08	4930.1	
186.29	3170.9	
186.51	3364.1	
186.72	5049.6	
186.94	5988.3	
187.15	3919.1	
187.36	4073.4	
187.58	7839.6	
187.79	5484.5	
188.01	4242	
188.22	6599.2	
188.43	6634.1	
188.65	5791	
188.86	3368.2	
189.08	4083	
189.29	5251.7	
189.5	5197.7	
189.72	3733.4	
189.93	3795.6	
190.15	5977.3	
190.36	7179.5	
190.57	4149.2	
190.79	3996.3	
191	6074.3	
191.22	6015.6	
191.43	4149.9	
191.64	3365.5	
191.86	6299.6	
192.07	6053.8	
192.29	3505.4	
192.5	3707.5	
192.71	5993.7	
192.93	5132.9	
193.14	3699.3	
193.35	3809.2	
193.57	5157.5	
193.78	6019.7	
194	3007.8	
194.21	3674.7	
194.42	4954	
194.64	5483.8	
194.85	4078.2	
195.07	4827.1	
195.28	5539.8	
195.49	4723.3	
195.71	5027.8	
195.92	3460.4	
196.13	5650.3	
196.35	5745.2	
196.56	5350	
196.78	4008.6	
196.99	7059.3	
197.2	6623.8	
197.42	4622.9	
197.63	4110.3	
197.84	4856.4	
198.06	5610.1	
198.27	3767.6	
198.48	5008.6	
198.7	5207.3	
198.91	5315.8	
199.13	4048.8	
199.34	4035.2	
199.55	5795.8	
199.77	4721.3	
199.98	3567.6	
200.19	4136.9	
200.41	5276.3	
200.62	5007.3	
200.83	4255	
201.05	4570.4	
201.26	5305.6	
201.47	5086.5	
201.69	3588	
201.9	3506.8	
202.11	5414.1	
202.33	6436.8	
202.54	3831.7	
202.76	4329.4	
202.97	5539.1	
203.18	5565	
203.4	4293.9	
203.61	4113.7	
203.82	5502.9	
204.04	5087.2	
204.25	4116.4	
204.46	4053.6	
204.68	5425.8	
204.89	5686.5	
205.1	3960.8	
205.32	3456.3	
205.53	5892.7	
205.74	6021	
205.96	2906.8	
206.17	4178.5	
206.38	5798.5	
206.6	5972.6	
206.81	4625.7	
207.02	3795.6	
207.24	5698.8	
207.45	6133.7	
207.66	3858.4	
207.88	3312.9	
208.09	5681.7	
208.3	5462.6	
208.52	3528	
208.73	3948.5	
208.94	5444.9	
209.15	6146.6	
209.37	3930.1	
209.58	4033.1	
209.79	5952.1	
210.01	5256.5	
210.22	3059.7	
210.43	3213.9	
210.65	5422.3	
210.86	5927.5	
211.07	3940.3	
211.29	3576.4	
211.5	5821	
211.71	5406.6	
211.93	3592.8	
212.14	3540.9	
212.35	5352	
212.56	5620.3	
212.78	4129.4	
