Wavelength	Intensities	
nm	a.u.	
179.22	1920.7	
179.44	1915.5	
179.65	1925.8	
179.86	1905.3	
180.08	1893.7	
180.29	4820.9	
180.51	3491.1	
180.72	5576.6	
180.94	6552.1	
181.15	3194.1	
181.37	3134.8	
181.58	5425.8	
181.79	5773.9	
182.01	3416	
182.22	3606.5	
182.44	5698.1	
182.65	4812	
182.87	4496	
183.08	3947.8	
183.29	6103.6	
183.51	4982.7	
183.72	3643.3	
183.94	5294.7	
184.15	5324.7	
184.37	5461.2	
184.58	3187.3	
184.79	4373.8	
185.01	5046.9	
185.22	5710.4	
185.44	4620.2	
185.65	3843.4	
185.86	5253.7	
186.08	4911.7	
186.29	3079.5	
186.51	3362.1	
186.72	5023.7	
186.94	5953.4	
187.15	3844.7	
187.36	4039.3	
187.58	7729	
187.79	5464	
188.01	4177.9	
188.22	6485.9	
188.43	6570.6	
188.65	5713.8	
188.86	3324.5	
189.08	3958.7	
189.29	5180.7	
189.5	5144.5	
189.72	3749.8	
189.93	3786.7	
190.15	5935.7	
190.36	6989.7	
190.57	4098	
190.79	3900.7	
191	6001.9	
191.22	5943.9	
191.43	4062.5	
191.64	3353.9	
191.86	6176.7	
192.07	6057.9	
192.29	3551.9	
192.5	3736.9	
192.71	5942.5	
192.93	5119.9	
193.14	3673.4	
193.35	3775.1	
193.57	5169.1	
193.78	5956.9	
194	2957.9	
194.21	3652.2	
194.42	4929.5	
194.64	5437.4	
194.85	3988.8	
195.07	4728.1	
195.28	5490.6	
195.49	4713.1	
195.71	4956.1	
195.92	3409.2	
196.13	5542.5	
196.35	5732.9	
196.56	5297.4	
196.78	4054.3	
196.99	7006.8	
197.2	6535.8	
197.42	4563.6	
197.63	4085	
197.84	4875.5	
198.06	5575.3	
198.27	3708.9	
198.48	4965.6	
198.7	5142.4	
198.91	5299.5	
199.13	4068.6	
199.34	4055	
199.55	5807.4	
199.77	4709	
199.98	3566.9	
200.19	4085	
200.41	5259.9	
200.62	5036.6	
200.83	4241.3	
201.05	4526.7	
201.26	5285.8	
201.47	5012.1	
201.69	3572.3	
201.9	3452.2	
202.11	5375.9	
202.33	6428.6	
202.54	3855	
202.76	4285	
202.97	5495.4	
203.18	5507.7	
203.4	4197	
203.61	4143.7	
203.82	5455.8	
204.04	5093.3	
204.25	4074.1	
204.46	3994.9	
204.68	5408	
204.89	5621	
205.1	4007.2	
205.32	3422.8	
205.53	5778.7	
205.74	5931.6	
205.96	2940.9	
206.17	4169	
206.38	5784.8	
206.6	5875.6	
206.81	4614.1	
207.02	3745.1	
207.24	5621.7	
207.45	6008.7	
207.66	3814.7	
207.88	3257.6	
208.09	5572.5	
208.3	5385.5	
208.52	3546.4	
208.73	3901.4	
208.94	5382.1	
209.15	6102.3	
209.37	3862.5	
209.58	4081.6	
209.79	5900.9	
210.01	5233.9	
210.22	3097.9	
210.43	3240.6	
210.65	5465.3	
210.86	5807.4	
211.07	3865.9	
211.29	3532.7	
211.5	5765.7	
211.71	5339.7	
211.93	3533.4	
212.14	3504.8	
212.35	5306.3	
212.56	5601.9	
212.78	4101.4	
212.99	3332	
213.2	6446.3	
213.42	5101.5	
213.63	3663.8	
213.84	3887.7	
214.06	4783.4	
214.27	4918.5	
214.48	3892.5	
214.69	4102.8	
214.91	6069.5	
215.12	6147.3	
215.33	4143.7	
215.55	4592.2	
215.76	6681.8	
215.97	5773.2	
216.18	3977.2	
216.4	3900	
216.61	5106.3	
216.82	5874.3	
217.04	3507.5	
217.25	3675.4	
217.46	6053.1	
217.67	5796.4	
217.89	3183.9	
218.1	3319.1	
218.31	5470.1	
218.53	5554.8	
218.74	3727.3	
218.95	3627	
219.16	5326.1	
219.38	6277.7	
219.59	3649.5	
219.8	4280.3	
220.01	7021.8	
220.23	5442.8	
220.44	4792.2	
220.65	3510.9	
220.87	5492.7	
221.08	6070.2	
221.29	3272	
221.5	4309.6	
221.72	7351.5	
221.93	5092.6	
222.14	4089.8	
222.35	4795	
222.57	5426.4	
222.78	5754.8	
222.99	3853.6	
223.2	4188.8	
223.42	5689.9	
223.63	5877.7	
223.84	2971.6	
224.05	2952.5	
224.27	6877.1	
224.48	6290.7	
224.69	4792.2	
224.9	4013.3	
225.12	5593	
225.33	5366.4	
225.54	3230.3	
225.75	3605.1	
225.97	4926	
226.18	5264.6	
226.39	3932.8	
226.6	3581.9	
226.82	5099.4	
227.03	5004.6	
227.24	4041.3	
227.45	3375.7	
