Wavelength	Intensities	
nm	a.u.	
179.22	1851.9	
179.44	1859.2	
179.65	1844.5	
179.86	1873.9	
180.08	1836.3	
180.29	4728.1	
180.51	3386	
180.72	5481	
180.94	6413.6	
181.15	3169.6	
181.37	3054.9	
181.58	5396.4	
181.79	5661.3	
182.01	3253.5	
182.22	3516.4	
182.44	5674.2	
182.65	4713.1	
182.87	4368.3	
183.08	3803.1	
183.29	5944.6	
183.51	4929.5	
183.72	3568.9	
183.94	5076.9	
184.15	5264	
184.37	5224.4	
184.58	3119.7	
184.79	4199	
185.01	4890.5	
185.22	5540.4	
185.44	4471.4	
185.65	3743	
185.86	5216.9	
186.08	4838	
186.29	2976.4	
186.51	3246	
186.72	4939.7	
186.94	5786.2	
187.15	3760.1	
187.36	3846.1	
187.58	7511.3	
187.79	5368.4	
188.01	4065.2	
188.22	6230.6	
188.43	6438.8	
188.65	5601.9	
188.86	3261.7	
189.08	3827	
189.29	5085.1	
189.5	5083.7	
189.72	3578.5	
189.93	3646.1	
190.15	5795.1	
190.36	6865.5	
190.57	4009.9	
190.79	3854.3	
191	5886.5	
191.22	5825.1	
191.43	3951.2	
191.64	3181.2	
191.86	6102.9	
192.07	5836.7	
192.29	3444.7	
192.5	3624.2	
192.71	5842.9	
192.93	5004.6	
193.14	3571	
193.35	3624.2	
193.57	5053.7	
193.78	5758.9	
194	2893.8	
194.21	3496.6	
194.42	4827.1	
194.64	5285.1	
194.85	3877.5	
195.07	4569.7	
195.28	5405.3	
195.49	4622.9	
195.71	4742.4	
195.92	3383.9	
196.13	5503.6	
196.35	5553.4	
196.56	5121.3	
196.78	3892.5	
196.99	6773.3	
197.2	6412.9	
197.42	4439.3	
197.63	3965.6	
197.84	4751.3	
198.06	5509.7	
198.27	3650.2	
198.48	4756.1	
198.7	5055.1	
198.91	5179.3	
199.13	3855.6	
199.34	3923.2	
199.55	5710.4	
199.77	4589.5	
199.98	3439.9	
200.19	3946.4	
200.41	5156.8	
200.62	4969.1	
200.83	4074.8	
201.05	4386.1	
201.26	5186.8	
201.47	4920.6	
201.69	3474	
201.9	3340.2	
202.11	5276.3	
202.33	6260.6	
202.54	3697.9	
202.76	4103.4	
202.97	5339.1	
203.18	5325.4	
203.4	4036.5	
203.61	3986	
203.82	5360.2	
204.04	4971.8	
204.25	3923.2	
204.46	3795.6	
204.68	5267.4	
204.89	5489.9	
205.1	3764.8	
205.32	3326.6	
205.53	5681.7	
205.74	5758.2	
205.96	2865.1	
206.17	4020.2	
206.38	5568.4	
206.6	5797.8	
206.81	4485.1	
207.02	3642.7	
207.24	5596.4	
207.45	5948.7	
207.66	3751.9	
207.88	3164.1	
208.09	5423.7	
208.3	5268.1	
208.52	3426.3	
208.73	3764.8	
208.94	5281	
209.15	5948.7	
209.37	3715	
209.58	3919.8	
209.79	5853.8	
210.01	5111	
210.22	2970.2	
210.43	3120.4	
210.65	5279.7	
210.86	5640.8	
211.07	3734.8	
211.29	3423.5	
211.5	5593	
211.71	5227.8	
211.93	3422.2	
212.14	3398.3	
212.35	5221	
212.56	5403.9	
212.78	3902.1	
212.99	3244.7	
213.2	6201.2	
213.42	5061.2	
213.63	3538.2	
213.84	3771	
214.06	4701.5	
214.27	4793.6	
214.48	3717.1	
214.69	3979.2	
214.91	5913.2	
215.12	5982.1	
215.33	4037.2	
215.55	4384	
215.76	6442.2	
215.97	5618.9	
216.18	3818.8	
216.4	3774.4	
216.61	4965	
216.82	5776.6	
217.04	3432.4	
217.25	3570.3	
217.46	5870.2	
217.67	5635.3	
217.89	3094.5	
218.1	3235.8	
218.31	5431.9	
218.53	5459.2	
218.74	3584.6	
218.95	3463.8	
219.16	5226.4	
219.38	6068.8	
219.59	3511.6	
219.8	4122.6	
220.01	6807.4	
220.23	5236	
220.44	4555.4	
220.65	3364.1	
220.87	5302.2	
221.08	5954.8	
221.29	3207.1	
221.5	4252.9	
221.72	7086.7	
221.93	5043.5	
222.14	4009.9	
222.35	4625	
222.57	5259.9	
222.78	5590.3	
222.99	3786.7	
223.2	4072.7	
223.42	5580	
223.63	5674.9	
223.84	2932	
224.05	2865.8	
224.27	6753.5	
224.48	6051.7	
224.69	4662.5	
224.9	3935.5	
225.12	5438	
225.33	5251	
225.54	3172.3	
225.75	3514.3	
225.97	4855.1	
226.18	5134.9	
226.39	3811.3	
226.6	3540.9	
226.82	5085.8	
227.03	4851.6	
227.24	3957.4	
227.45	3226.2	
227.67	5631.2	
227.88	6196.5	
228.09	4367	
228.3	4372.4	
228.52	5696.1	
228.73	5234.6	
228.94	3614	
229.15	3244	
229.36	5163.6	
229.58	5145.2	
229.79	3690.4	
230	4249.5	
230.21	6238.8	
230.43	5328.8	
230.64	3841.3	
230.85	4061.8	
231.06	5672.2	
231.28	5646.2	
231.49	3157.3	
231.7	3843.4	
231.91	5568.4	
232.12	5291.3	
232.34	3326.6	
232.55	3727.3	
232.76	5896.8	
232.97	5422.3	
233.18	3439.9	
233.4	3860.4	
233.61	5485.1	
233.82	5038.7	
234.03	3593.5	
234.25	3554.6	
234.46	7370	
234.67	5311.7	
234.88	4012	
235.09	3523.9	
235.31	5517.9	
235.52	5186.8	
235.73	3917.1	
235.94	3290.4	
236.15	4991.6	
236.37	6365.8	
236.58	3411.9	
236.79	3757.3	
237	5594.4	
237.21	4805.2	
237.43	4004.5	
237.64	3136.1	
237.85	9436.4	
238.06	4877.6	
238.27	4052.9	
238.48	3259	
238.7	5578	
238.91	5150	
239.12	3722.5	
239.33	3779.9	
239.54	4919.9	
239.76	5213.4	
239.97	3707.5	
240.18	3733.4	
240.39	6537.1	
240.6	5558.9	
240.82	3874.1	
241.03	3206.4	
241.24	5260.5	
241.45	6105.7	
241.66	3371.6	
241.87	4001.7	
242.09	5937.7	
242.3	6392.4	
242.51	4119.8	
242.72	3766.2	
242.93	5713.2	
243.14	5273.5	
243.36	4339.6	
243.57	4735.6	
243.78	6146.6	
243.99	5634.6	
244.2	3796.3	
244.41	3429	
244.63	4848.9	
244.84	5625.1	
245.05	4039.3	
245.26	3708.2	
245.47	5595.1	
245.68	5806	
245.9	4992.9	
246.11	3921.9	
246.32	5087.8	
246.53	5517.9	
246.74	6058.6	
246.95	3162.7	
247.16	4823	
247.38	5315.8	
247.59	3115	
247.8	3832.4	
248.01	5001.8	
248.22	5216.9	
248.43	3448.1	
248.64	3690.4	
248.86	4645.5	
249.07	5097.4	
249.28	3297.9	
249.49	3855	
249.7	5808	
249.91	5913.2	
250.12	3143.6	
250.34	3239.9	
250.55	5365.7	
250.76	5249.6	
250.97	3899.3	
251.18	3965.6	
251.39	5939.1	
251.6	5405.3	
251.81	3985.3	
252.03	3957.4	
252.24	5031.2	
252.45	5806.7	
252.66	3256.3	
252.87	4169	
253.08	5293.3	
253.29	6910.5	
253.5	3347.1	
253.72	4485.1	
253.93	5069.4	
254.14	6298.9	
254.35	3545.7	
254.56	3688.4	
254.77	5475.6	
254.98	4876.2	
255.19	3525.2	
255.41	4527.4	
255.62	5353.4	
255.83	5915.9	
256.04	4070.7	
256.25	3947.8	
256.46	6440.2	
256.67	4951.3	
256.88	3866.6	
257.09	4243.4	
257.31	4926	
257.52	4985.4	
257.73	4835.9	
257.94	3603.1	
258.15	5151.3	
258.36	5302.2	
258.57	4508.9	
258.78	2850.8	
258.99	5752.7	
259.2	5120.6	
259.41	3614	
259.63	3756.7	
259.84	6016.2	
260.05	6535.8	
260.26	4648.9	
260.47	3485.6	
260.68	5897.5	
260.89	5176.6	
261.1	4297.3	
261.31	3401.7	
261.52	5812.8	
261.73	6169.8	
261.95	4622.3	
262.16	4041.3	
262.37	6010.1	
262.58	6053.1	
262.79	4588.1	
263	3681.6	
263.21	5332.2	
263.42	5139.7	
263.63	3713.6	
263.84	3638.6	
264.05	5811.5	
264.26	6146	
264.47	4455.7	
264.69	4062.5	
264.9	5970.5	
265.11	5429.8	
265.32	3442.6	
265.53	3543.7	
265.74	5384.8	
265.95	4756.7	
266.16	3832.4	
266.37	4233.2	
266.58	5378	
266.79	5160.2	
267	3526.6	
267.21	3332.7	
267.42	4840.7	
267.63	5221	
267.84	3751.9	
268.06	3203.7	
268.27	5695.4	
268.48	5935.7	
268.69	3628.3	
268.9	4300.1	
269.11	5996.5	
269.32	4745.1	
269.53	3733.4	
269.74	3498.6	
269.95	5603.2	
270.16	4706.9	
270.37	3744.4	
270.58	4314.4	
270.79	5195.7	
271	5758.9	
271.21	3988.8	
271.42	3757.3	
271.63	5427.1	
271.84	4937.7	
272.05	2988	
272.26	3399.6	
272.47	5332.9	
272.68	5506.3	
272.89	3566.2	
273.11	4198.3	
273.32	5115.1	
273.53	6154.8	
273.74	4003.8	
273.95	4007.9	
274.16	5915.2	
274.37	5388.9	
274.58	4129.4	
274.79	3281.5	
275	5437.4	
275.21	5930.2	
275.42	4908.3	
275.63	4225.6	
275.84	5514.5	
276.05	6887.3	
276.26	3957.4	
276.47	3683.6	
276.68	5128.1	
276.89	6275	
277.1	4244.8	
277.31	3272.7	
277.52	5593	
277.73	5665.4	
277.94	3286.3	
278.15	3644	
278.36	5520.6	
278.57	5010	
278.78	3625.6	
278.99	4114.4	
279.2	4950.6	
279.41	4862.6	
279.62	4715.1	
279.83	3393.5	
280.04	6358.3	
280.25	4906.9	
280.46	4743.1	
280.67	3788.7	
280.88	4916.5	
281.09	5928.2	
281.3	3988.1	
281.51	5010.7	
281.72	5028.4	
281.93	5814.9	
282.14	3519.8	
282.35	3786.7	
282.56	5811.5	
282.77	5756.2	
282.98	3649.5	
283.19	4465.3	
283.4	7012.2	
283.61	5221	
283.82	3355.9	
284.03	4647.5	
284.24	5424.4	
284.45	5897.5	
284.66	4640.7	
284.87	4437.9	
285.08	5879	
285.29	5988.3	
285.5	3166.8	
285.71	3687	
285.92	5896.1	
286.12	6535.1	
286.33	4606.6	
286.54	3654.3	
286.75	5779.4	
286.96	5154.7	
287.17	3433.1	
287.38	4518.5	
287.59	4980	
287.8	4888.5	
288.01	3700.7	
288.22	4181.3	
288.43	5740.5	
288.64	4866.7	
288.85	4392.9	
289.06	4101.4	
289.27	5745.2	
289.48	6189.6	
289.69	4700.1	
289.9	4222.9	
290.11	5962.3	
290.32	4954.7	
290.53	4410	
290.74	4065.9	
290.94	5732.9	
291.15	5712.5	
291.36	3643.3	
291.57	4175.1	
