Wavelength	Intensities	
nm	a.u.	
179.22	1688.4	
179.44	1685.1	
179.65	1691.6	
179.86	1678.7	
180.08	1734.6	
180.29	3943.7	
180.51	3040.6	
180.72	4934.2	
180.94	5561.6	
181.15	2731.3	
181.37	2723.8	
181.58	4803.2	
181.79	5017.5	
182.01	2837.8	
182.22	2962	
182.44	5086.5	
182.65	4326.7	
182.87	3644	
183.08	3210.5	
183.29	5294.7	
183.51	4362.9	
183.72	2978.4	
183.94	4169	
184.15	4692.6	
184.37	4672.1	
184.58	2717.7	
184.79	3418.7	
185.01	4508.3	
185.22	5091.9	
185.44	3670	
185.65	3192.8	
185.86	4716.5	
186.08	4337.6	
186.29	2656.2	
186.51	2830.3	
186.72	4481	
186.94	5123.3	
187.15	3238.5	
187.36	3294.5	
187.58	6361.7	
187.79	4832.5	
188.01	3323.2	
188.22	5016.2	
188.43	5659.9	
188.65	5028.4	
188.86	2840.5	
189.08	3325.9	
189.29	4576.5	
189.5	4530.8	
189.72	3084.2	
189.93	3129.3	
190.15	5139.7	
190.36	5883.1	
190.57	3287	
190.79	3198.9	
191	5184.1	
191.22	5142.4	
191.43	3278.1	
191.64	2837.8	
191.86	5293.3	
192.07	5171.8	
192.29	2915.6	
192.5	3021.4	
192.71	5156.1	
192.93	4554	
193.14	2979.8	
193.35	3099.9	
193.57	4496	
193.78	5182	
194	2510.8	
194.21	2956.6	
194.42	4377.9	
194.64	4739	
194.85	3241.3	
195.07	3753.2	
195.28	4670.7	
195.49	4240	
195.71	3911.6	
195.92	2912.9	
196.13	4867.3	
196.35	4934.9	
196.56	4182	
196.78	3244	
196.99	5890	
197.2	5543.2	
197.42	3572.3	
197.63	3274	
197.84	4299.4	
198.06	4943.1	
198.27	3036.5	
198.48	3902.7	
198.7	4562.9	
198.91	4741.7	
199.13	3308.8	
199.34	3205.8	
199.55	5126.1	
199.77	4131.4	
199.98	2963.4	
200.19	3335.5	
200.41	4663.9	
200.62	4419.5	
200.83	3375.7	
201.05	3671.3	
201.26	4718.5	
201.47	4493.2	
201.69	3006.4	
201.9	2846	
202.11	4770.4	
202.33	5461.9	
202.54	3093.1	
202.76	3414	
202.97	4792.2	
203.18	4883.7	
203.4	3368.9	
203.61	3450.1	
203.82	4804.5	
204.04	4453	
204.25	3379.1	
204.46	3219.4	
204.68	4770.4	
204.89	4896	
205.1	3204.4	
205.32	2829.6	
205.53	4980	
205.74	5170.4	
205.96	2506	
206.17	3336.1	
206.38	5072.1	
206.6	5132.2	
206.81	3701.4	
207.02	3117	
207.24	4902.8	
207.45	5218.2	
207.66	3150.5	
207.88	2734.7	
208.09	4887.1	
208.3	4715.1	
208.52	2906.8	
208.73	3187.3	
208.94	4737.6	
209.15	5247.6	
209.37	3149.1	
209.58	3270.6	
209.79	5083.1	
210.01	4633.2	
210.22	2653.5	
210.43	2710.1	
210.65	4760.8	
210.86	4977.2	
211.07	3122.5	
