Wavelength	Intensities	
nm	a.u.	
179.22	1946.1	
179.44	1957.5	
179.65	1934.6	
179.86	1980.4	
180.08	1953.1	
180.29	5232.6	
180.51	3548.4	
180.72	5735	
180.94	6832	
181.15	3318.4	
181.37	3343	
181.58	5592.3	
181.79	5930.2	
182.01	3526.6	
182.22	3762.8	
182.44	5936.4	
182.65	4962.9	
182.87	4779.3	
183.08	4113	
183.29	6185.5	
183.51	5074.9	
183.72	3758.7	
183.94	5582.1	
184.15	5559.6	
184.37	5569.8	
184.58	3325.2	
184.79	4636.6	
185.01	5128.1	
185.22	5893.4	
185.44	4915.1	
185.65	4085.7	
185.86	5392.3	
186.08	5044.1	
186.29	3258.3	
186.51	3456.3	
186.72	5129.5	
186.94	6079.1	
187.15	4024.9	
187.36	4173.1	
187.58	8040.3	
187.79	5679.7	
188.01	4448.9	
188.22	6848.4	
188.43	6890	
188.65	5866.7	
188.86	3464.5	
189.08	4176.5	
189.29	5335.6	
189.5	5360.9	
189.72	3796.9	
189.93	3906.2	
190.15	6163	
190.36	7410.2	
190.57	4228.4	
190.79	4130.8	
191	6233.3	
191.22	6150.7	
191.43	4286.4	
191.64	3473.4	
191.86	6384.2	
192.07	6197.2	
192.29	3630.4	
192.5	3888.4	
192.71	6129.6	
192.93	5209.3	
193.14	3796.3	
193.35	3877.5	
193.57	5280.3	
193.78	6115.2	
194	3034.4	
194.21	3701.4	
194.42	5076.2	
194.64	5559.6	
194.85	4160.8	
195.07	4839.4	
195.28	5571.2	
195.49	4780.6	
195.71	5161.6	
195.92	3567.6	
196.13	5773.9	
196.35	5812.1	
196.56	5528.2	
196.78	4162.2	
196.99	7202.7	
197.2	6830.7	
197.42	4803.2	
197.63	4272.7	
197.84	4934.2	
198.06	5816.9	
198.27	3847.5	
198.48	5130.2	
198.7	5285.8	
198.91	5411.4	
199.13	4229.7	
199.34	4236.6	
199.55	5957.5	
199.77	4784.1	
199.98	3685.7	
200.19	4274.8	
200.41	5414.1	
200.62	5138.4	
200.83	4424.3	
201.05	4727.4	
201.26	5412.8	
201.47	5130.8	
201.69	3665.2	
201.9	3565.5	
202.11	5477.6	
202.33	6571.2	
202.54	4018.1	
202.76	4453.6	
202.97	5687.2	
203.18	5648.3	
203.4	4350.6	
203.61	4248.2	
203.82	5577.3	
204.04	5201.2	
204.25	4295.3	
204.46	4172.4	
204.68	5536.3	
204.89	5813.5	
205.1	4096.6	
205.32	3570.3	
205.53	5982.1	
205.74	6138.4	
205.96	3031.7	
206.17	4330.8	
206.38	5914.5	
206.6	6085.2	
206.81	4814.8	
207.02	3915	
207.24	5776	
207.45	6164.4	
207.66	3981.3	
207.88	3405.8	
208.09	5739.8	
208.3	5575.9	
208.52	3665.2	
208.73	4002.4	
208.94	5549.3	
209.15	6287.9	
209.37	3995.6	
209.58	4246.8	
209.79	6097.5	
210.01	5269.4	
210.22	3144.3	
210.43	3344.3	
210.65	5539.1	
210.86	5999.9	
211.07	4018.1	
211.29	3672.7	
211.5	5898.8	
211.71	5481.7	
211.93	3693.2	
212.14	3700	
212.35	5478.3	
212.56	5772.5	
212.78	4233.8	
212.99	3510.9	
213.2	6595.8	
213.42	5257.8	
213.63	3775.8	
213.84	4057.7	
214.06	4841.4	
214.27	4947.2	
214.48	3977.8	
214.69	4323.9	
214.91	6263.4	
215.12	6376.7	
215.33	4334.2	
215.55	4820.2	
215.76	6821.8	
215.97	5932.3	
216.18	4121.9	
216.4	4103.4	
216.61	5167	
216.82	6100.2	
217.04	3699.3	
217.25	3872	
217.46	6209.4	
217.67	6020.3	
217.89	3250.8	
218.1	3448.8	
218.31	5620.3	
218.53	5713.2	
218.74	3868.6	
