Wavelength	Intensities	
nm	a.u.	
179.22	1782.4	
179.44	1785.1	
179.65	1779.7	
179.86	1790.6	
180.08	1824.7	
180.29	4353.3	
180.51	3177.1	
180.72	5231.2	
180.94	5995.1	
181.15	2958.6	
181.37	2912.2	
181.58	5064.6	
181.79	5337	
182.01	3081.5	
182.22	3221.5	
182.44	5348.6	
182.65	4489.1	
182.87	4095.9	
183.08	3551.9	
183.29	5606	
183.51	4633.9	
183.72	3306.1	
183.94	4660.5	
184.15	4998.4	
184.37	4963.6	
184.58	2861	
184.79	3877.5	
185.01	4723.3	
185.22	5289.9	
185.44	4118.5	
185.65	3542.3	
185.86	4990.2	
186.08	4552.6	
186.29	2814.6	
186.51	3040.6	
186.72	4676.2	
186.94	5482.4	
187.15	3557.3	
187.36	3564.1	
187.58	6941.2	
187.79	5134.9	
188.01	3714.3	
188.22	5674.9	
188.43	6036.7	
188.65	5273.5	
188.86	3025.5	
189.08	3577.8	
189.29	4865.3	
189.5	4782	
189.72	3333.4	
189.93	3375.1	
190.15	5487.2	
190.36	6457.2	
190.57	3631	
190.79	3547.1	
191	5544.5	
191.22	5502.2	
191.43	3604.4	
191.64	3054.2	
191.86	5694	
192.07	5552	
192.29	3155.2	
192.5	3305.4	
192.71	5500.2	
192.93	4813.4	
193.14	3307.5	
193.35	3356.6	
193.57	4823	
193.78	5449.6	
194	2699.2	
194.21	3223.5	
194.42	4640	
194.64	5029.1	
194.85	3536.2	
195.07	4140.3	
195.28	5013.4	
195.49	4412.7	
195.71	4326	
195.92	3084.2	
196.13	5208	
196.35	5287.9	
196.56	4601.8	
196.78	3553.2	
196.99	6406	
197.2	6046.3	
197.42	3572.3	
197.63	3615.3	
197.84	4581.3	
198.06	5172.5	
198.27	3261	
198.48	4380.6	
198.7	4821.6	
198.91	5008	
199.13	3586	
199.34	3581.9	
199.55	5404.6	
199.77	4347.8	
199.98	3173.7	
200.19	3669.3	
200.41	4898.1	
200.62	4625.7	
200.83	3738.9	
201.05	4005.8	
201.26	4930.1	
201.47	4732.9	
201.69	3180.5	
201.9	3114.3	
202.11	5008	
202.33	5829.9	
202.54	3412.6	
202.76	3850.2	
202.97	5058.5	
203.18	5079	
203.4	3708.9	
203.61	3760.1	
203.82	5072.1	
204.04	4724	
204.25	3614	
204.46	3594.2	
204.68	5013.4	
204.89	5212.1	
205.1	3532.7	
205.32	3085.6	
205.53	5384.8	
205.74	5457.8	
205.96	2648	
206.17	3677.5	
206.38	5332.9	
206.6	5409.4	
206.81	4048.8	
207.02	3429.7	
207.24	5202.5	
207.45	5554.1	
207.66	3445.4	
207.88	2983.9	
208.09	5175.2	
208.3	5003.2	
208.52	3188.7	
208.73	3495.2	
208.94	5025	
209.15	5571.2	
209.37	3450.1	
209.58	3599.6	
209.79	5511.1	
210.01	4857.8	
210.22	2807.8	
210.43	2919	
210.65	5025.7	
210.86	5294	
211.07	3418.1	
211.29	3197.6	
211.5	5261.9	
211.71	4975.2	
211.93	3215.3	
212.14	3163.4	
212.35	4947.9	
212.56	5161.6	
212.78	3627.6	
212.99	2984.6	
213.2	5823.7	
213.42	4805.2	
213.63	3292.5	
213.84	3421.5	
214.06	4532.8	
214.27	4600.4	
214.48	3465.2	
214.69	3652.9	
214.91	5619.6	
215.12	5680.4	
215.33	3691.1	
215.55	3976.5	
215.76	6049	
215.97	5311.7	
216.18	3493.8	
216.4	3466.5	
216.61	4765.6	
216.82	5400.5	
217.04	3226.9	
217.25	3358	
217.46	5532.9	
217.67	5340.4	
217.89	2861.7	
218.1	2966.8	
218.31	5057.8	
218.53	5173.9	
218.74	3384.6	
218.95	3231.7	
219.16	4960.2	
219.38	5748	
219.59	3252.9	
219.8	3817.4	
220.01	6285.2	
220.23	5040.1	
220.44	4192.9	
220.65	3139.5	
220.87	5098.8	
221.08	5489.9	
221.29	2992.8	
221.5	3825.6	
221.72	6660.7	
221.93	4741.7	
222.14	3627.6	
222.35	4219.5	
222.57	5045.5	
222.78	5332.2	
222.99	3504.1	
223.2	3715.7	
223.42	5295.4	
223.63	5358.9	
223.84	2732	
224.05	2724.5	
224.27	6217	
224.48	5775.3	
224.69	4235.2	
224.9	3609.2	
225.12	5177.3	
225.33	4986.1	
225.54	2895.1	
225.75	3212.6	
225.97	4652.3	
226.18	4914.4	
226.39	3451.5	
226.6	3300.6	
226.82	4872.1	
227.03	4661.9	
227.24	3593.5	
227.45	3045.3	
227.67	5373.2	
227.88	5763	
228.09	3984	
228.3	3994.2	
228.52	5319.9	
228.73	4928.8	
228.94	3345.7	
229.15	3041.2	
229.36	4980.7	
229.58	4916.5	
229.79	3424.9	
230	3942.3	
230.21	5891.3	
230.43	5132.9	
230.64	3615.3	
230.85	3707.5	
231.06	5397.1	
231.28	5339.7	
231.49	3034.4	
231.7	3539.6	
231.91	5339.1	
232.12	5059.8	
232.34	3106.8	
232.55	3526.6	
232.76	5553.4	
232.97	5144.5	
233.18	3160	
233.4	3598.3	
233.61	5191.6	
233.82	4835.9	
234.03	3315	
234.25	3307.5	
234.46	6763.8	
234.67	5038	
234.88	3652.2	
235.09	3256.3	
235.31	5260.5	
235.52	4962.9	
235.73	3534.8	
235.94	3041.9	
236.15	4819.6	
236.37	5969.8	
236.58	3170.9	
236.79	3489.1	
237	5257.8	
237.21	4591.5	
237.43	3726.6	
237.64	2858.3	
237.85	8669.1	
238.06	4660.5	
238.27	3692.5	
238.48	3041.9	
238.7	5315.2	
238.91	4922.6	
239.12	3379.8	
239.33	3462.4	
239.54	4650.9	
239.76	4943.1	
239.97	3472.7	
240.18	3474	
240.39	6151.4	
240.6	5218.9	
240.82	3646.1	
241.03	3001.6	
241.24	5027.1	
241.45	5694.7	
241.66	3153.2	
241.87	3657.7	
242.09	5636.7	
242.3	5920.7	
242.51	3755.3	
242.72	3499.3	
242.93	5360.2	
243.14	5010	
243.36	3980.6	
243.57	4274.1	
243.78	5713.2	
243.99	5332.2	
244.2	3465.2	
244.41	3114.3	
244.63	4646.2	
244.84	5255.8	
245.05	3695.9	
245.26	3446	
245.47	5270.8	
245.68	5462.6	
245.9	4508.3	
246.11	3644.7	
246.32	4821.6	
246.53	5193.6	
246.74	5483.8	
246.95	2962.7	
247.16	4638.6	
247.38	4983.4	
247.59	2966.8	
247.8	3495.9	
248.01	4706.9	
248.22	4977.2	
248.43	3160.7	
248.64	3368.9	
248.86	4519.2	
249.07	4788.2	
249.28	3095.2	
249.49	3567.6	
249.7	5485.8	
249.91	5541.1	
250.12	2930	
250.34	3031	
250.55	5136.3	
250.76	5015.5	
250.97	3592.1	
251.18	3603.1	
251.39	5555.5	
251.6	5173.2	
251.81	3620.8	
252.03	3614	
252.24	4810.7	
252.45	5435.3	
252.66	3048.1	
