Wavelength	Intensities	
nm	a.u.	
179.22	1739.2	
179.44	1738.4	
179.65	1740.1	
179.86	1736.7	
180.08	1729.2	
180.29	4158.7	
180.51	3059.7	
180.72	5124.7	
180.94	5769.1	
181.15	2819.4	
181.37	2777.7	
181.58	4919.9	
181.79	5185.5	
182.01	2912.9	
182.22	3108.8	
182.44	5139	
182.65	4474.8	
182.87	3860.4	
183.08	3380.5	
183.29	5467.4	
183.51	4552.6	
183.72	3108.8	
183.94	4392.9	
184.15	4872.1	
184.37	4840.7	
184.58	2808.4	
184.79	3664.5	
185.01	4600.4	
185.22	5186.1	
185.44	3829.7	
185.65	3340.9	
185.86	4845.5	
186.08	4496.7	
186.29	2732.7	
186.51	2929.3	
186.72	4562.9	
186.94	5268.7	
187.15	3365.5	
187.36	3483.6	
187.58	6642.2	
187.79	4933.6	
188.01	3507.5	
188.22	5280.3	
188.43	5827.8	
188.65	5158.2	
188.86	2895.8	
189.08	3382.6	
189.29	4661.2	
189.5	4696	
189.72	3162.1	
189.93	3251.5	
190.15	5231.9	
190.36	6166.4	
190.57	3450.8	
190.79	3353.9	
191	5324	
191.22	5292.6	
191.43	3504.8	
191.64	2902.7	
191.86	5509.7	
192.07	5324	
192.29	3056.3	
192.5	3142.3	
192.71	5307	
192.93	4706.2	
193.14	3097.9	
193.35	3224.9	
193.57	4635.9	
193.78	5324.7	
194	2607.1	
194.21	3096.5	
194.42	4548.5	
194.64	4864.6	
194.85	3386.7	
195.07	3930.1	
195.28	4924	
195.49	4305.5	
195.71	4129.4	
195.92	2966.8	
196.13	5074.9	
196.35	5107	
196.56	4364.2	
196.78	3412.6	
196.99	6136.4	
197.2	5684.5	
197.42	3788.7	
197.63	3450.8	
197.84	4404.5	
198.06	5035.3	
198.27	3209.8	
198.48	4101.4	
198.7	4667.3	
198.91	4833.2	
199.13	3401	
199.34	3427.6	
199.55	5250.3	
199.77	4267.3	
199.98	3031	
200.19	3477.5	
200.41	4848.9	
200.62	4524	
200.83	3547.8	
201.05	3812.6	
201.26	4825.7	
201.47	4590.2	
201.69	3095.8	
201.9	3003.7	
202.11	4843.4	
202.33	5657.2	
202.54	3257.6	
202.76	3685	
202.97	4939	
203.18	5006.6	
203.4	3553.2	
203.61	3521.8	
203.82	4960.9	
204.04	4619.5	
204.25	3448.8	
204.46	3390.8	
204.68	4878.3	
204.89	5053	
205.1	3404.4	
205.32	2955.2	
205.53	5148.6	
205.74	5292.6	
205.96	2582.5	
206.17	3478.8	
206.38	5155.4	
206.6	5269.4	
206.81	3945.1	
207.02	3226.9	
207.24	5078.3	
207.45	5410.7	
207.66	3293.1	
207.88	2818	
208.09	5096	
208.3	4895.3	
208.52	3029.6	
208.73	3328.6	
208.94	4858.5	
209.15	5428.5	
209.37	3315	
209.58	3708.9	
209.79	5355.4	
210.01	4729.4	
210.22	2691	
210.43	2852.1	
210.65	4864.6	
210.86	5173.2	
211.07	3295.9	
211.29	3066.5	
211.5	5113.8	
211.71	4849.6	
211.93	3068.5	
212.14	3044.6	
212.35	4857.8	
212.56	4928.8	
212.78	3426.3	
212.99	2905.4	
213.2	5603.2	
213.42	4734.2	
213.63	3158.7	
213.84	3312.2	
214.06	4454.3	
214.27	4442.7	
214.48	3238.5	
214.69	3469.3	
214.91	5412.8	
215.12	5497.4	
215.33	3434.4	
215.55	3833.1	
215.76	5812.8	
215.97	5158.8	
216.18	3379.1	
216.4	3349.1	
216.61	4545.1	
216.82	5216.2	
217.04	3078.1	
217.25	3232.4	
217.46	5370.5	
217.67	5150.6	
217.89	2790	
218.1	2825.5	
218.31	4940.4	
218.53	5014.8	
218.74	3205.1	
218.95	3106.8	
219.16	4845.5	
219.38	5603.9	
219.59	3118.4	
219.8	3648.1	
220.01	6062.7	
220.23	4906.3	
220.44	3933.5	
220.65	3031	
220.87	4962.9	
221.08	5375.2	
221.29	2888.3	
221.5	3689.8	
221.72	6348.7	
221.93	4613.4	
222.14	3480.9	
222.35	4020.2	
222.57	4835.3	
222.78	5188.2	
222.99	3261	
223.2	3489.7	
223.42	5096.7	
223.63	5166.3	
223.84	2583.9	
224.05	2593.4	
224.27	6044.2	
224.48	5517.2	
224.69	4023.6	
224.9	3489.7	
225.12	4999.1	
225.33	4855.7	
225.54	2790	
225.75	3108.1	
225.97	4569.7	
226.18	4839.4	
226.39	3345	
226.6	3108.1	
226.82	4668	
227.03	4560.1	
227.24	3399.6	
227.45	2904.7	
227.67	5208.7	
227.88	5578.7	
228.09	3811.3	
228.3	3774.4	
228.52	5195.7	
228.73	4863.2	
228.94	3246.7	
229.15	2903.3	
229.36	4803.2	
229.58	4771.8	
229.79	3267.2	
230	3657	
230.21	5738.4	
230.43	4960.2	
230.64	3410.6	
230.85	3550.5	
231.06	5210	
231.28	5233.2	
231.49	2849.4	
231.7	3355.3	
231.91	5075.5	
232.12	4848.2	
232.34	2972.3	
232.55	3306.1	
232.76	5371.8	
232.97	4977.9	
233.18	3062.4	
233.4	3360	
233.61	5061.2	
233.82	4647.5	
234.03	3188.7	
234.25	3158.7	
234.46	6502.3	
234.67	4848.2	
234.88	3502	
235.09	3103.4	
235.31	5059.8	
235.52	4749.9	
235.73	3397.6	
235.94	2910.2	
236.15	4664.6	
236.37	5727.5	
236.58	3048.1	
236.79	3317.7	
237	5103.5	
237.21	4446.8	
237.43	3532.1	
237.64	2838.5	
237.85	8146.8	
238.06	4543.1	
238.27	3558	
238.48	2929.3	
238.7	5193	
238.91	4775.9	
239.12	3236.5	
239.33	3345	
239.54	4623.6	
239.76	4814.8	
239.97	3311.6	
240.18	3273.3	
240.39	5849.7	
240.6	5009.3	
240.82	3447.4	
241.03	2871.9	
241.24	4860.5	
241.45	5510.4	
241.66	3022.1	
241.87	3562.1	
242.09	5472.2	
242.3	5706.3	
242.51	3590.8	
242.72	3310.9	
242.93	5218.2	
243.14	4792.2	
243.36	3839.3	
243.57	4071.4	
243.78	5558.9	
243.99	5167.7	
244.2	3266.5	
244.41	2977.1	
244.63	4464.6	
244.84	5059.8	
245.05	3538.9	
245.26	3306.1	
245.47	5081	
245.68	5242.1	
245.9	4307.6	
246.11	3454.2	
246.32	4759.5	
246.53	5070.8	
246.74	5180.7	
246.95	2854.9	
247.16	4582	
247.38	4875.5	
247.59	2861.7	
247.8	3350.5	
248.01	4560.1	
248.22	4812	
248.43	2996.2	
248.64	3207.8	
248.86	4430.4	
249.07	4661.2	
249.28	2953.2	
249.49	3424.9	
249.7	5303.6	
249.91	5293.3	
250.12	2799.6	
250.34	2841.2	
250.55	4915.8	
250.76	4853.7	
250.97	3411.9	
251.18	3431.7	
251.39	5372.5	
251.6	4960.9	
251.81	3492.5	
252.03	3459	
252.24	4655	
252.45	5292	
252.66	2936.1	
252.87	3644.7	
253.08	4931.5	
253.29	6083.1	
253.5	2923.1	
253.72	4022.2	
253.93	4827.1	
254.14	5634	
254.35	3162.7	
254.56	3229.6	
254.77	5037.3	
254.98	4615.4	
255.19	3145.7	
255.41	3969	
255.62	4996.4	
255.83	5365	
256.04	3552.5	
256.25	3383.2	
256.46	5864	
256.67	4613.4	
256.88	3442	
257.09	3766.9	
257.31	4576.5	
257.52	4587.4	
257.73	4202.4	
257.94	3147	
258.15	4767.7	
258.36	4886.5	
258.57	3899.3	
258.78	2555.2	
258.99	5242.8	
259.2	4698.7	
259.41	3161.4	
259.63	3342.3	
259.84	5546.6	
260.05	5842.2	
260.26	4052.2	
260.47	3118.4	
260.68	5279	
260.89	4768.4	
261.1	3743.7	
261.31	3050.8	
261.52	5402.5	
261.73	5651	
261.95	4042.7	
262.16	3551.2	
262.37	5380.7	
262.58	5489.2	
262.79	3979.9	
263	3196.2	
263.21	4870.8	
263.42	4719.9	
263.63	3522.5	
263.84	3180.5	
264.05	5294.7	
264.26	5554.8	
264.47	3913	
264.69	3539.6	
264.9	5458.5	
265.11	5027.8	
265.32	3087.7	
265.53	3183.9	
265.74	4990.2	
265.95	4318.5	
266.16	3376.4	
266.37	3654.9	
266.58	4923.3	
266.79	4706.2	
267	3160	
267.21	2936.8	
267.42	4543.1	
267.63	4898.7	
267.84	3268.6	
268.06	2909.5	
268.27	5246.2	
268.48	5384.1	
268.69	3251.5	
268.9	3790.1	
269.11	5401.2	
269.32	4414.7	
269.53	3319.8	
269.74	3108.1	
269.95	5094	
270.16	4351.3	
270.37	3328.6	
270.58	3756.7	
270.79	4756.7	
271	5316.5	
271.21	3594.2	
271.42	3327.9	
271.63	5005.2	
271.84	4524.6	
272.05	2742.2	
272.26	3043.3	
272.47	4901.5	
272.68	5052.3	
272.89	3188.7	
273.11	3616	
273.32	4685.8	
273.53	5571.2	
273.74	3550.5	
273.95	3493.8	
274.16	5304.9	
274.37	4857.8	
274.58	3672	
274.79	2914.9	
275	4997	
275.21	5451	
275.42	4233.8	
275.63	3616.7	
275.84	5048.9	
276.05	6181.5	
276.26	3472.7	
276.47	3272	
276.68	4793.6	
276.89	5687.9	
277.1	3753.2	
277.31	2906.1	
277.52	5064.6	
277.73	5281.7	
277.94	2859.6	
278.15	3238.5	
278.36	5056.4	
278.57	4616.1	
278.78	3218	
278.99	3478.8	
279.2	4642.1	
279.41	4575.2	
279.62	4103.4	
279.83	2997.5	
280.04	5811.5	
280.25	4470	
280.46	4106.2	
280.67	3302	
280.88	4640	
281.09	5347.9	
281.3	3457	
281.51	4333.5	
281.72	4642.1	
281.93	5236	
282.14	3093.1	
282.35	3364.8	
282.56	5268.7	
282.77	5238.7	
282.98	3248.1	
283.19	3910.3	
283.4	6320.7	
283.61	4827.1	
283.82	3019.4	
284.03	4085	
