Wavelength	Intensities	
nm	a.u.	
179.22	1934.1	
179.44	1924.1	
179.65	1944.2	
179.86	1903.9	
180.08	1921.7	
180.29	5043.5	
180.51	3569.6	
180.72	5757.5	
180.94	6783.6	
181.15	3300.6	
181.37	3214.6	
181.58	5541.1	
181.79	5862.7	
182.01	3413.3	
182.22	3680.2	
182.44	5834	
182.65	4900.8	
182.87	4644.8	
183.08	4057.7	
183.29	6143.2	
183.51	5038.7	
183.72	3752.6	
183.94	5375.2	
184.15	5481.7	
184.37	5533.6	
184.58	3272.7	
184.79	4478.2	
185.01	5044.1	
185.22	5900.9	
185.44	4760.8	
185.65	4011.3	
185.86	5332.9	
186.08	4937.7	
186.29	3180.5	
186.51	3465.8	
186.72	5102.9	
186.94	6017.6	
187.15	3936.9	
187.36	4078.2	
187.58	7950.2	
187.79	5590.3	
188.01	4274.8	
188.22	6694.1	
188.43	6736.5	
188.65	5857.2	
188.86	3424.2	
189.08	4120.5	
189.29	5340.4	
189.5	5270.8	
189.72	3871.3	
189.93	3928.7	
190.15	6060.6	
190.36	7255.3	
190.57	4204.5	
190.79	4060.4	
191	6205.3	
191.22	6038.8	
191.43	4168.3	
191.64	3363.4	
191.86	6361	
192.07	6151.4	
192.29	3561.4	
192.5	3840.6	
192.71	6041.5	
192.93	5169.8	
193.14	3760.1	
193.35	3887.7	
193.57	5248.9	
193.78	6090.7	
194	3059	
194.21	3754.6	
194.42	4986.8	
194.64	5514.5	
194.85	4095.9	
195.07	4832.5	
195.28	5504.3	
195.49	4763.6	
195.71	5115.8	
195.92	3503.4	
196.13	5663.3	
196.35	5824.4	
196.56	5464	
196.78	4109.6	
196.99	7208.2	
197.2	6708.5	
197.42	4679.6	
197.63	4182	
197.84	4932.2	
198.06	5721.3	
198.27	3781.9	
198.48	5150.6	
198.7	5242.8	
198.91	5362.9	
199.13	4171	
199.34	4177.9	
199.55	5863.3	
199.77	4817.5	
199.98	3636.5	
200.19	4209.3	
200.41	5397.1	
200.62	5048.9	
200.83	4323.3	
201.05	4597.7	
201.26	5446.9	
201.47	5184.8	
201.69	3674.1	
201.9	3497.9	
202.11	5452.4	
202.33	6548.7	
202.54	3928	
202.76	4418.2	
202.97	5615.5	
203.18	5592.3	
203.4	4315.1	
203.61	4201.1	
203.82	5590.3	
204.04	5171.8	
204.25	4175.1	
204.46	4091.8	
204.68	5462.6	
204.89	5754.8	
205.1	4020.2	
205.32	3452.9	
205.53	5947.3	
205.74	6043.6	
205.96	2985.3	
206.17	4239.3	
206.38	5902.2	
206.6	5998.5	
206.81	4784.7	
207.02	3889.1	
207.24	5731.6	
207.45	6167.1	
207.66	3949.8	
207.88	3382.6	
208.09	5709.1	
208.3	5485.1	
208.52	3568.9	
208.73	4050.2	
208.94	5472.9	
209.15	6241.5	
209.37	3979.2	
209.58	4150.5	
209.79	6051.7	
210.01	5238	
210.22	3132	
210.43	3280.8	
210.65	5480.4	
210.86	5932.3	
211.07	3969	
211.29	3625.6	
211.5	5901.6	
211.71	5378	
211.93	3661.1	
212.14	3597.6	
212.35	5424.4	
212.56	5665.4	
212.78	4173.8	
212.99	3423.5	
213.2	6524.8	
213.42	5293.3	
213.63	3760.8	
213.84	4071.4	
214.06	4811.4	
214.27	4927.4	
214.48	3943	
214.69	4255.7	
214.91	6170.5	
215.12	6232.7	
215.33	4313	
215.55	4764.9	
215.76	6777.4	
215.97	5823.7	
216.18	4068.6	
216.4	4046.8	
216.61	5193.6	
216.82	6014.9	
217.04	3633.8	
217.25	3806.5	
217.46	6181.5	
217.67	5882.4	
217.89	3244	
218.1	3403.7	
218.31	5608	
218.53	5683.8	
218.74	3865.9	
218.95	3695.2	
219.16	5459.2	
219.38	6472.3	
219.59	3719.1	
219.8	4347.8	
220.01	7140.6	
220.23	5554.8	
220.44	4871.4	
220.65	3639.2	
220.87	5487.9	
221.08	6084.5	
221.29	3374.4	
221.5	4542.4	
221.72	7549.5	
221.93	5221	
222.14	4224.3	
222.35	4934.2	
222.57	5496.7	
222.78	5868.1	
222.99	3900	
223.2	4293.9	
223.42	5823.7	
223.63	5907	
223.84	3027.6	
224.05	3054.9	
224.27	7038.2	
224.48	6481.1	
224.69	4887.8	
224.9	4180.6	
225.12	5674.9	
225.33	5429.8	
225.54	3366.2	
225.75	3720.5	
225.97	5096.7	
226.18	5347.9	
226.39	4015.4	
226.6	3698.6	
226.82	5224.4	
227.03	5091.3	
227.24	4201.7	
227.45	3408.5	
227.67	5920	
227.88	6498.9	
228.09	4696.7	
228.3	4643.4	
228.52	5913.9	
228.73	5443.5	
228.94	3876.1	
229.15	3506.1	
229.36	5442.8	
229.58	5380.7	
229.79	3885.7	
230	4560.8	
230.21	6516	
230.43	5601.9	
230.64	4153.3	
230.85	4405.2	
231.06	5959.6	
231.28	5942.5	
231.49	3394.8	
231.7	3999.7	
231.91	5902.2	
232.12	5485.8	
232.34	3437.9	
232.55	4096.6	
232.76	6199.9	
232.97	5668.1	
233.18	3614	
233.4	4046.1	
233.61	5700.9	
233.82	5221	
234.03	3840.6	
234.25	3708.2	
234.46	7699.7	
234.67	5537.7	
234.88	4243.4	
235.09	3730.7	
235.31	5838.8	
235.52	5335.6	
235.73	4170.3	
235.94	3460.4	
236.15	5245.5	
236.37	6693.4	
236.58	3699.3	
236.79	4001.7	
237	5789.6	
237.21	5016.2	
237.43	4308.9	
237.64	3345.7	
237.85	10056	
238.06	5021.6	
238.27	4381.3	
238.48	3475.4	
238.7	5805.3	
238.91	5347.2	
239.12	3950.5	
239.33	4018.8	
239.54	5038.7	
239.76	5382.1	
239.97	3926	
240.18	3958.7	
240.39	6939.9	
240.6	5806.7	
240.82	4151.9	
241.03	3371.6	
241.24	5468.1	
241.45	6356.9	
241.66	3592.1	
241.87	4318.5	
242.09	6291.4	
242.3	6625.2	
242.51	4339	
242.72	4047.5	
242.93	6023.8	
243.14	5516.5	
243.36	4544.4	
243.57	4967.7	
243.78	6410.1	
243.99	5859.9	
244.2	4017.4	
244.41	3576.4	
244.63	5016.8	
