Wavelength	Intensities	
nm	a.u.	
179.22	1917.2	
179.44	1904.6	
179.65	1929.9	
179.86	1879.4	
180.08	1929.9	
180.29	5088.5	
180.51	3536.2	
180.72	5726.1	
180.94	6759	
181.15	3325.9	
181.37	3229.6	
181.58	5559.6	
181.79	5883.1	
182.01	3450.1	
182.22	3746.4	
182.44	5877	
182.65	4900.8	
182.87	4667.3	
183.08	4050.2	
183.29	6115.2	
183.51	5098.1	
183.72	3773	
183.94	5475.6	
184.15	5408.7	
184.37	5584.1	
184.58	3318.4	
184.79	4539	
185.01	5066.7	
185.22	5812.8	
185.44	4820.2	
185.65	4000.4	
185.86	5390.9	
186.08	4982	
186.29	3201.7	
186.51	3452.2	
186.72	5085.1	
186.94	6055.8	
187.15	4016.7	
187.36	4134.2	
187.58	7993.9	
187.79	5592.3	
188.01	4333.5	
188.22	6778.1	
188.43	6789.7	
188.65	5885.9	
188.86	3424.9	
189.08	4106.9	
189.29	5276.9	
189.5	5323.4	
189.72	3820.8	
189.93	3885	
190.15	6096.1	
190.36	7359	
190.57	4214.7	
190.79	4105.5	
191	6183.5	
191.22	6122.1	
191.43	4212	
191.64	3405.8	
191.86	6459.3	
192.07	6195.8	
192.29	3594.2	
192.5	3849.5	
192.71	6081.1	
192.93	5251.7	
193.14	3795.6	
193.35	3877.5	
193.57	5288.5	
193.78	6059.9	
194	3061	
194.21	3736.2	
194.42	5039.4	
194.64	5547.9	
194.85	4100.7	
195.07	4842.8	
195.28	5551.4	
195.49	4743.1	
195.71	5158.2	
195.92	3578.5	
196.13	5700.9	
196.35	5830.6	
196.56	5477	
196.78	4073.4	
196.99	7191.1	
197.2	6712.6	
197.42	4722.6	
197.63	4121.9	
197.84	4881	
198.06	5688.6	
198.27	3876.1	
198.48	5106.3	
198.7	5277.6	
198.91	5427.1	
199.13	4138.9	
199.34	4180.6	
199.55	5920.7	
199.77	4780	
199.98	3617.4	
200.19	4212	
200.41	5335.6	
200.62	5142.4	
200.83	4354	
201.05	4650.9	
201.26	5403.2	
201.47	5125.4	
201.69	3734.8	
201.9	3554.6	
202.11	5464	
202.33	6529.6	
202.54	3938.2	
202.76	4405.9	
202.97	5586.2	
203.18	5606.7	
203.4	4321.2	
203.61	4272.7	
203.82	5593	
204.04	5156.1	
204.25	4209.9	
204.46	4138.9	
204.68	5545.2	
204.89	5782.1	
205.1	4049.5	
205.32	3528	
205.53	5939.1	
205.74	6046.3	
205.96	3004.4	
206.17	4298	
206.38	5898.8	
206.6	6062	
206.81	4818.2	
207.02	3876.1	
207.24	5768.4	
207.45	6193.7	
207.66	3938.9	
207.88	3396.9	
208.09	5685.8	
208.3	5527.5	
208.52	3638.6	
208.73	4040.6	
208.94	5534.3	
209.15	6289.3	
209.37	3967.6	
209.58	4195.6	
209.79	6072.9	
210.01	5293.3	
210.22	3166.8	
210.43	3274.7	
210.65	5544.5	
210.86	5979.4	
211.07	4011.3	
211.29	3639.2	
211.5	5902.9	
211.71	5429.2	
211.93	3590.1	
212.14	3615.3	
212.35	5429.8	
212.56	5733.6	
212.78	4184	
212.99	3419.4	
213.2	6511.2	
213.42	5259.9	
213.63	3688.4	
213.84	4035.9	
214.06	4887.8	
214.27	4938.3	
214.48	3914.4	
214.69	4176.5	
214.91	6214.9	
215.12	6365.1	
215.33	4329.4	
215.55	4768.4	
215.76	6848.4	
215.97	5929.6	
216.18	4150.6	
216.4	4017.4	
216.61	5216.2	
216.82	6025.8	
217.04	3631.7	
217.25	3798.3	
217.46	6262	
217.67	5954.8	
217.89	3264.5	
218.1	3420.8	
218.31	5561.6	
218.53	5700.2	
218.74	3820.8	
218.95	3680.9	
219.16	5489.9	
219.38	6516.6	
219.59	3783.3	
219.8	4518.5	
220.01	7228	
220.23	5552.7	
220.44	4875.5	
220.65	3594.9	
220.87	5543.9	
221.08	6174.6	
221.29	3354.6	
221.5	4535.6	
221.72	7588.4	
221.93	5223.7	
222.14	4232.5	
222.35	4991.6	
222.57	5486.5	
222.78	5786.2	
222.99	3984	
223.2	4278.9	
223.42	5797.1	
223.63	6008.7	
223.84	3032.4	
224.05	3052.2	
224.27	7098.3	
224.48	6492.7	
224.69	4909	
224.9	4172.4	
225.12	5710.4	
225.33	5439.4	
225.54	3347.1	
225.75	3715.7	
225.97	5033.2	
226.18	5390.3	
226.39	4007.9	
226.6	3768.9	
226.82	5233.2	
227.03	5111.7	
227.24	4225.6	
227.45	3431.7	
227.67	5890	
227.88	6533.7	
228.09	4762.2	
228.3	4716.5	
228.52	5943.9	
228.73	5501.5	
228.94	3930.1	
229.15	3408.5	
229.36	5397.8	
229.58	5324	
229.79	3899.3	
230	4614.8	
230.21	6605.4	
230.43	5570.5	
230.64	4161.5	
230.85	4311.7	
231.06	5879.7	
231.28	5904.3	
231.49	3442.6	
231.7	4017.4	
231.91	5819	
232.12	5501.5	
232.34	3499.3	
232.55	4076.1	
232.76	6173.9	
232.97	5715.2	
233.18	3627	
233.4	4120.5	
233.61	5756.8	
233.82	5272.2	
234.03	3842	
234.25	3772.4	
234.46	7748.1	
234.67	5490.6	
234.88	4299.4	
235.09	3618.8	
235.31	5844.2	
235.52	5374.6	
235.73	4123.2	
235.94	3455.6	
236.15	5228.5	
236.37	6716.7	
236.58	3728	
236.79	4047.5	
237	5840.1	
237.21	5020.3	
237.43	4298.7	
237.64	3356.6	
237.85	10122	
238.06	5085.8	
238.27	4442	
238.48	3467.2	
238.7	5862.7	
238.91	5386.2	
239.12	3958.7	
239.33	4022.9	
239.54	5085.8	
239.76	5464.7	
239.97	3958	
240.18	4021.5	
240.39	7017.7	
240.6	5783.5	
240.82	4106.2	
241.03	3394.2	
241.24	5453.7	
241.45	6401.3	
241.66	3622.2	
241.87	4283.7	
242.09	6233.3	
242.3	6728.9	
242.51	4341.7	
242.72	3988.1	
242.93	6013.5	
243.14	5430.5	
243.36	4595.6	
243.57	5031.2	
243.78	6423.8	
243.99	5902.2	
244.2	3992.2	
244.41	3578.5	
244.63	5077.6	
244.84	5803.9	
245.05	4275.5	
245.26	4027.7	
245.47	5749.3	
245.68	6039.5	
245.9	5386.2	
246.11	4221.5	
246.32	5345.2	
246.53	5820.3	
246.74	6505.7	
246.95	3343	
247.16	4989.5	
247.38	5498.8	
247.59	3355.3	
247.8	3976.5	
248.01	5220.3	
248.22	5444.2	
248.43	3616	
248.64	3908.9	
248.86	4861.2	
249.07	5236	
249.28	3472.7	
249.49	4083.6	
249.7	6117.3	
249.91	6249	
250.12	3310.2	
250.34	3400.3	
250.55	5638.7	
250.76	5517.2	
250.97	4086.4	
251.18	4120.5	
251.39	6242.2	
251.6	5653.1	
251.81	4246.1	
252.03	4249.5	
252.24	5253	
252.45	6111.1	
252.66	3461.1	
252.87	4497.3	
253.08	5542.5	
253.29	7324.9	
253.5	3473.4	
253.72	4891.2	
253.93	5326.8	
254.14	6537.8	
254.35	3707.5	
254.56	3976.5	
254.77	5794.4	
254.98	5107.6	
255.19	3751.9	
255.41	4868.7	
255.62	5554.8	
255.83	6135	
256.04	4307.6	
256.25	4193.6	
256.46	6827.9	
256.67	5179.3	
256.88	4117.8	
257.09	4630.5	
257.31	5185.5	
257.52	5154.1	
257.73	5219.6	
257.94	3814.7	
258.15	5326.8	
258.36	5539.8	
258.57	4848.9	
258.78	3014.6	
258.99	6049.7	
259.2	5423.7	
259.41	3842.7	
259.63	3931.4	
259.84	6405.4	
260.05	6920.8	
260.26	5047.6	
260.47	3696.6	
260.68	6146	
260.89	5467.4	
261.1	4614.8	
261.31	3655.6	
261.52	6064.7	
261.73	6522.1	
261.95	5005.9	
262.16	4349.9	
262.37	6271.6	
262.58	6361.7	
262.79	4968.4	
263	3919.1	
