Wavelength	Intensities	
nm	a.u.	
179.22	1610.2	
179.44	1613.5	
179.65	1607	
179.86	1619.9	
180.08	1599.5	
180.29	3652.2	
180.51	2842.6	
180.72	4745.8	
180.94	5238.7	
181.15	2529.9	
181.37	2580.4	
181.58	4558.1	
181.79	4719.2	
182.01	2664.4	
182.22	2736.1	
182.44	4760.2	
182.65	4177.2	
182.87	3325.2	
183.08	3038.5	
183.29	5010.7	
183.51	4267.3	
183.72	2807.8	
183.94	3781.2	
184.15	4517.8	
184.37	4399.7	
184.58	2528.6	
184.79	3175	
185.01	4298	
185.22	4819.6	
185.44	3339.6	
185.65	2986.6	
185.86	4522.6	
186.08	4203.8	
186.29	2458.9	
186.51	2601.6	
186.72	4335.5	
186.94	4827.7	
187.15	2986.6	
187.36	3027.6	
187.58	5918.6	
187.79	4589.5	
188.01	3025.5	
188.22	4530.1	
188.43	5259.9	
188.65	4728.1	
188.86	2639.1	
189.08	3017.3	
189.29	4361.5	
189.5	4290.5	
189.72	2743.6	
189.93	2886.3	
190.15	4875.5	
190.36	5626.5	
190.57	3072	
190.79	2912.2	
191	4921.3	
191.22	4918.5	
191.43	3078.1	
191.64	2645.3	
191.86	5014.8	
192.07	4912.4	
192.29	2693.1	
192.5	2776.4	
192.71	4847.5	
192.93	4345.1	
193.14	2815.3	
193.35	2852.1	
193.57	4298	
193.78	4859.1	
194	2306	
194.21	2714.9	
194.42	4173.8	
194.64	4539.7	
194.85	3016.7	
195.07	3425.6	
195.28	4485.7	
195.49	4060.4	
195.71	3545	
195.92	2655.5	
196.13	4698.7	
196.35	4749.2	
196.56	3796.9	
196.78	3016	
196.99	5571.2	
197.2	5198.4	
197.42	3321.8	
197.63	2993.4	
197.84	4158.1	
198.06	4625.7	
198.27	2801.6	
198.48	3538.2	
198.7	4298.7	
198.91	4541	
199.13	2975.7	
199.34	3029.6	
199.55	4922	
199.77	3956.7	
199.98	2766.1	
200.19	3033.7	
200.41	4470.7	
200.62	4256.4	
200.83	3082.9	
201.05	3329.3	
201.26	4507.6	
201.47	4315.8	
201.69	2717.7	
201.9	2695.8	
202.11	4513	
202.33	5150.6	
202.54	2830.3	
202.76	3161.4	
202.97	4547.2	
203.18	4683	
203.4	3162.7	
203.61	3155.9	
203.82	4576.5	
204.04	4294.6	
204.25	3074	
204.46	2949.8	
204.68	4484.4	
204.89	4682.3	
205.1	2953.9	
205.32	2673.3	
205.53	4739.7	
205.74	4890.5	
205.96	2319.7	
206.17	3041.2	
206.38	4730.8	
206.6	4852.3	
206.81	3399.6	
207.02	2861	
207.24	4675.5	
207.45	4977.9	
207.66	2880.8	
207.88	2575	
208.09	4631.8	
208.3	4539	
208.52	2691.7	
208.73	2953.2	
208.94	4501.4	
209.15	4945.2	
209.37	2923.8	
209.58	2987.3	
209.79	4832.5	
210.01	4422.9	
210.22	2473.9	
210.43	2544.9	
210.65	4422.2	
210.86	4724	
211.07	2871.3	
211.29	2734	
211.5	4734.2	
211.71	4465.9	
211.93	2707.4	
212.14	2722.4	
212.35	4493.2	
212.56	4524	
212.78	3041.2	
212.99	2522.4	
213.2	5066	
213.42	4382	
213.63	2781.1	
213.84	2856.9	
214.06	4118.5	
214.27	4225	
214.48	2874	
214.69	3086.3	
214.91	4936.3	
215.12	5016.8	
215.33	3080.1	
215.55	3236.5	
215.76	5259.2	
215.97	4762.2	
216.18	2963.4	
216.4	2947	
216.61	4268	
216.82	4803.9	
217.04	2759.3	
217.25	2835.1	
217.46	4900.8	
217.67	4733.5	
217.89	2489	
218.1	2579.1	
218.31	4485.1	
218.53	4605.2	
218.74	2856.9	
218.95	2739.5	
219.16	4499.4	
219.38	5129.5	
219.59	2771.6	
219.8	3137.5	
220.01	5455.1	
220.23	4555.4	
220.44	3383.2	
220.65	2644.6	
220.87	4552.6	
221.08	4949.3	
221.29	2667.8	
221.5	3211.9	
221.72	5679.7	
221.93	4273.4	
222.14	3055.6	
222.35	3504.8	
222.57	4501.4	
222.78	4818.9	
222.99	2945.7	
223.2	3059	
223.42	4711	
223.63	4760.2	
223.84	2356.5	
224.05	2362	
224.27	5373.9	
224.48	5052.3	
224.69	3539.6	
224.9	3054.9	
225.12	4547.9	
225.33	4451.6	
225.54	2552.5	
225.75	2760.7	
225.97	4242.7	
226.18	4435.2	
226.39	2934.7	
226.6	2712.2	
226.82	4382.7	
227.03	4202.4	
227.24	3007.8	
227.45	2601.6	
227.67	4769	
227.88	5067.4	
228.09	3323.9	
228.3	3278.1	
228.52	4774.5	
228.73	4423.6	
228.94	2839.2	
229.15	2546.3	
229.36	4495.3	
229.58	4446.8	
229.79	2880.1	
230	3261.7	
230.21	5237.3	
230.43	4511.7	
230.64	3009.1	
230.85	3048.1	
231.06	4844.1	
231.28	4802.5	
231.49	2581.8	
231.7	2977.7	
231.91	4754.7	
232.12	4470	
232.34	2724.5	
232.55	2933.4	
232.76	4919.9	
232.97	4593.6	
233.18	2699.9	
233.4	2966.8	
233.61	4552	
233.82	4362.2	
234.03	2887	
234.25	2796.8	
234.46	5797.1	
234.67	4522.6	
234.88	3033.7	
235.09	2768.2	
235.31	4615.4	
235.52	4462.5	
235.73	2981.8	
235.94	2608.4	
236.15	4291.9	
236.37	5202.5	
236.58	2763.4	
236.79	2898.6	
237	4735.6	
237.21	4133.5	
237.43	3098.6	
237.64	2564.1	
237.85	7087.3	
238.06	4257	
238.27	3097.2	
238.48	2609.8	
238.7	4750.6	
238.91	4485.7	
239.12	2861.7	
239.33	2996.2	
239.54	4248.9	
239.76	4429.8	
239.97	2893.1	
240.18	2904.7	
240.39	5280.3	
240.6	4614.1	
240.82	3065.1	
241.03	2610.5	
241.24	4499.4	
241.45	4975.9	
241.66	2690.3	
241.87	3127.2	
242.09	5033.9	
242.3	5149.3	
242.51	3140.9	
242.72	2861.7	
242.93	4782	
243.14	4443.4	
243.36	3307.5	
243.57	3517.7	
243.78	5066	
243.99	4761.5	
244.2	2912.9	
244.41	2665.1	
244.63	4187.4	
244.84	4734.2	
245.05	3064.4	
245.26	2902	
245.47	4726	
245.68	4786.8	
245.9	3700.7	
246.11	3027.6	
246.32	4325.3	
246.53	4642.1	
246.74	4442	
246.95	2504	
247.16	4299.4	
247.38	4486.4	
247.59	2555.9	
247.8	2963.4	
248.01	4197	
248.22	4465.3	
248.43	2762	
248.64	2900.6	
248.86	4141	
249.07	4359.4	
249.28	2689	
249.49	3070.6	
249.7	4891.2	
249.91	4807.9	
250.12	2589.3	
250.34	2600.9	
250.55	4587.4	
250.76	4489.8	
250.97	3019.4	
251.18	3037.1	
251.39	4859.8	
251.6	4589.5	
251.81	3083.6	
252.03	3038.5	
252.24	4307.6	
252.45	4840	
252.66	2608.4	
252.87	3122.5	
253.08	4544.4	
253.29	5608	
253.5	2665.1	
253.72	3495.2	
253.93	4442	
254.14	5109	
254.35	2817.3	
254.56	2878.1	
254.77	4627.7	
254.98	4209.9	
255.19	2782.5	
255.41	3381.9	
255.62	4622.3	
255.83	4897.4	
256.04	3147.7	
256.25	2996.2	
256.46	5298.8	
256.67	4291.9	
256.88	3048.1	
257.09	3307.5	
257.31	4226.3	
257.52	4283.7	
257.73	3637.9	
257.94	2846.7	
258.15	4496	
258.36	4494.6	
258.57	3393.5	
258.78	2299.2	
258.99	4866	
259.2	4399.7	
259.41	2776.4	
259.63	2896.5	
259.84	5023.7	
260.05	5231.2	
260.26	3490.4	
260.47	2749.1	
260.68	4890.5	
260.89	4446.1	
261.1	3293.8	
261.31	2706	
261.52	5020.3	
261.73	5156.1	
261.95	3491.1	
262.16	3104	
262.37	4913.1	
262.58	4976.6	
262.79	3485	
263	2806.4	
263.21	4552.6	
263.42	4257	
263.63	3034.4	
263.84	2841.9	
264.05	4816.8	
264.26	4997	
264.47	3327.9	
264.69	3065.8	
264.9	5041.4	
265.11	4646.8	
265.32	2738.8	
265.53	2764.8	
265.74	4618.9	
265.95	4070.7	
266.16	2916.3	
266.37	3202.3	
266.58	4613.4	
266.79	4339	
267	2775	
267.21	2642.6	
267.42	4182.6	
267.63	4513.7	
267.84	2867.8	
268.06	2575.7	
268.27	4792.2	
268.48	4891.9	
268.69	2867.8	
268.9	3239.9	
269.11	4965.6	
269.32	4097.3	
269.53	2913.6	
269.74	2728.6	
269.95	4577.2	
270.16	4133.5	
270.37	2957.9	
270.58	3268.6	
270.79	4420.9	
271	4833.9	
271.21	3035.1	
271.42	2915.6	
271.63	4668	
271.84	4167.6	
272.05	2466.4	
272.26	2702.6	
272.47	4526	
272.68	4665.3	
272.89	2848.7	
273.11	3153.9	
273.32	4319.8	
273.53	5056.4	
273.74	3051.5	
273.95	3005.1	
274.16	4729.4	
274.37	4481.6	
274.58	3213.9	
274.79	2630.3	
275	4681	
275.21	4825	
275.42	3748.5	
275.63	3132	
275.84	4719.2	
276.05	5588.9	
276.26	3020.1	
276.47	2871.9	
276.68	4522.6	
276.89	5134.3	
277.1	3207.8	
277.31	2585.9	
277.52	4614.1	
277.73	4902.2	
277.94	2555.2	
278.15	2847.4	
278.36	4622.3	
278.57	4285	
278.78	2787.3	
278.99	3125.2	
279.2	4292.5	
279.41	4220.2	
279.62	3590.1	
279.83	2680.8	
280.04	5279	
280.25	4188.1	
280.46	3566.2	
280.67	2949.8	
280.88	4316.4	
281.09	4952.7	
281.3	3059.7	
281.51	3674.7	
281.72	4323.9	
281.93	4755.4	
282.14	2781.1	
282.35	2995.5	
282.56	4887.1	
282.77	4768.4	
282.98	2857.6	
283.19	3386	
283.4	5644.2	
283.61	4445.5	
283.82	2710.8	
284.03	3493.2	
284.24	4663.2	
284.45	4819.6	
284.66	3596.2	
284.87	3303.4	
285.08	4871.4	
285.29	4986.1	
285.5	2594.8	
285.71	2850.1	
285.92	4884.4	
286.12	5307.7	
286.33	3457.7	
286.54	2824.8	
286.75	4720.6	
286.96	4424.3	
287.17	2713.6	
287.38	3437.2	
287.59	4377.2	
287.8	4361.5	
288.01	2919.7	
288.22	3177.8	
288.43	4688.5	
288.64	4087.1	
288.85	3337.5	
289.06	3132.7	
289.27	4805.9	
289.48	4966.3	
289.69	3498.6	
289.9	3247.4	
290.11	5006.6	
290.32	4363.5	
290.53	3300	
290.74	3054.2	
290.94	4799.8	
291.15	4839.4	
291.36	2779.8	
291.57	3248.8	
291.78	4413.4	
291.99	4111	
292.2	2735.4	
292.41	3132	
292.62	4885.8	
292.83	4724	
293.04	3736.2	
293.25	2791.4	
293.46	4403.8	
293.67	4859.8	
293.88	2685.6	
294.09	2697.9	
294.29	4251.6	
294.5	4618.9	
294.71	2945.7	
294.92	2799.6	
295.13	4365.6	
295.34	5229.1	
295.55	2572.9	
295.76	2510.8	
295.97	4721.9	
296.18	5212.8	
296.39	2599.6	
296.6	2775	
296.81	4511.7	
297.01	4719.9	
297.22	2905.4	
297.43	2831.7	
297.64	4390.2	
297.85	4227.7	
298.06	2426.2	
298.27	2566.8	
298.48	4461.2	
298.69	4272.7	
298.9	3034.4	
299.11	2721.8	
299.31	4180.6	
299.52	4223.6	
299.73	3137.5	
299.94	3083.6	
300.15	4526.7	
300.36	4312.3	
300.57	3115.6	
300.78	3049.4	
300.99	4356	
301.2	4564.9	
301.4	2807.1	
301.61	2947.7	
301.82	4688.5	
302.03	4801.8	
302.24	3252.2	
302.45	2637.1	
302.66	4739	
302.87	4896.7	
303.08	2790	
303.29	3599	
303.49	4386.1	
303.7	4461.2	
303.91	2531.3	
304.12	3424.2	
304.33	4140.3	
304.54	4568.3	
304.75	2791.4	
304.96	2715.6	
305.16	4719.2	
305.37	5169.8	
305.58	2479.4	
305.79	2540.8	
306	4703.5	
306.21	4129.4	
306.42	2754.5	
306.63	3916.4	
306.83	4392.9	
307.04	4744.5	
307.25	3011.2	
307.46	3022.8	
307.67	4087.1	
307.88	4752.7	
308.09	2831	
308.29	2790	
308.5	4513.7	
308.71	4848.9	
308.92	2932.7	
309.13	2708.8	
309.34	4487.1	
309.55	4495.3	
309.75	3394.8	
309.96	3086.3	
310.17	4758.8	
310.38	4312.3	
310.59	3158.7	
310.8	2684.2	
311.01	4446.1	
311.21	4450.9	
311.42	2739.5	
311.63	2765.4	
311.84	4389.5	
312.05	4517.8	
312.26	3063.1	
312.46	3263.1	
312.67	4378.6	
312.88	4140.3	
313.09	2686.3	
313.3	2647.3	
313.51	4988.9	
313.71	5166.3	
313.92	2702.6	
314.13	2876.7	
314.34	4648.2	
314.55	4494.6	
314.76	3285.6	
314.96	2953.2	
315.17	4691.2	
315.38	4689.2	
315.59	2747	
315.8	2607.7	
316.01	5031.9	
316.21	5132.2	
316.42	2608.4	
316.63	2942.9	
316.84	4427	
317.05	4897.4	
317.26	3125.2	
317.46	2886.3	
317.67	4448.2	
317.88	4701.5	
318.09	3293.8	
318.3	2544.3	
318.5	4408.6	
318.71	4659.8	
318.92	4036.5	
319.13	3115	
319.34	4824.3	
319.54	4932.2	
319.75	2575	
319.96	2452.1	
320.17	4700.8	
320.38	4841.4	
320.58	2518.3	
320.79	2936.1	
321	4871.4	
321.21	4943.8	
321.42	2964.1	
321.62	2491.7	
321.83	4297.3	
322.04	4511	
322.25	2876	
322.46	2702.6	
322.66	4508.9	
322.87	4683.7	
323.08	3175	
323.29	2633	
323.5	5141.1	
323.7	4205.8	
323.91	3494.5	
324.12	3194.1	
324.33	4622.3	
324.53	4714.4	
324.74	3061.7	
324.95	3263.8	
325.16	4137.6	
325.37	4399	
325.57	2708.1	
325.78	2734.7	
325.99	4676.2	
326.2	4145.8	
326.4	3656.3	
326.61	2592	
326.82	4454.3	
327.03	4579.3	
327.24	3698.6	
327.44	3429	
327.65	4709	
327.86	3967.6	
328.07	3095.8	
328.27	2681.5	
328.48	4961.5	
328.69	4200.4	
328.9	3704.1	
329.1	2837.8	
329.31	4490.5	
329.52	4984.8	
329.73	2689.7	
329.93	2907.4	
330.14	4574.5	
330.35	4671.4	
330.56	4092.5	
330.76	3222.8	
330.97	4364.2	
331.18	4571.7	
331.39	2991.4	
331.59	2506.7	
331.8	4883	
332.01	4965	
332.22	2824.1	
332.42	3034.4	
332.63	4627.7	
332.84	4268	
333.05	2988	
333.25	2780.5	
333.46	4355.3	
333.67	4494.6	
333.88	2847.4	
334.08	3000.3	
334.29	5653.8	
334.5	4895.3	
334.7	2645.3	
334.91	3537.5	
335.12	4184.7	
335.33	4707.6	
335.53	2965.5	
335.74	4078.2	
335.95	4425	
336.16	4183.3	
336.36	2953.9	
336.57	3342.3	
336.78	4209.9	
336.98	4833.2	
337.19	3523.9	
337.4	2851.5	
337.61	5304.9	
337.81	4208.6	
338.02	2796.8	
338.23	3412.6	
338.43	5004.6	
338.64	4269.3	
338.85	2755.2	
339.05	3480.2	
339.26	5049.6	
339.47	4166.9	
339.68	2742.2	
339.88	3751.2	
340.09	4722.6	
340.3	4827.7	
340.5	3052.8	
340.71	2447.3	
340.92	4233.8	
341.13	4932.9	
341.33	2624.1	
341.54	3065.1	
341.75	4696.7	
341.95	4395.6	
342.16	3023.5	
342.37	3194.8	
342.57	4182.6	
342.78	4444.8	
342.99	3252.2	
343.19	2519.7	
343.4	4768.4	
343.61	4684.4	
343.81	2915.6	
344.02	2577.7	
344.23	4777.9	
344.43	4945.8	
344.64	3260.4	
344.85	3190.7	
345.06	4747.2	
345.26	4855.7	
345.47	3092.4	
345.68	3558	
345.88	4132.8	
346.09	4771.1	
346.3	3128.6	
346.5	2436.4	
346.71	4450.9	
346.92	4330.8	
347.12	2588.6	
347.33	3130.7	
347.54	4820.2	
347.74	5057.1	
347.95	3011.2	
348.16	2361.3	
348.36	4371	
348.57	4205.2	
348.78	3113.6	
348.98	3177.1	
349.19	4485.1	
349.39	4105.5	
349.6	2547	
349.81	2769.5	
350.01	4640.7	
350.22	4237.2	
350.43	2989.4	
350.63	3416	
350.84	4501.4	
351.05	4326	
351.25	2747	
351.46	2499.9	
351.67	4799.8	
351.87	4254.3	
352.08	2883.5	
352.29	3240.6	
352.49	4792.2	
352.7	4569.7	
352.9	2644.6	
353.11	3190.7	
353.32	5164.3	
353.52	4350.6	
353.73	2673.3	
353.94	3273.3	
354.14	4689.2	
354.35	4518.5	
354.55	2725.2	
354.76	2985.9	
354.97	4650.3	
355.17	4411.3	
355.38	2611.8	
355.59	3398.3	
355.79	4299.4	
356	4412.7	
356.2	2908.1	
356.41	2642.6	
356.62	4164.9	
356.82	4442.7	
357.03	3169.6	
357.24	2824.8	
357.44	4243.4	
357.65	4354.7	
357.85	3636.5	
358.06	3001.6	
358.27	4104.1	
358.47	4169.7	
358.68	2620.7	
358.88	3130	
359.09	4640.7	
359.3	4807.3	
359.5	3547.8	
359.71	3191.4	
359.91	5074.2	
360.12	4620.2	
360.33	3150.5	
360.53	3403	
360.74	4304.1	
360.94	4317.1	
361.15	3241.3	
361.36	2787.3	
361.56	4814.1	
361.77	4461.8	
361.97	3543	
362.18	2898.6	
362.38	4831.2	
362.59	4184	
362.8	2702	
363	2661.7	
363.21	4075.5	
363.41	4446.1	
363.62	3044.6	
363.83	3652.2	
364.03	4644.1	
364.24	5063.9	
364.44	3754.6	
364.65	3747.1	
364.85	4356	
365.06	4209.3	
365.27	2836.4	
