Wavelength	Intensities	
nm	a.u.	
179.22	1932.1	
179.44	1916.6	
179.65	1947.6	
179.86	1885.5	
180.08	1883.4	
180.29	5053	
180.51	3582.6	
180.72	5721.3	
180.94	6733.7	
181.15	3249.4	
181.37	3211.2	
181.58	5527.5	
181.79	5860.6	
182.01	3427.6	
182.22	3702	
182.44	5930.9	
182.65	4887.1	
182.87	4666.6	
183.08	4126	
183.29	6165.8	
183.51	5096	
183.72	3747.8	
183.94	5464.7	
184.15	5461.2	
184.37	5567.7	
184.58	3224.2	
184.79	4583.4	
185.01	5084.4	
185.22	5820.3	
185.44	4787.5	
185.65	3976.5	
185.86	5334.3	
186.08	4976.6	
186.29	3172.3	
186.51	3411.2	
186.72	5084.4	
186.94	6031.3	
187.15	3986.7	
187.36	4113	
187.58	7905.8	
187.79	5560.2	
188.01	4334.2	
188.22	6717.3	
188.43	6701.6	
188.65	5845.6	
188.86	3404.4	
189.08	4130.1	
189.29	5225.1	
189.5	5292	
189.72	3793.5	
189.93	3889.1	
190.15	6042.2	
190.36	7182.9	
190.57	4201.1	
190.79	4022.2	
191	6148.7	
191.22	6124.8	
191.43	4123.9	
191.64	3421.5	
191.86	6366.5	
192.07	6055.2	
192.29	3629	
192.5	3790.8	
192.71	6072.9	
192.93	5184.1	
193.14	3783.3	
193.35	3810.6	
193.57	5242.8	
193.78	6096.1	
194	3067.2	
194.21	3764.2	
194.42	4988.2	
194.64	5516.5	
194.85	4097.3	
195.07	4832.5	
195.28	5507	
195.49	4700.1	
195.71	5105.6	
195.92	3575.1	
196.13	5747.3	
196.35	5845.6	
196.56	5431.9	
196.78	4123.9	
196.99	7185	
197.2	6714.6	
197.42	4706.2	
197.63	4143	
197.84	4899.4	
198.06	5698.8	
198.27	3813.3	
198.48	5113.1	
198.7	5276.3	
198.91	5377.3	
199.13	4158.7	
199.34	4154	
199.55	5891.3	
199.77	4775.9	
199.98	3603.7	
200.19	4195.6	
200.41	5375.2	
200.62	5042.1	
200.83	4330.8	
201.05	4655.7	
201.26	5380.7	
201.47	5111.7	
201.69	3648.8	
201.9	3587.4	
202.11	5469.4	
202.33	6547.4	
202.54	3954.6	
202.76	4430.4	
202.97	5607.3	
203.18	5577.3	
203.4	4375.8	
203.61	4235.9	
203.82	5535.7	
204.04	5159.5	
204.25	4193.6	
204.46	4132.1	
204.68	5534.3	
204.89	5714.5	
205.1	4020.8	
205.32	3501.3	
205.53	5872.9	
205.74	5997.1	
205.96	2940.2	
206.17	4243.4	
206.38	5869.5	
206.6	5991.7	
206.81	4741.7	
207.02	3812	
207.24	5764.3	
207.45	6097.5	
207.66	3963.5	
207.88	3369.6	
208.09	5710.4	
208.3	5494	
208.52	3592.8	
208.73	4000.4	
208.94	5468.8	
209.15	6247.7	
209.37	3951.9	
209.58	4161.5	
209.79	6016.2	
210.01	5272.2	
210.22	3085.6	
210.43	3283.6	
210.65	5500.2	
210.86	5957.5	
211.07	3963.5	
211.29	3602.4	
211.5	5856.5	
211.71	5407.3	
211.93	3648.8	
212.14	3607.2	
212.35	5383.4	
212.56	5677.7	
212.78	4168.3	
212.99	3403.7	
213.2	6457.9	
213.42	5243.5	
213.63	3784.6	
213.84	4041.3	
214.06	4823	
214.27	4937.7	
214.48	3975.1	
214.69	4250.2	
214.91	6152.1	
215.12	6234.7	
215.33	4250.9	
215.55	4724	
215.76	6745.3	
215.97	5896.8	
216.18	4079.6	
216.4	4009.9	
216.61	5134.9	
216.82	5986.2	
217.04	3608.5	
217.25	3867.9	
217.46	6167.1	
217.67	5864	
217.89	3269.9	
218.1	3324.5	
218.31	5560.9	
218.53	5692.7	
218.74	3846.8	
218.95	3680.2	
219.16	5452.4	
219.38	6360.3	
219.59	3685	
219.8	4433.9	
220.01	7176.8	
220.23	5528.2	
220.44	4831.8	
220.65	3594.9	
220.87	5603.9	
221.08	6147.3	
221.29	3297.9	
221.5	4538.3	
221.72	7488.1	
221.93	5219.6	
222.14	4193.6	
222.35	4922.6	
222.57	5524.1	
222.78	5824.4	
222.99	3903.4	
223.2	4312.3	
223.42	5779.4	
223.63	5953.4	
223.84	3018	
224.05	3038.5	
224.27	7041.6	
224.48	6419.7	
224.69	4930.1	
224.9	4171	
225.12	5793	
225.33	5438.7	
225.54	3281.5	
225.75	3766.9	
225.97	5034.6	
226.18	5381.4	
226.39	4007.2	
226.6	3751.9	
226.82	5227.8	
227.03	5140.4	
227.24	4121.2	
227.45	3444.7	
227.67	5879	
227.88	6416.3	
228.09	4647.5	
228.3	4689.8	
228.52	5918.6	
228.73	5459.9	
228.94	3857.7	
229.15	3411.9	
229.36	5413.5	
229.58	5328.1	
229.79	3916.4	
230	4559.5	
230.21	6525.5	
230.43	5570.5	
230.64	4121.2	
230.85	4292.5	
231.06	5925.5	
231.28	5958.9	
231.49	3433.1	
231.7	4049.5	
231.91	5831.9	
232.12	5483.8	
232.34	3554.6	
232.55	4024.3	
232.76	6167.8	
232.97	5671.5	
233.18	3642.7	
233.4	4117.1	
233.61	5702.9	
233.82	5223	
234.03	3844.7	
234.25	3701.4	
234.46	7634.1	
234.67	5576.6	
234.88	4269.3	
235.09	3736.2	
235.31	5829.9	
235.52	5351.3	
235.73	4141	
235.94	3495.9	
236.15	5160.9	
236.37	6672.3	
236.58	3608.5	
236.79	3957.4	
237	5790.3	
237.21	4990.9	
237.43	4271.4	
237.64	3300.6	
237.85	10095	
238.06	5037.3	
238.27	4425	
238.48	3446	
238.7	5797.8	
238.91	5342.5	
239.12	3928.7	
239.33	3986	
239.54	5057.1	
239.76	5400.5	
239.97	3904.1	
240.18	3974.4	
240.39	6885.3	
240.6	5748.6	
240.82	4058.4	
241.03	3353.9	
241.24	5477.6	
241.45	6455.9	
241.66	3624.9	
241.87	4259.8	
242.09	6276.3	
242.3	6642.9	
242.51	4358.1	
242.72	4049.5	
242.93	6025.1	
243.14	5414.8	
243.36	4672.1	
243.57	5007.3	
243.78	6444.3	
243.99	5914.5	
244.2	4020.2	
244.41	3597.6	
244.63	5061.9	
244.84	5765	
245.05	4320.5	
245.26	4033.1	
245.47	5809.4	
245.68	6109.8	
245.9	5305.6	
246.11	4192.9	
246.32	5313.8	
246.53	5762.3	
246.74	6504.3	
246.95	3332.7	
247.16	4913.8	
247.38	5472.9	
247.59	3273.3	
247.8	4024.3	
248.01	5165	
248.22	5427.1	
248.43	3584.6	
248.64	3914.4	
248.86	4839.4	
249.07	5201.8	
249.28	3460.4	
249.49	4098.7	
249.7	6058.6	
249.91	6231.3	
250.12	3281.5	
250.34	3329.3	
250.55	5578	
250.76	5462.6	
250.97	4131.4	
251.18	4171	
251.39	6227.2	
251.6	5679	
251.81	4260.5	
252.03	4208.6	
252.24	5240.8	
252.45	6039.5	
252.66	3440.6	
252.87	4473.4	
253.08	5518.6	
253.29	7306.5	
253.5	3476.8	
253.72	4859.8	
253.93	5341.8	
254.14	6527.6	
254.35	3796.3	
254.56	3880.9	
254.77	5763	
254.98	5037.3	
255.19	3736.2	
255.41	4874.2	
255.62	5573.9	
255.83	6163.7	
256.04	4250.9	
256.25	4182	
256.46	6859.3	
256.67	5185.5	
256.88	4118.5	
257.09	4577.9	
257.31	5119.2	
257.52	5142.4	
257.73	5127.4	
257.94	3707.5	
258.15	5406.6	
258.36	5547.9	
258.57	4812.7	
258.78	3009.1	
258.99	6085.9	
259.2	5343.2	
259.41	3785.3	
259.63	3941.7	
259.84	6348.7	
260.05	6929.6	
260.26	5039.4	
260.47	3674.1	
260.68	6219	
260.89	5397.1	
261.1	4575.8	
261.31	3624.9	
261.52	6133.7	
261.73	6548.7	
261.95	4951.3	
262.16	4315.8	
262.37	6249.7	
262.58	6326.2	
262.79	4915.8	
263	3878.2	
263.21	5547.3	
263.42	5033.2	
263.63	3913	
263.84	3835.2	
264.05	6141.2	
264.26	6395.8	
264.47	4764.9	
264.69	4307.6	
264.9	6195.1	
265.11	5662.6	
265.32	3652.9	
265.53	3791.5	
265.74	5631.2	
265.95	4872.1	
266.16	4040.6	
266.37	4502.1	
266.58	5624.4	
266.79	5340.4	
267	3771	
267.21	3486.3	
267.42	5113.8	
267.63	5478.3	
267.84	3920.5	
268.06	3406.5	
268.27	5928.9	
268.48	6232.7	
268.69	3840.6	
268.9	4622.9	
269.11	6211.5	
269.32	4952.7	
269.53	3997	
269.74	3699.3	
269.95	5851	
270.16	4866.7	
270.37	4009.9	
270.58	4640	
270.79	5348.6	
271	6008.7	
271.21	4265.2	
271.42	4030.4	
271.63	5634.6	
271.84	5171.8	
272.05	3159.3	
272.26	3579.2	
272.47	5487.2	
272.68	5777.3	
272.89	3807.9	
273.11	4446.1	
273.32	5281	
273.53	6470.2	
273.74	4270.7	
273.95	4186.7	
274.16	6229.2	
274.37	5553.4	
274.58	4326	
274.79	3504.1	
275	5610.8	
275.21	6264.7	
275.42	5211.4	
275.63	4526	
275.84	5782.8	
276.05	7240.3	
276.26	4243.4	
276.47	3999	
276.68	5330.2	
276.89	6522.1	
277.1	4576.5	
277.31	3493.2	
277.52	5801.9	
277.73	5944.6	
277.94	3436.5	
278.15	3850.9	
278.36	5688.6	
278.57	5173.9	
278.78	3842	
278.99	4330.8	
279.2	5128.8	
279.41	5064.6	
279.62	5055.8	
279.83	3573	
280.04	6741.9	
280.25	4966.3	
280.46	4990.2	
280.67	3944.4	
280.88	5091.3	
281.09	6204	
281.3	4220.9	
281.51	5304.9	
281.72	5200.5	
281.93	6082.5	
282.14	3723.9	
282.35	4018.1	
282.56	6035.4	
282.77	6025.8	
282.98	3868.6	
283.19	4787.5	
283.4	7461.4	
283.61	5412.1	
283.82	3519.1	
284.03	4922.6	
284.24	5638.1	
284.45	6139.8	
284.66	4957.4	
284.87	4752.7	
285.08	6087.2	
285.29	6282.5	
285.5	3412.6	
285.71	3899.3	
285.92	6130.3	
286.12	6823.1	
286.33	4887.8	
