Wavelength	Intensities	
nm	a.u.	
179.22	1887.2	
179.44	1870.5	
179.65	1903.9	
179.86	1837	
180.08	1882.8	
180.29	4808.6	
180.51	3452.9	
180.72	5605.3	
180.94	6462.7	
181.15	3186.6	
181.37	3079.5	
181.58	5438.7	
181.79	5699.5	
182.01	3315.7	
182.22	3549.1	
182.44	5715.2	
182.65	4808.6	
182.87	4445.5	
183.08	3880.2	
183.29	5971.9	
183.51	4941.1	
183.72	3600.3	
183.94	5253.7	
184.15	5336.3	
184.37	5313.8	
184.58	3227.6	
184.79	4248.2	
185.01	4932.9	
185.22	5742.5	
185.44	4583.4	
185.65	3893.2	
185.86	5277.6	
186.08	4827.1	
186.29	3009.8	
186.51	3264.5	
186.72	5003.9	
186.94	5874.9	
187.15	3866.6	
187.36	3968.3	
187.58	7690.8	
187.79	5479	
188.01	4130.1	
188.22	6395.1	
188.43	6589	
188.65	5685.2	
188.86	3292.5	
189.08	3988.1	
189.29	5177.9	
189.5	5141.8	
189.72	3719.1	
189.93	3778.5	
190.15	5923.4	
190.36	7040.9	
190.57	4001	
190.79	3904.8	
191	6011.5	
191.22	5930.9	
191.43	4037.9	
191.64	3292.5	
191.86	6202.6	
192.07	5954.1	
192.29	3500	
192.5	3610.6	
192.71	5937.1	
192.93	5111.7	
193.14	3655.6	
193.35	3722.5	
193.57	5126.1	
193.78	5885.2	
194	2987.3	
194.21	3580.5	
194.42	4938.3	
194.64	5386.8	
194.85	3971.7	
195.07	4699.4	
195.28	5395	
195.49	4645.5	
195.71	4892.6	
195.92	3476.1	
196.13	5550	
196.35	5626.5	
196.56	5192.3	
196.78	3962.8	
196.99	6998.6	
197.2	6559.6	
197.42	4494.6	
197.63	4049.5	
197.84	4784.1	
198.06	5513.1	
198.27	3670	
198.48	4920.6	
198.7	5197.1	
198.91	5231.9	
199.13	3998.3	
199.34	3984	
199.55	5752.7	
199.77	4683	
199.98	3545	
200.19	4002.4	
200.41	5164.3	
200.62	4972.5	
200.83	4192.2	
201.05	4504.2	
201.26	5243.5	
201.47	5020.9	
201.69	3581.9	
201.9	3392.8	
202.11	5391.6	
202.33	6309.8	
202.54	3798.3	
202.76	4217.5	
202.97	5436	
203.18	5427.8	
203.4	4158.1	
203.61	4080.2	
203.82	5413.5	
204.04	5057.1	
204.25	4052.9	
204.46	3980.6	
204.68	5380	
204.89	5587.5	
205.1	3903.4	
205.32	3379.8	
205.53	5799.8	
205.74	5896.1	
205.96	2890.4	
206.17	4129.4	
206.38	5718.6	
206.6	5864	
206.81	4585.4	
207.02	3698.6	
207.24	5614.2	
207.45	6059.3	
207.66	3780.6	
207.88	3272.7	
208.09	5580	
208.3	5327.4	
208.52	3449.5	
208.73	3780.6	
208.94	5358.2	
209.15	6068.8	
209.37	3847.5	
209.58	3961.5	
209.79	5843.5	
210.01	5139	
210.22	3043.3	
210.43	3201.7	
210.65	5359.5	
210.86	5774.6	
211.07	3837.2	
211.29	3462.4	
211.5	5664	
211.71	5287.9	
211.93	3454.2	
212.14	3471.3	
212.35	5298.1	
212.56	5504.3	
212.78	4026.3	
212.99	3348.4	
213.2	6324.8	
213.42	5055.1	
213.63	3620.8	
213.84	3910.9	
214.06	4767	
214.27	4865.3	
214.48	3776.5	
214.69	4106.9	
214.91	6004	
215.12	6089.3	
215.33	4104.1	
215.55	4511	
215.76	6608.1	
215.97	5713.8	
216.18	3971.7	
216.4	3843.4	
216.61	5064.6	
216.82	5880.4	
217.04	3534.1	
217.25	3692.5	
217.46	5956.2	
217.67	5782.1	
217.89	3111.5	
218.1	3316.3	
218.31	5450.3	
218.53	5477	
218.74	3675.4	
218.95	3572.3	
219.16	5278.3	
219.38	6236.7	
219.59	3652.9	
219.8	4215.4	
220.01	6847.7	
220.23	5404.6	
220.44	4657.1	
220.65	3519.1	
220.87	5435.3	
221.08	5978	
221.29	3270.6	
221.5	4332.8	
221.72	7340.6	
221.93	5057.8	
222.14	4095.9	
222.35	4666	
222.57	5424.4	
222.78	5763	
222.99	3841.3	
223.2	4147.1	
223.42	5646.9	
223.63	5791	
223.84	2942.2	
224.05	2932	
224.27	6853.2	
224.48	6206	
224.69	4747.9	
224.9	4027	
225.12	5552.7	
225.33	5327.4	
225.54	3201	
225.75	3551.2	
225.97	4980	
226.18	5289.9	
226.39	3805.8	
226.6	3595.6	
226.82	5150.6	
227.03	4963.6	
227.24	4030.4	
227.45	3349.1	
227.67	5710.4	
227.88	6246.3	
228.09	4490.5	
228.3	4562.2	
228.52	5745.2	
228.73	5305.6	
228.94	3735.5	
229.15	3347.7	
229.36	5270.1	
229.58	5236.7	
229.79	3763.5	
230	4373.1	
230.21	6348	
230.43	5449.6	
230.64	3987.4	
230.85	4128	
231.06	5745.9	
231.28	5795.1	
231.49	3303.4	
231.7	3928.7	
231.91	5677.7	
232.12	5311.7	
232.34	3387.3	
232.55	3877.5	
232.76	5963	
232.97	5528.2	
233.18	3552.5	
233.4	4007.2	
233.61	5606	
233.82	5102.2	
234.03	3702.7	
234.25	3583.3	
234.46	7320.8	
234.67	5377.3	
234.88	4117.8	
235.09	3597.6	
235.31	5700.9	
235.52	5240.1	
235.73	3984	
235.94	3406.5	
236.15	5126.1	
236.37	6484.6	
236.58	3530	
236.79	3838.6	
237	5668.1	
237.21	4864.6	
237.43	4129.4	
237.64	3237.8	
237.85	9740.8	
238.06	4975.2	
238.27	4182	
238.48	3343.7	
238.7	5677	
238.91	5197.1	
239.12	3804.4	
239.33	3880.9	
239.54	5127.4	
239.76	5266	
239.97	3749.1	
240.18	3838.6	
240.39	6749.4	
240.6	5661.3	
240.82	3970.3	
241.03	3239.2	
241.24	5378.6	
241.45	6162.3	
241.66	3463.8	
241.87	4111	
242.09	6124.1	
242.3	6479.8	
242.51	4184	
242.72	3895.9	
242.93	5773.9	
243.14	5350.7	
243.36	4411.3	
243.57	4861.2	
243.78	6256.5	
243.99	5572.5	
244.2	3827	
244.41	3482.9	
244.63	4914.4	
244.84	5629.2	
245.05	4091.8	
245.26	3860.4	
245.47	5677	
245.68	5879	
245.9	5059.2	
246.11	4100.7	
246.32	5244.2	
246.53	5639.4	
246.74	6210.8	
246.95	3223.5	
247.16	4843.4	
247.38	5298.8	
247.59	3235.8	
247.8	3882.3	
248.01	5057.1	
248.22	5334.3	
248.43	3515.7	
248.64	3782.6	
248.86	4732.9	
249.07	5135.6	
249.28	3394.2	
249.49	3914.4	
249.7	5883.1	
249.91	6138.4	
250.12	3238.5	
250.34	3237.8	
250.55	5464	
250.76	5375.2	
250.97	3938.2	
251.18	4038.6	
251.39	5983.5	
251.6	5557.5	
251.81	4089.8	
252.03	4007.9	
252.24	5188.9	
252.45	5898.1	
