Wavelength	Intensities	
nm	a.u.	
179.22	1919.8	
179.44	1917.2	
179.65	1922.4	
179.86	1912.1	
180.08	1913.5	
180.29	5085.8	
180.51	3605.8	
180.72	5737	
180.94	6840.2	
181.15	3317.7	
181.37	3239.2	
181.58	5635.3	
181.79	5941.8	
182.01	3525.2	
182.22	3675.4	
182.44	5965.1	
182.65	4932.9	
182.87	4746.5	
183.08	4158.7	
183.29	6198.5	
183.51	5099.4	
183.72	3751.9	
183.94	5561.6	
184.15	5531.6	
184.37	5537.7	
184.58	3360.7	
184.79	4564.9	
185.01	5107.6	
185.22	5898.2	
185.44	4946.5	
185.65	4053.6	
185.86	5349.3	
186.08	4985.4	
186.29	3168.2	
186.51	3476.8	
186.72	5158.8	
186.94	6009.4	
187.15	4004.5	
187.36	4175.8	
187.58	8081.3	
187.79	5599.8	
188.01	4330.1	
188.22	6825.9	
188.43	6839.5	
188.65	5902.2	
188.86	3443.3	
189.08	4095.3	
189.29	5316.5	
189.5	5329.5	
189.72	3890.5	
189.93	4022.9	
190.15	6137.8	
190.36	7372	
190.57	4216.8	
190.79	4122.6	
191	6192.4	
191.22	6148	
191.43	4203.8	
191.64	3444	
191.86	6298.2	
192.07	6159.6	
192.29	3693.9	
192.5	3850.9	
192.71	6098.9	
192.93	5255.1	
193.14	3833.1	
193.35	3924.6	
193.57	5373.9	
193.78	6111.1	
194	3021.4	
194.21	3758	
194.42	5044.1	
194.64	5554.1	
194.85	4225	
195.07	4900.1	
195.28	5646.2	
195.49	4816.8	
195.71	5138.4	
195.92	3602.4	
196.13	5720.7	
196.35	5859.2	
196.56	5566.4	
196.78	4164.2	
196.99	7243.7	
197.2	6764.4	
197.42	4812.7	
197.63	4220.2	
197.84	4930.8	
198.06	5726.1	
198.27	3808.5	
198.48	5246.2	
198.7	5268.1	
198.91	5381.4	
199.13	4229.7	
199.34	4262.5	
199.55	5948.7	
199.77	4809.3	
199.98	3680.2	
200.19	4322.6	
200.41	5388.2	
200.62	5126.7	
200.83	4432.5	
201.05	4767.7	
201.26	5479	
201.47	5187.5	
201.69	3775.8	
201.9	3576.4	
202.11	5436	
202.33	6611.5	
202.54	3973.1	
202.76	4469.4	
202.97	5644.9	
203.18	5644.9	
203.4	4416.8	
203.61	4242.7	
203.82	5610.1	
204.04	5212.1	
204.25	4220.9	
204.46	4203.1	
204.68	5543.2	
204.89	5753.4	
205.1	4083.6	
205.32	3526.6	
205.53	6015.6	
205.74	6150.7	
205.96	3054.9	
206.17	4327.4	
206.38	5943.2	
206.6	6091.3	
206.81	4833.2	
207.02	3880.9	
207.24	5819	
207.45	6278.4	
207.66	3974.4	
207.88	3394.8	
208.09	5761.6	
208.3	5580.7	
208.52	3643.3	
208.73	4104.1	
208.94	5485.8	
209.15	6312.5	
209.37	3984.7	
209.58	4214	
209.79	6130.3	
210.01	5309.7	
210.22	3213.9	
210.43	3374.4	
210.65	5616.2	
210.86	6025.8	
211.07	3979.2	
211.29	3687.7	
211.5	5933	
211.71	5451	
211.93	3597.6	
212.14	3688.4	
212.35	5443.5	
212.56	5739.1	
212.78	4201.1	
212.99	3514.3	
213.2	6589	
213.42	5294	
213.63	3809.2	
213.84	4035.9	
214.06	4930.1	
214.27	4976.6	
214.48	4044.7	
214.69	4287.8	
214.91	6266.8	
215.12	6358.3	
215.33	4367.6	
215.55	4728.1	
215.76	6784.9	
215.97	5969.8	
216.18	4167.6	
216.4	3987.4	
216.61	5160.9	
216.82	6098.9	
217.04	3721.2	
217.25	3846.8	
217.46	6275.7	
217.67	6085.2	
217.89	3240.6	
218.1	3385.3	
218.31	5655.8	
218.53	5726.1	
218.74	3889.1	
218.95	3768.9	
219.16	5502.2	
219.38	6491.4	
219.59	3770.3	
219.8	4519.2	
220.01	7184.3	
220.23	5554.8	
220.44	4975.9	
220.65	3700	
220.87	5569.1	
221.08	6212.9	
221.29	3377.8	
221.5	4541	
221.72	7632.8	
221.93	5238	
222.14	4267.3	
222.35	5029.8	
222.57	5525.4	
222.78	5887.2	
222.99	3959.4	
223.2	4396.3	
223.42	5941.2	
223.63	5997.8	
223.84	3022.8	
224.05	3082.2	
224.27	7197.9	
224.48	6477	
224.69	5304.2	
224.9	4235.9	
225.12	5747.3	
225.33	5510.4	
225.54	3348.4	
225.75	3744.4	
225.97	5117.2	
226.18	5367.7	
226.39	4061.1	
226.6	3758.7	
226.82	5294	
227.03	5171.1	
227.24	4207.9	
227.45	3488.4	
227.67	5939.8	
227.88	6500.9	
228.09	4703.5	
228.3	4751.3	
228.52	5943.2	
228.73	5480.4	
228.94	3967.6	
229.15	3457.7	
229.36	5449	
229.58	5367	
229.79	3932.1	
230	4609.3	
230.21	6569.2	
230.43	5659.9	
230.64	4197	
230.85	4379.2	
231.06	5928.9	
231.28	6050.4	
231.49	3476.1	
231.7	4094.6	
231.91	5881.1	
232.12	5535.7	
232.34	3586.7	
232.55	4098	
232.76	6205.3	
232.97	5746.6	
233.18	3595.6	
233.4	4121.2	
233.61	5840.1	
233.82	5347.2	
234.03	3840.6	
234.25	3835.2	
234.46	7761.1	
234.67	5562.3	
234.88	4315.1	
235.09	3725.3	
235.31	5893.4	
235.52	5433.9	
235.73	4234.5	
235.94	3497.2	
236.15	5254.4	
236.37	6808.8	
236.58	3708.2	
236.79	4042.7	
237	5892	
237.21	5050.3	
237.43	4382.7	
237.64	3420.1	
237.85	10285	
238.06	5055.8	
238.27	4397	
238.48	3503.4	
238.7	5874.3	
238.91	5401.9	
