Wavelength	Intensities	
nm	a.u.	
179.22	1895.6	
179.44	1886.5	
179.65	1904.6	
179.86	1868.4	
180.08	1897.1	
180.29	4775.2	
180.51	3414.6	
180.72	5544.5	
180.94	6456.6	
181.15	3201	
181.37	3106.1	
181.58	5356.8	
181.79	5729.5	
182.01	3275.4	
182.22	3566.9	
182.44	5681.7	
182.65	4746.5	
182.87	4453.6	
183.08	3887	
183.29	5998.5	
183.51	4864.6	
183.72	3549.8	
183.94	5154.7	
184.15	5306.3	
184.37	5348.6	
184.58	3143.6	
184.79	4265.9	
185.01	4922.6	
185.22	5608.7	
185.44	4525.3	
185.65	3813.3	
185.86	5198.4	
186.08	4761.5	
186.29	3045.3	
186.51	3302	
186.72	5001.1	
186.94	5757.5	
187.15	3824.2	
187.36	3918.4	
187.58	7612.3	
187.79	5386.8	
188.01	4089.1	
188.22	6315.3	
188.43	6451.8	
188.65	5651.7	
188.86	3289	
189.08	3985.3	
189.29	5118.6	
189.5	5087.8	
189.72	3660.4	
189.93	3733.4	
190.15	5894.7	
190.36	6940.6	
190.57	3977.8	
190.79	3831.7	
191	5921.4	
191.22	5816.9	
191.43	3977.8	
191.64	3251.5	
191.86	6035.4	
192.07	5868.8	
192.29	3350.5	
192.5	3627	
192.71	5834.7	
192.93	5032.5	
193.14	3603.1	
193.35	3687.7	
193.57	5089.9	
193.78	5917.9	
194	2949.1	
194.21	3546.4	
194.42	4876.9	
194.64	5302.2	
194.85	3922.5	
195.07	4593.6	
195.28	5359.5	
195.49	4607.9	
195.71	4742.4	
195.92	3410.6	
196.13	5496.7	
196.35	5636	
196.56	5141.1	
196.78	3872.7	
196.99	6908.5	
197.2	6462	
197.42	4535.6	
197.63	3945.8	
197.84	4803.2	
198.06	5444.2	
198.27	3606.5	
198.48	4841.4	
198.7	5102.9	
198.91	5226.4	
199.13	3924.6	
199.34	4022.9	
199.55	5705	
199.77	4600.4	
199.98	3525.2	
200.19	3996.3	
200.41	5246.2	
200.62	4983.4	
200.83	4059.1	
201.05	4411.3	
201.26	5216.9	
201.47	4997.7	
201.69	3512.3	
201.9	3362.8	
202.11	5249.6	
202.33	6240.8	
202.54	3762.1	
202.76	4197	
202.97	5475.6	
203.18	5442.8	
203.4	4100.7	
203.61	3987.4	
203.82	5374.6	
204.04	5010	
204.25	3956	
204.46	3871.3	
204.68	5311.1	
204.89	5569.8	
205.1	3900	
205.32	3372.3	
205.53	5679.7	
205.74	5830.6	
205.96	2896.5	
206.17	4063.9	
206.38	5704.3	
206.6	5858.6	
206.81	4491.9	
207.02	3651.5	
207.24	5562.3	
207.45	5898.2	
207.66	3792.8	
207.88	3245.3	
208.09	5519.3	
208.3	5311.1	
208.52	3414.6	
208.73	3827.7	
208.94	5296.7	
209.15	5958.9	
209.37	3705.5	
209.58	3932.1	
209.79	5840.1	
210.01	5158.2	
210.22	2991.4	
210.43	3129.3	
210.65	5307	
210.86	5698.8	
211.07	3731.4	
211.29	3426.9	
211.5	5681.1	
211.71	5261.2	
211.93	3433.1	
212.14	3463.8	
212.35	5283.1	
212.56	5556.8	
212.78	3982.6	
212.99	3251.5	
213.2	6212.9	
213.42	5113.1	
213.63	3593.5	
213.84	3855	
214.06	4711.7	
214.27	4825	
214.48	3686.3	
214.69	4019.5	
214.91	5982.1	
215.12	5980.1	
215.33	4082.3	
215.55	4481.6	
215.76	6518.7	
215.97	5636.7	
216.18	3887	
216.4	3824.2	
216.61	4975.2	
216.82	5786.2	
217.04	3475.4	
217.25	3651.5	
217.46	5948	
217.67	5729.5	
217.89	3136.8	
218.1	3257	
218.31	5392.3	
218.53	5459.2	
218.74	3621.5	
218.95	3523.9	
219.16	5289.9	
219.38	6201.9	
219.59	3533.4	
219.8	4243.4	
220.01	6878.4	
220.23	5373.2	
220.44	4676.2	
220.65	3489.7	
220.87	5401.9	
221.08	5922.7	
221.29	3190.7	
221.5	4283	
221.72	7320.8	
221.93	5057.8	
222.14	3966.9	
222.35	4630.5	
222.57	5349.3	
222.78	5625.1	
222.99	3786	
223.2	4073.4	
223.42	5640.1	
223.63	5756.2	
223.84	2926.5	
224.05	2887	
224.27	6716	
224.48	6229.2	
224.69	4669.4	
224.9	3966.9	
225.12	5534.3	
225.33	5270.8	
225.54	3191.4	
225.75	3571	
225.97	4872.8	
226.18	5227.8	
226.39	3879.5	
226.6	3528.7	
226.82	5087.8	
227.03	4919.2	
227.24	3965.6	
227.45	3258.3	
227.67	5649	
227.88	6231.3	
228.09	4435.9	
228.3	4381.3	
228.52	5707.7	
228.73	5361.6	
228.94	3724.6	
229.15	3285.6	
229.36	5180	
229.58	5188.9	
229.79	3778.5	
230	4354.7	
230.21	6311.8	
230.43	5481.7	
230.64	3945.1	
230.85	4074.1	
231.06	5696.8	
231.28	5713.8	
231.49	3300.6	
231.7	3868.6	
231.91	5677.7	
232.12	5303.6	
232.34	3330	
232.55	3837.9	
232.76	5937.1	
232.97	5528.2	
233.18	3474	
233.4	3910.3	
233.61	5515.2	
233.82	5061.2	
234.03	3636.5	
234.25	3605.1	
234.46	7393.8	
234.67	5355.4	
234.88	4097.3	
235.09	3521.1	
235.31	5640.1	
235.52	5206.6	
235.73	3952.6	
235.94	3315.7	
236.15	4990.2	
236.37	6455.9	
236.58	3463.1	
236.79	3790.8	
237	5618.9	
237.21	4863.2	
237.43	4108.9	
237.64	3147.7	
237.85	9579.7	
238.06	4923.3	
238.27	4131.4	
238.48	3328.6	
238.7	5665.4	
238.91	5214.8	
239.12	3770.3	
239.33	3790.1	
239.54	4954.7	
239.76	5194.3	
239.97	3734.1	
240.18	3751.2	
240.39	6630.6	
240.6	5596.4	
240.82	3990.1	
241.03	3223.5	
241.24	5327.4	
241.45	6174.6	
241.66	3446.7	
241.87	4047.5	
242.09	6049.7	
242.3	6408.1	
242.51	4080.9	
242.72	3807.2	
242.93	5750	
243.14	5251	
243.36	4387.4	
243.57	4742.4	
243.78	6107	
243.99	5680.4	
244.2	3814.7	
244.41	3497.9	
244.63	4884.4	
244.84	5612.1	
245.05	4123.9	
245.26	3793.5	
245.47	5633.3	
245.68	5844.9	
245.9	4999.8	
246.11	3971.7	
246.32	5128.8	
246.53	5528.8	
246.74	6192.4	
246.95	3169.6	
247.16	4812	
247.38	5333.6	
247.59	3176.4	
247.8	3810.6	
248.01	5001.8	
248.22	5258.5	
248.43	3450.1	
248.64	3681.6	
248.86	4743.1	
249.07	5132.2	
249.28	3380.5	
249.49	3877.5	
249.7	5883.1	
249.91	5978	
250.12	3160	
250.34	3242.6	
250.55	5435.3	
250.76	5328.1	
250.97	3926.6	
251.18	4033.1	
251.39	6033.3	
251.6	5455.1	
251.81	4018.1	
252.03	3945.8	
252.24	5073.5	
252.45	5834	
252.66	3305.4	
252.87	4220.2	
253.08	5311.1	
253.29	6961.7	
253.5	3353.2	
253.72	4612.7	
253.93	5136.3	
254.14	6311.2	
254.35	3581.2	
254.56	3701.4	
254.77	5554.8	
254.98	4887.1	
255.19	3552.5	
255.41	4569	
255.62	5403.2	
255.83	6003.3	
256.04	4093.2	
256.25	3972.4	
256.46	6553.5	
256.67	5045.5	
256.88	3894.6	
257.09	4398.4	
257.31	4947.2	
257.52	5094.7	
257.73	4948.6	
257.94	3572.3	
258.15	5160.9	
258.36	5333.6	
258.57	4547.2	
258.78	2910.8	
258.99	5838.8	
259.2	5152.7	
259.41	3676.1	
259.63	3728.7	
