Wavelength	Intensities	
nm	a.u.	
179.22	1902.9	
179.44	1902.6	
179.65	1903.2	
179.86	1901.9	
180.08	1903.2	
180.29	4737.6	
180.51	3402.4	
180.72	5580.7	
180.94	6509.8	
181.15	3238.5	
181.37	3176.4	
181.58	5418.9	
181.79	5729.5	
182.01	3338.2	
182.22	3592.8	
182.44	5743.9	
182.65	4768.4	
182.87	4480.3	
183.08	3985.3	
183.29	5993	
183.51	4982.7	
183.72	3576.4	
183.94	5280.3	
184.15	5350.7	
184.37	5367	
184.58	3223.5	
184.79	4338.3	
185.01	4987.5	
185.22	5732.3	
185.44	4627	
185.65	3848.1	
185.86	5206.6	
186.08	4889.9	
186.29	3051.5	
186.51	3296.5	
186.72	4988.9	
186.94	5895.4	
187.15	3874.1	
187.36	3953.3	
187.58	7590.5	
187.79	5457.2	
188.01	4141	
188.22	6425.8	
188.43	6552.8	
188.65	5711.1	
188.86	3299.3	
189.08	3927.3	
189.29	5180	
189.5	5173.2	
189.72	3718.4	
189.93	3779.2	
190.15	5914.5	
190.36	7061.4	
190.57	4040.6	
190.79	3957.4	
191	6031.3	
191.22	5943.2	
191.43	4037.9	
191.64	3317	
191.86	6250.4	
192.07	5983.5	
192.29	3489.7	
192.5	3659	
192.71	5885.2	
192.93	5112.4	
193.14	3573	
193.35	3757.3	
193.57	5076.2	
193.78	5906.3	
194	2967.5	
194.21	3579.8	
194.42	4921.3	
194.64	5376.6	
194.85	3940.3	
195.07	4659.8	
195.28	5499.5	
195.49	4638	
195.71	4876.9	
195.92	3433.8	
196.13	5601.9	
196.35	5697.4	
196.56	5207.3	
196.78	3930.1	
196.99	7021.1	
197.2	6472.3	
197.42	4564.9	
197.63	4013.3	
197.84	4786.8	
198.06	5535	
198.27	3644	
198.48	4889.9	
198.7	5098.8	
198.91	5264	
199.13	4005.8	
199.34	4027.7	
199.55	5790.3	
199.77	4679.6	
199.98	3530.7	
200.19	4041.3	
200.41	5144.5	
200.62	5008	
200.83	4158.7	
201.05	4419.5	
201.26	5233.9	
201.47	5057.8	
201.69	3525.2	
201.9	3401.7	
202.11	5359.5	
202.33	6313.9	
202.54	3754.6	
202.76	4250.2	
202.97	5411.4	
203.18	5484.5	
203.4	4231.1	
203.61	4076.8	
203.82	5435.3	
204.04	5063.9	
204.25	4055.7	
204.46	3934.8	
204.68	5424.4	
204.89	5582.8	
205.1	3918.4	
205.32	3412.6	
205.53	5764.3	
205.74	5913.9	
205.96	2887	
206.17	4103.4	
206.38	5715.2	
206.6	5883.8	
206.81	4578.6	
207.02	3730.7	
207.24	5670.1	
207.45	6000.5	
207.66	3833.8	
207.88	3254.2	
208.09	5517.9	
208.3	5327.4	
208.52	3570.3	
208.73	3747.1	
208.94	5345.2	
209.15	6040.8	
209.37	3840.6	
209.58	4013.3	
209.79	5885.2	
210.01	5175.9	
210.22	3086.3	
210.43	3207.8	
210.65	5364.3	
210.86	5760.3	
211.07	3801.7	
211.29	3493.8	
211.5	5724.1	
211.71	5305.6	
211.93	3483.6	
212.14	3577.8	
212.35	5280.3	
212.56	5535.7	
212.78	4026.3	
212.99	3301.3	
213.2	6383.5	
213.42	5155.4	
213.63	3625.6	
213.84	3904.8	
214.06	4767	
214.27	4900.1	
214.48	3820.1	
214.69	4091.8	
214.91	6072.2	
215.12	6134.3	
215.33	4058.4	
215.55	4579.3	
215.76	6627.9	
215.97	5671.5	
216.18	3896.6	
216.4	3833.1	
216.61	5034.6	
216.82	5905.7	
217.04	3512.9	
217.25	3665.2	
217.46	6040.8	
217.67	5768.4	
217.89	3166.8	
218.1	3276.1	
218.31	5435.3	
218.53	5563.6	
218.74	3749.8	
218.95	3590.1	
219.16	5313.8	
219.38	6255.9	
219.59	3561.4	
219.8	4300.1	
220.01	6915.3	
220.23	5376.6	
220.44	4780	
220.65	3527.3	
220.87	5403.9	
