Wavelength	Intensities	
nm	a.u.	
179.22	1557.7	
179.44	1561.6	
179.65	1553.7	
179.86	1569.4	
180.08	1582.4	
180.29	3442	
180.51	2751.8	
180.72	4655.7	
180.94	5129.5	
181.15	2506.7	
181.37	2457.6	
181.58	4470.7	
181.79	4595	
182.01	2568.8	
182.22	2695.8	
182.44	4665.3	
182.65	4042	
182.87	3198.9	
183.08	2856.2	
183.29	4846.2	
183.51	4054.3	
183.72	2634.4	
183.94	3614.7	
184.15	4401.1	
184.37	4294.6	
184.58	2445.3	
184.79	3033.7	
185.01	4176.5	
185.22	4713.7	
185.44	3179.8	
185.65	2816.6	
185.86	4470	
186.08	4121.2	
186.29	2365.4	
186.51	2551.1	
186.72	4285.7	
186.94	4709	
187.15	2867.2	
187.36	2914.9	
187.58	5772.5	
187.79	4470.7	
188.01	2978.4	
188.22	4274.1	
188.43	5102.2	
188.65	4629.8	
188.86	2558.6	
189.08	2935.4	
189.29	4259.1	
189.5	4266.6	
189.72	2697.2	
189.93	2802.3	
190.15	4728.8	
190.36	5338.4	
190.57	2911.5	
190.79	2772.3	
191	4704.9	
191.22	4736.3	
191.43	2954.5	
191.64	2573.6	
191.86	4827.1	
192.07	4740.4	
192.29	2589.3	
192.5	2658.9	
192.71	4755.4	
192.93	4272.7	
193.14	2712.9	
193.35	2762	
193.57	4231.8	
193.78	4744.5	
194	2227.5	
194.21	2603	
194.42	4093.2	
194.64	4402.5	
194.85	2858.3	
195.07	3228.3	
195.28	4337.6	
195.49	3979.9	
195.71	3356.6	
195.92	2549	
196.13	4561.5	
196.35	4514.4	
196.56	3518.4	
196.78	2874.7	
196.99	5336.3	
197.2	5092.6	
197.42	3155.9	
197.63	2893.8	
197.84	4063.9	
198.06	4478.2	
198.27	2641.9	
198.48	3394.8	
198.7	4250.2	
198.91	4484.4	
199.13	2878.8	
199.34	2897.9	
199.55	4782.7	
199.77	3905.5	
199.98	2597.5	
200.19	2968.9	
200.41	4350.6	
200.62	4136.9	
200.83	2941.6	
201.05	3158.7	
201.26	4358.1	
201.47	4232.5	
201.69	2636.4	
201.9	2582.5	
202.11	4420.9	
202.33	4958.8	
202.54	2794.8	
202.76	3016.7	
202.97	4355.3	
203.18	4501.4	
203.4	2982.5	
203.61	3035.1	
203.82	4390.8	
204.04	4206.5	
204.25	2888.3	
204.46	2855.6	
204.68	4430.4	
204.89	4521.2	
205.1	2855.6	
205.32	2540.2	
205.53	4567.7	
205.74	4773.1	
205.96	2288.3	
206.17	2901.3	
206.38	4585.4	
206.6	4696.7	
206.81	3202.3	
207.02	2756.6	
207.24	4542.4	
207.45	4833.9	
207.66	2832.3	
207.88	2492.4	
208.09	4530.8	
208.3	4371	
208.52	2641.2	
208.73	2790	
208.94	4394.3	
209.15	4786.1	
209.37	2772.3	
209.58	2854.9	
209.79	4737	
210.01	4277.5	
210.22	2349.7	
210.43	2488.3	
210.65	4353.3	
210.86	4575.8	
211.07	2753.8	
211.29	2576.3	
211.5	4524.6	
211.71	4357.4	
211.93	2603.7	
212.14	2618.7	
212.35	4365.6	
212.56	4388.1	
212.78	2845.3	
212.99	2422.1	
213.2	4904.2	
213.42	4300.7	
213.63	2697.2	
213.84	2793.4	
214.06	4035.2	
214.27	4051.6	
214.48	2761.3	
214.69	2956.6	
214.91	4848.9	
215.12	4894	
215.33	2893.1	
215.55	3097.9	
215.76	5132.2	
215.97	4516.5	
216.18	2854.9	
216.4	2867.8	
216.61	4119.1	
216.82	4672.1	
217.04	2622.1	
217.25	2720.4	
217.46	4739.7	
217.67	4625.7	
217.89	2457.6	
218.1	2478.7	
218.31	4445.5	
218.53	4557.4	
218.74	2782.5	
218.95	2646.7	
219.16	4379.9	
219.38	4902.8	
219.59	2676	
219.8	3046	
220.01	5227.1	
220.23	4472.1	
220.44	3208.5	
220.65	2584.5	
220.87	4453	
221.08	4775.2	
221.29	2532	
221.5	3122.5	
221.72	5498.8	
221.93	4143.7	
222.14	2919.7	
222.35	3369.6	
222.57	4357.4	
222.78	4668	
222.99	2826.9	
223.2	2971.6	
223.42	4533.5	
223.63	4652.3	
223.84	2284.9	
224.05	2295.1	
224.27	5167	
224.48	4905.6	
224.69	3358	
224.9	2940.2	
225.12	4500.8	
225.33	4347.8	
225.54	2427.5	
225.75	2649.4	
225.97	4161.5	
226.18	4367.6	
226.39	2751.8	
226.6	2680.1	
226.82	4298.7	
227.03	4088.4	
227.24	2874	
227.45	2530.6	
227.67	4681	
227.88	4911.7	
228.09	3188	
228.3	3157.3	
228.52	4577.2	
228.73	4360.1	
228.94	2699.9	
229.15	2528.6	
229.36	4402.5	
229.58	4361.5	
229.79	2744.3	
230	3108.1	
230.21	5070.1	
230.43	4410.6	
230.64	2865.8	
230.85	2937.5	
231.06	4763.6	
231.28	4693.9	
231.49	2504.7	
231.7	2898.6	
231.91	4599.7	
232.12	4382	
232.34	2575	
232.55	2781.8	
232.76	4773.8	
232.97	4461.8	
233.18	2565.4	
233.4	2906.8	
233.61	4437.3	
233.82	4213.4	
234.03	2771.6	
234.25	2712.9	
234.46	5628.5	
234.67	4433.2	
234.88	2928.6	
235.09	2654.9	
235.31	4446.1	
235.52	4284.4	
235.73	2885.6	
235.94	2579.1	
236.15	4216.8	
236.37	5083.7	
236.58	2602.3	
236.79	2790	
237	4586.8	
237.21	4006.5	
237.43	2979.8	
237.64	2464.4	
237.85	6708.5	
238.06	4165.6	
238.27	2926.5	
238.48	2531.3	
238.7	4668.7	
238.91	4340.3	
239.12	2732.7	
239.33	2887	
239.54	4154.6	
239.76	4328.7	
239.97	2781.1	
240.18	2833.7	
240.39	5090.6	
240.6	4527.4	
240.82	2934.1	
241.03	2487.6	
241.24	4344.4	
241.45	4840.7	
241.66	2620	
241.87	2977.7	
242.09	4866	
242.3	5030.5	
242.51	3046.7	
242.72	2750.4	
242.93	4586.1	
243.14	4330.1	
243.36	3159.3	
243.57	3358.7	
