Wavelength	Intensities	
nm	a.u.	
179.22	1894.2	
179.44	1895.4	
179.65	1893	
179.86	1897.8	
180.08	1882.8	
180.29	4764.9	
180.51	3452.9	
180.72	5594.4	
180.94	6509.1	
181.15	3198.2	
181.37	3109.5	
181.58	5429.8	
181.79	5746.6	
182.01	3252.9	
182.22	3617.4	
182.44	5701.5	
182.65	4732.9	
182.87	4429.1	
183.08	3906.2	
183.29	5980.8	
183.51	4924	
183.72	3635.8	
183.94	5255.1	
184.15	5309	
184.37	5332.2	
184.58	3190.7	
184.79	4347.2	
185.01	4925.4	
185.22	5682.4	
185.44	4589.5	
185.65	3833.8	
185.86	5216.2	
186.08	4809.3	
186.29	3091.8	
186.51	3293.1	
186.72	4982.7	
186.94	5856.5	
187.15	3794.9	
187.36	3954.6	
187.58	7587.7	
187.79	5382.1	
188.01	4124.6	
188.22	6436.8	
188.43	6548	
188.65	5689.9	
188.86	3291.8	
189.08	3918.4	
189.29	5158.2	
189.5	5160.9	
189.72	3655.6	
189.93	3749.8	
190.15	5908.4	
190.36	7003.4	
190.57	4046.1	
190.79	3929.4	
191	5999.9	
191.22	5911.8	
191.43	4043.4	
191.64	3304.1	
191.86	6070.2	
192.07	5949.3	
192.29	3505.4	
192.5	3672	
192.71	5920.7	
192.93	5083.1	
193.14	3655.6	
193.35	3767.6	
193.57	5111.7	
193.78	5943.2	
194	3002.3	
194.21	3587.4	
194.42	4851.6	
194.64	5342.5	
194.85	4010.6	
195.07	4626.4	
195.28	5408	
195.49	4634.6	
195.71	4848.2	
195.92	3407.8	
196.13	5573.9	
196.35	5642.2	
196.56	5194.3	
196.78	3977.2	
196.99	6982.9	
197.2	6516	
197.42	4479.6	
197.63	3928.7	
197.84	4787.5	
198.06	5520	
198.27	3705.5	
198.48	4800.4	
198.7	5104.9	
198.91	5257.8	
199.13	3962.1	
199.34	3984	
199.55	5773.9	
199.77	4644.1	
199.98	3505.4	
200.19	4040	
200.41	5179.3	
200.62	4975.9	
200.83	4092.5	
201.05	4410.6	
201.26	5228.5	
201.47	5051.7	
201.69	3527.3	
201.9	3401	
202.11	5313.1	
202.33	6388.3	
202.54	3805.1	
202.76	4209.3	
202.97	5464	
203.18	5410.7	
203.4	4160.1	
203.61	4060.4	
203.82	5447.6	
204.04	4974.5	
204.25	4003.1	
204.46	3887.7	
204.68	5375.9	
204.89	5612.1	
205.1	3924.6	
205.32	3379.8	
205.53	5769.8	
205.74	5896.8	
205.96	2910.2	
206.17	4054.3	
206.38	5773.9	
206.6	5879.7	
206.81	4580.6	
207.02	3728.7	
207.24	5573.2	
207.45	5982.8	
207.66	3777.8	
207.88	3238.5	
208.09	5542.5	
208.3	5343.8	
208.52	3471.3	
208.73	3850.2	
208.94	5352	
209.15	6082.5	
209.37	3823.6	
209.58	3973.1	
209.79	5892.7	
210.01	5130.2	
210.22	3089.7	
210.43	3222.1	
210.65	5352	
210.86	5758.9	
211.07	3810.6	
211.29	3524.6	
211.5	5651	
211.71	5267.4	
211.93	3463.8	
212.14	3473.4	
212.35	5256.5	
212.56	5492	
212.78	4024.9	
212.99	3294.5	
213.2	6313.9	
213.42	5117.2	
213.63	3603.7	
213.84	3843.4	
214.06	4755.4	
214.27	4808.6	
214.48	3798.3	
214.69	4082.3	
214.91	6033.3	
215.12	6059.9	
215.33	4103.4	
215.55	4505.5	
215.76	6553.5	
215.97	5739.8	
216.18	3903.4	
216.4	3883.6	
216.61	5029.1	
216.82	5836	
217.04	3482.9	
217.25	3699.3	
217.46	5965.1	
217.67	5804.6	
217.89	3141.6	
218.1	3285.6	
218.31	5398.4	
218.53	5585.5	
218.74	3685.7	
218.95	3532.1	
219.16	5288.5	
219.38	6261.3	
219.59	3583.3	
219.8	4272.7	
220.01	6897.6	
220.23	5399.1	
220.44	4666.6	
220.65	3494.5	
220.87	5461.9	
221.08	5975.3	
221.29	3254.2	
221.5	4332.1	
221.72	7300.3	
221.93	5079	
222.14	4050.2	
222.35	4724.7	
222.57	5447.6	
222.78	5720.7	
222.99	3813.3	
223.2	4116.4	
223.42	5603.2	
223.63	5768.4	
223.84	2917.7	
224.05	2938.2	
224.27	6842.9	
224.48	6180.1	
224.69	4716.5	
224.9	4014	
225.12	5536.3	
225.33	5321.3	
225.54	3179.8	
225.75	3555.3	
225.97	4951.3	
226.18	5259.2	
226.39	3844	
226.6	3603.7	
226.82	5082.4	
227.03	4918.5	
227.24	3992.2	
227.45	3310.2	
227.67	5712.5	
227.88	6219	
228.09	4494.6	
228.3	4478.2	
228.52	5758.2	
228.73	5285.1	
228.94	3679.5	
229.15	3368.9	
229.36	5301.5	
229.58	5204.6	
229.79	3717.1	
230	4382	
230.21	6336.4	
230.43	5477.6	
230.64	4013.3	
230.85	4090.5	
231.06	5740.5	
231.28	5754.8	
231.49	3307.5	
231.7	3835.2	
231.91	5627.8	
232.12	5372.5	
232.34	3376.4	
232.55	3839.3	
232.76	5952.1	
232.97	5528.2	
233.18	3518.4	
233.4	3905.5	
233.61	5563.6	
233.82	5074.2	
234.03	3680.2	
234.25	3657	
234.46	7439.6	
234.67	5377.3	
234.88	4045.4	
235.09	3523.9	
235.31	5624.4	
235.52	5244.2	
235.73	3934.1	
235.94	3390.1	
236.15	5085.1	
236.37	6496.8	
236.58	3504.1	
236.79	3820.1	
237	5639.4	
237.21	4844.1	
237.43	4089.1	
237.64	3218.7	
237.85	9637.7	
238.06	4916.5	
238.27	4205.2	
238.48	3322.5	
238.7	5681.1	
238.91	5177.9	
239.12	3812.6	
239.33	3852.2	
239.54	4952	
239.76	5208	
239.97	3784.6	
240.18	3817.4	
240.39	6617	
240.6	5614.2	
240.82	3990.8	
241.03	3208.5	
241.24	5341.1	
241.45	6173.9	
241.66	3511.6	
241.87	4118.5	
242.09	6014.2	
242.3	6426.5	
242.51	4177.9	
242.72	3842	
242.93	5838.1	
243.14	5285.1	
243.36	4444.8	
243.57	4809.3	
243.78	6176.7	
243.99	5724.1	
244.2	3853.6	
244.41	3470.6	
244.63	4897.4	
244.84	5661.3	
245.05	4099.4	
245.26	3851.5	
245.47	5618.9	
245.68	5901.6	
245.9	5117.2	
246.11	4077.5	
246.32	5150.6	
246.53	5593.7	
246.74	6230.6	
246.95	3233.1	
247.16	4890.5	
247.38	5379.3	
247.59	3184.6	
247.8	3838.6	
248.01	5012.7	
248.22	5307.7	
248.43	3490.4	
248.64	3754.6	
248.86	4794.3	
249.07	5143.8	
249.28	3403	
249.49	3968.3	
249.7	5894.1	
249.91	5976	
250.12	3168.2	
250.34	3280.8	
250.55	5465.3	
250.76	5382.7	
250.97	3955.3	
251.18	3997	
251.39	6097.5	
251.6	5518.6	
251.81	4065.9	
252.03	4006.5	
252.24	5163.6	
252.45	5865.4	
252.66	3337.5	
252.87	4252.9	
253.08	5369.1	
253.29	7000.6	
253.5	3340.2	
253.72	4674.1	
253.93	5182.7	
254.14	6368.5	
254.35	3628.3	
254.56	3768.3	
254.77	5623	
254.98	4977.9	
255.19	3602.4	
255.41	4553.3	
255.62	5485.1	
255.83	6060.6	
256.04	4142.4	
256.25	4063.2	
256.46	6580.1	
256.67	5094.7	
256.88	3950.5	
257.09	4361.5	
257.31	5026.4	
257.52	4996.4	
257.73	4956.1	
257.94	3622.2	
258.15	5202.5	
258.36	5355.4	
258.57	4575.2	
258.78	2911.5	
258.99	5825.8	
259.2	5168.4	
259.41	3675.4	
259.63	3717.1	
259.84	6162.3	
260.05	6727.6	
260.26	4812	
260.47	3607.2	
260.68	5988.3	
260.89	5287.9	
261.1	4374.5	
261.31	3534.8	
261.52	5952.1	
261.73	6318	
261.95	4697.4	
262.16	4154.6	
262.37	6050.4	
262.58	6070.9	
262.79	4665.3	
263	3756.7	
263.21	5271.5	
263.42	4887.8	
263.63	3802.4	
263.84	3673.4	
264.05	5921.4	
264.26	6281.1	
264.47	4609.3	
264.69	4113.7	
264.9	6038.1	
265.11	5570.5	
265.32	3538.9	
265.53	3670	
265.74	5531.6	
265.95	4760.2	
266.16	3903.4	
266.37	4293.2	
266.58	5458.5	
266.79	5156.8	
267	3607.2	
267.21	3381.2	
267.42	4980.7	
267.63	5337.7	
267.84	3818.1	
268.06	3250.8	
268.27	5752.7	
268.48	6080.4	
268.69	3712.3	
268.9	4364.9	
269.11	6030.6	
269.32	4812	
269.53	3862.5	
269.74	3589.4	
269.95	5659.9	
270.16	4730.1	
270.37	3814.7	
270.58	4405.9	
270.79	5166.3	
271	5890	
271.21	4089.1	
271.42	3861.1	
271.63	5487.2	
271.84	4967.7	
272.05	3031	
272.26	3449.5	
272.47	5382.1	
272.68	5606	
272.89	3664.5	
273.11	4234.5	
273.32	5177.9	
273.53	6247	
273.74	4114.4	
273.95	3986.7	
274.16	5937.1	
274.37	5446.9	
274.58	4265.2	
274.79	3362.1	
275	5473.5	
275.21	6044.2	
275.42	5025	
275.63	4394.3	
275.84	5612.1	
276.05	7017	
276.26	4056.3	
276.47	3833.8	
276.68	5172.5	
276.89	6353.5	
277.1	4341.7	
277.31	3404.4	
277.52	5637.4	
277.73	5769.1	
277.94	3355.9	
278.15	3747.1	
278.36	5593	
278.57	4998.4	
278.78	3683.6	
278.99	4196.3	
279.2	4990.9	
279.41	5029.1	
279.62	4857.8	
279.83	3409.2	
280.04	6551.5	
280.25	4956.1	
280.46	4801.8	
280.67	3807.9	
280.88	4969.1	
281.09	6027.9	
281.3	4093.2	
