Wavelength	Intensities	
nm	a.u.	
179.22	1938.4	
179.44	1923	
179.65	1953.8	
179.86	1892.3	
180.08	1873.2	
180.29	5066	
180.51	3587.4	
180.72	5741.8	
180.94	6703	
181.15	3325.9	
181.37	3234.4	
181.58	5575.3	
181.79	5895.4	
182.01	3405.8	
182.22	3727.3	
182.44	5819.6	
182.65	4861.9	
182.87	4637.3	
183.08	4133.5	
183.29	6160.3	
183.51	5033.9	
183.72	3729.4	
183.94	5391.6	
184.15	5447.6	
184.37	5534.3	
184.58	3263.1	
184.79	4481.6	
185.01	5052.3	
185.22	5859.9	
185.44	4804.5	
185.65	3938.2	
185.86	5330.2	
186.08	4981.3	
186.29	3200.3	
186.51	3460.4	
186.72	5081.7	
186.94	6004	
187.15	4016.7	
187.36	4128	
187.58	7911.3	
187.79	5575.3	
188.01	4246.8	
188.22	6745.3	
188.43	6747.4	
188.65	5809.4	
188.86	3436.5	
189.08	4102.1	
189.29	5305.6	
189.5	5299.5	
189.72	3812.6	
189.93	3895.2	
190.15	6087.9	
190.36	7321.5	
190.57	4255.7	
190.79	4080.9	
191	6141.2	
191.22	6084.5	
191.43	4188.8	
191.64	3424.9	
191.86	6389.7	
192.07	6113.2	
192.29	3630.4	
192.5	3845.4	
192.71	6079.1	
192.93	5227.8	
193.14	3842	
193.35	3866.6	
193.57	5246.9	
193.78	6172.6	
194	3102	
194.21	3734.8	
194.42	4994.3	
194.64	5482.4	
194.85	4136.9	
195.07	4855.1	
195.28	5516.5	
195.49	4797.7	
195.71	5132.2	
195.92	3560.1	
196.13	5700.2	
196.35	5879.7	
196.56	5451.7	
196.78	4124.6	
196.99	7145.4	
197.2	6669.6	
197.42	4701.5	
197.63	4156	
197.84	4921.3	
198.06	5747.3	
198.27	3766.9	
198.48	5137.7	
198.7	5263.3	
198.91	5360.2	
199.13	4163.5	
199.34	4244.8	
199.55	5878.4	
199.77	4812.7	
199.98	3665.2	
200.19	4250.2	
200.41	5333.6	
200.62	5093.3	
200.83	4369	
201.05	4668	
201.26	5423.7	
201.47	5131.5	
201.69	3684.3	
201.9	3543	
202.11	5442.8	
202.33	6554.2	
202.54	3946.4	
202.76	4478.2	
202.97	5651.7	
203.18	5560.9	
203.4	4334.2	
203.61	4220.2	
203.82	5536.3	
204.04	5171.1	
204.25	4237.2	
204.46	4074.1	
204.68	5529.5	
204.89	5715.2	
205.1	4115.7	
205.32	3487.7	
205.53	5922	
205.74	6081.1	
205.96	2991.4	
206.17	4302.1	
206.38	5862.7	
206.6	6072.2	
206.81	4784.7	
207.02	3943.7	
207.24	5745.2	
207.45	6332.3	
207.66	3964.9	
207.88	3349.1	
208.09	5659.9	
208.3	5485.8	
208.52	3616.7	
208.73	4030.4	
208.94	5509.7	
209.15	6242.9	
209.37	3945.1	
209.58	4136.2	
209.79	6039.5	
210.01	5292	
210.22	3106.1	
210.43	3289	
210.65	5470.8	
210.86	5954.1	
211.07	3953.9	
211.29	3586	
211.5	5922.7	
211.71	5361.6	
211.93	3631.7	
212.14	3633.1	
212.35	5430.5	
212.56	5646.2	
212.78	4214	
212.99	3428.3	
213.2	6490.7	
213.42	5236	
213.63	3715	
213.84	4072	
214.06	4861.2	
214.27	4929.5	
214.48	3975.8	
214.69	4215.4	
214.91	6189.6	
215.12	6282.5	
215.33	4250.2	
215.55	4719.9	
215.76	6879.8	
215.97	5842.2	
216.18	4152.6	
216.4	4018.1	
216.61	5206.6	
216.82	6023.1	
217.04	3619.4	
217.25	3813.3	
217.46	6255.9	
217.67	5958.2	
217.89	3286.3	
218.1	3323.9	
218.31	5623	
218.53	5705.6	
218.74	3862.5	
218.95	3745.7	
219.16	5427.1	
219.38	6443.6	
219.59	3695.2	
219.8	4422.9	
220.01	7148.1	
220.23	5535	
220.44	4882.4	
220.65	3607.2	
220.87	5555.5	
221.08	6168.5	
221.29	3347.1	
221.5	4505.5	
221.72	7618.4	
221.93	5218.9	
222.14	4240	
222.35	4947.2	
222.57	5525.4	
222.78	5872.2	
222.99	3951.9	
223.2	4323.3	
223.42	5839.4	
223.63	5930.2	
223.84	3024.8	
224.05	3032.4	
224.27	7140.6	
224.48	6478.4	
224.69	4926	
224.9	4211.3	
225.12	5688.6	
225.33	5493.3	
225.54	3308.2	
225.75	3704.1	
225.97	5041.4	
226.18	5332.9	
226.39	4013.3	
226.6	3763.5	
226.82	5241.4	
227.03	5083.7	
227.24	4193.6	
227.45	3414	
227.67	5847	
227.88	6504.3	
228.09	4724	
228.3	4702.8	
228.52	5968.5	
228.73	5431.2	
228.94	3836.5	
229.15	3405.8	
229.36	5407.3	
229.58	5351.3	
229.79	3910.9	
230	4595	
230.21	6608.1	
230.43	5618.3	
230.64	4115.1	
230.85	4320.5	
231.06	5965.7	
231.28	5926.8	
231.49	3435.8	
231.7	4066.6	
231.91	5911.8	
232.12	5567.1	
232.34	3517	
232.55	4044.7	
232.76	6210.1	
232.97	5727.5	
233.18	3635.1	
233.4	4100	
233.61	5743.9	
233.82	5332.2	
234.03	3808.5	
234.25	3775.8	
234.46	7699	
234.67	5606	
234.88	4324.6	
235.09	3704.1	
235.31	5900.9	
235.52	5378	
235.73	4156	
235.94	3461.7	
236.15	5198.4	
236.37	6722.8	
236.58	3663.8	
236.79	4024.9	
237	5844.2	
237.21	5014.8	
237.43	4308.9	
237.64	3358	
237.85	10068	
238.06	5038.7	
238.27	4400.4	
238.48	3507.5	
238.7	5877.7	
238.91	5375.9	
239.12	4004.5	
239.33	4007.2	
239.54	5078.3	
239.76	5399.8	
239.97	4011.3	
240.18	3999.7	
240.39	6935.1	
240.6	5810.1	
240.82	4154.6	
241.03	3358.7	
241.24	5522	
241.45	6395.1	
241.66	3618.1	
241.87	4334.9	
242.09	6257.9	
242.3	6688.7	
242.51	4354.7	
242.72	3949.8	
242.93	5969.1	
243.14	5466	
243.36	4647.5	
243.57	5003.9	
243.78	6336.4	
243.99	5923.4	
244.2	4021.5	
244.41	3633.1	
244.63	5013.4	
244.84	5844.2	
245.05	4321.2	
245.26	4018.8	
245.47	5773.9	
245.68	6158.9	
245.9	5366.4	
246.11	4231.1	
246.32	5389.6	
246.53	5782.8	
246.74	6524.8	
246.95	3324.5	
247.16	4978.6	
247.38	5489.9	
